ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-08-04 04:00:00,1243.7,14.8,8,4,3,1272.8,1393.2,41.69038461538457
2016-08-04 05:00:00,1337.422504,14.1,8,5,3,1346.902108,1498.847275,51.24038461538453
2016-08-04 06:00:00,1426.423639,13.5,8,6,3,1434.379676,1623.75447,91.6019230769232
2016-08-04 07:00:00,1471.36515,13.8,8,7,3,1471.204031,1751.058229,128.74423076923085
2016-08-04 08:00:00,1497.057348,13.9,8,8,3,1552.977895,1819.590694,147.64807692307727
2016-08-04 09:00:00,1654.712538,12.8,8,9,3,1593.816849,1922.510971,159.3673076923078
2016-08-04 10:00:00,1613.139902,12.6,8,10,3,1623.415451,1960.524338,172.32499999999982
2016-08-04 11:00:00,1602.32882,16.3,8,11,3,1621.016517,2031.22768,202.6500000000001
2016-08-04 12:00:00,1664.1554,20.0,8,12,3,1629.990858,2064.167655,245.75
2016-08-04 13:00:00,1759.683859,22.3,8,13,3,1631.87199,2150.214327,286.10384615384646
2016-08-04 14:00:00,1791.165944,23.9,8,14,3,1629.263257,2137.442808,318.25384615384564
2016-08-04 15:00:00,1871.934968,25.0,8,15,3,1653.943885,2129.406877,342.34423076923053
2016-08-04 16:00:00,1913.375081,25.9,8,16,3,1690.119272,2080.453755,363.2865384615384
2016-08-04 17:00:00,1931.45253,26.8,8,17,3,1697.529266,2053.726125,344.1730769230769
2016-08-04 18:00:00,1898.598735,27.1,8,18,3,1671.2,2043.953601,331.0807692307694
2016-08-04 19:00:00,1854.7,27.5,8,19,3,1671.0,2040.3,287.1230769230769
2016-08-04 20:00:00,1802.1,27.5,8,20,3,1625.9,1965.8,232.87884615384652
2016-08-04 21:00:00,1651.0,27.2,8,21,3,1479.6,1809.3,248.6115384615382
2016-08-04 22:00:00,1512.3,26.2,8,22,3,1348.5,1664.6,206.8980769230768
2016-08-04 23:00:00,1402.7,24.1,8,23,3,1265.9,1547.0,178.63461538461524
2016-08-05 00:00:00,1330.3,22.4,8,0,4,1206.9,1463.9,144.80384615384605
2016-08-05 01:00:00,1286.5,21.5,8,1,4,1179.5,1419.3,127.41923076923058
2016-08-05 02:00:00,1264.6,20.6,8,2,4,1159.5,1392.1,115.94038461538456
2016-08-05 03:00:00,1271.9,19.9,8,3,4,1170.0,1393.2,111.65192307692314
2016-08-05 04:00:00,1315.6,18.5,8,4,4,1216.8,1441.8,115.19038461538456
2016-08-05 05:00:00,1394.658054,17.5,8,5,4,1307.9,1540.097752,123.1403846153844
2016-08-05 06:00:00,1492.273829,16.6,8,6,4,1401.971469,1631.73731,148.90192307692314
2016-08-05 07:00:00,1569.519757,16.0,8,7,4,1411.60982,1666.044864,194.24423076923085
2016-08-05 08:00:00,1574.747553,15.3,8,8,4,1525.969042,1733.808662,220.2480769230772
2016-08-05 09:00:00,1621.982953,14.9,8,9,4,1480.943301,1764.409484,236.96730769230797
2016-08-05 10:00:00,1672.407937,15.4,8,10,4,1533.843456,1807.025067,270.1249999999998
2016-08-05 11:00:00,1730.406692,18.7,8,11,4,1565.767033,1853.263389,316.45000000000005
2016-08-05 12:00:00,1797.188923,21.2,8,12,4,1572.863861,1923.091551,370.75
2016-08-05 13:00:00,1860.915731,22.9,8,13,4,1612.983926,1940.942943,417.5038461538463
2016-08-05 14:00:00,1925.334492,24.7,8,14,4,1772.165735,1978.140037,451.0538461538456
2016-08-05 15:00:00,2012.582418,26.4,8,15,4,1739.762625,2079.6879,473.6442307692305
2016-08-05 16:00:00,2052.391368,27.2,8,16,4,1861.189224,2070.747253,479.6865384615385
2016-08-05 17:00:00,2053.277583,28.1,8,17,4,1820.777466,2049.768624,462.47307692307663
2016-08-05 18:00:00,1988.56075,28.5,8,18,4,1793.364502,2003.253881,431.6807692307693
2016-08-05 19:00:00,1947.1,28.9,8,19,4,1768.4,1955.7,374.62307692307695
2016-08-05 20:00:00,1886.3,28.6,8,20,4,1707.5,1885.6,325.2788461538464
2016-08-05 21:00:00,1758.9,27.5,8,21,4,1567.1,1732.1,332.81153846153825
2016-08-05 22:00:00,1622.6,25.8,8,22,4,1422.1,1588.1,314.7980769230769
2016-08-05 23:00:00,1511.8,24.8,8,23,4,1319.5,1477.6,288.9346153846152
2016-08-06 00:00:00,1429.5,24.1,8,0,5,1252.0,1387.6,253.903846153846
2016-08-06 01:00:00,1377.6,23.9,8,1,5,1215.4,1321.4,226.61923076923063
2016-08-06 02:00:00,1348.7,23.6,8,2,5,1199.7,1281.9,207.04038461538448
2016-08-06 03:00:00,1340.1,23.5,8,3,5,1198.4,1260.5,195.75192307692328
2016-08-06 04:00:00,1360.6,23.3,8,4,5,1243.7,1259.6,183.3903846153844
2016-08-06 05:00:00,1397.6,22.6,8,5,5,1337.422504,1280.967302,168.1403846153844
2016-08-06 06:00:00,1462.939785,21.7,8,6,5,1426.423639,1329.084122,148.00192307692305
2016-08-06 07:00:00,1568.330193,21.5,8,7,5,1471.36515,1434.280429,137.54423076923104
2016-08-06 08:00:00,1640.961803,22.0,8,8,5,1497.057348,1464.550205,177.34807692307731
2016-08-06 09:00:00,1664.882564,21.8,8,9,5,1654.712538,1502.301018,241.96730769230797
2016-08-06 10:00:00,1726.736823,21.8,8,10,5,1613.139902,1511.26456,290.2249999999999
2016-08-06 11:00:00,1748.07845,22.7,8,11,5,1602.32882,1515.773443,338.35000000000014
2016-08-06 12:00:00,1801.324526,24.0,8,12,5,1664.1554,1515.914967,370.3499999999999
2016-08-06 13:00:00,1835.574675,24.7,8,13,5,1759.683859,1537.472938,380.9038461538464
2016-08-06 14:00:00,1926.69219,25.1,8,14,5,1791.165944,1561.068764,381.1538461538457
2016-08-06 15:00:00,1862.962116,26.8,8,15,5,1871.934968,1587.84051,377.8442307692305
2016-08-06 16:00:00,1902.375166,28.2,8,16,5,1913.375081,1624.666357,355.2865384615384
2016-08-06 17:00:00,1910.569315,29.4,8,17,5,1931.45253,1646.819477,331.97307692307686
2016-08-06 18:00:00,1866.484798,29.7,8,18,5,1898.598735,1684.702755,309.68076923076933
2016-08-06 19:00:00,1854.8,25.1,8,19,5,1854.7,1715.6,254.92307692307716
2016-08-06 20:00:00,1793.7,26.9,8,20,5,1802.1,1671.5,232.9788461538465
2016-08-06 21:00:00,1667.5,28.7,8,21,5,1651.0,1574.6,240.21153846153837
2016-08-06 22:00:00,1542.4,27.5,8,22,5,1512.3,1467.4,223.3980769230768
2016-08-06 23:00:00,1428.7,25.1,8,23,5,1402.7,1377.9,208.73461538461535
2016-08-07 00:00:00,1341.4,22.1,8,0,6,1330.3,1313.1,170.80384615384605
2016-08-07 01:00:00,1286.6,19.8,8,1,6,1286.5,1273.2,138.51923076923072
2016-08-07 02:00:00,1239.9,18.5,8,2,6,1264.6,1241.9,116.04038461538448
2016-08-07 03:00:00,1231.8,17.7,8,3,6,1271.9,1223.1,86.95192307692332
2016-08-07 04:00:00,1232.5,16.9,8,4,6,1315.6,1218.5,75.09038461538444
2016-08-07 05:00:00,1238.39784,16.1,8,5,6,1394.658054,1227.607971,40.04038461538448
2016-08-07 06:00:00,1301.850952,15.5,8,6,6,1492.273829,1266.865007,0.0
2016-08-07 07:00:00,1359.738174,15.2,8,7,6,1569.519757,1296.133896,0.0
2016-08-07 08:00:00,1458.451198,14.7,8,8,6,1574.747553,1383.960336,34.74807692307718
2016-08-07 09:00:00,1486.91249,14.1,8,9,6,1621.982953,1410.913178,95.2673076923079
2016-08-07 10:00:00,1549.110039,14.3,8,10,6,1672.407937,1391.197513,135.52499999999986
2016-08-07 11:00:00,1652.121133,17.1,8,11,6,1730.406692,1383.931274,176.75
2016-08-07 12:00:00,1661.314379,20.5,8,12,6,1797.188923,1404.582704,184.45000000000005
2016-08-07 13:00:00,1742.336792,22.7,8,13,6,1860.915731,1416.759502,188.80384615384628
2016-08-07 14:00:00,1781.389837,24.8,8,14,6,1925.334492,1442.752913,191.15384615384573
2016-08-07 15:00:00,1767.570146,26.4,8,15,6,2012.582418,1492.760065,205.54423076923055
2016-08-07 16:00:00,1822.258774,27.5,8,16,6,2052.391368,1549.173881,213.4865384615382
2016-08-07 17:00:00,1824.242041,27.5,8,17,6,2053.277583,1569.738234,222.4730769230769
2016-08-07 18:00:00,1792.810311,27.7,8,18,6,1988.56075,1559.728256,223.7807692307695
2016-08-07 19:00:00,1777.2,28.2,8,19,6,1947.1,1571.3,182.2230769230771
2016-08-07 20:00:00,1720.0,27.8,8,20,6,1886.3,1531.1,155.37884615384655
2016-08-07 21:00:00,1587.2,27.4,8,21,6,1758.9,1439.0,166.5115384615383
2016-08-07 22:00:00,1455.9,27.0,8,22,6,1622.6,1340.4,143.09807692307686
2016-08-07 23:00:00,1359.3,24.1,8,23,6,1511.8,1260.5,122.23461538461538
2016-08-08 00:00:00,1290.0,20.8,8,0,0,1429.5,1235.1,101.40384615384596
2016-08-08 01:00:00,1248.5,18.7,8,1,0,1377.6,1207.6,87.11923076923063
2016-08-08 02:00:00,1223.2,17.8,8,2,0,1348.7,1195.1,77.94038461538457
2016-08-08 03:00:00,1228.3,16.7,8,3,0,1340.1,1221.1,70.25192307692328
2016-08-08 04:00:00,1277.6,16.0,8,4,0,1360.6,1281.4,71.59038461538444
2016-08-08 05:00:00,1365.730828,15.2,8,5,0,1397.6,1385.542481,85.14038461538439
2016-08-08 06:00:00,1490.954088,14.6,8,6,0,1462.939785,1468.041519,120.7019230769231
2016-08-08 07:00:00,1543.032572,14.2,8,7,0,1568.330193,1492.632964,174.14423076923094
2016-08-08 08:00:00,1595.94848,13.6,8,8,0,1640.961803,1537.811392,194.9480769230772
2016-08-08 09:00:00,1608.768981,12.9,8,9,0,1664.882564,1583.756839,216.7673076923079
2016-08-08 10:00:00,1712.777146,12.9,8,10,0,1726.736823,1640.965618,234.62499999999977
2016-08-08 11:00:00,1780.243225,15.1,8,11,0,1748.07845,1616.152267,252.55000000000015
2016-08-08 12:00:00,1767.694396,18.7,8,12,0,1801.324526,1619.779352,272.04999999999995
2016-08-08 13:00:00,1753.123439,21.8,8,13,0,1835.574675,1563.081214,297.7038461538464
2016-08-08 14:00:00,1797.846347,23.6,8,14,0,1926.69219,1618.15107,315.65384615384573
2016-08-08 15:00:00,1901.892359,25.2,8,15,0,1862.962116,1643.684202,322.94423076923044
2016-08-08 16:00:00,1915.271209,26.4,8,16,0,1902.375166,1696.592404,336.68653846153825
2016-08-08 17:00:00,1922.175108,27.1,8,17,0,1910.569315,1696.134451,332.97307692307686
2016-08-08 18:00:00,1872.819026,27.4,8,18,0,1866.484798,1703.365582,306.8807692307694
2016-08-08 19:00:00,1852.6,28.0,8,19,0,1854.8,1733.9,260.323076923077
2016-08-08 20:00:00,1749.7,27.5,8,20,0,1793.7,1688.1,230.7788461538464
2016-08-08 21:00:00,1583.5,27.4,8,21,0,1667.5,1553.6,196.21153846153837
2016-08-08 22:00:00,1442.4,26.6,8,22,0,1542.4,1431.1,139.3980769230768
2016-08-08 23:00:00,1345.1,24.2,8,23,0,1428.7,1346.4,108.73461538461538
2016-08-09 00:00:00,1275.0,20.0,8,0,1,1341.4,1288.4,87.20384615384592
2016-08-09 01:00:00,1235.2,18.0,8,1,1,1286.6,1253.5,72.11923076923063
2016-08-09 02:00:00,1211.0,16.5,8,2,1,1239.9,1232.7,64.64038461538462
2016-08-09 03:00:00,1212.3,15.8,8,3,1,1231.8,1236.9,58.05192307692323
2016-08-09 04:00:00,1264.2,14.7,8,4,1,1232.5,1272.8,55.59038461538444
2016-08-09 05:00:00,1351.067557,13.8,8,5,1,1238.39784,1346.902108,71.74038461538453
2016-08-09 06:00:00,1445.460723,13.3,8,6,1,1301.850952,1434.379676,104.90192307692314
2016-08-09 07:00:00,1485.013817,12.5,8,7,1,1359.738174,1471.204031,147.14423076923094
2016-08-09 08:00:00,1515.450134,12.0,8,8,1,1458.451198,1552.977895,161.84807692307731
2016-08-09 09:00:00,1555.139497,11.7,8,9,1,1486.91249,1593.816849,179.2673076923079
2016-08-09 10:00:00,1622.485655,11.6,8,10,1,1549.110039,1623.415451,206.82499999999985
2016-08-09 11:00:00,1651.571693,13.9,8,11,1,1652.121133,1621.016517,233.95000000000005
2016-08-09 12:00:00,1685.387232,17.9,8,12,1,1661.314379,1629.990858,271.1500000000001
2016-08-09 13:00:00,1826.160657,21.4,8,13,1,1742.336792,1631.87199,312.3038461538463
2016-08-09 14:00:00,1920.383688,24.2,8,14,1,1781.389837,1629.263257,351.3538461538458
2016-08-09 15:00:00,1943.228012,26.6,8,15,1,1767.570146,1653.943885,384.5442307692306
2016-08-09 16:00:00,1967.735901,27.8,8,16,1,1822.258774,1690.119272,400.0865384615384
2016-08-09 17:00:00,1996.230441,28.8,8,17,1,1824.242041,1697.529266,399.0730769230768
2016-08-09 18:00:00,1944.992634,29.1,8,18,1,1792.810311,1671.2,394.8807692307694
2016-08-09 19:00:00,1934.8,29.3,8,19,1,1777.2,1671.0,332.42307692307713
2016-08-09 20:00:00,1845.7,29.5,8,20,1,1720.0,1625.9,312.97884615384646
2016-08-09 21:00:00,1690.4,28.8,8,21,1,1587.2,1479.6,292.21153846153834
2016-08-09 22:00:00,1556.6,27.3,8,22,1,1455.9,1348.5,246.2980769230769
2016-08-09 23:00:00,1462.0,25.3,8,23,1,1359.3,1265.9,222.9346153846152
2016-08-10 00:00:00,1395.3,24.1,8,0,2,1290.0,1206.9,204.103846153846
2016-08-10 01:00:00,1356.3,23.3,8,1,2,1248.5,1179.5,192.41923076923055
2016-08-10 02:00:00,1351.8,23.4,8,2,2,1223.2,1159.5,185.74038461538453
2016-08-10 03:00:00,1362.6,22.8,8,3,2,1228.3,1170.0,198.8519230769232
2016-08-10 04:00:00,1425.6,22.2,8,4,2,1277.6,1216.8,205.8903846153844
2016-08-10 05:00:00,1537.737584,22.2,8,5,2,1365.730828,1307.9,233.1403846153844
2016-08-10 06:00:00,1631.167795,22.5,8,6,2,1490.954088,1401.971469,291.7019230769231
2016-08-10 07:00:00,1651.47924,22.8,8,7,2,1543.032572,1411.60982,332.344230769231
2016-08-10 08:00:00,1656.253943,22.8,8,8,2,1595.94848,1525.969042,326.8480769230773
2016-08-10 09:00:00,1714.582452,22.4,8,9,2,1608.768981,1480.943301,318.46730769230794
2016-08-10 10:00:00,1746.610667,22.6,8,10,2,1712.777146,1533.843456,338.7249999999999
2016-08-10 11:00:00,1771.221654,23.2,8,11,2,1780.243225,1565.767033,355.25
2016-08-10 12:00:00,1899.255688,23.5,8,12,2,1767.694396,1572.863861,343.75
2016-08-10 13:00:00,1955.198351,22.8,8,13,2,1753.123439,1612.983926,372.60384615384646
2016-08-10 14:00:00,1993.681226,22.7,8,14,2,1797.846347,1772.165735,403.7538461538456
2016-08-10 15:00:00,2042.586844,23.5,8,15,2,1901.892359,1739.762625,440.0442307692306
2016-08-10 16:00:00,2086.249537,24.5,8,16,2,1915.271209,1861.189224,463.1865384615385
2016-08-10 17:00:00,2096.327932,25.4,8,17,2,1922.175108,1820.777466,482.97307692307663
2016-08-10 18:00:00,2087.297277,27.4,8,18,2,1872.819026,1793.364502,485.3807692307696
2016-08-10 19:00:00,2102.5,28.0,8,19,2,1852.6,1768.4,476.12307692307695
2016-08-10 20:00:00,2023.9,28.5,8,20,2,1749.7,1707.5,480.6788461538465
2016-08-10 21:00:00,1854.0,28.3,8,21,2,1583.5,1567.1,470.4115384615384
2016-08-10 22:00:00,1699.5,27.9,8,22,2,1442.4,1422.1,409.8980769230768
2016-08-10 23:00:00,1582.0,27.0,8,23,2,1345.1,1319.5,365.8346153846153
2016-08-11 00:00:00,1501.4,25.2,8,0,3,1275.0,1252.0,324.103846153846
2016-08-11 01:00:00,1462.2,24.2,8,1,3,1235.2,1215.4,298.5192307692307
2016-08-11 02:00:00,1440.7,23.6,8,2,3,1211.0,1199.7,291.6403846153846
2016-08-11 03:00:00,1448.6,23.2,8,3,3,1212.3,1198.4,287.7519230769233
2016-08-11 04:00:00,1506.9,23.1,8,4,3,1264.2,1243.7,291.8903846153844
2016-08-11 05:00:00,1610.5,23.1,8,5,3,1351.067557,1337.422504,314.4403846153846
2016-08-11 06:00:00,1748.299295,23.2,8,6,3,1445.460723,1426.423639,360.9019230769232
2016-08-11 07:00:00,1846.153806,23.1,8,7,3,1485.013817,1471.36515,420.74423076923085
2016-08-11 08:00:00,1947.274033,23.6,8,8,3,1515.450134,1497.057348,459.7480769230772
2016-08-11 09:00:00,2057.871043,22.7,8,9,3,1555.139497,1654.712538,504.0673076923079
2016-08-11 10:00:00,2110.823371,23.9,8,10,3,1622.485655,1613.139902,587.4249999999997
2016-08-11 11:00:00,2120.001758,24.3,8,11,3,1651.571693,1602.32882,644.0500000000002
2016-08-11 12:00:00,2166.04366,25.0,8,12,3,1685.387232,1664.1554,675.9499999999998
2016-08-11 13:00:00,2223.857563,26.3,8,13,3,1826.160657,1759.683859,718.1038461538465
2016-08-11 14:00:00,2287.941321,27.9,8,14,3,1920.383688,1791.165944,733.7538461538459
2016-08-11 15:00:00,2317.86488,28.5,8,15,3,1943.228012,1871.934968,716.5442307692306
2016-08-11 16:00:00,2301.983939,30.0,8,16,3,1967.735901,1913.375081,713.1865384615385
2016-08-11 17:00:00,2302.044233,31.5,8,17,3,1996.230441,1931.45253,702.073076923077
2016-08-11 18:00:00,2295.751843,31.2,8,18,3,1944.992634,1898.598735,691.3807692307696
2016-08-11 19:00:00,2287.2,29.6,8,19,3,1934.8,1854.7,684.023076923077
2016-08-11 20:00:00,2189.1,29.8,8,20,3,1845.7,1802.1,665.3788461538463
2016-08-11 21:00:00,2024.1,29.9,8,21,3,1690.4,1651.0,635.6115384615382
2016-08-11 22:00:00,1866.4,28.3,8,22,3,1556.6,1512.3,579.9980769230767
2016-08-11 23:00:00,1743.8,26.4,8,23,3,1462.0,1402.7,532.7346153846154
2016-08-12 00:00:00,1645.7,24.7,8,0,4,1395.3,1330.3,485.903846153846
2016-08-12 01:00:00,1590.5,24.8,8,1,4,1356.3,1286.5,442.8192307692306
2016-08-12 02:00:00,1555.4,24.4,8,2,4,1351.8,1264.6,419.9403846153846
2016-08-12 03:00:00,1560.9,22.9,8,3,4,1362.6,1271.9,402.4519230769233
2016-08-12 04:00:00,1611.1,22.6,8,4,4,1425.6,1315.6,404.1903846153846
2016-08-12 05:00:00,1695.413807,22.5,8,5,4,1537.737584,1394.658054,418.6403846153844
2016-08-12 06:00:00,1808.533696,22.0,8,6,4,1631.167795,1492.273829,449.9019230769232
2016-08-12 07:00:00,1916.414552,21.9,8,7,4,1651.47924,1569.519757,509.344230769231
2016-08-12 08:00:00,2000.480326,21.8,8,8,4,1656.253943,1574.747553,567.7480769230772
2016-08-12 09:00:00,2026.404255,21.5,8,9,4,1714.582452,1621.982953,622.2673076923079
2016-08-12 10:00:00,2122.271128,22.0,8,10,4,1746.610667,1672.407937,676.625
2016-08-12 11:00:00,2118.598161,23.2,8,11,4,1771.221654,1730.406692,735.3499999999999
2016-08-12 12:00:00,2243.948734,24.4,8,12,4,1899.255688,1797.188923,726.1500000000001
2016-08-12 13:00:00,2137.04081,26.2,8,13,4,1955.198351,1860.915731,717.6038461538465
2016-08-12 14:00:00,2228.144618,28.3,8,14,4,1993.681226,1925.334492,732.9538461538457
2016-08-12 15:00:00,2083.51199,28.3,8,15,4,2042.586844,2012.582418,715.0442307692306
2016-08-12 16:00:00,2125.258773,31.1,8,16,4,2086.249537,2052.391368,567.1865384615385
2016-08-12 17:00:00,2100.723212,32.0,8,17,4,2096.327932,2053.277583,490.97307692307663
2016-08-12 18:00:00,2075.060968,32.7,8,18,4,2087.297277,1988.56075,470.4807692307695
2016-08-12 19:00:00,2079.8,32.9,8,19,4,2102.5,1947.1,463.12307692307695
2016-08-12 20:00:00,2000.0,26.1,8,20,4,2023.9,1886.3,457.9788461538467
2016-08-12 21:00:00,1872.3,25.3,8,21,4,1854.0,1758.9,446.5115384615383
2016-08-12 22:00:00,1735.9,27.3,8,22,4,1699.5,1622.6,428.1980769230768
2016-08-12 23:00:00,1624.0,26.2,8,23,4,1582.0,1511.8,402.2346153846154
2016-08-13 00:00:00,1542.3,24.8,8,0,5,1501.4,1429.5,366.103846153846
2016-08-13 01:00:00,1488.8,24.2,8,1,5,1462.2,1377.6,339.4192307692306
2016-08-13 02:00:00,1448.9,23.6,8,2,5,1440.7,1348.7,318.2403846153845
2016-08-13 03:00:00,1431.6,23.4,8,3,5,1448.6,1340.1,295.9519230769233
2016-08-13 04:00:00,1439.6,23.1,8,4,5,1506.9,1360.6,274.8903846153844
2016-08-13 05:00:00,1470.008631,22.6,8,5,5,1610.5,1397.6,247.1403846153844
2016-08-13 06:00:00,1544.82302,22.5,8,6,5,1748.299295,1462.939785,224.2019230769231
2016-08-13 07:00:00,1650.192042,22.4,8,7,5,1846.153806,1568.330193,246.64423076923092
2016-08-13 08:00:00,1746.279732,22.0,8,8,5,1947.274033,1640.961803,325.54807692307713
2016-08-13 09:00:00,1830.96373,21.6,8,9,5,2057.871043,1664.882564,407.5673076923079
2016-08-13 10:00:00,1925.461747,21.8,8,10,5,2110.823371,1726.736823,479.5249999999999
2016-08-13 11:00:00,2000.273043,23.7,8,11,5,2120.001758,1748.07845,571.5500000000002
2016-08-13 12:00:00,2002.180943,25.2,8,12,5,2166.04366,1801.324526,617.3499999999999
2016-08-13 13:00:00,2088.148272,27.3,8,13,5,2223.857563,1835.574675,624.9038461538462
2016-08-13 14:00:00,2158.194091,29.3,8,14,5,2287.941321,1926.69219,651.4538461538457
2016-08-13 15:00:00,2102.540844,31.0,8,15,5,2317.86488,1862.962116,624.6442307692305
2016-08-13 16:00:00,2157.245296,32.1,8,16,5,2301.983939,1902.375166,550.8865384615383
2016-08-13 17:00:00,2141.633555,33.0,8,17,5,2302.044233,1910.569315,530.1730769230769
2016-08-13 18:00:00,2064.337591,33.6,8,18,5,2295.751843,1866.484798,525.5807692307694
2016-08-13 19:00:00,1965.4,34.2,8,19,5,2287.2,1854.8,450.42307692307713
2016-08-13 20:00:00,1883.9,33.8,8,20,5,2189.1,1793.7,343.5788461538466
2016-08-13 21:00:00,1785.0,32.9,8,21,5,2024.1,1667.5,330.4115384615384
2016-08-13 22:00:00,1676.5,31.7,8,22,5,1866.4,1542.4,340.8980769230768
2016-08-13 23:00:00,1557.7,29.1,8,23,5,1743.8,1428.7,342.8346153846153
2016-08-14 00:00:00,1490.4,27.6,8,0,6,1645.7,1341.4,299.80384615384605
2016-08-14 01:00:00,1448.6,24.7,8,1,6,1590.5,1286.6,287.5192307692307
2016-08-14 02:00:00,1419.8,24.2,8,2,6,1555.4,1239.9,278.0403846153845
2016-08-14 03:00:00,1408.9,24.1,8,3,6,1560.9,1231.8,266.8519230769232
2016-08-14 04:00:00,1414.3,23.9,8,4,6,1611.1,1232.5,252.19038461538457
2016-08-14 05:00:00,1431.567145,22.9,8,5,6,1695.413807,1238.39784,221.84038461538444
2016-08-14 06:00:00,1496.335007,22.9,8,6,6,1808.533696,1301.850952,185.7019230769231
2016-08-14 07:00:00,1637.285555,23.2,8,7,6,1916.414552,1359.738174,184.9442307692309
2016-08-14 08:00:00,1738.271704,22.7,8,8,6,2000.480326,1458.451198,270.3480769230773
2016-08-14 09:00:00,1776.271353,22.6,8,9,6,2026.404255,1486.91249,371.7673076923079
2016-08-14 10:00:00,1821.161022,22.6,8,10,6,2122.271128,1549.110039,420.6249999999998
2016-08-14 11:00:00,1845.855982,24.1,8,11,6,2118.598161,1652.121133,467.25
2016-08-14 12:00:00,1882.014833,25.9,8,12,6,2243.948734,1661.314379,488.4500000000001
2016-08-14 13:00:00,1958.149505,27.9,8,13,6,2137.04081,1742.336792,503.60384615384646
2016-08-14 14:00:00,1920.41929,29.1,8,14,6,2228.144618,1781.389837,549.1538461538455
2016-08-14 15:00:00,1931.324793,30.2,8,15,6,2083.51199,1767.570146,469.0442307692306
2016-08-14 16:00:00,1941.049391,31.0,8,16,6,2125.258773,1822.258774,419.7865384615384
2016-08-14 17:00:00,1979.056919,32.0,8,17,6,2100.723212,1824.242041,367.1730769230769
2016-08-14 18:00:00,1996.114968,32.2,8,18,6,2075.060968,1792.810311,375.2807692307695
2016-08-14 19:00:00,2019.3,32.6,8,19,6,2079.8,1777.2,383.62307692307695
2016-08-14 20:00:00,1886.7,31.3,8,20,6,2000.0,1720.0,397.47884615384646
2016-08-14 21:00:00,1719.4,25.8,8,21,6,1872.3,1587.2,333.21153846153834
2016-08-14 22:00:00,1584.2,24.8,8,22,6,1735.9,1455.9,275.2980769230769
2016-08-14 23:00:00,1473.3,24.5,8,23,6,1624.0,1359.3,250.5346153846153
2016-08-15 00:00:00,1396.1,23.7,8,0,0,1542.3,1290.0,215.403846153846
2016-08-15 01:00:00,1361.8,23.3,8,1,0,1488.8,1248.5,193.2192307692305
2016-08-15 02:00:00,1340.4,22.7,8,2,0,1448.9,1223.2,191.24038461538453
2016-08-15 03:00:00,1348.7,22.4,8,3,0,1431.6,1228.3,187.4519230769233
2016-08-15 04:00:00,1416.8,22.2,8,4,0,1439.6,1277.6,191.99038461538453
2016-08-15 05:00:00,1505.289037,21.6,8,5,0,1470.008631,1365.730828,224.34038461538444
2016-08-15 06:00:00,1610.753983,21.1,8,6,0,1544.82302,1490.954088,257.30192307692323
2016-08-15 07:00:00,1722.838318,20.7,8,7,0,1650.192042,1543.032572,295.9442307692309
2016-08-15 08:00:00,1793.766416,20.5,8,8,0,1746.279732,1595.94848,341.4480769230772
2016-08-15 09:00:00,1833.148733,19.7,8,9,0,1830.96373,1608.768981,364.3673076923078
2016-08-15 10:00:00,1885.916397,19.3,8,10,0,1925.461747,1712.777146,363.0249999999999
2016-08-15 11:00:00,1879.440095,20.1,8,11,0,2000.273043,1780.243225,388.0500000000002
2016-08-15 12:00:00,1866.937677,21.5,8,12,0,2002.180943,1767.694396,373.3499999999999
2016-08-15 13:00:00,1872.109835,21.5,8,13,0,2088.148272,1753.123439,382.7038461538464
2016-08-15 14:00:00,1906.782799,25.0,8,14,0,2158.194091,1797.846347,379.8538461538458
2016-08-15 15:00:00,1938.498295,26.3,8,15,0,2102.540844,1901.892359,442.5442307692306
2016-08-15 16:00:00,1968.981608,27.3,8,16,0,2157.245296,1915.271209,424.0865384615384
2016-08-15 17:00:00,1955.821131,27.9,8,17,0,2141.633555,1922.175108,392.47307692307686
