date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-10-08 19:00:00,2546.5,15.5,10,19,0,2337.1,2778.5,285.39746835443066
2018-10-08 20:00:00,2400.0,15.5,10,20,0,2257.4,2613.4,257.16075949367087
2018-10-08 21:00:00,2198.9,15.4,10,21,0,2137.2,2375.3,232.7873417721521
2018-10-08 22:00:00,2005.4,15.2,10,22,0,1997.4,2137.8,206.4291139240513
2018-10-08 23:00:00,1862.7,15.3,10,23,0,1871.2,1964.7,193.32025316455656
2018-10-09 00:00:00,1780.3,15.7,10,0,1,1788.3,1867.0,180.4531645569625
2018-10-09 01:00:00,1734.0,15.9,10,1,1,1733.1,1804.1,184.0075949367088
2018-10-09 02:00:00,1713.4,15.7,10,2,1,1699.0,1780.7,187.8468354430379
2018-10-09 03:00:00,1745.7,15.9,10,3,1,1701.4,1802.8,188.0037974683544
2018-10-09 04:00:00,1863.5,16.0,10,4,1,1723.5,1901.8,202.4012658227848
2018-10-09 05:00:00,2102.9,16.0,10,5,1,1778.5,2117.4,246.3886075949365
2018-10-09 06:00:00,2251.66817,16.1,10,6,1,1833.952151,2179.627579,331.3012658227853
2018-10-09 07:00:00,2298.92352,16.3,10,7,1,1845.224111,2057.599602,368.6898734177216
2018-10-09 08:00:00,2327.121797,16.5,10,8,1,1828.024794,1959.890624,396.1962025316459
2018-10-09 09:00:00,2374.588475,16.8,10,9,1,1914.940594,1925.687281,454.27341772151954
2018-10-09 10:00:00,2477.998222,16.7,10,10,1,2050.057089,1908.413355,520.9518987341776
2018-10-09 11:00:00,2549.474627,17.0,10,11,1,2038.714352,1937.075092,619.3797468354435
2018-10-09 12:00:00,2618.914911,17.8,10,12,1,1921.400348,2023.903359,672.3696202531646
2018-10-09 13:00:00,2647.347381,18.3,10,13,1,2270.022209,2153.272237,709.8329113924053
2018-10-09 14:00:00,2631.408158,18.2,10,14,1,2517.59811,2330.562357,716.8810126582282
2018-10-09 15:00:00,2817.189964,18.9,10,15,1,2709.328857,2556.625621,733.6493670886075
2018-10-09 16:00:00,2811.500024,21.3,10,16,1,2837.834511,2817.31214,736.2050632911391
2018-10-09 17:00:00,2994.6,23.7,10,17,1,2889.2,3034.8,697.292405063291
2018-10-09 18:00:00,3007.1,24.5,10,18,1,2904.9,3071.0,635.1873417721513
2018-10-09 19:00:00,2885.1,24.9,10,19,1,2797.8,2935.7,641.2974683544307
2018-10-09 20:00:00,2710.5,24.6,10,20,1,2635.6,2739.2,595.7607594936708
2018-10-09 21:00:00,2480.7,23.6,10,21,1,2443.0,2497.4,543.2873417721521
2018-10-09 22:00:00,2249.7,21.5,10,22,1,2238.3,2217.9,488.22911392405103
2018-10-09 23:00:00,2087.5,20.2,10,23,1,2059.1,2014.1,437.6202531645563
2018-10-10 00:00:00,1971.7,19.6,10,0,2,1958.1,1897.3,405.2531645569625
2018-10-10 01:00:00,1891.9,19.7,10,1,2,1892.8,1819.4,375.4075949367089
2018-10-10 02:00:00,1862.5,19.7,10,2,2,1859.7,1788.1,345.746835443038
2018-10-10 03:00:00,1880.1,19.2,10,3,2,1860.3,1799.9,337.1037974683543
2018-10-10 04:00:00,1986.5,19.7,10,4,2,1917.4,1898.8,336.80126582278467
2018-10-10 05:00:00,2201.9,20.0,10,5,2,2048.5,2105.2,369.3886075949365
2018-10-10 06:00:00,2311.116405,20.3,10,6,2,2168.845961,2216.283241,430.30126582278535
2018-10-10 07:00:00,2442.002746,20.4,10,7,2,2263.356912,2150.706303,477.6898734177216
2018-10-10 08:00:00,2510.177717,20.3,10,8,2,2174.85008,2192.5838,512.0962025316455
2018-10-10 09:00:00,2552.730634,20.5,10,9,2,2245.370113,2352.664659,553.0734177215197
2018-10-10 10:00:00,2607.270419,20.0,10,10,2,2160.54676,2252.645136,627.9518987341776
2018-10-10 11:00:00,2663.259649,19.8,10,11,2,2259.175952,2334.883146,738.6797468354432
2018-10-10 12:00:00,2778.323426,20.7,10,12,2,2312.934367,2392.065506,831.1696202531648
2018-10-10 13:00:00,2754.601765,22.3,10,13,2,2361.490028,2456.772625,887.632911392405
2018-10-10 14:00:00,2930.977797,23.8,10,14,2,2328.019513,2644.19861,961.181012658228
2018-10-10 15:00:00,3059.91917,24.7,10,15,2,2493.073797,2803.693619,1026.7493670886074
2018-10-10 16:00:00,3038.304026,25.5,10,16,2,2533.624485,2903.14162,1007.4050632911394
2018-10-10 17:00:00,3211.5,25.4,10,17,2,2666.0,2957.0,919.5924050632912
2018-10-10 18:00:00,3204.4,26.1,10,18,2,2651.2,2960.1,852.0873417721514
2018-10-10 19:00:00,3068.9,26.7,10,19,2,2546.5,2825.3,838.5974683544309
2018-10-10 20:00:00,2880.6,26.1,10,20,2,2400.0,2634.1,779.560759493671
2018-10-10 21:00:00,2631.5,24.9,10,21,2,2198.9,2371.6,713.387341772152
2018-10-10 22:00:00,2374.3,22.4,10,22,2,2005.4,2123.3,639.0291139240512
2018-10-10 23:00:00,2181.3,21.2,10,23,2,1862.7,1934.1,562.2202531645567
2018-10-11 00:00:00,2073.6,20.9,10,0,3,1780.3,1819.4,499.05316455696266
2018-10-11 01:00:00,2000.5,20.7,10,1,3,1734.0,1745.8,477.3075949367087
2018-10-11 02:00:00,1972.8,20.5,10,2,3,1713.4,1711.5,454.3468354430379
2018-10-11 03:00:00,2000.4,20.6,10,3,3,1745.7,1720.7,447.40379746835424
2018-10-11 04:00:00,2120.0,20.7,10,4,3,1863.5,1815.5,457.10126582278485
2018-10-11 05:00:00,2377.3,21.2,10,5,3,2102.9,2018.0,502.8886075949365
2018-10-11 06:00:00,2497.296336,21.2,10,6,3,2251.66817,2141.817557,605.7012658227854
2018-10-11 07:00:00,2422.511187,21.2,10,7,3,2298.92352,2108.055297,666.1898734177216
2018-10-11 08:00:00,2312.753094,21.1,10,8,3,2327.121797,2176.666856,717.7962025316458
2018-10-11 09:00:00,2264.827057,21.1,10,9,3,2374.588475,2247.426774,767.7734177215195
2018-10-11 10:00:00,2208.668169,21.1,10,10,3,2477.998222,2399.569709,840.7518987341778
2018-10-11 11:00:00,2162.757397,21.6,10,11,3,2549.474627,2511.505688,877.4797468354434
2018-10-11 12:00:00,2205.094825,21.8,10,12,3,2618.914911,2406.2112,859.5696202531649
2018-10-11 13:00:00,2311.408604,22.7,10,13,3,2647.347381,2546.668238,884.132911392405
2018-10-11 14:00:00,2472.367344,23.5,10,14,3,2631.408158,2534.008607,898.581012658228
2018-10-11 15:00:00,2707.839427,23.2,10,15,3,2817.189964,2825.957958,903.5493670886076
2018-10-11 16:00:00,2962.311183,22.6,10,16,3,2811.500024,2849.953028,894.2050632911391
2018-10-11 17:00:00,3132.5,21.7,10,17,3,2994.6,2955.0,849.4924050632912
2018-10-11 18:00:00,3085.4,20.5,10,18,3,3007.1,2994.2,773.0873417721514
2018-10-11 19:00:00,2960.9,20.5,10,19,3,2885.1,2917.0,719.5974683544309
2018-10-11 20:00:00,2803.8,20.2,10,20,3,2710.5,2765.3,671.560759493671
2018-10-11 21:00:00,2568.6,20.1,10,21,3,2480.7,2526.1,636.5873417721523
2018-10-11 22:00:00,2326.1,20.0,10,22,3,2249.7,2271.8,576.1291139240511
2018-10-11 23:00:00,2144.5,19.7,10,23,3,2087.5,2098.3,514.0202531645564
2018-10-12 00:00:00,2032.6,19.7,10,0,4,1971.7,1988.0,462.2531645569625
2018-10-12 01:00:00,1937.7,19.2,10,1,4,1891.9,1869.7,436.3075949367087
2018-10-12 02:00:00,1858.3,17.6,10,2,4,1862.5,1796.0,391.54683544303793
2018-10-12 03:00:00,1839.9,17.4,10,3,4,1880.1,1798.1,332.90379746835424
2018-10-12 04:00:00,1887.8,16.7,10,4,4,1986.5,1873.2,296.60126582278485
2018-10-12 05:00:00,2058.0,16.1,10,5,4,2201.9,2058.9,270.68860759493646
2018-10-12 06:00:00,2196.41388,14.9,10,6,4,2311.116405,2133.49167,286.40126582278526
2018-10-12 07:00:00,2157.598336,14.3,10,7,4,2442.002746,1959.438114,309.9898734177218
2018-10-12 08:00:00,2043.334078,13.8,10,8,4,2510.177717,1765.920999,271.5962025316456
2018-10-12 09:00:00,1929.676858,13.2,10,9,4,2552.730634,1618.884182,223.87341772151944
2018-10-12 10:00:00,2023.273978,12.8,10,10,4,2607.270419,1557.474146,172.85189873417767
2018-10-12 11:00:00,1916.991135,12.3,10,11,4,2663.259649,1538.284038,149.27974683544312
2018-10-12 12:00:00,1966.051146,12.3,10,12,4,2778.323426,1592.776248,97.3696202531646
2018-10-12 13:00:00,1991.095148,12.7,10,13,4,2754.601765,1737.552259,73.43291139240523
2018-10-12 14:00:00,2060.621051,12.9,10,14,4,2930.977797,1918.406178,81.98101265822811
2018-10-12 15:00:00,2150.814301,13.6,10,15,4,3059.91917,2140.343156,96.5493670886076
2018-10-12 16:00:00,2172.138229,14.6,10,16,4,3038.304026,2372.485518,95.00506329113932
2018-10-12 17:00:00,2357.7,15.0,10,17,4,3211.5,2583.0,47.49240506329125
2018-10-12 18:00:00,2366.3,14.5,10,18,4,3204.4,2586.0,0.0
2018-10-12 19:00:00,2267.0,14.4,10,19,4,3068.9,2475.1,0.497468354431021
2018-10-12 20:00:00,2149.2,12.9,10,20,4,2880.6,2342.8,0.0
2018-10-12 21:00:00,1986.4,11.9,10,21,4,2631.5,2172.0,0.0
2018-10-12 22:00:00,1804.3,9.9,10,22,4,2374.3,1985.9,0.0
2018-10-12 23:00:00,1663.7,8.3,10,23,4,2181.3,1824.7,0.0
2018-10-13 00:00:00,1577.8,8.7,10,0,5,2073.6,1709.9,0.0
2018-10-13 01:00:00,1524.5,7.7,10,1,5,2000.5,1642.7,0.0
2018-10-13 02:00:00,1495.6,7.1,10,2,5,1972.8,1610.0,0.0
2018-10-13 03:00:00,1494.0,6.5,10,3,5,2000.4,1612.3,0.0
2018-10-13 04:00:00,1527.4,6.0,10,4,5,2120.0,1650.7,0.0
2018-10-13 05:00:00,1622.0,6.1,10,5,5,2377.3,1732.9,0.0
2018-10-13 06:00:00,1732.062047,6.2,10,6,5,2497.296336,1792.774745,0.0
2018-10-13 07:00:00,1787.102996,6.5,10,7,5,2422.511187,1774.421444,0.0
2018-10-13 08:00:00,1841.459645,6.7,10,8,5,2312.753094,1698.001899,0.0
2018-10-13 09:00:00,1895.655491,7.0,10,9,5,2264.827057,1581.310304,13.773417721519536
2018-10-13 10:00:00,1894.622741,7.1,10,10,5,2208.668169,1505.658717,48.25189873417776
2018-10-13 11:00:00,1855.231613,7.0,10,11,5,2162.757397,1462.997068,45.97974683544339
2018-10-13 12:00:00,1673.465948,7.2,10,12,5,2205.094825,1566.439464,0.0
2018-10-13 13:00:00,1640.584985,7.0,10,13,5,2311.408604,1639.750953,0.0
2018-10-13 14:00:00,1646.289579,7.1,10,14,5,2472.367344,1733.993515,0.0
2018-10-13 15:00:00,1881.311431,7.8,10,15,5,2707.839427,1977.267171,0.0
2018-10-13 16:00:00,1943.963866,8.9,10,16,5,2962.311183,2178.542257,0.0
2018-10-13 17:00:00,2175.1,9.9,10,17,5,3132.5,2363.6,0.0
2018-10-13 18:00:00,2210.7,10.2,10,18,5,3085.4,2394.3,0.0
2018-10-13 19:00:00,2152.6,10.2,10,19,5,2960.9,2337.1,0.0
2018-10-13 20:00:00,2067.2,10.2,10,20,5,2803.8,2257.4,0.0
2018-10-13 21:00:00,1939.7,10.2,10,21,5,2568.6,2137.2,0.0
2018-10-13 22:00:00,1788.3,8.7,10,22,5,2326.1,1997.4,0.0
2018-10-13 23:00:00,1658.8,6.7,10,23,5,2144.5,1871.2,0.0
2018-10-14 00:00:00,1570.3,5.8,10,0,6,2032.6,1788.3,0.0
2018-10-14 01:00:00,1517.2,4.7,10,1,6,1937.7,1733.1,0.0
2018-10-14 02:00:00,1488.8,4.0,10,2,6,1858.3,1699.0,0.0
2018-10-14 03:00:00,1488.0,3.4,10,3,6,1839.9,1701.4,0.0
2018-10-14 04:00:00,1510.0,2.7,10,4,6,1887.8,1723.5,0.0
2018-10-14 05:00:00,1571.4,1.9,10,5,6,2058.0,1778.5,0.0
2018-10-14 06:00:00,1633.3,1.4,10,6,6,2196.41388,1833.952151,0.0
2018-10-14 07:00:00,1634.648561,1.3,10,7,6,2157.598336,1845.224111,0.0
2018-10-14 08:00:00,1482.882109,1.0,10,8,6,2043.334078,1828.024794,0.0
2018-10-14 09:00:00,1705.448665,0.8,10,9,6,1929.676858,1914.940594,0.0
2018-10-14 10:00:00,1175.410309,1.1,10,10,6,2023.273978,2050.057089,0.0
2018-10-14 11:00:00,1392.875172,2.2,10,11,6,1916.991135,2038.714352,0.0
2018-10-14 12:00:00,1225.153217,3.8,10,12,6,1966.051146,1921.400348,0.0
2018-10-14 13:00:00,1718.29947,6.3,10,13,6,1991.095148,2270.022209,0.0
2018-10-14 14:00:00,1460.518153,8.0,10,14,6,2060.621051,2517.59811,0.0
2018-10-14 15:00:00,1707.404005,9.6,10,15,6,2150.814301,2709.328857,0.0
2018-10-14 16:00:00,2011.203596,11.7,10,16,6,2172.138229,2837.834511,0.0
2018-10-14 17:00:00,2237.6,13.0,10,17,6,2357.7,2889.2,0.0
2018-10-14 18:00:00,2265.4,13.6,10,18,6,2366.3,2904.9,0.0
2018-10-14 19:00:00,2193.5,14.1,10,19,6,2267.0,2797.8,0.0
2018-10-14 20:00:00,2069.1,13.7,10,20,6,2149.2,2635.6,0.0
2018-10-14 21:00:00,1899.1,12.5,10,21,6,1986.4,2443.0,0.0
2018-10-14 22:00:00,1728.9,9.6,10,22,6,1804.3,2238.3,0.0
2018-10-14 23:00:00,1600.9,7.8,10,23,6,1663.7,2059.1,0.0
2018-10-15 00:00:00,1530.8,6.8,10,0,0,1577.8,1958.1,0.0
2018-10-15 01:00:00,1496.0,6.7,10,1,0,1524.5,1892.8,0.0
2018-10-15 02:00:00,1491.5,6.2,10,2,0,1495.6,1859.7,0.0
2018-10-15 03:00:00,1525.9,5.2,10,3,0,1494.0,1860.3,0.0
2018-10-15 04:00:00,1640.0,5.4,10,4,0,1527.4,1917.4,0.0
2018-10-15 05:00:00,1867.9,4.1,10,5,0,1622.0,2048.5,22.888607594936506
2018-10-15 06:00:00,2006.458736,4.4,10,6,0,1732.062047,2168.845961,96.30126582278535
2018-10-15 07:00:00,1900.687825,5.4,10,7,0,1787.102996,2263.356912,166.78987341772154
2018-10-15 08:00:00,1763.962179,6.4,10,8,0,1841.459645,2174.85008,188.9962025316456
2018-10-15 09:00:00,1676.846296,7.4,10,9,0,1895.655491,2245.370113,219.27341772151956
2018-10-15 10:00:00,1604.133154,8.2,10,10,0,1894.622741,2160.54676,258.35189873417767
2018-10-15 11:00:00,1809.089939,9.1,10,11,0,1855.231613,2259.175952,281.1797468354432
2018-10-15 12:00:00,1594.113507,10.3,10,12,0,1673.465948,2312.934367,293.1696202531648
2018-10-15 13:00:00,2046.031675,11.7,10,13,0,1640.584985,2361.490028,291.7329113924054
2018-10-15 14:00:00,1807.79841,12.5,10,14,0,1646.289579,2328.019513,274.6810126582279
2018-10-15 15:00:00,2035.339537,13.4,10,15,0,1881.311431,2493.073797,245.2493670886074
2018-10-15 16:00:00,2303.005438,14.2,10,16,0,1943.963866,2533.624485,217.70506329113917
2018-10-15 17:00:00,2518.0,14.8,10,17,0,2175.1,2666.0,179.09240506329115
2018-10-15 18:00:00,2508.4,15.4,10,18,0,2210.7,2651.2,158.58734177215138
2018-10-15 19:00:00,2413.8,15.7,10,19,0,2152.6,2546.5,142.59746835443093
2018-10-15 20:00:00,2262.7,16.0,10,20,0,2067.2,2400.0,124.46075949367103
2018-10-15 21:00:00,2055.8,15.7,10,21,0,1939.7,2198.9,95.48734177215192
2018-10-15 22:00:00,1860.1,15.9,10,22,0,1788.3,2005.4,63.3291139240514
2018-10-15 23:00:00,1702.9,16.7,10,23,0,1658.8,1862.7,48.02025316455638
2018-10-16 00:00:00,1606.9,17.4,10,0,1,1570.3,1780.3,20.653164556962565
2018-10-16 01:00:00,1547.2,17.7,10,1,1,1517.2,1734.0,10.607594936708892
2018-10-16 02:00:00,1513.8,16.6,10,2,1,1488.8,1713.4,1.046835443037935
2018-10-16 03:00:00,1536.5,14.8,10,3,1,1488.0,1745.7,0.0
2018-10-16 04:00:00,1636.3,12.6,10,4,1,1510.0,1863.5,0.0
2018-10-16 05:00:00,1855.1,11.8,10,5,1,1571.4,2102.9,19.188607594936457
2018-10-16 06:00:00,1938.624464,10.3,10,6,1,1633.3,2251.66817,83.50126582278517
2018-10-16 07:00:00,1754.775783,8.6,10,7,1,1634.648561,2298.92352,101.08987341772172
2018-10-16 08:00:00,1532.183218,7.2,10,8,1,1482.882109,2327.121797,46.79620253164581
2018-10-16 09:00:00,1386.696941,5.9,10,9,1,1705.448665,2374.588475,0.0
2018-10-16 10:00:00,1288.844808,4.9,10,10,1,1175.410309,2477.998222,0.0
2018-10-16 11:00:00,1416.587405,4.5,10,11,1,1392.875172,2549.474627,0.0
2018-10-16 12:00:00,1410.675614,6.0,10,12,1,1225.153217,2618.914911,0.0
2018-10-16 13:00:00,1348.220324,7.1,10,13,1,1718.29947,2647.347381,0.0
2018-10-16 14:00:00,1548.210346,8.0,10,14,1,1460.518153,2631.408158,0.0
2018-10-16 15:00:00,1805.133298,9.0,10,15,1,1707.404005,2817.189964,0.0
2018-10-16 16:00:00,2121.036631,10.1,10,16,1,2011.203596,2811.500024,0.0
2018-10-16 17:00:00,2398.8,11.1,10,17,1,2237.6,2994.6,0.0
2018-10-16 18:00:00,2414.9,12.0,10,18,1,2265.4,3007.1,39.38734177215156
2018-10-16 19:00:00,2333.1,12.2,10,19,1,2193.5,2885.1,49.09746835443093
2018-10-16 20:00:00,2196.4,11.9,10,20,1,2069.1,2710.5,43.760759493670776
2018-10-16 21:00:00,1986.1,11.2,10,21,1,1899.1,2480.7,29.187341772152195
2018-10-16 22:00:00,1783.2,8.4,10,22,1,1728.9,2249.7,0.0
2018-10-16 23:00:00,1646.0,6.6,10,23,1,1600.9,2087.5,0.0
2018-10-17 00:00:00,1576.3,6.1,10,0,2,1530.8,1971.7,0.0
2018-10-17 01:00:00,1540.0,5.5,10,1,2,1496.0,1891.9,0.0
2018-10-17 02:00:00,1529.7,4.6,10,2,2,1491.5,1862.5,0.0
2018-10-17 03:00:00,1563.5,3.6,10,3,2,1525.9,1880.1,4.3037974683543325
2018-10-17 04:00:00,1678.4,4.1,10,4,2,1640.0,1986.5,20.20126582278476
2018-10-17 05:00:00,1913.8,4.8,10,5,2,1867.9,2201.9,61.28860759493659
2018-10-17 06:00:00,2017.520065,5.9,10,6,2,2006.458736,2311.116405,142.20126582278522
2018-10-17 07:00:00,1828.294877,4.8,10,7,2,1900.687825,2442.002746,177.38987341772145
2018-10-17 08:00:00,1577.147695,4.5,10,8,2,1763.962179,2510.177717,114.2962025316458
2018-10-17 09:00:00,1410.748669,3.8,10,9,2,1676.846296,2552.730634,21.57341772151949
2018-10-17 10:00:00,1292.883966,3.9,10,10,2,1604.133154,2607.270419,0.0
2018-10-17 11:00:00,1408.089722,4.2,10,11,2,1809.089939,2663.259649,0.0
2018-10-17 12:00:00,1505.766115,6.6,10,12,2,1594.113507,2778.323426,0.0
2018-10-17 13:00:00,1508.266987,8.5,10,13,2,2046.031675,2754.601765,0.0
2018-10-17 14:00:00,1834.411913,10.3,10,14,2,1807.79841,2930.977797,0.0
2018-10-17 15:00:00,1897.918486,12.2,10,15,2,2035.339537,3059.91917,19.849367088607323
2018-10-17 16:00:00,2236.466495,13.6,10,16,2,2303.005438,3038.304026,34.80506329113905
2018-10-17 17:00:00,2402.8,12.8,10,17,2,2518.0,3211.5,64.09240506329115
2018-10-17 18:00:00,2416.9,12.8,10,18,2,2508.4,3204.4,43.38734177215156
2018-10-17 19:00:00,2332.6,12.6,10,19,2,2413.8,3068.9,51.09746835443093
2018-10-17 20:00:00,2197.6,11.2,10,20,2,2262.7,2880.6,43.260759493670776
2018-10-17 21:00:00,1997.3,10.0,10,21,2,2055.8,2631.5,30.387341772152013
2018-10-17 22:00:00,1795.2,8.0,10,22,2,1860.1,2374.3,4.829113924051171
2018-10-17 23:00:00,1661.2,7.3,10,23,2,1702.9,2181.3,0.0
2018-10-18 00:00:00,1591.6,6.1,10,0,3,1606.9,2073.6,0.0
2018-10-18 01:00:00,1549.3,6.0,10,1,3,1547.2,2000.5,0.0
2018-10-18 02:00:00,1541.7,6.7,10,2,3,1513.8,1972.8,3.146835443037844
2018-10-18 03:00:00,1558.6,5.0,10,3,3,1536.5,2000.4,16.303797468354333
2018-10-18 04:00:00,1693.5,4.2,10,4,3,1636.3,2120.0,15.301265822784671
2018-10-18 05:00:00,1936.8,2.6,10,5,3,1855.1,2377.3,76.3886075949365
2018-10-18 06:00:00,2080.534709,3.9,10,6,3,1938.624464,2497.296336,165.20126582278522
2018-10-18 07:00:00,1867.854405,4.2,10,7,3,1754.775783,2422.511187,200.38987341772145
2018-10-18 08:00:00,1632.35593,3.7,10,8,3,1532.183218,2312.753094,132.59620253164553
2018-10-18 09:00:00,1445.072016,3.3,10,9,3,1386.696941,2264.827057,56.97341772151936
2018-10-18 10:00:00,1304.284243,2.2,10,10,3,1288.844808,2208.668169,0.0518987341777119
2018-10-18 11:00:00,1341.570031,1.0,10,11,3,1416.587405,2162.757397,0.0
2018-10-18 12:00:00,1237.614987,2.4,10,12,3,1410.675614,2205.094825,0.0
2018-10-18 13:00:00,1332.571469,3.6,10,13,3,1348.220324,2311.408604,0.0
2018-10-18 14:00:00,1525.522613,4.7,10,14,3,1548.210346,2472.367344,0.0
2018-10-18 15:00:00,1878.571264,5.7,10,15,3,1805.133298,2707.839427,0.0
2018-10-18 16:00:00,2155.41339,6.9,10,16,3,2121.036631,2962.311183,0.0
2018-10-18 17:00:00,2434.2,7.6,10,17,3,2398.8,3132.5,22.492405063291244
2018-10-18 18:00:00,2462.5,8.2,10,18,3,2414.9,3085.4,74.7873417721512
2018-10-18 19:00:00,2392.1,8.2,10,19,3,2333.1,2960.9,96.69746835443084
2018-10-18 20:00:00,2273.7,7.9,10,20,3,2196.4,2803.8,102.76075949367078
2018-10-18 21:00:00,2083.4,6.6,10,21,3,1986.1,2568.6,106.48734177215192
2018-10-18 22:00:00,1894.0,4.3,10,22,3,1783.2,2326.1,90.92911392405132
2018-10-18 23:00:00,1727.0,2.5,10,23,3,1646.0,2144.5,81.92025316455647
2018-10-19 00:00:00,1656.5,1.5,10,0,4,1576.3,2032.6,44.75316455696248
2018-10-19 01:00:00,1609.6,1.2,10,1,4,1540.0,1937.7,60.2075949367088
2018-10-19 02:00:00,1604.1,0.3,10,2,4,1529.7,1858.3,63.4468354430378
2018-10-19 03:00:00,1645.5,-0.6,10,3,4,1563.5,1839.9,78.7037974683542
2018-10-19 04:00:00,1766.4,-1.7,10,4,4,1678.4,1887.8,102.20126582278476
2018-10-19 05:00:00,2003.0,-1.9,10,5,4,1913.8,2058.0,149.2886075949366
2018-10-19 06:00:00,2107.6131,-0.6,10,6,4,2017.520065,2196.41388,231.4012658227853
2018-10-19 07:00:00,1905.000259,0.5,10,7,4,1828.294877,2157.598336,258.4898734177218
2018-10-19 08:00:00,1649.092066,-0.4,10,8,4,1577.147695,2043.334078,183.4962025316456
2018-10-19 09:00:00,1447.396205,-1.3,10,9,4,1410.748669,1929.676858,94.77341772151954
2018-10-19 10:00:00,1301.647817,-0.4,10,10,4,1292.883966,2023.273978,26.851898734177663
2018-10-19 11:00:00,1228.6381,0.6,10,11,4,1408.089722,1916.991135,0.0
2018-10-19 12:00:00,1251.843117,2.7,10,12,4,1505.766115,1966.051146,0.0
2018-10-19 13:00:00,1365.423558,5.7,10,13,4,1508.266987,1991.095148,0.0
2018-10-19 14:00:00,1555.928345,8.2,10,14,4,1834.411913,2060.621051,0.0
2018-10-19 15:00:00,1808.404838,10.2,10,15,4,1897.918486,2150.814301,0.0
2018-10-19 16:00:00,2119.657631,12.0,10,16,4,2236.466495,2172.138229,0.0
2018-10-19 17:00:00,2375.4,13.5,10,17,4,2402.8,2357.7,0.0
2018-10-19 18:00:00,2356.7,14.3,10,18,4,2416.9,2366.3,15.987341772151469
2018-10-19 19:00:00,2273.3,14.3,10,19,4,2332.6,2267.0,0.0
2018-10-19 20:00:00,2174.0,14.2,10,20,4,2197.6,2149.2,0.0
2018-10-19 21:00:00,2010.6,12.4,10,21,4,1997.3,1986.4,6.787341772152104
2018-10-19 22:00:00,1838.2,11.1,10,22,4,1795.2,1804.3,18.12911392405113
2018-10-19 23:00:00,1695.4,10.7,10,23,4,1661.2,1663.7,26.12025316455652
2018-10-20 00:00:00,1603.8,10.5,10,0,5,1591.6,1577.8,13.153164556962563
2018-10-20 01:00:00,1545.0,10.3,10,1,5,1549.3,1524.5,7.507594936708756
2018-10-20 02:00:00,1516.6,10.1,10,2,5,1541.7,1495.6,0.0
2018-10-20 03:00:00,1519.4,10.2,10,3,5,1558.6,1494.0,0.0
2018-10-20 04:00:00,1560.0,10.4,10,4,5,1693.5,1527.4,0.0
2018-10-20 05:00:00,1656.7,10.3,10,5,5,1936.8,1622.0,0.0
2018-10-20 06:00:00,1738.037398,10.1,10,6,5,2080.534709,1732.062047,0.0
2018-10-20 07:00:00,1681.132167,9.5,10,7,5,1867.854405,1787.102996,0.0
2018-10-20 08:00:00,1518.218938,9.7,10,8,5,1632.35593,1841.459645,0.0
2018-10-20 09:00:00,1377.876946,9.9,10,9,5,1445.072016,1895.655491,0.0
2018-10-20 10:00:00,1289.14104,10.2,10,10,5,1304.284243,1894.622741,0.0
2018-10-20 11:00:00,1282.653746,10.0,10,11,5,1341.570031,1855.231613,0.0
2018-10-20 12:00:00,1235.072861,10.5,10,12,5,1237.614987,1673.465948,12.469620253164749
2018-10-20 13:00:00,1242.724586,11.7,10,13,5,1332.571469,1640.584985,0.0
2018-10-20 14:00:00,1381.457049,13.1,10,14,5,1525.522613,1646.289579,0.0
2018-10-20 15:00:00,1636.775421,14.1,10,15,5,1878.571264,1881.311431,0.0
2018-10-20 16:00:00,1957.24123,14.5,10,16,5,2155.41339,1943.963866,0.0
2018-10-20 17:00:00,2193.9,14.8,10,17,5,2434.2,2175.1,0.0
2018-10-20 18:00:00,2197.3,15.3,10,18,5,2462.5,2210.7,0.0
2018-10-20 19:00:00,2134.9,14.3,10,19,5,2392.1,2152.6,0.0
2018-10-20 20:00:00,2056.7,12.8,10,20,5,2273.7,2067.2,0.0
2018-10-20 21:00:00,1928.6,12.7,10,21,5,2083.4,1939.7,0.0
2018-10-20 22:00:00,1785.4,9.9,10,22,5,1894.0,1788.3,0.0
2018-10-20 23:00:00,1657.9,9.4,10,23,5,1727.0,1658.8,0.0
2018-10-21 00:00:00,1577.2,9.2,10,0,6,1656.5,1570.3,0.0
2018-10-21 01:00:00,1518.5,8.9,10,1,6,1609.6,1517.2,0.0
2018-10-21 02:00:00,1490.4,8.7,10,2,6,1604.1,1488.8,0.0
2018-10-21 03:00:00,1492.4,8.3,10,3,6,1645.5,1488.0,0.0
2018-10-21 04:00:00,1519.1,7.6,10,4,6,1766.4,1510.0,0.0
2018-10-21 05:00:00,1590.1,6.8,10,5,6,2003.0,1571.4,0.0
2018-10-21 06:00:00,1663.066558,6.3,10,6,6,2107.6131,1633.3,0.0
2018-10-21 07:00:00,1624.037992,5.8,10,7,6,1905.000259,1634.648561,0.0
2018-10-21 08:00:00,1511.683296,6.0,10,8,6,1649.092066,1482.882109,0.0
2018-10-21 09:00:00,1379.979675,5.8,10,9,6,1447.396205,1705.448665,0.0
2018-10-21 10:00:00,1488.7776,6.1,10,10,6,1301.647817,1175.410309,0.0
2018-10-21 11:00:00,1383.997463,5.0,10,11,6,1228.6381,1392.875172,0.0
