date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-09 03:00:00,14858.523421988826,1.5,1,3,4,12350.775561618162,12377.97911314172,4967.989926453638
2015-01-09 04:00:00,15255.337068472838,1.1,1,4,4,13080.803074019372,12622.077465862165,5025.635640399541
2015-01-09 05:00:00,16121.76782529807,0.7,1,5,4,14453.146970675103,13240.433645517462,5114.278566937841
2015-01-09 06:00:00,17511.03495168924,-0.2,1,6,4,16420.1676353379,14047.295904545252,5336.166951948038
2015-01-09 07:00:00,18054.66756950022,0.5,1,7,4,17178.542132109185,14578.729970424212,5284.1463080127
2015-01-09 08:00:00,17831.347564414085,0.9,1,8,4,16746.281194711402,14880.747275129082,5152.471416322729
2015-01-09 09:00:00,17770.79903273441,1.1,1,9,4,16301.63093455684,15251.273327163895,5291.46107942814
2015-01-09 10:00:00,17704.91362917523,1.2,1,10,4,16102.13738737512,15584.74347572279,5498.563914168006
2015-01-09 11:00:00,17505.91043135265,1.3,1,11,4,15816.59593237465,15676.561719001757,5637.691670273085
2015-01-09 12:00:00,17123.90359379065,0.5,1,12,4,15528.928599740138,15594.52102759364,5571.024066102273
2015-01-09 13:00:00,16733.66123410618,0.0,1,13,4,15265.435051047103,15426.382662562444,5451.897240263914
2015-01-09 14:00:00,16581.718465188766,0.2,1,14,4,15147.538657188636,15262.076564218876,5546.764923514793
2015-01-09 15:00:00,16589.80122273566,0.4,1,15,4,15267.709841950076,15167.722921814384,5705.719115654458
2015-01-09 16:00:00,16894.91978844022,0.8,1,16,4,15946.03028666086,15237.802886765336,5979.650713180326
2015-01-09 17:00:00,17518.67648247019,1.3,1,17,4,17522.00743415538,15708.482268009828,6204.846903648753
2015-01-09 18:00:00,17936.049033961717,1.6,1,18,4,19150.489385324297,15780.147983351211,5891.565686943977
2015-01-09 19:00:00,17597.438627590516,2.0,1,19,4,19621.75549014688,15425.896261549498,5514.181423783004
2015-01-09 20:00:00,17321.299882102663,2.6,1,20,4,19840.799344996703,15007.034215617405,5393.32089447338
2015-01-09 21:00:00,16800.62106142556,2.6,1,21,4,19561.221221086656,14517.306229614316,5242.7927693120455
2015-01-09 22:00:00,16088.032591284717,2.7,1,22,4,18715.242381289965,13801.933658863376,5206.491220603308
2015-01-09 23:00:00,15419.1908,2.4,1,23,4,17906.589200000006,13134.586600000002,5233.745517115623
2015-01-10 00:00:00,14913.51465320873,2.1,1,0,5,17453.598476588722,12484.443276016938,4850.479774118448
2015-01-10 01:00:00,14646.967822562228,2.4,1,1,5,17277.881195792186,12121.49946112019,4806.086732347205
2015-01-10 02:00:00,14528.66432044671,2.5,1,2,5,17309.339711359204,11870.54475718016,4739.447466636011
2015-01-10 03:00:00,14567.531186308004,2.9,1,3,5,17505.01049014211,11756.964069032718,4676.997690772816
2015-01-10 04:00:00,14680.505452883825,2.7,1,4,5,18022.341786312503,11888.33051136575,4450.804024810528
2015-01-10 05:00:00,15027.711805874933,2.3,1,5,5,19072.09587845269,12298.657941207588,4020.222547514704
2015-01-10 06:00:00,15556.137983085238,2.1,1,6,5,20665.70861523752,12816.494658058264,3381.2699833440383
2015-01-10 07:00:00,16102.93551683382,1.9,1,7,5,21055.6792606472,13353.769986739328,3332.4142553463007
2015-01-10 08:00:00,16497.087734877543,1.7,1,8,5,20073.06929865805,13725.386969310988,3818.211586786186
2015-01-10 09:00:00,16943.323300551263,1.6,1,9,5,19209.03261886181,14117.495997809972,4463.985347244994
2015-01-10 10:00:00,16941.35729888617,1.5,1,10,5,18433.60366305925,14086.483786182724,4735.007583878947
2015-01-10 11:00:00,16759.130487892136,1.4,1,11,5,17634.16551448558,13809.85673522711,4890.91172681257
2015-01-10 12:00:00,16248.46858800247,1.3,1,12,5,16835.739169863635,13174.33670870593,4695.589060314094
2015-01-10 13:00:00,15774.077445562694,1.3,1,13,5,16138.774026299066,12244.166777047656,4492.313451720427
2015-01-10 14:00:00,15565.49172324166,1.6,1,14,5,15526.13237955377,11490.210565901849,4530.538181567687
2015-01-10 15:00:00,15560.356304270605,2.5,1,15,5,15317.573650023603,11053.441818580064,4676.274197189403
2015-01-10 16:00:00,15717.745879265622,3.0,1,16,5,15619.238935968588,11033.031425281712,4802.476804005728
2015-01-10 17:00:00,16399.897360965457,3.5,1,17,5,16814.561657839004,11766.301587574702,5086.06778214402
2015-01-10 18:00:00,16861.1766354331,3.9,1,18,5,17970.804503294356,12761.72410154001,4816.693288415361
2015-01-10 19:00:00,16701.95947550945,4.1,1,19,5,18080.835159418075,12919.463467080295,4618.702271701939
2015-01-10 20:00:00,16489.575553316143,3.0,1,20,5,17905.361855446885,13006.95580603447,4561.596565686859
2015-01-10 21:00:00,16106.786947001388,2.7,1,21,5,17375.63750867019,12905.198284747132,4548.958654887872
2015-01-10 22:00:00,15444.62023765609,2.1,1,22,5,16352.040642849028,12600.905512594822,4563.078866974682
2015-01-10 23:00:00,14804.2063,1.3,1,23,5,15508.801799999996,12183.837599999995,4618.761017115623
2015-01-11 00:00:00,14238.2874466312,1.3,1,0,6,15014.1196540693,11806.56281042591,4175.25256754092
2015-01-11 01:00:00,13952.2405885302,1.3,1,1,6,14798.48758709808,11695.69786367525,4111.359498315176
2015-01-11 02:00:00,13747.338760199764,1.4,1,2,6,14706.17623550492,11680.128272839336,3958.1219063890658
2015-01-11 03:00:00,13701.72594577698,1.5,1,3,6,14858.523421988826,11855.99674114891,3811.192450241792
2015-01-11 04:00:00,13843.068769526944,1.6,1,4,6,15255.337068472838,12203.9756520603,3613.367341453648
2015-01-11 05:00:00,14136.044177623164,1.7,1,5,6,16121.76782529807,12872.253931690557,3128.554919262935
2015-01-11 06:00:00,14612.531009140164,1.8,1,6,6,17511.03495168924,13951.011473240758,2437.6630093989643
2015-01-11 07:00:00,15112.903036948052,1.6,1,7,6,18054.66756950022,14957.768030022353,2342.381775460532
2015-01-11 08:00:00,15552.406973455,1.0,1,8,6,17831.347564414085,15570.47476567074,2873.530825363643
2015-01-11 09:00:00,15912.03984391764,1.1,1,9,6,17770.79903273441,15766.646580388244,3432.701890611372
2015-01-11 10:00:00,15851.42251644802,1.0,1,10,6,17704.91362917523,15642.574869979611,3645.072801440796
2015-01-11 11:00:00,15665.997331274204,1.0,1,11,6,17505.91043135265,15362.287358819747,3797.7785701946377
2015-01-11 12:00:00,15320.06356348529,0.9,1,12,6,17123.90359379065,14961.6233116159,3767.184035796914
2015-01-11 13:00:00,14942.867078178177,1.0,1,13,6,16733.66123410618,14429.559840853091,3661.103084335909
2015-01-11 14:00:00,14455.712367294404,1.1,1,14,6,16581.718465188766,13907.017044867016,3420.758825620431
2015-01-11 15:00:00,14257.252605979724,1.7,1,15,6,16589.80122273566,13494.40184913408,3373.170498898522
2015-01-11 16:00:00,14258.64132777744,2.6,1,16,6,16894.91978844022,13509.95749504962,3343.372252517547
2015-01-11 17:00:00,14638.4900351185,3.6,1,17,6,17518.67648247019,14680.62135036016,3324.660456297064
2015-01-11 18:00:00,15112.815676707476,4.4,1,18,6,17936.049033961717,15840.973165177487,3068.332329689736
2015-01-11 19:00:00,15054.982353750132,5.0,1,19,6,17597.438627590516,16429.168676559322,2971.72514994262
2015-01-11 20:00:00,14745.520520168917,5.3,1,20,6,17321.299882102663,16564.58223052938,2817.5415325396334
2015-01-11 21:00:00,14139.112806683705,5.6,1,21,6,16800.62106142556,16374.50171814591,2581.2845145701885
2015-01-11 22:00:00,13185.747698260728,5.9,1,22,6,16088.032591284717,15750.272716807887,2304.206327579319
2015-01-11 23:00:00,12270.6997,5.8,1,23,6,15419.1908,15152.9956,2085.2544171156223
2015-01-12 00:00:00,11706.268911921155,5.8,1,0,0,14913.51465320873,14742.322444669524,1643.2340328308746
2015-01-12 01:00:00,11438.16149879698,5.8,1,1,0,14646.967822562228,14693.303788175996,1597.280408581957
2015-01-12 02:00:00,11368.45932561303,5.9,1,2,0,14528.66432044671,14888.683285568544,1579.242471802332
2015-01-12 03:00:00,11521.727855527324,5.8,1,3,0,14567.531186308004,15165.415890707436,1631.194359992136
2015-01-12 04:00:00,12088.082941440336,5.8,1,4,0,14680.505452883825,15836.904601242128,1858.38151336704
2015-01-12 05:00:00,13191.68351695297,5.7,1,5,0,15027.711805874933,17056.7020351337,2184.194258592741
2015-01-12 06:00:00,14815.311685612256,5.8,1,6,0,15556.137983085238,18479.170190942405,2640.443685871056
2015-01-12 07:00:00,15472.411134776268,5.8,1,7,0,16102.93551683382,19079.758737535863,2701.8898732887483
2015-01-12 08:00:00,15154.5961333205,5.9,1,8,0,16497.087734877543,18403.4110618491,2475.7199852291437
2015-01-12 09:00:00,15129.01059643094,5.9,1,9,0,16943.323300551263,17539.79029273865,2649.672643124672
2015-01-12 10:00:00,15348.77033714639,5.9,1,10,0,16941.35729888617,16666.777246472324,3142.420622139167
2015-01-12 11:00:00,15304.858651234412,5.8,1,11,0,16759.130487892136,15812.275818399386,3436.639890154845
2015-01-12 12:00:00,15174.38526819385,5.6,1,12,0,16248.46858800247,14897.507498186276,3621.505740505474
2015-01-12 13:00:00,15125.584167238598,5.1,1,13,0,15774.077445562694,14223.738668456552,3843.8201733963306
2015-01-12 14:00:00,15174.472465482077,5.3,1,14,0,15565.49172324166,13653.836360732632,4139.518923808104
2015-01-12 15:00:00,15336.68750917753,5.8,1,15,0,15560.356304270605,13362.22244940078,4452.605402096327
2015-01-12 16:00:00,15842.29773645793,6.3,1,16,0,15717.745879265622,13520.665675366345,4927.028661198036
2015-01-12 17:00:00,16738.19231687137,6.4,1,17,0,16399.897360965457,14521.91049597772,5424.362738049933
2015-01-12 18:00:00,17342.51973632818,6.4,1,18,0,16861.1766354331,15811.09221855681,5298.03638931044
2015-01-12 19:00:00,17249.7091444635,6.3,1,19,0,16701.95947550945,16096.059292800292,5166.451940655988
2015-01-12 20:00:00,17020.498364142088,6.5,1,20,0,16489.575553316143,16059.290416221284,5092.519376512804
2015-01-12 21:00:00,16447.977666034705,6.8,1,21,0,16106.786947001388,15590.360879119276,4890.149373921189
2015-01-12 22:00:00,15394.857533590844,6.7,1,22,0,15444.62023765609,14633.31268145918,4513.316162909436
2015-01-12 23:00:00,14586.191099999996,6.4,1,23,0,14804.2063,13710.9137,4400.74581711562
2015-01-13 00:00:00,14042.73281264983,6.0,1,0,1,14238.2874466312,13179.59404424588,3979.6979335595497
2015-01-13 01:00:00,13830.108798358844,5.3,1,1,1,13952.2405885302,12956.58798132593,3989.227708143821
2015-01-13 02:00:00,13781.583995631718,5.1,1,2,1,13747.338760199764,12929.64347791807,3992.36714182102
2015-01-13 03:00:00,13922.907598026752,4.9,1,3,1,13701.72594577698,13128.7601264883,4032.374102491564
2015-01-13 04:00:00,14442.803074171195,4.8,1,4,1,13843.068769526944,13670.681358231024,4213.101646097899
2015-01-13 05:00:00,15522.66939146504,4.2,1,5,1,14136.044177623164,14928.957132679956,4515.180133104812
2015-01-13 06:00:00,17098.444204697997,3.7,1,6,1,14612.531009140164,16605.843882476987,4923.576204956797
2015-01-13 07:00:00,17685.83233026968,3.2,1,7,1,15112.903036948052,17083.55408571452,4915.311068782161
2015-01-13 08:00:00,17295.48180926502,3.0,1,8,1,15552.406973455,16335.773639278104,4616.605661173664
2015-01-13 09:00:00,17164.660521936898,3.0,1,9,1,15912.03984391764,15104.958743885763,4685.322568630629
2015-01-13 10:00:00,17038.02231729763,2.9,1,10,1,15851.42251644802,14140.97470604335,4831.672602290406
2015-01-13 11:00:00,16662.68422401813,2.8,1,11,1,15665.997331274204,13357.533457300056,4794.465462938562
2015-01-13 12:00:00,16292.86815994352,2.8,1,12,1,15320.06356348529,12676.31785727966,4739.988632255145
2015-01-13 13:00:00,15797.567891862693,2.8,1,13,1,14942.867078178177,12185.924999993162,4515.803898020426
2015-01-13 14:00:00,15384.52471088034,2.9,1,14,1,14455.712367294404,11667.33482983893,4349.571169206367
2015-01-13 15:00:00,15343.4022216947,3.3,1,15,1,14257.252605979724,11365.557470644162,4459.320114613498
2015-01-13 16:00:00,15695.625774751252,3.8,1,16,1,14258.64132777744,11484.59606583617,4780.356699491358
2015-01-13 17:00:00,16484.426389253844,4.2,1,17,1,14638.4900351185,12285.586577128684,5170.596810432407
2015-01-13 18:00:00,17183.35219337018,4.8,1,18,1,15112.815676707476,13390.43014396511,5138.868846352441
2015-01-13 19:00:00,17047.0872898106,5.0,1,19,1,15054.982353750132,13521.724576663888,4963.830086003087
2015-01-13 20:00:00,16830.645879633827,5.0,1,20,1,14745.520520168917,13603.192458629745,4902.666892004543
2015-01-13 21:00:00,16025.48047291126,5.3,1,21,1,14139.112806683705,13388.841814085656,4467.652180797744
2015-01-13 22:00:00,14885.364372610256,5.5,1,22,1,13185.747698260728,12725.572398320675,4003.823001928848
2015-01-13 23:00:00,13883.0435,5.3,1,23,1,12270.6997,12075.446400000004,3697.598217115623
2015-01-14 00:00:00,13302.17919699104,5.0,1,0,2,11706.268911921155,11803.47861912833,3239.1443179007583
2015-01-14 01:00:00,12995.263595122784,4.8,1,1,2,11438.16149879698,11768.620997714248,3154.3825049077604
2015-01-14 02:00:00,12949.0132567275,4.7,1,2,2,11368.45932561303,11978.387624351892,3159.796402916801
2015-01-14 03:00:00,13104.91880947309,4.5,1,3,2,11521.727855527324,12350.775561618162,3214.3853139379025
2015-01-14 04:00:00,13542.10714576279,4.2,1,4,2,12088.082941440336,13080.803074019372,3312.405717689493
2015-01-14 05:00:00,14626.692273161085,3.9,1,5,2,13191.68351695297,14453.146970675103,3619.203014800856
2015-01-14 06:00:00,16233.375750495064,3.8,1,6,2,14815.311685612256,16420.1676353379,4058.507750753865
2015-01-14 07:00:00,16746.996417253074,3.9,1,7,2,15472.411134776268,17178.542132109185,3976.4751557655545
2015-01-14 08:00:00,16289.147486238056,3.9,1,8,2,15154.5961333205,16746.281194711402,3610.2713381467
2015-01-14 09:00:00,16105.528497210027,3.7,1,9,2,15129.01059643094,16301.63093455684,3626.190543903758
2015-01-14 10:00:00,15987.9067037488,2.8,1,10,2,15348.77033714639,16102.13738737512,3781.556988741577
2015-01-14 11:00:00,15580.759460434572,2.3,1,11,2,15304.858651234412,15816.59593237465,3712.540699355006
2015-01-14 12:00:00,15200.5960560102,1.8,1,12,2,15174.38526819385,15528.928599740138,3647.716528321824
2015-01-14 13:00:00,15039.901265837372,1.6,1,13,2,15125.584167238598,15265.435051047103,3758.137271995105
2015-01-14 14:00:00,14864.37027716913,1.8,1,14,2,15174.472465482077,15147.538657188636,3829.416735495157
2015-01-14 15:00:00,14924.075184169653,2.5,1,15,2,15336.68750917753,15267.709841950076,4039.993077088451
2015-01-14 16:00:00,15298.803870251477,3.2,1,16,2,15842.29773645793,15946.03028666086,4383.534794991583
2015-01-14 17:00:00,16104.447969067562,3.9,1,17,2,16738.19231687137,17522.00743415538,4790.618390246125
2015-01-14 18:00:00,16651.25861902337,5.0,1,18,2,17342.51973632818,19150.489385324297,4606.775272005631
2015-01-14 19:00:00,16505.11132841624,5.9,1,19,2,17249.7091444635,19621.75549014688,4421.854124608726
2015-01-14 20:00:00,16279.047099121972,6.5,1,20,2,17020.498364142088,19840.799344996703,4351.068111492688
2015-01-14 21:00:00,15652.87183568552,6.5,1,21,2,16447.977666034705,19561.221221086656,4095.0435435720046
2015-01-14 22:00:00,14516.35904995234,6.2,1,22,2,15394.857533590844,18715.242381289965,3634.817679270931
2015-01-14 23:00:00,13522.7007,5.9,1,23,2,14586.191099999996,17906.589200000006,3337.2554171156225
2015-01-15 00:00:00,12958.259534850838,5.7,1,0,3,14042.73281264983,17453.598476588722,2895.2246557605577
2015-01-15 01:00:00,12729.039989384248,5.4,1,1,3,13830.108798358844,17277.881195792186,2888.158899169224
2015-01-15 02:00:00,12564.609577469664,5.4,1,2,3,13781.583995631718,17309.339711359204,2775.392723658966
2015-01-15 03:00:00,12693.20167827156,5.4,1,3,3,13922.907598026752,17505.01049014211,2802.668182736372
2015-01-15 04:00:00,13176.356802317963,5.3,1,4,3,14442.803074171195,18022.341786312503,2946.6553742446667
2015-01-15 05:00:00,14417.354371370528,5.2,1,5,3,15522.66939146504,19072.09587845269,3409.865113010299
2015-01-15 06:00:00,16209.47050150382,4.9,1,6,3,17098.444204697997,20665.70861523752,4034.60250176262
2015-01-15 07:00:00,16826.494478575023,4.6,1,7,3,17685.83233026968,21055.6792606472,4055.973217087503
2015-01-15 08:00:00,16055.611302363772,4.2,1,8,3,17295.48180926502,20073.06929865805,3376.7351542724155
2015-01-15 09:00:00,15157.1848474011,3.9,1,9,3,17164.660521936898,19209.03261886181,2677.8468940948314
2015-01-15 10:00:00,14418.437004281795,3.6,1,10,3,17038.02231729763,18433.60366305925,2212.087289274572
2015-01-15 11:00:00,13617.479686504365,3.5,1,11,3,16662.68422401813,17634.16551448558,1749.2609254247982
2015-01-15 12:00:00,12895.473205190048,3.5,1,12,3,16292.86815994352,16835.739169863635,1342.5936775016726
2015-01-15 13:00:00,12374.900891390129,3.1,1,13,3,15797.567891862693,16138.774026299066,1093.1368975478615
2015-01-15 14:00:00,11901.456624379452,3.4,1,14,3,15384.52471088034,15526.13237955377,866.5030827054798
2015-01-15 15:00:00,11623.959224033028,5.5,1,15,3,15343.4022216947,15317.573650023603,739.8771169518259
2015-01-15 16:00:00,11662.741810402133,7.1,1,16,3,15695.625774751252,15619.238935968588,747.4727351422389
2015-01-15 17:00:00,12337.25551282946,8.4,1,17,3,16484.426389253844,16814.561657839004,1023.4259340080245
2015-01-15 18:00:00,13542.0248229317,9.9,1,18,3,17183.35219337018,17970.804503294356,1497.5414759139603
2015-01-15 19:00:00,13920.310502840695,11.0,1,19,3,17047.0872898106,18080.835159418075,1837.053299033183
2015-01-15 20:00:00,14113.379846980724,11.8,1,20,3,16830.645879633827,17905.361855446885,2185.400859351441
2015-01-15 21:00:00,13939.358006973598,12.0,1,21,3,16025.48047291126,17375.63750867019,2381.529714860082
2015-01-15 22:00:00,13322.210225011771,11.3,1,22,3,14885.364372610256,16352.040642849028,2440.6688543303626
2015-01-15 23:00:00,12681.5801,9.2,1,23,3,13883.0435,15508.801799999996,2496.1348171156224
2015-01-16 00:00:00,12371.87452349905,6.9,1,0,4,13302.17919699104,15014.1196540693,2308.8396444087684
2015-01-16 01:00:00,12375.163852210128,4.8,1,1,4,12995.263595122784,14798.48758709808,2534.282761995104
2015-01-16 02:00:00,12489.635776464862,3.7,1,2,4,12949.0132567275,14706.17623550492,2700.418922654164
2015-01-16 03:00:00,12776.88173589282,2.9,1,3,4,13104.91880947309,14858.523421988826,2886.3482403576327
2015-01-16 04:00:00,13354.36778038846,1.7,1,4,4,13542.10714576279,15255.337068472838,3124.666352315164
2015-01-16 05:00:00,14603.4438494849,1.1,1,5,4,14626.692273161085,16121.76782529807,3595.9545911246714
2015-01-16 06:00:00,16292.308316955972,-0.4,1,6,4,16233.375750495064,17511.03495168924,4117.440317214772
2015-01-16 07:00:00,16939.938685767604,-0.2,1,7,4,16746.996417253074,18054.66756950022,4169.417424280084
2015-01-16 08:00:00,16180.697115143654,-0.9,1,8,4,16289.147486238056,17831.347564414085,3501.8209670522974
2015-01-16 09:00:00,15105.765221755955,-0.7,1,9,4,16105.528497210027,17770.79903273441,2626.4272684496864
2015-01-16 10:00:00,14073.630546599685,-0.7,1,10,4,15987.9067037488,17704.91362917523,1867.2808315924613
2015-01-16 11:00:00,13245.293505611657,-1.1,1,11,4,15580.759460434572,17505.91043135265,1377.0747445320903
2015-01-16 12:00:00,12446.920888050388,-1.7,1,12,4,15200.5960560102,17123.90359379065,894.0413603620127
2015-01-16 13:00:00,11914.10804736889,-1.2,1,13,4,15039.901265837372,16733.66123410618,632.3440535266236
2015-01-16 14:00:00,11419.31604741602,0.6,1,14,4,14864.37027716913,16581.718465188766,384.3625057420468
2015-01-16 15:00:00,11165.60940084166,4.9,1,15,4,14924.075184169653,16589.80122273566,281.52729376045863
2015-01-16 16:00:00,11096.456531357268,4.9,1,16,4,15298.803870251477,16894.91978844022,181.1874560973738
2015-01-16 17:00:00,11503.485284972385,4.9,1,17,4,16104.447969067562,17518.67648247019,189.6557061509484
2015-01-16 18:00:00,12422.95889293331,13.8,1,18,4,16651.25861902337,17936.049033961717,378.4755459155695
2015-01-16 19:00:00,12512.043267883188,14.8,1,19,4,16505.11132841624,17597.438627590516,428.7860640756753
2015-01-16 20:00:00,12513.701748708489,15.6,1,20,4,16279.047099121972,17321.299882102663,585.7227610792052
2015-01-16 21:00:00,12357.342731887862,15.8,1,21,4,15652.87183568552,16800.62106142556,799.5144397743461
2015-01-16 22:00:00,11948.08345982136,15.5,1,22,4,14516.35904995234,16088.032591284717,1066.5420891399517
2015-01-16 23:00:00,11369.5029,12.7,1,23,4,13522.7007,15419.1908,1184.0576171156226
2015-01-17 00:00:00,10958.852609295702,10.8,1,0,5,12958.259534850838,14913.51465320873,895.817730205421
2015-01-17 01:00:00,10793.48546472691,9.4,1,1,5,12729.039989384248,14646.967822562228,952.604374511886
2015-01-17 02:00:00,10805.356279393767,8.7,1,2,5,12564.609577469664,14528.66432044671,1016.1394255830692
2015-01-17 03:00:00,10929.21702892041,7.6,1,3,5,12693.20167827156,14567.531186308004,1038.6835333852214
2015-01-17 04:00:00,11205.76072261257,6.8,1,4,5,13176.356802317963,14680.505452883825,976.0592945392729
2015-01-17 05:00:00,11794.67057662758,6.2,1,5,5,14417.354371370528,15027.711805874933,787.1813182673523
2015-01-17 06:00:00,12483.3410639332,4.7,1,6,5,16209.47050150382,15556.137983085238,308.4730641919996
2015-01-17 07:00:00,13106.076427189922,4.7,1,7,5,16826.494478575023,16102.93551683382,335.5551657024025
2015-01-17 08:00:00,13292.070194802049,4.4,1,8,5,16055.611302363772,16497.087734877543,613.1940467106924
2015-01-17 09:00:00,13020.053742788612,4.5,1,9,5,15157.1848474011,16943.323300551263,540.7157894823431
2015-01-17 10:00:00,12502.86937428268,4.4,1,10,5,14418.437004281795,16941.35729888617,296.51965927545643
2015-01-17 11:00:00,11817.33545295486,4.6,1,11,5,13617.479686504365,16759.130487892136,0.0
2015-01-17 12:00:00,11167.49799185606,4.5,1,12,5,12895.473205190048,16248.46858800247,0.0
2015-01-17 13:00:00,10573.625282318944,4.7,1,13,5,12374.900891390129,15774.077445562694,0.0
2015-01-17 14:00:00,10225.71593429194,6.3,1,14,5,11901.456624379452,15565.49172324166,0.0
2015-01-17 15:00:00,10021.1132306345,8.9,1,15,5,11623.959224033028,15560.356304270605,0.0
2015-01-17 16:00:00,9975.609419131057,11.8,1,16,5,11662.741810402133,15717.745879265622,0.0
2015-01-17 17:00:00,10287.1192017654,14.8,1,17,5,12337.25551282946,16399.897360965457,0.0
2015-01-17 18:00:00,11135.705139819502,16.7,1,18,5,13542.0248229317,16861.1766354331,0.0
2015-01-17 19:00:00,11188.324053772953,18.2,1,19,5,13920.310502840695,16701.95947550945,0.0
2015-01-17 20:00:00,11132.530856180576,19.1,1,20,5,14113.379846980724,16489.575553316143,0.0
2015-01-17 21:00:00,11050.34711976262,19.5,1,21,5,13939.358006973598,16106.786947001388,0.0
2015-01-17 22:00:00,10689.062728569506,19.1,1,22,5,13322.210225011771,15444.62023765609,0.0
2015-01-17 23:00:00,10289.857100000005,17.0,1,23,5,12681.5801,14804.2063,104.41181711562784
2015-01-18 00:00:00,10065.478889425722,14.2,1,0,6,12371.87452349905,14238.2874466312,2.4440103354409075
2015-01-18 01:00:00,10009.675677101975,13.8,1,1,6,12375.163852210128,13952.2405885302,168.79458688695195
2015-01-18 02:00:00,10068.481702053048,13.1,1,2,6,12489.635776464862,13747.338760199764,279.2648482423501
2015-01-18 03:00:00,10329.081891200683,11.7,1,3,6,12776.88173589282,13701.72594577698,438.54839566549526
2015-01-18 04:00:00,10745.505889491462,10.9,1,4,6,13354.36778038846,13843.068769526944,515.8044614181654
2015-01-18 05:00:00,11300.19408541331,10.1,1,5,6,14603.4438494849,14136.044177623164,292.7048270530813
2015-01-18 06:00:00,12099.288374538404,7.9,1,6,6,16292.308316955972,14612.531009140164,0.0
2015-01-18 07:00:00,12901.490721009372,5.3,1,7,6,16939.938685767604,15112.903036948052,130.9694595218516
2015-01-18 08:00:00,13081.23043703262,5.6,1,8,6,16180.697115143654,15552.406973455,402.3542889412638
2015-01-18 09:00:00,12554.008742297365,5.7,1,9,6,15105.765221755955,15912.03984391764,74.67078899109583
2015-01-18 10:00:00,11739.41176628275,4.5,1,10,6,14073.630546599685,15851.42251644802,0.0
2015-01-18 11:00:00,11087.731710580802,2.0,1,11,6,13245.293505611657,15665.997331274204,0.0
2015-01-18 12:00:00,10645.101670397118,1.2,1,12,6,12446.920888050388,15320.06356348529,0.0
2015-01-18 13:00:00,10271.51315942514,0.3,1,13,6,11914.10804736889,14942.867078178177,0.0
2015-01-18 14:00:00,9968.177655538206,3.8,1,14,6,11419.31604741602,14455.712367294404,0.0
2015-01-18 15:00:00,9793.068742615433,8.6,1,15,6,11165.60940084166,14257.252605979724,0.0
2015-01-18 16:00:00,9800.33314165718,13.2,1,16,6,11096.456531357268,14258.64132777744,0.0
2015-01-18 17:00:00,10179.636711940444,16.5,1,17,6,11503.485284972385,14638.4900351185,0.0
2015-01-18 18:00:00,11188.672752617606,18.3,1,18,6,12422.95889293331,15112.815676707476,0.0
2015-01-18 19:00:00,11318.239731473652,19.3,1,19,6,12512.043267883188,15054.982353750132,0.0
2015-01-18 20:00:00,11239.125462354496,19.8,1,20,6,12513.701748708489,14745.520520168917,0.0
2015-01-18 21:00:00,10930.375769217506,20.1,1,21,6,12357.342731887862,14139.112806683705,0.0
2015-01-18 22:00:00,10503.070317256448,19.8,1,22,6,11948.08345982136,13185.747698260728,0.0
2015-01-18 23:00:00,9991.4496,16.4,1,23,6,11369.5029,12270.6997,0.0
2015-01-19 00:00:00,9632.905919679091,12.7,1,0,0,10958.852609295702,11706.268911921155,0.0
2015-01-19 01:00:00,9525.494624709128,11.4,1,1,0,10793.48546472691,11438.16149879698,0.0
2015-01-19 02:00:00,9549.537409390625,10.4,1,2,0,10805.356279393767,11368.45932561303,0.0
2015-01-19 03:00:00,9772.375664106445,9.0,1,3,0,10929.21702892041,11521.727855527324,0.0
2015-01-19 04:00:00,10199.282355292742,8.9,1,4,0,11205.76072261257,12088.082941440336,0.0
2015-01-19 05:00:00,11221.549030642398,8.7,1,5,0,11794.67057662758,13191.68351695297,214.05977228216943
2015-01-19 06:00:00,12404.558724873496,8.0,1,6,0,12483.3410639332,14815.311685612256,229.69072513229548
2015-01-19 07:00:00,13157.259598960429,6.9,1,7,0,13106.076427189922,15472.411134776268,386.7383374729088
2015-01-19 08:00:00,13089.342523710671,7.6,1,8,0,13292.070194802049,15154.5961333205,410.4663756193149
2015-01-19 09:00:00,12707.307182339562,7.8,1,9,0,13020.053742788612,15129.01059643094,227.96922903329323
2015-01-19 10:00:00,12354.392967991624,5.7,1,10,0,12502.86937428268,15348.77033714639,148.04325298440017
2015-01-19 11:00:00,11905.28325167712,4.4,1,11,0,11817.33545295486,15304.858651234412,37.06449059755323
2015-01-19 12:00:00,11529.850739519236,4.3,1,12,0,11167.49799185606,15174.38526819385,0.0
2015-01-19 13:00:00,11217.938748522294,5.0,1,13,0,10573.625282318944,15125.584167238598,0.0
2015-01-19 14:00:00,11043.34511791461,6.9,1,14,0,10225.71593429194,15174.472465482077,8.391576240637733
2015-01-19 15:00:00,10887.624577415076,10.3,1,15,0,10021.1132306345,15336.68750917753,3.542470333874008
2015-01-19 16:00:00,10848.531129334018,12.8,1,16,0,9975.609419131057,15842.29773645793,0.0
2015-01-19 17:00:00,11172.319387372658,14.8,1,17,0,10287.1192017654,16738.19231687137,0.0
2015-01-19 18:00:00,12044.718145810544,17.0,1,18,0,11135.705139819502,17342.51973632818,0.234798792804213
