ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-03-29 03:00:00,2518.612236,23.9,3,3,3,2910.223029,2512.073227,453.0842194709953
2018-03-29 04:00:00,2799.829262,24.0,3,4,3,3229.231699,2839.089962,399.90479261365545
2018-03-29 05:00:00,2914.538543,23.9,3,5,3,3346.909592,2961.96983,359.2766044579012
2018-03-29 06:00:00,2878.009735,22.2,3,6,3,3314.402197,2906.349096,420.93457617578406
2018-03-29 07:00:00,3004.873657,18.7,3,7,3,3442.883168,3007.135025,420.41904791081606
2018-03-29 08:00:00,3174.538895,18.7,3,8,3,3599.956119,3143.942976,372.2936583758401
2018-03-29 09:00:00,3336.733854,18.7,3,9,3,3733.456807,3261.592446,421.205930097748
2018-03-29 10:00:00,3560.910892,18.8,3,10,3,3885.718403,3378.063953,519.6875161020444
2018-03-29 11:00:00,3794.749746,18.4,3,11,3,4029.017006,3502.610242,632.7742036797599
2018-03-29 12:00:00,3978.684657,18.9,3,12,3,4185.078815,3599.298953,830.0380637484855
2018-03-29 13:00:00,4130.303342,20.4,3,13,3,4298.988627,3651.568326,1032.8549952099688
2018-03-29 14:00:00,4246.204888,22.4,3,14,3,4383.912062,3650.565681,1191.442839434671
2018-03-29 15:00:00,4207.774296,24.7,3,15,3,4348.661514,3591.580659,1320.6311064598367
2018-03-29 16:00:00,4041.166751,26.7,3,16,3,4219.729785,3491.085133,1418.804550783061
2018-03-29 17:00:00,3801.961812,28.3,3,17,3,4134.131564,3450.649474,1392.624221252117
2018-03-29 18:00:00,3711.235312,30.2,3,18,3,4194.677112,3572.49244,1237.149854758914
2018-03-29 19:00:00,3532.740059,31.2,3,19,3,4066.440484,3502.394818,963.453729851356
2018-03-29 20:00:00,3319.80535,31.7,3,20,3,3775.507008,3297.591888,793.9167549801664
2018-03-29 21:00:00,3034.955326,31.5,3,21,3,3441.630197,3009.53314,677.8572477073731
2018-03-29 22:00:00,2763.485888,30.7,3,22,3,3194.357468,2773.931135,614.847100653144
2018-03-29 23:00:00,2574.571088,27.9,3,23,3,3018.959238,2611.437075,547.5976148655677
2018-03-30 00:00:00,2460.050776,24.5,3,0,4,2909.832209,2518.309973,457.24124914897766
2018-03-30 01:00:00,2393.283147,22.2,3,1,4,2841.546298,2474.59178,401.1982088173127
2018-03-30 02:00:00,2371.896784,20.5,3,2,4,2823.7498,2483.764309,367.7660679562282
2018-03-30 03:00:00,2405.254471,19.0,3,3,4,2900.84679,2594.750068,331.4766554709954
2018-03-30 04:00:00,2520.969005,17.5,3,4,4,3207.785002,2918.716437,301.97567261365566
2018-03-30 05:00:00,2575.352439,17.1,3,5,4,3323.07004,3038.888272,245.9188394579014
2018-03-30 06:00:00,2681.034377,16.8,3,6,4,3262.063106,3013.195249,142.07431917578378
2018-03-30 07:00:00,2828.862603,16.3,3,7,4,3208.965872,3142.915933,81.23294391081572
2018-03-30 08:00:00,2987.054199,15.8,3,8,4,3292.869729,3279.951433,175.31830037583995
2018-03-30 09:00:00,3149.818284,15.3,3,9,4,3430.539085,3400.396427,245.194876097748
2018-03-30 10:00:00,3278.817818,15.1,3,10,4,3595.586605,3497.247421,332.2028201020444
2018-03-30 11:00:00,3417.592087,14.5,3,11,4,3708.646486,3657.893704,445.8586336797598
2018-03-30 12:00:00,3560.005948,15.6,3,12,4,3783.747956,3809.490403,547.9449897484856
2018-03-30 13:00:00,3664.140976,18.1,3,13,4,3867.978517,3928.166795,655.6973362099689
2018-03-30 14:00:00,3731.493979,22.5,3,14,4,3936.59661,4001.469683,772.7641304346712
2018-03-30 15:00:00,3693.466781,25.4,3,15,4,3919.531993,3951.246619,854.4687404598367
2018-03-30 16:00:00,3585.090532,27.1,3,16,4,3848.311648,3814.863877,904.0936417830604
2018-03-30 17:00:00,3433.139235,28.3,3,17,4,3805.890731,3649.789877,878.3167062521175
2018-03-30 18:00:00,3435.884066,27.6,3,18,4,3862.490949,3655.257644,781.073635758914
2018-03-30 19:00:00,3333.619831,27.4,3,19,4,3765.66055,3557.263696,594.6311528513561
2018-03-30 20:00:00,3189.215623,26.3,3,20,4,3505.179477,3412.233228,518.5655089801667
2018-03-30 21:00:00,2994.015385,26.0,3,21,4,3189.606956,3221.47236,478.7370197073728
2018-03-30 22:00:00,2781.942708,25.4,3,22,4,2894.285128,3019.317878,484.257373653144
2018-03-30 23:00:00,2611.049888,23.6,3,23,4,2712.299222,2849.19259,506.6576738655681
2018-03-31 00:00:00,2496.925279,22.1,3,0,5,2604.916476,2748.464484,475.6980691489776
2018-03-31 01:00:00,2426.968909,20.5,3,1,5,2514.890711,2687.660725,437.6770088173125
2018-03-31 02:00:00,2391.408709,19.4,3,2,5,2469.825904,2654.286464,404.6405709562282
2018-03-31 03:00:00,2404.587901,18.2,3,3,5,2518.612236,2687.785661,365.1624174709955
2018-03-31 04:00:00,2467.621548,17.7,3,4,5,2799.829262,2781.796897,321.48759761365545
2018-03-31 05:00:00,2507.078036,17.5,3,5,5,2914.538543,2869.314561,245.2522694579011
2018-03-31 06:00:00,2646.563576,17.4,3,6,5,2878.009735,2963.326405,88.72686217578394
2018-03-31 07:00:00,2872.185531,17.2,3,7,5,3004.873657,3158.275006,12.958540910815827
2018-03-31 08:00:00,3083.926625,16.6,3,8,5,3174.538895,3356.105222,140.84749937584002
2018-03-31 09:00:00,3265.502988,16.4,3,9,5,3336.733854,3512.945493,288.517804097748
2018-03-31 10:00:00,3451.955233,15.9,3,10,5,3560.910892,3674.495979,429.0752461020443
2018-03-31 11:00:00,3617.923359,16.0,3,11,5,3794.749746,3813.526691,561.54333767976
2018-03-31 12:00:00,3775.31361,17.7,3,12,5,3978.684657,3955.256428,721.0824047484857
2018-03-31 13:00:00,3905.84667,21.0,3,13,5,4130.303342,4077.476686,856.0286082099688
2018-03-31 14:00:00,3960.7772,24.3,3,14,5,4246.204888,4134.219097,988.0717924346714
2018-03-31 15:00:00,3921.489827,26.2,3,15,5,4207.774296,4096.050851,1096.1744344598364
2018-03-31 16:00:00,3768.768754,28.0,3,16,5,4041.166751,3948.416716,1133.3768627830605
2018-03-31 17:00:00,3562.045887,29.3,3,17,5,3801.961812,3767.615267,1106.3397522521173
2018-03-31 18:00:00,3537.980069,30.4,3,18,5,3711.235312,3758.968082,964.751857758914
2018-03-31 19:00:00,3428.26226,31.0,3,19,5,3532.740059,3616.510144,723.5378048513562
2018-03-31 20:00:00,3262.601602,30.9,3,20,5,3319.80535,3450.171026,620.6615119801668
2018-03-31 21:00:00,3069.93573,30.2,3,21,5,3034.955326,3252.377616,573.3794487073728
2018-03-31 22:00:00,2864.17302,28.1,3,22,5,2763.485888,3040.012431,557.6433526531441
2018-03-31 23:00:00,2698.594453,26.0,3,23,5,2574.571088,2865.622038,582.5780188655681
2018-04-01 00:00:00,2577.328318,23.8,4,0,6,2460.050776,2753.819977,274.8140327503047
2018-04-01 01:00:00,2494.286661,22.4,4,1,6,2393.283147,2671.438673,259.29993357781586
2018-04-01 02:00:00,2438.809091,21.2,4,2,6,2371.896784,2613.394711,239.8230665032397
2018-04-01 03:00:00,2425.967062,20.4,4,3,6,2405.254471,2600.485196,217.15292157369092
2018-04-01 04:00:00,2466.584159,20.1,4,4,6,2520.969005,2639.870973,174.7447981186083
2018-04-01 05:00:00,2484.463767,20.2,4,5,6,2575.352439,2661.623196,98.79935338848782
2018-04-01 06:00:00,2637.802291,19.8,4,6,6,2681.034377,2762.30875,0.0
2018-04-01 07:00:00,2895.439071,19.3,4,7,6,2828.862603,3033.575605,0.0
2018-04-01 08:00:00,3144.414185,18.7,4,8,6,2987.054199,3292.834961,30.46873365616557
2018-04-01 09:00:00,3372.596257,17.6,4,9,6,3149.818284,3550.589745,188.35286180698904
2018-04-01 10:00:00,3576.668774,18.0,4,10,6,3278.817818,3781.644449,338.5872824461271
2018-04-01 11:00:00,3766.519977,18.6,4,11,6,3417.592087,3989.632927,483.0235188760794
2018-04-01 12:00:00,3897.508449,19.9,4,12,6,3560.005948,4149.399311,608.0669112929254
2018-04-01 13:00:00,3992.031435,23.1,4,13,6,3664.140976,4278.362746,711.8688557708688
2018-04-01 14:00:00,4038.525557,25.6,4,14,6,3731.493979,4309.681934,769.6230380468637
2018-04-01 15:00:00,4002.232251,28.0,4,15,6,3693.466781,4251.778745,796.4414053106298
2018-04-01 16:00:00,3903.510881,30.3,4,16,6,3585.090532,4120.951842,788.619024510112
2018-04-01 17:00:00,3771.929243,31.6,4,17,6,3433.139235,3978.220299,760.947807364611
2018-04-01 18:00:00,3826.943828,32.6,4,18,6,3435.884066,4016.813356,724.4630432328631
2018-04-01 19:00:00,3775.007763,32.7,4,19,6,3333.619831,3914.398366,658.6278816888507
2018-04-01 20:00:00,3574.919448,32.3,4,20,6,3189.215623,3685.233442,629.6221769644121
2018-04-01 21:00:00,3298.777266,31.7,4,21,6,2994.015385,3400.188807,640.547182967644
2018-04-01 22:00:00,3051.23702,30.2,4,22,6,2781.942708,3125.879822,635.3433451812971
2018-04-01 23:00:00,2892.193178,27.9,4,23,6,2611.049888,2951.920899,622.183655107895
2018-04-02 00:00:00,2782.856181,25.8,4,0,0,2496.925279,2840.202719,461.87803275030456
2018-04-02 01:00:00,2737.102257,24.4,4,1,0,2426.968909,2761.807119,452.8986585778157
2018-04-02 02:00:00,2746.970684,23.2,4,2,0,2391.408709,2751.783295,445.35092950324
2018-04-02 03:00:00,2854.354645,23.3,4,3,0,2404.587901,2864.413246,459.96851757369086
2018-04-02 04:00:00,3102.212495,23.7,4,4,0,2467.621548,3142.325239,482.9063911186081
2018-04-02 05:00:00,3174.873181,23.4,4,5,0,2507.078036,3230.580392,527.1869363884875
2018-04-02 06:00:00,3202.000649,23.0,4,6,0,2646.563576,3190.424439,584.0035848581756
2018-04-02 07:00:00,3355.09336,22.8,4,7,0,2872.185531,3320.264533,598.8968675707038
2018-04-02 08:00:00,3573.3326,22.7,4,8,0,3083.926625,3520.554312,594.6670916561657
2018-04-02 09:00:00,3787.181166,22.6,4,9,0,3265.502988,3716.010094,648.0071508069891
2018-04-02 10:00:00,3983.396711,22.7,4,10,0,3451.955233,3897.813462,767.5056974461272
2018-04-02 11:00:00,4153.897352,22.7,4,11,0,3617.923359,4080.890566,897.6084278760791
2018-04-02 12:00:00,4322.396552,23.5,4,12,0,3775.31361,4250.794371,1014.794848292925
2018-04-02 13:00:00,4428.033412,25.5,4,13,0,3905.84667,4371.195505,1099.2462307708688
2018-04-02 14:00:00,4484.369371,28.0,4,14,0,3960.7772,4434.373197,1194.511141046864
2018-04-02 15:00:00,4428.180703,30.0,4,15,0,3921.489827,4394.44209,1232.4433823106297
2018-04-02 16:00:00,4278.48144,31.0,4,16,0,3768.768754,4235.606344,1234.462838510112
2018-04-02 17:00:00,4122.8316,31.6,4,17,0,3562.045887,4097.845125,1186.896259364611
2018-04-02 18:00:00,4183.425452,31.9,4,18,0,3537.980069,4147.215133,1099.4336022328623
2018-04-02 19:00:00,4058.106295,31.7,4,19,0,3428.26226,4039.815769,1009.5302386888512
2018-04-02 20:00:00,3784.710141,31.2,4,20,0,3262.601602,3768.492855,986.1038009644126
2018-04-02 21:00:00,3445.235092,30.3,4,21,0,3069.93573,3447.228459,923.645714967644
2018-04-02 22:00:00,3163.188721,28.5,4,22,0,2864.17302,3186.036001,845.134038181297
2018-04-02 23:00:00,3007.729334,26.7,4,23,0,2698.594453,2993.078325,768.6414811078948
2018-04-03 00:00:00,2890.710955,25.2,4,0,1,2577.328318,2877.900442,573.8297337503045
2018-04-03 01:00:00,2825.13792,24.3,4,1,1,2494.286661,2796.617423,568.4348145778158
2018-04-03 02:00:00,2827.41082,23.7,4,2,1,2438.809091,2783.37471,553.2057035032399
2018-04-03 03:00:00,2937.176495,23.4,4,3,1,2425.967062,2910.223029,548.004180573691
2018-04-03 04:00:00,3246.43294,23.1,4,4,1,2466.584159,3229.231699,563.3465271186083
2018-04-03 05:00:00,3319.880647,23.4,4,5,1,2484.463767,3346.909592,610.0087863884878
2018-04-03 06:00:00,3318.365005,23.1,4,6,1,2637.802291,3314.402197,728.2240298581755
2018-04-03 07:00:00,3455.399229,22.8,4,7,1,2895.439071,3442.883168,743.9043335707038
2018-04-03 08:00:00,3642.319345,22.6,4,8,1,3144.414185,3599.956119,711.0314476561657
2018-04-03 09:00:00,3799.033155,22.7,4,9,1,3372.596257,3733.456807,748.3130198069894
2018-04-03 10:00:00,3907.289983,23.1,4,10,1,3576.668774,3885.718403,836.4924424461269
2018-04-03 11:00:00,4081.155443,22.8,4,11,1,3766.519977,4029.017006,909.4604168760792
2018-04-03 12:00:00,4233.033351,23.8,4,12,1,3897.508449,4185.078815,938.6881202929252
2018-04-03 13:00:00,4366.362865,25.6,4,13,1,3992.031435,4298.988627,1026.504321770869
2018-04-03 14:00:00,4425.414805,27.0,4,14,1,4038.525557,4383.912062,1105.1479400468638
2018-04-03 15:00:00,4361.123739,27.9,4,15,1,4002.232251,4348.661514,1170.77283531063
2018-04-03 16:00:00,4241.2259,29.0,4,16,1,3903.510881,4219.729785,1175.5082725101124
2018-04-03 17:00:00,4140.511329,29.9,4,17,1,3771.929243,4134.131564,1119.8392953646107
2018-04-03 18:00:00,4188.668828,30.5,4,18,1,3826.943828,4194.677112,1062.178062232863
2018-04-03 19:00:00,4055.050382,31.1,4,19,1,3775.007763,4066.440484,1027.2099676888506
2018-04-03 20:00:00,3775.215688,30.6,4,20,1,3574.919448,3775.507008,991.347176964412
2018-04-03 21:00:00,3415.481409,30.2,4,21,1,3298.777266,3441.630197,920.5898019676438
2018-04-03 22:00:00,3110.169659,29.7,4,22,1,3051.23702,3194.357468,835.6395851812968
2018-04-03 23:00:00,2933.545691,28.7,4,23,1,2892.193178,3018.959238,738.8877981078949
2018-04-04 00:00:00,2792.601174,27.3,4,0,2,2782.856181,2909.832209,520.8106717503047
2018-04-04 01:00:00,2703.626265,26.1,4,1,2,2737.102257,2841.546298,494.2511715778155
2018-04-04 02:00:00,2657.586666,25.2,4,2,2,2746.970684,2823.7498,455.09592250323976
2018-04-04 03:00:00,2754.060249,24.4,4,3,2,2854.354645,2900.84679,426.4925255736907
2018-04-04 04:00:00,3045.223631,23.8,4,4,2,3102.212495,3207.785002,393.5223731186084
2018-04-04 05:00:00,3105.620351,22.8,4,5,2,3174.873181,3323.07004,426.89254038848776
2018-04-04 06:00:00,3024.995799,22.7,4,6,2,3202.000649,3262.063106,527.0147208581752
2018-04-04 07:00:00,3024.193836,22.8,4,7,2,3355.09336,3208.965872,529.6440375707039
2018-04-04 08:00:00,3040.882687,22.8,4,8,2,3573.3326,3292.869729,417.6622416561654
2018-04-04 09:00:00,3029.784879,22.1,4,9,2,3787.181166,3430.539085,317.1076268069892
2018-04-04 10:00:00,3021.504423,19.4,4,10,2,3983.396711,3595.586605,235.05578444612684
2018-04-04 11:00:00,3023.742222,18.5,4,11,2,4153.897352,3708.646486,140.21214087607905
2018-04-04 12:00:00,3023.143571,16.9,4,12,2,4322.396552,3783.747956,52.902560292925045
2018-04-04 13:00:00,3021.071261,16.9,4,13,2,4428.033412,3867.978517,0.0
2018-04-04 14:00:00,3052.063879,17.0,4,14,2,4484.369371,3936.59661,0.0
2018-04-04 15:00:00,3036.983314,17.2,4,15,2,4428.180703,3919.531993,0.0
2018-04-04 16:00:00,3046.502834,17.6,4,16,2,4278.48144,3848.311648,0.0
2018-04-04 17:00:00,3077.850434,18.1,4,17,2,4122.8316,3805.890731,0.0
2018-04-04 18:00:00,3233.417629,18.6,4,18,2,4183.425452,3862.490949,0.0
2018-04-04 19:00:00,3218.892924,18.8,4,19,2,4058.106295,3765.66055,0.0
2018-04-04 20:00:00,3013.129862,18.8,4,20,2,3784.710141,3505.179477,36.09597796441221
2018-04-04 21:00:00,2777.711516,19.2,4,21,2,3445.235092,3189.606956,84.4323439676441
2018-04-04 22:00:00,2625.328523,19.0,4,22,2,3163.188721,2894.285128,73.55375918129675
2018-04-04 23:00:00,2514.866301,18.5,4,23,2,3007.729334,2712.299222,101.1179051078948
2018-04-05 00:00:00,2454.400183,18.2,4,0,3,2890.710955,2604.916476,35.96953575030466
2018-04-05 01:00:00,2436.36799,18.1,4,1,3,2825.13792,2514.890711,75.57178157781573
2018-04-05 02:00:00,2442.308764,17.5,4,2,3,2827.41082,2469.825904,116.89493150324006
2018-04-05 03:00:00,2560.869398,17.0,4,3,3,2937.176495,2518.612236,159.23425057369104
2018-04-05 04:00:00,2860.907534,17.2,4,4,3,3246.43294,2799.829262,178.2444711186081
2018-04-05 05:00:00,2972.492648,17.2,4,5,3,3319.880647,2914.538543,233.70168938848747
2018-04-05 06:00:00,2925.415076,17.3,4,6,3,3318.365005,2878.009735,342.6986238581753
2018-04-05 07:00:00,2997.069998,17.4,4,7,3,3455.399229,3004.873657,396.51633457070375
2018-04-05 08:00:00,3096.856138,17.3,4,8,3,3642.319345,3174.538895,318.0815186561658
2018-04-05 09:00:00,3204.733073,16.9,4,9,3,3799.033155,3336.733854,289.9837888069892
2018-04-05 10:00:00,3296.450841,17.3,4,10,3,3907.289983,3560.910892,291.02923544612713
2018-04-05 11:00:00,3429.846952,17.7,4,11,3,4081.155443,3794.749746,315.1603348760791
2018-04-05 12:00:00,3550.829302,18.2,4,12,3,4233.033351,3978.684657,327.84897829292504
2018-04-05 13:00:00,3692.199501,21.0,4,13,3,4366.362865,4130.303342,375.1958307708687
2018-04-05 14:00:00,3810.972763,23.7,4,14,3,4425.414805,4246.204888,422.9438910468639
2018-04-05 15:00:00,3791.96791,25.5,4,15,3,4361.123739,4207.774296,496.60947131062994
2018-04-05 16:00:00,3743.242929,25.9,4,16,3,4241.2259,4041.166751,561.0662305101123
2018-04-05 17:00:00,3700.73629,25.1,4,17,3,4140.511329,3801.961812,550.6834663646109
2018-04-05 18:00:00,3817.745072,26.7,4,18,3,4188.668828,3711.235312,564.195091232863
2018-04-05 19:00:00,3762.733888,26.9,4,19,3,4055.050382,3532.740059,587.4349286888505
2018-04-05 20:00:00,3564.849637,26.6,4,20,3,3775.215688,3319.80535,620.4234209644123
2018-04-05 21:00:00,3276.439525,27.0,4,21,3,3415.481409,3034.955326,628.2733079676441
2018-04-05 22:00:00,3005.036884,26.2,4,22,3,3110.169659,2763.485888,625.2735341812968
2018-04-05 23:00:00,2872.326351,24.3,4,23,3,2933.545691,2574.571088,599.8459141078947
2018-04-06 00:00:00,2782.894049,23.1,4,0,4,2792.601174,2460.050776,415.6778967503046
2018-04-06 01:00:00,2737.987574,22.7,4,1,4,2703.626265,2393.283147,433.0318315778159
2018-04-06 02:00:00,2744.75122,22.5,4,2,4,2657.586666,2371.896784,445.3887975032399
2018-04-06 03:00:00,2837.218823,23.2,4,3,4,2754.060249,2405.254471,460.8538345736911
2018-04-06 04:00:00,3145.124296,23.6,4,4,4,3045.223631,2520.969005,480.6869271186083
2018-04-06 05:00:00,3248.666124,23.2,4,5,4,3105.620351,2575.352439,510.0511143884878
2018-04-06 06:00:00,3269.676651,23.2,4,6,4,3024.995799,2681.034377,626.9153858581753
2018-04-06 07:00:00,3416.880317,22.8,4,7,4,3024.193836,2828.862603,672.6898105707037
2018-04-06 08:00:00,3573.511654,22.3,4,8,4,3040.882687,2987.054199,662.3430936561658
2018-04-06 09:00:00,3761.849216,22.2,4,9,4,3029.784879,3149.818284,709.7941078069894
2018-04-06 10:00:00,3960.892423,22.3,4,10,4,3021.504423,3278.817818,767.6847514461269
2018-04-06 11:00:00,4165.896069,22.7,4,11,4,3023.742222,3417.592087,872.2764778760793
2018-04-06 12:00:00,4344.831525,23.6,4,12,4,3023.143571,3560.005948,992.290560292925
2018-04-06 13:00:00,4472.577378,25.2,4,13,4,3021.071261,3664.140976,1111.2449477708692
2018-04-06 14:00:00,4559.142864,27.2,4,14,4,3052.063879,3731.493979,1216.9461140468634
2018-04-06 15:00:00,4525.71841,28.8,4,15,4,3036.983314,3693.466781,1276.9873483106298
2018-04-06 16:00:00,4335.353766,30.7,4,16,4,3046.502834,3585.090532,1309.2363315101124
2018-04-06 17:00:00,4120.518041,31.4,4,17,4,3077.850434,3433.139235,1284.4339663646117
2018-04-06 18:00:00,4061.022247,31.7,4,18,4,3233.417629,3435.884066,1156.3059282328632
2018-04-06 19:00:00,3909.365816,31.5,4,19,4,3218.892924,3333.619831,1007.216679688851
2018-04-06 20:00:00,3726.922466,31.6,4,20,4,3013.129862,3189.215623,863.7005959644121
2018-04-06 21:00:00,3474.606979,31.1,4,21,4,2777.711516,2994.015385,774.9052359676439
2018-04-06 22:00:00,3264.817961,30.0,4,22,4,2625.328523,2781.942708,787.346363181297
2018-04-06 23:00:00,3073.983413,27.9,4,23,4,2514.866301,2611.049888,798.0133681078951
2018-04-07 00:00:00,2931.466161,26.2,4,0,5,2454.400183,2496.925279,675.4589737503047
2018-04-07 01:00:00,2843.053959,25.0,4,1,5,2436.36799,2426.968909,634.6888935778156
2018-04-07 02:00:00,2793.547948,24.2,4,2,5,2442.308764,2391.408709,593.9609095032397
2018-04-07 03:00:00,2790.488912,23.7,4,3,5,2560.869398,2404.587901,565.9202195736907
2018-04-07 04:00:00,2853.073807,23.4,4,4,5,2860.907534,2467.621548,529.4836551186081
2018-04-07 05:00:00,2915.30653,23.4,4,5,5,2972.492648,2507.078036,463.32120338848745
2018-04-07 06:00:00,2973.155804,22.8,4,6,5,2925.415076,2646.563576,334.8648968581756
2018-04-07 07:00:00,3077.558726,22.5,4,7,5,2997.069998,2872.185531,339.33021657070367
2018-04-07 08:00:00,3187.805398,23.1,4,8,5,3096.856138,3083.926625,365.8222466561656
2018-04-07 09:00:00,3222.447875,22.5,4,9,5,3204.733073,3265.502988,370.4725168069895
2018-04-07 10:00:00,3236.49837,21.4,4,10,5,3296.450841,3451.955233,381.978495446127
2018-04-07 11:00:00,3185.452603,21.6,4,11,5,3429.846952,3617.923359,332.87513687607907
2018-04-07 12:00:00,3057.08962,23.2,4,12,5,3550.829302,3775.31361,267.896507292925
2018-04-07 13:00:00,2954.3509,24.5,4,13,5,3692.199501,3905.84667,130.80148177086903
2018-04-07 14:00:00,2898.304537,24.4,4,14,5,3810.972763,3960.7772,0.0
2018-04-07 15:00:00,2869.321285,24.1,4,15,5,3791.96791,3921.489827,0.0
2018-04-07 16:00:00,2849.450571,22.6,4,16,5,3743.242929,3768.768754,0.0
2018-04-07 17:00:00,2883.325627,18.2,4,17,5,3700.73629,3562.045887,0.0
2018-04-07 18:00:00,3006.207087,16.4,4,18,5,3817.745072,3537.980069,0.0
2018-04-07 19:00:00,2982.258741,15.9,4,19,5,3762.733888,3428.26226,0.0
2018-04-07 20:00:00,2910.678275,16.5,4,20,5,3564.849637,3262.601602,0.0
2018-04-07 21:00:00,2792.137459,16.3,4,21,5,3276.439525,3069.93573,0.0
2018-04-07 22:00:00,2715.531869,15.9,4,22,5,3005.036884,2864.17302,0.0
2018-04-07 23:00:00,2621.705985,14.9,4,23,5,2872.326351,2698.594453,115.54384810789496
2018-04-08 00:00:00,2558.773985,14.5,4,0,6,2782.894049,2577.328318,126.17288175030444
2018-04-08 01:00:00,2528.482314,14.3,4,1,6,2737.987574,2494.286661,182.41146557781576
2018-04-08 02:00:00,2526.242472,13.6,4,2,6,2744.75122,2438.809091,221.26873350323967
2018-04-08 03:00:00,2556.085181,12.9,4,3,6,2837.218823,2425.967062,251.3485745736907
2018-04-08 04:00:00,2636.490415,11.9,4,4,6,3145.124296,2466.584159,262.1781791186081
2018-04-08 05:00:00,2686.6271,10.6,4,5,6,3248.666124,2484.463767,228.9174723884876
2018-04-08 06:00:00,2775.64706,9.7,4,6,6,3269.676651,2637.802291,118.2815048581756
2018-04-08 07:00:00,2910.569757,8.9,4,7,6,3416.880317,2895.439071,110.650786570704
2018-04-08 08:00:00,2960.416605,8.6,4,8,6,3573.511654,3144.414185,168.31350265616538
2018-04-08 09:00:00,2958.987205,8.6,4,9,6,3761.849216,3372.596257,203.48354780698944
2018-04-08 10:00:00,2951.70643,8.6,4,10,6,3960.892423,3576.668774,154.58970244612692
2018-04-08 11:00:00,2963.152786,8.5,4,11,6,4165.896069,3766.519977,69.41446687607913
2018-04-08 12:00:00,2996.258926,9.2,4,12,6,4344.831525,3897.508449,0.0
2018-04-08 13:00:00,3060.452206,11.0,4,13,6,4472.577378,3992.031435,0.0
2018-04-08 14:00:00,3138.652881,12.7,4,14,6,4559.142864,4038.525557,0.0
2018-04-08 15:00:00,3163.551884,15.7,4,15,6,4525.71841,4002.232251,0.0
2018-04-08 16:00:00,3163.427499,18.3,4,16,6,4335.353766,3903.510881,0.0
2018-04-08 17:00:00,3173.434868,20.6,4,17,6,4120.518041,3771.929243,0.0
2018-04-08 18:00:00,3338.340157,22.1,4,18,6,4061.022247,3826.943828,0.0
2018-04-08 19:00:00,3333.379157,23.6,4,19,6,3909.365816,3775.007763,60.1335066888505
2018-04-08 20:00:00,3155.319752,24.9,4,20,6,3726.922466,3574.919448,141.01850596441227
2018-04-08 21:00:00,2894.912728,24.4,4,21,6,3474.606979,3298.777266,198.91857696764373
2018-04-08 22:00:00,2634.408487,23.8,4,22,6,3264.817961,3051.23702,215.7436491812969
2018-04-08 23:00:00,2504.864228,22.1,4,23,6,3073.983413,2892.193178,218.31911710789475
2018-04-09 00:00:00,2431.149168,20.8,4,0,0,2931.466161,2782.856181,45.04949975030468
2018-04-09 01:00:00,2402.125121,20.0,4,1,0,2843.053959,2737.102257,65.56970857781562
2018-04-09 02:00:00,2433.864477,19.3,4,2,0,2793.547948,2746.970684,93.64391650323978
2018-04-09 03:00:00,2571.114167,19.3,4,3,0,2790.488912,2854.354645,124.99138157369087
2018-04-09 04:00:00,2878.583443,19.8,4,4,0,2853.073807,3102.212495,169.80018411860829
2018-04-09 05:00:00,2986.859945,19.9,4,5,0,2915.30653,3174.873181,243.94645838848783
2018-04-09 06:00:00,2961.733537,20.1,4,6,0,2973.155804,3202.000649,360.37453285817537
2018-04-09 07:00:00,3025.888858,20.3,4,7,0,3077.558726,3355.09336,410.883631570704
2018-04-09 08:00:00,3125.081524,20.8,4,8,0,3187.805398,3573.3326,354.39997965616567
2018-04-09 09:00:00,3218.358916,21.3,4,9,0,3222.447875,3787.181166,318.80264880698905
2018-04-09 10:00:00,3308.059817,21.5,4,10,0,3236.49837,3983.396711,319.2546214461272
2018-04-09 11:00:00,3399.041657,21.7,4,11,0,3185.452603,4153.897352,328.78617787607936
2018-04-09 12:00:00,3496.535584,22.4,4,12,0,3057.08962,4322.396552,339.457954292925
2018-04-09 13:00:00,3543.858162,24.1,4,13,0,2954.3509,4428.033412,344.39053577086906
2018-04-09 14:00:00,3566.165298,25.6,4,14,0,2898.304537,4484.369371,368.650173046864
2018-04-09 15:00:00,3509.757782,26.4,4,15,0,2869.321285,4428.180703,348.2681323106299
2018-04-09 16:00:00,3467.316582,28.3,4,16,0,2849.450571,4278.48144,316.258765510112
2018-04-09 17:00:00,3481.044628,28.0,4,17,0,2883.325627,4122.8316,268.4733383646112
2018-04-09 18:00:00,3575.985872,29.0,4,18,0,3006.207087,4183.425452,288.2687442328629
2018-04-09 19:00:00,3471.813346,29.0,4,19,0,2982.258741,4058.106295,367.7432666888508
2018-04-09 20:00:00,3207.380887,28.5,4,20,0,2910.678275,3784.710141,378.6642209644124
2018-04-09 21:00:00,2915.034243,26.8,4,21,0,2792.137459,3445.235092,337.3527659676438
2018-04-09 22:00:00,2696.745418,24.6,4,22,0,2715.531869,3163.188721,267.8047841812968
2018-04-09 23:00:00,2562.215193,23.4,4,23,0,2621.705985,3007.729334,238.440632107895
2018-04-10 00:00:00,2474.88218,21.8,4,0,1,2558.773985,2890.710955,107.3864307503045
2018-04-10 01:00:00,2415.035082,20.2,4,1,1,2528.482314,2825.13792,122.9206735778157
