ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-19 19:00:00,55513.37,-0.6,1,19,0,50916.53,60431.251,4892.903085106387
2015-01-19 20:00:00,54974.262,-0.1,1,20,0,50360.407,59441.228,5010.350404255318
2015-01-19 21:00:00,53508.388,-0.1,1,21,0,49277.28,57643.792,4856.481276595732
2015-01-19 22:00:00,51061.263,-0.7,1,22,0,47523.171,55573.195,4363.515276595739
2015-01-19 23:00:00,48398.03599999999,-1.1,1,23,0,45466.282,53043.184,3832.207063829781
2015-01-20 00:00:00,46442.926,-1.3,1,0,1,43580.699,50990.305,4137.560234042554
2015-01-20 01:00:00,45419.336,-1.5,1,1,1,42528.498,49655.671,4241.560489361706
2015-01-20 02:00:00,44987.02099999999,-1.4,1,2,1,41619.404,49223.199,4427.101510638306
2015-01-20 03:00:00,45016.101,-0.8,1,3,1,41370.485,49415.96599999999,4662.178255319144
2015-01-20 04:00:00,45892.837,-0.5,1,4,1,41310.159,50265.672,5179.5905957446885
2015-01-20 05:00:00,48386.972,-0.3,1,5,1,41884.755,52650.732,6376.963787234054
2015-01-20 06:00:00,52689.613,0.3,1,6,1,43072.052,56949.531,8380.87242553191
2015-01-20 07:00:00,56028.754,0.3,1,7,1,44498.315,60418.437000000005,9521.957170212772
2015-01-20 08:00:00,55815.6230932,-0.2,1,8,1,43966.757039,60641.2997264,8730.581021276586
2015-01-20 09:00:00,55028.7519689,-0.1,1,9,1,42132.277718000005,58887.92252000001,7568.851617021275
2015-01-20 10:00:00,52169.969814,0.0,1,10,1,40336.277388,59087.955624,6630.017808510638
2015-01-20 11:00:00,50715.385861,-0.4,1,11,1,39039.854522,57159.065394,5908.879021276603
2015-01-20 12:00:00,49928.223724,-0.8,1,12,1,38625.82889,57462.157775,5174.001361702132
2015-01-20 13:00:00,49524.483032,-0.4,1,13,1,38783.531975,57882.1203357,4957.916212765966
2015-01-20 14:00:00,45611.201354,0.7,1,14,1,39768.022026000006,55946.82996599999,4681.5914468085175
2015-01-20 15:00:00,49640.132055,1.9,1,15,1,41457.218857,56757.7014758,4443.261914893606
2015-01-20 16:00:00,50769.2662091,3.4,1,16,1,44700.95358,57753.1655799,4303.090659574475
2015-01-20 17:00:00,53910.119000000006,4.0,1,17,1,49256.239,60802.004,4509.289468085117
2015-01-20 18:00:00,55875.47900000001,3.0,1,18,1,50868.881,63374.424000000006,4973.382000000012
2015-01-20 19:00:00,55844.33900000001,2.5,1,19,1,51167.359,63330.79,5223.8720851063845
2015-01-20 20:00:00,55161.384000000005,2.9,1,20,1,50442.414,62737.183,5197.472404255313
2015-01-20 21:00:00,53602.959,3.0,1,21,1,49337.188,61313.12,4951.052276595736
2015-01-20 22:00:00,51234.224,2.3,1,22,1,47630.334,58722.133,4536.476276595742
2015-01-20 23:00:00,48375.769,1.7,1,23,1,46006.81,56081.579000000005,3809.940063829781
2015-01-21 00:00:00,46151.637,0.9,1,0,2,44658.063,54204.934,3846.271234042557
2015-01-21 01:00:00,44970.664,0.3,1,1,2,43912.064000000006,52928.579000000005,3792.8884893617
2015-01-21 02:00:00,44482.783,-0.7,1,2,2,43629.115,52491.884000000005,3922.863510638308
2015-01-21 03:00:00,44255.435,-2.1,1,3,2,43880.241,52643.287,3901.51225531914
2015-01-21 04:00:00,45048.475,-2.5,1,4,2,44948.16,53412.40900000001,4335.228595744688
2015-01-21 05:00:00,47547.917,-2.4,1,5,2,47023.757000000005,55718.582,5537.908787234053
2015-01-21 06:00:00,51851.16,-1.2,1,6,2,50433.247,59695.889,7542.419425531916
2015-01-21 07:00:00,54892.477,-1.3,1,7,2,53683.568,62919.324,8385.68017021277
2015-01-21 08:00:00,54495.83101819999,-0.8,1,8,2,53723.992533,62979.5607776,7780.826021276589
2015-01-21 09:00:00,53277.997859,-1.4,1,9,2,51060.95187899999,61430.66357999999,7151.849617021275
2015-01-21 10:00:00,48260.032024,-0.4,1,10,2,50853.212677,61856.7175988,6791.645808510642
2015-01-21 11:00:00,46587.767814,-0.1,1,11,2,51118.48813799999,60891.6050877,6579.407021276602
2015-01-21 12:00:00,45529.475145,0.0,1,12,2,49682.947171,59388.28526800001,6178.041361702133
2015-01-21 13:00:00,45478.880041,-0.6,1,13,2,47033.815602,57408.435467,6074.72221276597
2015-01-21 14:00:00,46341.699864,-0.3,1,14,2,49299.119012,56098.16908100001,6214.5184468085135
2015-01-21 15:00:00,47931.268567,-0.5,1,15,2,48575.44346,58232.0114459,6085.085914893607
2015-01-21 16:00:00,51035.875011,-0.1,1,16,2,50504.9684469,58402.68543520001,6084.040659574472
2015-01-21 17:00:00,55177.001,0.2,1,17,2,52884.793,61232.991,5776.171468085115
2015-01-21 18:00:00,57070.007000000005,0.4,1,18,2,55426.76,63309.327000000005,6167.910000000011
2015-01-21 19:00:00,56781.102,0.3,1,19,2,55513.37,63226.132000000005,6160.635085106384
2015-01-21 20:00:00,56358.026,0.3,1,20,2,54974.262,62668.807,6394.114404255313
2015-01-21 21:00:00,54705.15900000001,0.2,1,21,2,53508.388,61013.0,6053.252276595733
2015-01-21 22:00:00,52184.41,0.0,1,22,2,51061.263,58263.57,5486.662276595744
2015-01-21 23:00:00,49618.665,-0.2,1,23,2,48398.03599999999,55269.795,5052.836063829782
2015-01-22 00:00:00,47506.364,-0.5,1,0,3,46442.926,53207.77,5200.998234042556
2015-01-22 01:00:00,46311.658,-1.1,1,1,3,45419.336,52192.678,5133.882489361706
2015-01-22 02:00:00,45798.674000000006,-1.3,1,2,3,44987.02099999999,51605.21,5238.754510638304
2015-01-22 03:00:00,45687.208,-0.9,1,3,3,45016.101,51608.335,5333.285255319141
2015-01-22 04:00:00,46595.24,-0.6,1,4,3,45892.837,52369.10400000001,5881.993595744687
2015-01-22 05:00:00,48871.565,-1.1,1,5,3,48386.972,54498.064000000006,6861.556787234054
2015-01-22 06:00:00,53105.106,-1.5,1,6,3,52689.613,58537.309,8796.365425531912
2015-01-22 07:00:00,56307.217,-1.9,1,7,3,56028.754,61691.65,9800.420170212768
2015-01-22 08:00:00,56686.228,-2.3,1,8,3,55815.6230932,61565.052,9316.49302127659
2015-01-22 09:00:00,56348.4985267,-2.4,1,9,3,55028.7519689,60647.427834220005,8634.018617021276
2015-01-22 10:00:00,55818.1295407,-2.9,1,10,3,52169.969814,59184.5668534,8246.442808510641
2015-01-22 11:00:00,55255.7280793,-3.4,1,11,3,50715.385861,57704.3221371,7860.082021276605
2015-01-22 12:00:00,53595.11112,-3.5,1,12,3,49928.223724,56712.8755729,7577.656361702131
2015-01-22 13:00:00,52256.949702000005,-3.7,1,13,3,49524.483032,55195.15124099999,7482.197212765968
2015-01-22 14:00:00,53856.5737644,-3.7,1,14,3,45611.201354,54891.8911156,7476.987446808511
2015-01-22 15:00:00,53701.2548641,-3.6,1,15,3,49640.132055,54844.82284480001,7413.754914893609
2015-01-22 16:00:00,53855.08826430001,-3.5,1,16,3,50769.2662091,55236.5518566,7304.911659574471
2015-01-22 17:00:00,56559.1,-3.5,1,17,3,53910.119000000006,57692.58,7158.270468085117
2015-01-22 18:00:00,58355.419,-3.2,1,18,3,55875.47900000001,60296.912,7453.322000000015
2015-01-22 19:00:00,58109.181,-3.0,1,19,3,55844.33900000001,60236.72900000001,7488.714085106381
2015-01-22 20:00:00,57260.781,-2.9,1,20,3,55161.384000000005,59636.278,7296.869404255318
2015-01-22 21:00:00,55834.67,-3.1,1,21,3,53602.959,57994.535,7182.763276595731
2015-01-22 22:00:00,52948.92,-3.3,1,22,3,51234.224,55277.783,6251.172276595738
2015-01-22 23:00:00,50333.796,-3.6,1,23,3,48375.769,52425.613,5767.967063829783
2015-01-23 00:00:00,48211.007000000005,-3.7,1,0,4,46151.637,50465.843,5905.641234042552
2015-01-23 01:00:00,46781.935,-4.0,1,1,4,44970.664,49187.33,5604.1594893617
2015-01-23 02:00:00,46374.811,-4.1,1,2,4,44482.783,48840.593,5814.8915106383065
2015-01-23 03:00:00,46294.285,-4.3,1,3,4,44255.435,48755.836,5940.362255319145
2015-01-23 04:00:00,47130.126,-4.4,1,4,4,45048.475,49602.46599999999,6416.8795957446855
2015-01-23 05:00:00,49507.88,-4.6,1,5,4,47547.917,51843.603,7497.871787234049
2015-01-23 06:00:00,53773.202000000005,-4.7,1,6,4,51851.16,55592.731,9464.46142553191
2015-01-23 07:00:00,56924.797,-4.8,1,7,4,54892.477,58547.09,10418.00017021277
2015-01-23 08:00:00,55323.688407,-5.0,1,8,4,54495.83101819999,57182.719485,9729.505021276584
2015-01-23 09:00:00,52190.549361,-5.7,1,9,4,53277.997859,53889.792245,9015.879617021274
2015-01-23 10:00:00,49740.33535200001,-6.4,1,10,4,48260.032024,52316.059426,8341.740808510636
2015-01-23 11:00:00,47579.65659300001,-6.5,1,11,4,46587.767814,50061.074541,7747.071021276606
2015-01-23 12:00:00,49794.974746,-6.9,1,12,4,45529.475145,48949.117962,7224.042361702137
2015-01-23 13:00:00,50391.719433,-6.0,1,13,4,45478.880041,49992.740719,7101.295212765966
2015-01-23 14:00:00,46829.449069,-4.4,1,14,4,46341.699864,47927.508545,7010.383446808512
2015-01-23 15:00:00,51847.497254,-3.2,1,15,4,47931.268567,48894.857144,6800.967914893605
2015-01-23 16:00:00,53293.1324984,-1.8,1,16,4,51035.875011,52000.439663,6565.771659574479
2015-01-23 17:00:00,55286.05,-0.5,1,17,4,55177.001,55284.055,5885.220468085121
2015-01-23 18:00:00,56723.867,0.6,1,18,4,57070.007000000005,57485.076,5821.770000000011
2015-01-23 19:00:00,56309.48,0.8,1,19,4,56781.102,57180.508,5689.013085106388
2015-01-23 20:00:00,55523.849,-0.2,1,20,4,56358.026,56651.576,5559.937404255317
2015-01-23 21:00:00,54131.807,-1.3,1,21,4,54705.15900000001,55470.615,5479.900276595734
2015-01-23 22:00:00,51945.61,-0.9,1,22,4,52184.41,53729.836,5247.862276595741
2015-01-23 23:00:00,49296.615,-0.6,1,23,4,49618.665,51402.505,4730.786063829779
2015-01-24 00:00:00,47010.009000000005,-0.5,1,0,5,47506.364,49500.674000000006,4704.643234042553
2015-01-24 01:00:00,45876.575,-0.5,1,1,5,46311.658,48407.867,4698.7994893617
2015-01-24 02:00:00,44947.904,-0.3,1,2,5,45798.674000000006,47999.27099999999,4387.984510638307
2015-01-24 03:00:00,44742.088,-0.4,1,3,5,45687.208,47856.926,4388.165255319145
2015-01-24 04:00:00,44872.416,-0.1,1,4,5,46595.24,48190.712,4159.169595744694
2015-01-24 05:00:00,45839.726,-0.2,1,5,5,48871.565,49026.029,3829.7177872340544
2015-01-24 06:00:00,47297.871,-0.2,1,6,5,53105.106,50698.529,2989.130425531912
2015-01-24 07:00:00,49414.986,-0.2,1,7,5,56307.217,52730.657,2908.1891702127687
2015-01-24 08:00:00,50085.7751965,-0.5,1,8,5,56686.228,52500.885267000005,3193.3600212765887
2015-01-24 09:00:00,50365.97252,-0.3,1,9,5,56348.4985267,49432.242150000005,3852.119617021279
2015-01-24 10:00:00,50297.870932,-0.6,1,10,5,55818.1295407,51144.659799,3970.085808510637
2015-01-24 11:00:00,49044.48752,-1.2,1,11,5,55255.7280793,49131.384242,3877.4050212766015
2015-01-24 12:00:00,50180.0934935,-1.7,1,12,5,53595.11112,47570.01551700001,3388.114361702137
2015-01-24 13:00:00,46035.661775,-2.1,1,13,5,52256.949702000005,45119.997825,2828.9342127659693
2015-01-24 14:00:00,46799.496947,-2.3,1,14,5,53856.5737644,43670.78753,2537.419446808512
2015-01-24 15:00:00,48002.8492863,-3.1,1,15,5,53701.2548641,45520.9551092,2232.993914893603
2015-01-24 16:00:00,49299.7867343,-3.4,1,16,5,53855.08826430001,44657.095256,2161.941659574477
2015-01-24 17:00:00,51256.22,-3.9,1,17,5,56559.1,48780.559,1855.3904680851192
2015-01-24 18:00:00,53018.61,-4.8,1,18,5,58355.419,51147.683,2116.5130000000136
2015-01-24 19:00:00,52712.117,-5.5,1,19,5,58109.181,50916.53,2091.650085106383
2015-01-24 20:00:00,51914.647,-5.9,1,20,5,57260.781,50360.407,1950.7354042553125
2015-01-24 21:00:00,50754.851,-5.8,1,21,5,55834.67,49277.28,2102.944276595736
2015-01-24 22:00:00,48821.049000000006,-5.6,1,22,5,52948.92,47523.171,2123.301276595739
2015-01-24 23:00:00,46538.224,-5.4,1,23,5,50333.796,45466.282,1972.3950638297829
2015-01-25 00:00:00,44730.773,-5.3,1,0,6,48211.007000000005,43580.699,2425.4072340425555
2015-01-25 01:00:00,43494.78400000001,-5.5,1,1,6,46781.935,42528.498,2317.0084893617022
2015-01-25 02:00:00,42730.03,-5.2,1,2,6,46374.811,41619.404,2170.110510638304
2015-01-25 03:00:00,42445.743,-4.7,1,3,6,46294.285,41370.485,2091.820255319144
2015-01-25 04:00:00,42566.858,-4.4,1,4,6,47130.126,41310.159,1853.611595744689
2015-01-25 05:00:00,43191.044,-4.2,1,5,6,49507.88,41884.755,1181.0357872340535
2015-01-25 06:00:00,44301.815,-4.2,1,6,6,53773.202000000005,43072.052,0.0
2015-01-25 07:00:00,45858.887,-4.0,1,7,6,56924.797,44498.315,0.0
2015-01-25 08:00:00,45191.01103,-3.7,1,8,6,55323.688407,43966.757039,0.0
2015-01-25 09:00:00,43269.029567,-3.4,1,9,6,52190.549361,42132.277718000005,436.0346170212797
2015-01-25 10:00:00,41334.201765000005,-3.0,1,10,6,49740.33535200001,40336.277388,601.8478085106399
2015-01-25 11:00:00,40049.456633,-2.7,1,11,6,47579.65659300001,39039.854522,886.5510212766021
2015-01-25 12:00:00,39390.730629,-2.5,1,12,6,49794.974746,38625.82889,1012.9973617021316
2015-01-25 13:00:00,39481.636931,-2.2,1,13,6,50391.719433,38783.531975,1136.1472127659654
2015-01-25 14:00:00,40319.964619,-1.7,1,14,6,46829.449069,39768.022026000006,1128.283446808513
2015-01-25 15:00:00,42485.071866,-1.4,1,15,6,51847.497254,41457.218857,1410.17191489361
2015-01-25 16:00:00,46236.739354000005,-0.9,1,16,6,53293.1324984,44700.95358,1875.7586595744724
2015-01-25 17:00:00,51550.169,-0.6,1,17,6,55286.05,49256.239,2149.33946808512
2015-01-25 18:00:00,53770.223,-0.2,1,18,6,56723.867,50868.881,2868.126000000011
2015-01-25 19:00:00,53751.395,0.1,1,19,6,56309.48,51167.359,3130.9280851063813
2015-01-25 20:00:00,53183.892,0.3,1,20,6,55523.849,50442.414,3219.980404255315
2015-01-25 21:00:00,51877.123,0.6,1,21,6,54131.807,49337.188,3225.216276595733
2015-01-25 22:00:00,49862.065,0.3,1,22,6,51945.61,47630.334,3164.3172765957424
2015-01-25 23:00:00,48018.858,-0.2,1,23,6,49296.615,46006.81,3453.029063829781
2015-01-26 00:00:00,46421.03400000001,0.1,1,0,0,47010.009000000005,44658.063,4115.668234042554
2015-01-26 01:00:00,45716.915,0.0,1,1,0,45876.575,43912.064000000006,4539.139489361703
2015-01-26 02:00:00,45558.114,0.2,1,2,0,44947.904,43629.115,4998.194510638306
2015-01-26 03:00:00,45833.552,0.5,1,3,0,44742.088,43880.241,5479.629255319145
2015-01-26 04:00:00,46807.68,0.1,1,4,0,44872.416,44948.16,6094.433595744689
2015-01-26 05:00:00,49513.65900000001,0.0,1,5,0,45839.726,47023.757000000005,7503.650787234052
2015-01-26 06:00:00,53808.096,0.1,1,6,0,47297.871,50433.247,9499.35542553191
2015-01-26 07:00:00,57484.793,0.2,1,7,0,49414.986,53683.568,10977.99617021277
2015-01-26 08:00:00,58293.9303578,0.2,1,8,0,50085.7751965,53723.992533,11055.924021276587
2015-01-26 09:00:00,58101.3963081,0.0,1,9,0,50365.97252,51060.95187899999,10734.076617021274
2015-01-26 10:00:00,57533.035421,-0.3,1,10,0,50297.870932,50853.212677,10837.566808510635
2015-01-26 11:00:00,56573.45973,-0.7,1,11,0,49044.48752,51118.48813799999,10711.8120212766
2015-01-26 12:00:00,56158.30646500001,-0.9,1,12,0,50180.0934935,49682.947171,10589.721361702132
2015-01-26 13:00:00,55714.654785,-1.2,1,13,0,46035.661775,47033.815602,10497.271212765969
2015-01-26 14:00:00,56309.52731,-1.1,1,14,0,46799.496947,49299.119012,10430.746446808507
2015-01-26 15:00:00,56663.03375450001,-0.8,1,15,0,48002.8492863,48575.44346,10355.609914893605
2015-01-26 16:00:00,57449.4647126,-1.1,1,16,0,49299.7867343,50504.9684469,10385.622659574474
2015-01-26 17:00:00,59616.176,-1.5,1,17,0,51256.22,52884.793,10215.346468085118
2015-01-26 18:00:00,61913.262,-1.3,1,18,0,53018.61,55426.76,11011.165000000015
2015-01-26 19:00:00,61707.117,-1.4,1,19,0,52712.117,55513.37,11086.650085106385
2015-01-26 20:00:00,60704.764,-1.8,1,20,0,51914.647,54974.262,10740.852404255318
2015-01-26 21:00:00,58823.045,-2.9,1,21,0,50754.851,53508.388,10171.138276595731
2015-01-26 22:00:00,56139.142,-4.4,1,22,0,48821.049000000006,51061.263,9441.39427659574
2015-01-26 23:00:00,53523.87,-5.7,1,23,0,46538.224,48398.03599999999,8958.041063829784
2015-01-27 00:00:00,51304.235,-6.7,1,0,1,44730.773,46442.926,8998.869234042555
2015-01-27 01:00:00,50318.778,-7.5,1,1,1,43494.78400000001,45419.336,9141.0024893617
2015-01-27 02:00:00,49878.557,-7.6,1,2,1,42730.03,44987.02099999999,9318.637510638306
2015-01-27 03:00:00,50024.483,-7.7,1,3,1,42445.743,45016.101,9670.560255319142
2015-01-27 04:00:00,50804.017,-8.0,1,4,1,42566.858,45892.837,10090.770595744689
2015-01-27 05:00:00,53084.598,-8.3,1,5,1,43191.044,48386.972,11074.58978723405
2015-01-27 06:00:00,57426.173,-8.4,1,6,1,44301.815,52689.613,13117.432425531915
2015-01-27 07:00:00,60706.456,-8.6,1,7,1,45858.887,56028.754,14199.65917021277
2015-01-27 08:00:00,60720.4519205,-9.1,1,8,1,45191.01103,55815.6230932,13604.195021276588
2015-01-27 09:00:00,59517.61113220001,-9.8,1,9,1,43269.029567,55028.7519689,12590.970617021274
2015-01-27 10:00:00,58161.218939,-10.5,1,10,1,41334.201765000005,52169.969814,11577.071808510642
2015-01-27 11:00:00,57874.3950555,-10.8,1,11,1,40049.456633,50715.385861,10852.034021276602
2015-01-27 12:00:00,56210.785401,-11.2,1,12,1,39390.730629,49928.223724,10116.663361702136
2015-01-27 13:00:00,55670.215222,-11.2,1,13,1,39481.636931,49524.483032,9793.865212765966
2015-01-27 14:00:00,54069.293346,-11.1,1,14,1,40319.964619,45611.201354,9481.727446808516
2015-01-27 15:00:00,54617.007661,-11.4,1,15,1,42485.071866,49640.132055,9291.976914893605
2015-01-27 16:00:00,56454.56666520001,-11.2,1,16,1,46236.739354000005,50769.2662091,9277.256659574472
2015-01-27 17:00:00,58758.717,-11.0,1,17,1,51550.169,53910.119000000006,9357.887468085117
2015-01-27 18:00:00,61787.261,-10.7,1,18,1,53770.223,55875.47900000001,10885.164000000012
2015-01-27 19:00:00,62011.37,-10.7,1,19,1,53751.395,55844.33900000001,11390.903085106387
2015-01-27 20:00:00,61425.249,-10.7,1,20,1,53183.892,55161.384000000005,11461.33740425532
2015-01-27 21:00:00,59954.176,-10.8,1,21,1,51877.123,53602.959,11302.269276595733
2015-01-27 22:00:00,57491.687000000005,-10.9,1,22,1,49862.065,51234.224,10793.939276595738
2015-01-27 23:00:00,54707.249,-11.0,1,23,1,48018.858,48375.769,10141.420063829784
2015-01-28 00:00:00,53004.208,-11.2,1,0,2,46421.03400000001,46151.637,10698.842234042551
2015-01-28 01:00:00,52315.824,-11.4,1,1,2,45716.915,44970.664,11138.048489361703
2015-01-28 02:00:00,51936.713,-11.4,1,2,2,45558.114,44482.783,11376.793510638308
2015-01-28 03:00:00,52137.307,-11.4,1,3,2,45833.552,44255.435,11783.384255319144
2015-01-28 04:00:00,53292.371,-11.5,1,4,2,46807.68,45048.475,12579.124595744688
2015-01-28 05:00:00,55932.079000000005,-11.5,1,5,2,49513.65900000001,47547.917,13922.07078723405
2015-01-28 06:00:00,60352.29,-11.7,1,6,2,53808.096,51851.16,16043.549425531914
2015-01-28 07:00:00,63568.994000000006,-11.7,1,7,2,57484.793,54892.477,17062.19717021277
2015-01-28 08:00:00,62481.7167144,-12.0,1,8,2,58293.9303578,54495.83101819999,15876.166021276586
2015-01-28 09:00:00,58300.250202,-12.2,1,9,2,58101.3963081,53277.997859,13812.919617021274
2015-01-28 10:00:00,53087.437751,-12.6,1,10,2,57533.035421,48260.032024,11842.246808510636
2015-01-28 11:00:00,49973.182953,-13.0,1,11,2,56573.45973,46587.767814,10166.264021276604
2015-01-28 12:00:00,50142.611199,-13.3,1,12,2,56158.30646500001,45529.475145,9009.503361702133
2015-01-28 13:00:00,49725.41506399999,-13.6,1,13,2,55714.654785,45478.880041,8275.633212765963
2015-01-28 14:00:00,50748.796695,-12.9,1,14,2,56309.52731,46341.699864,7591.991446808512
2015-01-28 15:00:00,49836.59241,-11.8,1,15,2,56663.03375450001,47931.268567,7482.960914893607
2015-01-28 16:00:00,53667.273054,-11.0,1,16,2,57449.4647126,51035.875011,7422.290659574479
2015-01-28 17:00:00,57050.27,-9.3,1,17,2,59616.176,55177.001,7649.440468085115
2015-01-28 18:00:00,60352.066,-8.4,1,18,2,61913.262,57070.007000000005,9449.969000000012
2015-01-28 19:00:00,60821.384000000005,-7.7,1,19,2,61707.117,56781.102,10200.917085106385
2015-01-28 20:00:00,60480.792,-7.5,1,20,2,60704.764,56358.026,10516.880404255317
2015-01-28 21:00:00,58813.995,-7.6,1,21,2,58823.045,54705.15900000001,10162.088276595736
2015-01-28 22:00:00,56080.82,-8.7,1,22,2,56139.142,52184.41,9383.07227659574
2015-01-28 23:00:00,53187.905,-9.9,1,23,2,53523.87,49618.665,8622.07606382978
2015-01-29 00:00:00,51304.405,-11.6,1,0,3,51304.235,47506.364,8999.039234042553
2015-01-29 01:00:00,50123.694,-11.8,1,1,3,50318.778,46311.658,8945.918489361706
2015-01-29 02:00:00,49540.569,-12.2,1,2,3,49878.557,45798.674000000006,8980.649510638308
2015-01-29 03:00:00,49383.115,-12.2,1,3,3,50024.483,45687.208,9029.19225531914
2015-01-29 04:00:00,49983.333,-12.3,1,4,3,50804.017,46595.24,9270.086595744688
2015-01-29 05:00:00,52174.423,-10.6,1,5,3,53084.598,48871.565,10164.414787234056
2015-01-29 06:00:00,55969.913,-9.1,1,6,3,57426.173,53105.106,11661.172425531911
2015-01-29 07:00:00,58780.68,-8.4,1,7,3,60706.456,56307.217,12273.883170212772
2015-01-29 08:00:00,58626.7231382,-6.9,1,8,3,60720.4519205,56686.228,11590.394021276588
2015-01-29 09:00:00,57513.7354374,-6.9,1,9,3,59517.61113220001,56348.4985267,10508.836617021276
2015-01-29 10:00:00,54549.987697,-6.8,1,10,3,58161.218939,55818.1295407,9790.77980851064
2015-01-29 11:00:00,55092.262535,-6.4,1,11,3,57874.3950555,55255.7280793,9270.472021276604
2015-01-29 12:00:00,53926.01753,-6.1,1,12,3,56210.785401,53595.11112,8848.183361702133
2015-01-29 13:00:00,53996.092275,-5.3,1,13,3,55670.215222,52256.949702000005,8932.928212765968
2015-01-29 14:00:00,55204.6369372,-4.5,1,14,3,54069.293346,53856.5737644,8927.541446808515
2015-01-29 15:00:00,54936.0166852,-3.2,1,15,3,54617.007661,53701.2548641,8741.699914893608
2015-01-29 16:00:00,55504.1366497,-1.9,1,16,3,56454.56666520001,53855.08826430001,8602.183659574475
2015-01-29 17:00:00,57362.477,-1.0,1,17,3,58758.717,56559.1,7961.647468085117
2015-01-29 18:00:00,58910.609,-0.8,1,18,3,61787.261,58355.419,8008.51200000001
