Demand,Normalized_net,Temperature
1645.61404,0.682254618,23
1701.097624,0.70525754,23
1737.362203,0.720292461,20
1756.430897,0.728198145,18
1773.2,0.735150442,17
1699,0.704387887,16
1583.1,0.656336941,16
1474.4,0.611271042,16
1390.8,0.576611344,16
1331.2,0.551901798,15
1296.5,0.537515536,15
1284,0.532333165,14
1295.1,0.53693511,14
1353.5,0.561147148,14
1459.758422,0.605200795,14
1528.391314,0.633655284,16
1537.917577,0.637604775,19
1523.950029,0.631813973,21
1505.578931,0.624197505,23
1500.133403,0.621939846,24
1527.997233,0.633491902,24
1561.600056,0.647423286,25
1567.712462,0.649957427,25
1597.576015,0.662338548,24
1674.410291,0.694193247,24
1737.151358,0.720205047,23
1757.972906,0.728837446,21
1737.947407,0.72053508,19
1734.7,0.719188739,18
1643.7,0.681461077,17
1524.7,0.632124903,16
1412.4,0.585566481,16
1313.5,0.54456356,15
1259,0.521968422,15
1225.5,0.508079668,14
1208.2,0.500907266,13
1209.5,0.501446233,13
1254.4,0.52006131,13
1331.935822,0.552206862,14
1368.912178,0.567536878,17
1354.054824,0.561377172,19
1348.276375,0.558981487,21
1315.616955,0.545441228,22
1320.637348,0.547522631,23
1296.640291,0.537573699,23
1348.18698,0.558944425,24
1364.652305,0.565770779,24
1433.259707,0.594214701,23
1493.208029,0.619068657,22
1567.646733,0.649930176,21
1615.063299,0.669588596,19
1618.623054,0.671064433,17
1612.8,0.668650255,16
1537.8,0.637556028,16
1431.3,0.593402226,15
1316,0.545600035,14
1232.6,0.511023254,14
1185,0.491288785,14
1155.9,0.479224225,14
1153.1,0.478063374,13
1166,0.483411581,13
1220.2,0.505882342,13
1282.590266,0.531748703,14
1341.342104,0.55610661,17
1378.968783,0.571706243,19
1332.600111,0.55248227,21
1336.599376,0.554140324,23
1334.923784,0.55344564,24
1358.282439,0.563129898,24
1405.796269,0.582828642,25
1478.588646,0.613007611,24
1555.154271,0.64475093,24
1657.57249,0.687212468,24
1742.778842,0.722538143,23
1787.356753,0.741019686,21
1780.112345,0.738016229,19
1759.9,0.729636399,18
1665.6,0.690540591,18
1548.7,0.642075056,18
1433.6,0.594355782,17
1339.3,0.555259975,17
1279.2,0.530343134,17
1239.4,0.513842464,17
1214.7,0.503602099,17
1206.1,0.500036628,17
1224.9,0.507830914,17
1230.068541,0.509973738,17
1276.568129,0.529251987,18
1294.284811,0.536597141,19
1350.313537,0.559826073,20
1371.438518,0.568584273,21
1319.070775,0.546873146,22
1323.117666,0.548550946,21
1345.715534,0.557919789,21
1375.382985,0.570219608,20
1515.223485,0.628196038,19
1500.106015,0.621928491,18
1582.732291,0.656184493,16
1639.617241,0.679768407,15
1652.73669,0.685207595,13
1651.9,0.684860712,12
1582,0.655880893,11
1487.2,0.61657779,10
1392.2,0.577191769,10
1304.4,0.540790794,10
1250.7,0.518527328,10
1213.2,0.502980214,10
1194,0.495020092,10
1189.2,0.493030062,9
1201.4,0.498088056,9
1209.341034,0.501380327,10
1215.121029,0.503776653,12
1233.510395,0.511400695,14
1264.971446,0.524444122,15
1272.509735,0.527569419,16
1315.921967,0.545567683,17
1355.950188,0.562162971,18
1382.517425,0.573177473,19
1422.579984,0.589786997,19
1519.801459,0.630094019,18
1625.860369,0.67406495,17
1718.142883,0.712324329,16
1794.085863,0.743809505,14
1847.3,0.765871538,12
1846.5,0.765539866,11
1764.1,0.731377676,10
1646,0.682414633,10
1531.3,0.634861195,10
1443.9,0.598626056,9
1385.1,0.574248182,9
1347.6,0.558701069,9
1329.2,0.551072619,9
1327.2,0.550243439,9
1380.2,0.572216693,9
1464.45095,0.607146268,10
1540.053176,0.638490172,13
1565.003163,0.648834179,16
1595.219031,0.661361367,19
1636.151294,0.678331461,20
1670.498486,0.692571453,21
1740.592501,0.721631709,22
1807.216538,0.749253348,22
1844.671376,0.764781738,23
1951.581641,0.809105631,22
2022.69663,0.838589173,22
2086.039286,0.864850385,22
2152.324237,0.892331443,21
2158.3,0.894808932,19
2140.5,0.887429236,18
2015,0.835398229,17
1853,0.768234699,16
1706.2,0.707372933,14
1606.5,0.66603834,13
1556.4,0.645267397,13
1512.4,0.62702545,12
1493.3,0.619106787,12
1502.5,0.622921012,11
1564.6,0.648667032,11
1673.66544,0.693884439,12
1769.667057,0.73368572,15
1843.216998,0.764178768,17
1896.533091,0.78628307,18
1950.95217,0.808844659,19
1998.372125,0.828504484,20
2039.805655,0.845682398,21
2098.575161,0.87004763,22
2147.716453,0.890421103,23
2224.967053,0.922448405,22
2348.384897,0.973616171,22
2361.088417,0.97888292,21
2412.023307,1,19
2395,0.992942312,17
2355.9,0.976731855,15
2214.5,0.918108873,15
2045.1,0.847877379,14
1882.6,0.780506554,14
1758.1,0.728890138,13
1682.2,0.69742278,13
1618.2,0.67088904,12
1588.9,0.658741562,12
1591.4,0.659778036,12
1639.3,0.679636882,12
1729,0.716825578,13
1838.073201,0.762046202,14
1918.365295,0.795334477,16
1959.515416,0.812394893,17
2074.556486,0.860089735,18
2057.459583,0.853001535,19
2152.076185,0.892228603,19
2147.88152,0.890489538,20
2199.587282,0.911926214,20
2241.349858,0.929240547,20
2348.53585,0.973678755,19
2379.994604,0.98672123,18
2391.400436,0.99144997,17
2352,0.975114956,15
2289.1,0.949037264,15
2140.7,0.887512154,15
1962.3,0.813549353,14
1811.2,0.75090485,14
1692.7,0.701775972,14
1627,0.674537429,14
1573.2,0.652232503,14
1545.6,0.640789828,14
1555.4,0.644852807,14
1600.8,0.663675179,14
1696.910948,0.703521787,15
1790.574341,0.742353665,16
1803.15708,0.747570338,18
1824.268752,0.75632302,20
1809.721722,0.750291971,22
1837.462376,0.761792961,23
1869.906139,0.77524381,24
1924.958918,0.798068125,24
1864.538382,0.773018394,24
1791.986526,0.742939142,23
1789.895203,0.742072101,22
1921.068341,0.796455132,21
1863.956255,0.77277705,19
1836.8,0.761518346,17
1786.7,0.740747403,15
1677.4,0.695432749,15
1536.1,0.636851226,15
1404.6,0.582332681,14
1322.9,0.548460704,14
1261.4,0.522963438,14
1224.2,0.507540701,13
1209.7,0.50152915,13
1215.4,0.503892312,13
1263,0.523626781,12
1354.665406,0.561630313,13
1402.448071,0.581440514,15
1399.753675,0.580323445,18
1388.008721,0.575454108,19
1378.90599,0.57168021,20
1352.522763,0.560741996,21
1346.38072,0.558195568,22
1350.995141,0.560108659,22
1374.508677,0.569857129,22
1408.999376,0.584156617,22
1459.972801,0.605289674,21
1523.872469,0.631781818,20
1589.734716,0.659087626,17
1618.1,0.670847581,14
1607.5,0.66645293,16
1544.8,0.640458156,15
1457.9,0.604430312,14
1365.4,0.566080765,14
1304.3,0.540749335,13
1252.2,0.519149212,13
1227.2,0.50878447,13
1213.7,0.503187509,13
1203.1,0.498792858,13
1213.8,0.503228968,12
1242.193457,0.515000603,13
1260.245549,0.522484814,16
1290.028126,0.534832363,18
1302.60514,0.540046664,20
1329.024652,0.550999921,21
1243.213759,0.515423609,21
1297.31627,0.537853953,22
1268.188312,0.525777802,22
1451.603204,0.601819725,22
1414.920475,0.586611444,21
1518.816677,0.629685738,21
1546.19764,0.641037603,20
1594.915592,0.661235564,17
1624,0.67329366,15
1628.8,0.67528369,14
1578.4,0.65438837,13
1497,0.620640769,12
1415.3,0.586768791,11
1333.2,0.552730977,11
1280.6,0.53092356,10
1249.6,0.518071279,10
1232.7,0.511064713,9
1226.3,0.508411339,9
1233.9,0.511562221,9
1262,0.523212191,10
1276.267118,0.529127191,12
1289.472356,0.534601947,14
1312.594175,0.544188015,15
1318.454984,0.546617846,17
1324.720556,0.549215487,18
1329.497616,0.551196007,19
1388.168254,0.575520249,20
1430.91657,0.59324326,20
1501.120406,0.622349047,20
1618.24945,0.670909541,20
1717.815549,0.712188619,19
1791.42224,0.742705195,18
1835.4,0.760937921,16
1834.8,0.760689167,14
1768.7,0.733284788,13
1679.9,0.696469224,12
1576.8,0.653725026,11
1480.8,0.613924416,10
1417.4,0.587639429,10
1380.6,0.572382529,10
1367.1,0.566785568,9
1366.1,0.566370978,9
1382.8,0.573294626,9
1417.9,0.587846724,11
1443.284554,0.598370899,13
1483.917819,0.615217032,17
1551.10892,0.643073769,20
1627.684145,0.674821068,21
1710.546009,0.709174743,22
1799.248784,0.745949999,23
1855.606307,0.769315247,24
1947.20334,0.807290433,24
2023.791038,0.839042903,24
2104.90994,0.872673964,23
2160.960881,0.895912106,22
2173.683934,0.901186953,19
2210.2,0.916326137,18
2152.2,0.892279935,17
2014,0.83498364,17
1841.9,0.763632754,16
1701.3,0.705341443,15
1598,0.662514328,15
1531.6,0.634985572,15
1490.6,0.617987395,14
1467.3,0.608327455,14
1473.5,0.610897911,14
1533.5,0.635773293,14
1631.2,0.676278706,15
1699.438677,0.704569758,17
1749.804475,0.725450898,19
1771.484224,0.734439099,22
1819.945628,0.754530697,23
1815.075901,0.752511759,24
1844.917815,0.764883909,24
1934.451547,0.802003671,25
2002.960092,0.830406608,24
2040.829211,0.846106754,23
2072.210235,0.859117003,22
2165.73963,0.897893326,21
2195.600403,0.910273295,19
2167.4,0.898581698,17
2102.9,0.871840663,16
1948.3,0.807745097,15
1771.9,0.734611475,14
1623.8,0.673210742,13
1522.4,0.631171347,13
1461.4,0.605881376,12
1409.7,0.584447089,12
1380.4,0.572299611,12
1388.1,0.575491951,13
1454.3,0.602937789,13
1558.5,0.646138035,13
1634.57199,0.677676698,14
1682.000463,0.697340054,15
1727.244153,0.716097621,16
1799.244163,0.745948083,17
1847.261151,0.765855432,18
1957.650049,0.811621531,19
2019.000154,0.837056652,20
2047.934701,0.849052617,20
2161.988676,0.896338219,20
2258.244235,0.936244782,19
2282.901654,0.946467494,18
2319.153477,0.961497126,17
2329.3,0.96570377,15
2281.4,0.945844923,15
2135.6,0.885397746,14
1956.9,0.811310568,14
1810.2,0.75049026,13
1707.8,0.708036276,13
1629.9,0.675739739,12
1580,0.655051713,12
1557.3,0.645640527,11
1563.6,0.648252442,10
1640.2,0.680010013,10
1773.6,0.735316278,10
1849.890576,0.766945564,12
1913.851872,0.793463258,14
1948.259732,0.807728402,16
1922.884054,0.797207908,18
1928.657362,0.799601462,19
1951.226141,0.808958245,20
1984.429938,0.822724197,21
1950.510201,0.808661424,21
1956.112305,0.810983998,21
2011.579421,0.833980093,20
2004.991942,0.831248992,19
2025.07344,0.839574574,16
2042.8,0.846923823,14
2007,0.832081512,14
1880.8,0.779760293,14
1718.8,0.712596763,14
1561.5,0.647381804,13
1448.8,0.600657546,12
1392.5,0.577316146,12
1352.6,0.560774017,12
1330.6,0.551653044,12
1329.3,0.551114078,12
1373,0.569231647,13
1491.2,0.618236149,13
1542.227462,0.639391608,15
1542.937937,0.639686164,17
1501.992041,0.622710418,20
1487.822945,0.616836057,21
1473.2949,0.610812879,22
1498.696015,0.621343919,23
1489.127424,0.61737688,24
1500.27643,0.621999143,24
1534.471579,0.636176099,24
1661.090706,0.688671084,23
1667.339483,0.691261763,22
1668.801237,0.691867791,20
1679.8,0.696427765,18
1643.8,0.681502536,18
1553.8,0.644189463,17
1446.1,0.599538154,17
1335.8,0.553808911,16
1253.9,0.519854015,16
1202.2,0.498419728,16
1170.4,0.485235776,16
1150.1,0.476819605,16
1146.5,0.475327082,16
1163,0.482167812,16
1211.2,0.502151035,16
1239.772989,0.513997102,16
1284.926946,0.532717467,17
1286.666358,0.533438609,17
1229.994939,0.509943223,18
1209.072705,0.50126908,18
1243.957953,0.515732145,18
1223.52514,0.507260911,18
1253.523857,0.51969807,18
1248.180745,0.517482871,17
1270.431879,0.526707961,16
1292.184621,0.535726424,16
1348.331691,0.559004421,16
1386.9,0.574994444,16
1369.5,0.567780583,16
1320.7,0.547548606,16
1245.4,0.516330002,16
1165.7,0.483287204,16
1102.1,0.4569193,16
1065.9,0.441911153,16
1047.1,0.434116867,16
1034.9,0.429058872,16
1036.9,0.429888052,15
1046.2,0.433743736,15
1073.8,0.445186411,15
1112.501144,0.461231507,15
1169.984229,0.485063401,16
1229.394688,0.509694365,18
1239.864725,0.514035134,20
1219.343005,0.505527041,22
1213.8327,0.503242525,24
1217.033628,0.504569597,25
1180.675465,0.489495877,26
1235.15332,0.512081835,25
1290.02894,0.534832701,24
1303.369646,0.54036362,23
1381.923747,0.572931341,22
1434.3,0.594645995,22
1402.7,0.581544961,21
1316.7,0.545890247,19
1221.3,0.506338391,17
1138.8,0.472134741,15
1084.9,0.449788357,14
1062.5,0.440501548,14
1049.2,0.434987505,14
1048.6,0.434738751,13
1072.7,0.444730363,13
1148.8,0.476280638,13
1284.1,0.532374624,13
1340.429971,0.555728449,13
1321.728107,0.547974849,15
1295.947971,0.53728667,17
1274.646981,0.528455499,18
1255.998228,0.520723919,19
1246.468743,0.516773092,20
1245.885975,0.516531483,21
1262.944421,0.523603739,21
1305.368528,0.541192336,20
1362.693848,0.564958823,19
1458.910952,0.604849442,18
1511.574315,0.62668313,17
1529.7,0.634197852,15
1481.6,0.614256088,14
1382.5,0.573170249,13
1271.9,0.527316629,12
1174.8,0.48705997,11
1111.3,0.460733525,11
1077.4,0.446678934,10
1064.2,0.44120635,10
1077.1,0.446554557,10
1101.2,0.456546169,10
1158.5,0.480302158,10
1288.8,0.534323195,11
1341.046484,0.555984049,13
1313.997655,0.544769883,16
1294.412109,0.536649918,19
1284.007634,0.53233633,20
1251.310669,0.518780505,21
1204.226796,0.499260016,22
1197.064367,0.496290547,22
1220.520858,0.506015367,22
1273.725004,0.528073257,21
1325.660168,0.549605041,21
1406.931474,0.583299287,20
1502.230483,0.622809273,17
1561.5,0.647381804,15
1536,0.636809767,13
1452.7,0.602274446,12
1339.2,0.555218516,11
1246,0.516578756,11
1190.1,0.493403192,10
1144.7,0.47458082,10
1126,0.466827993,10
1125.6,0.466662157,9
1142.3,0.473585805,9
1217.8,0.504887327,9
1373.9,0.569604778,10
1427.183761,0.591695676,12
1404.325741,0.582218976,15
1383.678796,0.573658966,18
1349.199388,0.559364159,20
1283.657216,0.53219105,21
1274.978355,0.528592884,22
1302.008332,0.539799233,23
1351.880514,0.560475726,23
1373.269066,0.569343199,22
1450.208874,0.60124165,21
1533.089224,0.635602989,20
1584.197246,0.656791848,17
1638.3,0.679222292,15
1625.4,0.673874085,15
1545.9,0.640914205,15
1433.4,0.594272865,14
1333.6,0.552896813,14
1268.1,0.525741188,13
1217.4,0.504721491,13
1192.4,0.494356749,13
1184.1,0.490915654,13
1203.2,0.498834317,12
1282.1,0.531545444,12
1430.4,0.593029095,13
1486.497298,0.616286457,15
1524.686852,0.632119452,16
1533.013916,0.635571767,18
1495.47025,0.62000655,19
1457.293396,0.60417882,20
1418.715854,0.588184969,20
1405.690535,0.582784806,20
1457.001947,0.604057988,19
1528.225204,0.633586417,18
1620.190526,0.671714291,17
1718.057497,0.712288929,15
1771.756612,0.734552028,12
1810.4,0.750573178,10
1774.7,0.735772326,9
1658.5,0.687597004,9
1517.7,0.629222776,8
1393.4,0.577689277,8
1303.9,0.540583499,7
1250.4,0.518402951,7
1221.4,0.50637985,7
1208.5,0.501031643,7
1221.2,0.506296932,6
1286,0.533162344,6
1427.8,0.591951162,7
1486.637967,0.616344777,9
1460.985317,0.605709453,12
1452.231176,0.602080076,15
1457.529695,0.604276787,17
1454.692615,0.603100563,18
1452.296759,0.602107266,19
1474.73781,0.611411094,20
1501.519875,0.622514663,20
1552.399002,0.643608624,20
1638.053194,0.679119969,19
1724.921973,0.71513487,17
1754.801293,0.727522528,15
1763.7,0.73121184,13
1719.1,0.71272114,13
1624.3,0.673418037,13
1518.2,0.62943007,12
1402.2,0.581337666,12
1314.5,0.54497815,12
1250.6,0.518485869,11
1227.4,0.508867388,11
1212.8,0.502814378,11
1210.6,0.501902281,11
1236.4,0.512598695,11
1284.2,0.532416082,11
1320.562625,0.547491652,13
1399.31394,0.580141135,15
1434.386892,0.59468202,17
1397.756513,0.579495442,18
1428.026373,0.592045014,19
1441.470761,0.597618919,20
1425.20592,0.590875683,21
1462.329797,0.60626686,21
1586.845999,0.657889994,21
1657.509387,0.687186306,20
1756.938904,0.728408759,19
1781.569589,0.738620387,16
1783.5,0.739420716,15
1754.1,0.727231779,14
1657.3,0.687099497,13
1549.6,0.642448187,13
1448.6,0.600574628,12
1360,0.563841981,12
1283.4,0.532084411,11
1244.7,0.51603979,11
1220.1,0.505840883,11
1210.9,0.502026658,11
1227.3,0.508825929,11
1253.8,0.519812556,12
1273.386435,0.52793289,14
1341.801751,0.556297175,16
1414.019583,0.586237943,19
1448.951689,0.600720434,20
1481.011739,0.614012201,21
1508.643656,0.625468109,21
1503.898723,0.623500908,22
1598.209904,0.662601352,22
1701.17057,0.705287783,22
1816.500914,0.753102554,21
1925.912064,0.798463289,20
1964.990861,0.814664956,18
1978.9,0.820431542,17
1940.3,0.804428379,17
1803.8,0.747836886,16
1653.6,0.685565515,16
1522.2,0.631088429,16
1432.6,0.593941193,16
1362.5,0.564878455,16
1335.3,0.553601616,15
1311,0.543527086,15
1321.1,0.547714442,16
1376.8,0.570807088,16
1511.9,0.626818155,16
1590.2,0.659280528,16
1560.756648,0.647073618,17
1616.704207,0.670268899,18
1647.758345,0.683143625,19
1671.824855,0.693121352,19
1685.396563,0.698748042,19
1687.759336,0.699727623,18
1739.403736,0.721138859,17
1766.266063,0.732275703,17
1801.605831,0.746927207,16
1814.15699,0.752130788,15
1843.196112,0.764170108,14
1896.4,0.786227892,13
1836.3,0.761311051,13
1718.5,0.712472386,13
1616,0.669976942,13
1513,0.627274204,12
1441.5,0.597631041,12
1372.5,0.569024352,11
1343.3,0.556918333,10
1333.3,0.552772436,10
1338.6,0.554969762,10
1403.6,0.581918092,9
1541.3,0.639007092,9
1611.8,0.668235666,9
1640.207136,0.680012971,10
1652.291017,0.685022824,10
1650.377406,0.68422946,11
1567.828763,0.650005644,12
1579.836998,0.654984134,13
1617.897944,0.67076381,14
1597.423026,0.66227512,15
1671.698718,0.693069057,16
1802.388728,0.747251788,15
1896.289496,0.786182078,14
1941.545461,0.804944735,11
1948.7,0.807910933,9
1883.5,0.780879685,8
1775.4,0.736062539,7
1631.2,0.676278706,7
1501.9,0.622672258,6
1403.2,0.581752256,6
1338.1,0.554762467,5
1286.6,0.533411098,5
1260.4,0.522548848,5
1261.2,0.52288052,5
1309.4,0.542863743,5
1428.8,0.592365752,5
1476.32343,0.612068476,6
1433.384662,0.594266506,8
1427.46355,0.591811674,10
1418.266887,0.587998832,11
1437.815401,0.596103444,12
1427.37205,0.591773739,13
1457.309809,0.604185625,14
1441.376648,0.597579901,14
1512.303948,0.626985628,14
1512.516748,0.627073853,13
1575.027624,0.652990218,12
1605.541763,0.665641065,10
1631.1,0.676237247,8
1572.6,0.65198375,7
1488.1,0.616950921,6
1371.2,0.568485386,6
1271.6,0.527192252,5
1212.2,0.502565625,5
1166.9,0.483784712,4
1143.6,0.474124772,4
1135.3,0.470683677,4
1149.9,0.476736687,5
1212.7,0.50277292,5
1351.5,0.560317969,5
1403.331934,0.581806954,7
1349.36118,0.559431236,9
1312.42995,0.544119929,12
1265.216211,0.524545599,14
1231.922188,0.510742241,15
1218.75571,0.505283554,16
1302.800806,0.540127785,17
1326.120084,0.549795717,18
1321.031599,0.547686084,18
1443.423768,0.598428615,18
1470.534994,0.60966865,16
1533.315968,0.635696995,13
1581.7,0.655756516,12
1569.5,0.650698522,12
1496.9,0.62059931,11
1389.3,0.575989459,10
1294.6,0.536727815,10
1217.2,0.504638573,10
1177.4,0.488137903,9
1150,0.476778146,9
1139.2,0.472300577,9
1161.3,0.481463009,9
1229.7,0.509820944,9
1373.6,0.569480401,9
1443.969517,0.598654877,10
1442.458697,0.598028507,12
1428.690863,0.592320505,14
1409.09621,0.584196764,17
1382.493138,0.573167404,19
1390.527848,0.576498512,20
1375.727186,0.57036231,21
1361.280259,0.564372763,20
1381.625876,0.572807846,20
1392.233574,0.577205689,19
1439.861642,0.596951795,17
1488.553391,0.617138892,15
1518.8,0.629678824,14
1506.9,0.624745207,13
1465.6,0.607622653,13
1388.3,0.575574869,12
1309.6,0.542946661,11
1247.3,0.517117723,11
1202.6,0.498585564,11
1180.4,0.489381672,10
1151.8,0.477524407,10
1134.3,0.470269088,10
1144.3,0.474414985,9
1181.6,0.48987918,10
1198.024772,0.496688721,12
1214.6009,0.503561013,15
1188.135639,0.492588789,18
1138.767017,0.472121067,20
1085.137943,0.449887006,21
1050.73938,0.435625716,22
1050.915155,0.43569859,23
1071.560589,0.444257975,23
1163.255242,0.482273633,23
1184.79776,0.491204938,22
1282.77963,0.531827212,20
1371.79752,0.568733111,18
1417.1,0.587515053,17
1386.4,0.574787149,16
1331.6,0.552067634,15
1251.5,0.518859,15
1173.9,0.486686839,15
1110.5,0.460401853,14
1057.4,0.43838714,14
1041.5,0.431795164,14
1033.8,0.428602824,14
1042.6,0.432251213,13
1062.9,0.440667384,13
1090.4,0.4520686,13
1109.305332,0.459906556,15
1114.777317,0.462175185,17
1083.097896,0.449041223,19
1041.724147,0.431888093,20
1017.565556,0.42187219,21
1001.757553,0.415318355,22
1003.181861,0.415908859,22
1028.444506,0.426382491,22
1082.960185,0.44898413,21
1175.213408,0.487231365,20
1290.834971,0.535166873,18
1401.849019,0.581192153,15
1457.2,0.604140099,14
1420.3,0.58884174,13
1331.2,0.551901798,12
1233.6,0.511437844,11
1145.1,0.474746656,11
1083.5,0.449207931,10
1054.3,0.437101912,10
1039.8,0.431090362,9
1034.7,0.428975954,9
1058.9,0.439009025,9
1137.6,0.471637234,8
1276.8,0.529348119,9
1299.390008,0.538713703,11
1226.828487,0.508630445,14
1156.845902,0.479616386,17
1152.880587,0.477972408,20
1165.234327,0.483094141,21
1154.081507,0.478470297,22
1220.824344,0.506141189,23
1209.131434,0.501293429,23
1247.37131,0.517147287,22
1308.23341,0.542380087,21
1387.046502,0.575055182,19
1451.424592,0.601745675,16
1490.8,0.618070313,15
1451.1,0.601611102,14
1375.9,0.570433957,13
1260.6,0.522631766,13
1165.8,0.483328663,13
1106.2,0.458619117,12
1072.2,0.444523068,11
1062.5,0.440501548,11
1053.2,0.436645864,11
1075.1,0.445725378,11
1156.5,0.479472979,11
1300.6,0.539215353,12
1349.808881,0.559616848,14
1324.2053,0.549001868,16
1320.497672,0.547464723,18
1332.338581,0.552373842,21
1311.963976,0.543926741,22
1345.129602,0.557676867,22
1345.914337,0.55800221,22
1352.445255,0.560709862,22
1436.113953,0.595398041,22
1441.38,0.59758129,21
1490.003096,0.617739925,20
1500,0.621884538,18
1502.9,0.623086848,18
1459.7,0.605176573,17
1379.9,0.572092316,16
1277.4,0.529596873,15
1184.9,0.491247326,14
1120.2,0.464423373,14
1088.8,0.451405257,13
1078.2,0.447010606,13
1076.7,0.446388721,12
1105.3,0.458245987,12
1188.2,0.492615472,11
1337.6,0.554555172,11
1390.207413,0.576365663,12
1352.467297,0.560719,14
1316.407347,0.545768917,16
1313.599633,0.544604867,17
1330.575038,0.551642695,18
1328.146309,0.550635769,19
1357.113263,0.56264517,20
1383.946713,0.573770042,20
1414.495183,0.586435122,20
1493.637265,0.619246614,19
1534.912798,0.636359024,18
1594.632938,0.661118379,16
1591.6,0.659860954,14
1533,0.635565998,13
1430,0.59286326,12
1304.6,0.540873712,12
1200.4,0.497673466,12
1123.7,0.465874437,12
1075.4,0.445849755,12
1056.3,0.437931092,11
1047.9,0.434448538,11
1062.9,0.440667384,10
1119.4,0.464091701,10
1270.7,0.526819122,10
1302.875693,0.540158832,11
1219.863219,0.505742716,14
1150.69444,0.477066053,16
1126.568689,0.467063766,19
1105.134099,0.458177206,20
1090.959884,0.452300722,20
1119.794718,0.464255347,21
1162.424128,0.481929061,21
1216.084122,0.504175942,20
1283.587296,0.532162062,19
1358.821622,0.563353438,17
1428.187173,0.59211168,14
1466.7,0.608078701,13
1435.9,0.595309339,13
1362.2,0.564754078,13
1261,0.522797602,13
1171.3,0.485608906,13
1115.9,0.462640637,13
1073.8,0.445186411,13
1047.7,0.43436562,13
1054.8,0.437309207,13
1076.1,0.446139968,13
1148.8,0.476280638,13
1259.8,0.522300094,13
1327.572043,0.550397684,13
1339.877825,0.555499535,14
1320.156925,0.547323453,15
1326.475178,0.549942936,16
1281.79041,0.531417091,17
1274.506979,0.528397456,18
1280.141611,0.530733516,19
1286.700384,0.533452716,18
1291.330568,0.535372342,17
1321.266642,0.54778353,16
1337.263864,0.554415814,15
1367,0.566744109,14
1378.3,0.571428973,14
1340.9,0.555923318,14
1284.5,0.532540459,14
1206.3,0.500119545,13
1129.1,0.468113221,12
1075.6,0.445932673,12
1035.6,0.429349085,11
1011.3,0.419274556,11
1005.9,0.417035771,11
1020.2,0.422964404,11
1050.2,0.435402095,10
1105.5,0.458328905,10
1152.120412,0.477657247,10
1211.853762,0.502422078,11
1184.981409,0.491281077,12
1160.271352,0.481036542,14
1056.025439,0.437817262,15
971.3893197,0.402727999,16
1031.366891,0.427594082,17
964.1267635,0.399717018,17
1000.630359,0.414851032,17
1087.781076,0.450982821,16
1198.686247,0.496962962,13
1292.6,0.535898636,10
1334,0.553062649,9
1312.9,0.544314807,8
1264.8,0.524373042,7
1187.7,0.492408177,7
1112.5,0.461231032,6
1063.2,0.440791761,6
1027.3,0.425907991,6
1008,0.41790641,6
998.9,0.414133643,6
999.3,0.414299479,6
1022,0.423710665,7
1058.7,0.438926107,7
1108.443643,0.459549309,8
1163.193661,0.482248102,10
1179.605359,0.489052222,13
1177.017846,0.487979466,15
1159.238005,0.480608127,17
1145.383638,0.47486425,18
1131.1965,0.468982409,17
1153.400205,0.478187836,17
1122.049211,0.465190037,16
1214.5,0.503519181,15
1287.147106,0.533637922,13
1363.9,0.565458881,13
1400.1,0.580467028,12
1361.2,0.564339489,21
1281.3,0.531213772,21
1190.5,0.493569028,20
1112.5,0.461231032,19
1067.9,0.442740332,18
1019.3,0.422591273,17
1005.1,0.416704099,15
1010.8,0.419067261,13
1029.3,0.42673717,13
1114.4,0.462018753,12
1264.5,0.524248666,12
1348.381218,0.559024954,12
1372.087007,0.56885313,13
1372.579353,0.569057251,13
1369.222846,0.567665678,13
1392.951061,0.577503151,13
1362.54856,0.564898588,13
1346.554797,0.558267739,13
1328.804579,0.550908681,13
1262.259866,0.523319929,13
1346.835157,0.558383973,13
1400.09747,0.580465979,12
1470.6,0.609695601,11
1471.4,0.610027273,10
1424.3,0.590500098,10
1335.8,0.553808911,9
1229.3,0.509655108,9
1153.6,0.478270669,8
1100.6,0.456297415,8
1063.8,0.441040514,7
1041.3,0.431712246,7
1041.6,0.431836623,6
1057,0.438221304,6
1138.3,0.471927446,5
1281.3,0.531213772,5
1342.661535,0.556653632,6
1303.226696,0.540304355,8
1262.574858,0.523450522,10
1250.820713,0.518577374,11
1235.47807,0.512216473,12
1212.391769,0.50264513,13
1215.037818,0.503742155,14
1224.354487,0.50760475,14
1259.476921,0.522166149,14
1307.572356,0.54210602,13
1400.599403,0.580674075,11
1489.7,0.617614264,8
1499.4,0.621635784,6
1456.4,0.603808427,6
1367.1,0.566785568,5
1253.4,0.51964672,5
1156.6,0.479514438,4
1107,0.458950789,4
1066.1,0.441994071,4
1053.3,0.436687323,3
1058.3,0.438760271,3
1068.9,0.443154922,3
1143.7,0.474166231,3
1299.5,0.538759305,3
1350.202934,0.559780219,4
1300.699645,0.539256665,6
1247.447191,0.517178747,9
1193.18487,0.494682148,10
1143.97761,0.474281325,11
1112.104729,0.461067157,12
1109.951869,0.460174604,13
1120.471995,0.464536139,13
1163.836774,0.48251473,13
1225.227847,0.507966836,12
1326.203827,0.549830436,10
1427.8,0.591951162,8
1452.4,0.602150069,7
1409.7,0.584447089,6
1325.5,0.549538637,6
1210,0.501653527,6
1128.5,0.467864467,6
1062.5,0.440501548,6
1017.5,0.421845012,6
1004.2,0.416330969,6
