Demand,Normalized_net,Temperature
995.1,0.49447645,0
954.5,0.474301851,0
927.8,0.461034319,0
918.5,0.456413043,0
932.8,0.463518875,0
985,0.489457646,0
1070,0.531695108,0
1150.9,0.571895233,0
1134.987561,0.563988162,2
1113.114058,0.553118971,4
1099.013769,0.546112378,6
1089.265357,0.541268282,7
1080.545412,0.536935242,8
1164.014707,0.578412079,7
1155.548417,0.574205084,6
1141.032397,0.566991909,5
1227.3,0.609859258,3
1318.2,0.655028496,3
1304,0.647972355,3
1267.9,0.630033857,3
1221.4,0.606927481,3
1156.4,0.574628245,3
1077.2,0.535272869,3
989,0.491445291,2
928.3,0.461282774,2
889.7,0.442101997,2
869,0.431815933,2
864.2,0.429430759,2
882.8,0.438673309,2
938.3,0.466251887,3
1027.8,0.51072545,2
1100.8,0.546999976,2
1120.885494,0.556980685,2
1146.404012,0.569661126,3
1099.211767,0.546210765,3
1141.230753,0.567090475,3
1064.729011,0.529075894,2
1151.280788,0.572084451,2
1158.626494,0.575734615,1
1159.060379,0.575950218,0
1224.1,0.608269141,0
1286.5,0.639276407,0
1268.7,0.630431386,0
1240.3,0.616319105,0
1203.4,0.597983077,0
1145.2,0.569062839,0
1058.1,0.525781863,0
974.2,0.484091004,0
914.9,0.454624163,0
881,0.437778869,0
862.7,0.428685392,-1
856.5,0.425604542,-1
872.2,0.433406049,-1
920.4,0.457357175,-1
1000.7,0.497259153,-2
1066.1,0.529757153,-1
1051.294772,0.522400268,0
1036.738613,0.515167148,0
1142.176963,0.567560657,2
1164.894461,0.578849239,3
1140.21378,0.566585129,4
1152.730827,0.572804992,4
1141.308495,0.567129106,4
1084.768838,0.53903391,3
1206.6,0.599573193,3
1265.7,0.628940652,3
1233.6,0.612989799,4
1179.2,0.585957823,-7
1135.1,0.564044034,-7
1081.5,0.537409588,-7
1031.8,0.512713095,-7
994,0.493929848,-7
945.6,0.46987934,-7
900.5,0.44746864,-7
866.5,0.430573655,-7
849.9,0.422324927,-8
849.4,0.422076471,-8
869.4,0.432014698,-8
901.6,0.448015242,-8
933.1,0.463667949,-9
940.6904161,0.467439712,-8
881.1752681,0.437865962,-8
998.953228,0.496391163,-8
1035.265679,0.51443523,-7
988.0092334,0.490952968,-7
925.4603696,0.45987173,-7
960.4999797,0.477283308,-7
1028.628177,0.511136981,-7
1166.3,0.579547667,-9
1263.2,0.627698374,-10
1244.9,0.618604897,-10
1220.8,0.606629334,-10
1189.1,0.590877245,-10
1145,0.568963456,-10
1075,0.534179664,-10
1007.1,0.500439386,-10
938.5,0.46635127,-11
902,0.448214007,-11
889,0.44175416,-11
881.8,0.438176398,-12
889.8,0.442151689,-12
910.1,0.452238988,-12
954.8,0.474450924,-12
1010.8,0.502277958,-11
1041.299485,0.517433497,-10
1063.649869,0.528539656,-10
1082.419401,0.537866449,-9
1103.361788,0.548272958,-9
976.2953803,0.485132222,-9
987.0144462,0.490458647,-8
1087.321105,0.540302161,-8
1084.826856,0.53906274,-8
1206.546762,0.599546739,-9
1282.9,0.637487527,-9
1258.7,0.625462273,-9
1237.9,0.615126518,-9
1207.3,0.599921031,-8
1167.9,0.580342725,-8
1099.5,0.546353991,-8
1032,0.512812478,-7
964.8,0.479420037,-7
913.4,0.453878796,-8
889.6,0.442052306,-8
877.1,0.435840915,-8
875.4,0.434996166,-8
891.5,0.442996438,-8
929,0.461630612,-8
972.4,0.483196563,-8
949.9163384,0.472024177,-7
1016.909548,0.505313861,-5
974.5996561,0.484289597,-4
1023.687388,0.508681847,-3
949.1688219,0.471652728,-2
981.7190855,0.487827322,-2
1023.738625,0.508707307,-3
1091.684097,0.542470181,-5
1233.269885,0.612825761,-8
1327.2,0.659500698,-8
1326.9,0.659351625,-7
1306.3,0.649115251,-6
1259.9,0.626058566,-6
1192.1,0.592367979,-6
1115,0.554056117,-6
1043,0.518278502,-6
991.5,0.492687569,-6
969,0.481507065,-6
960.5,0.477283319,-6
965.5,0.479767875,-7
994,0.493929848,-7
1079.3,0.536316383,-7
1209.5,0.601014236,-6
1300.8,0.646382239,-6
1298.904036,0.645440113,-5
1322.881908,0.657354989,-4
1328.192544,0.659993904,-3
1335.339714,0.663545414,-2
1320.23668,0.656040545,-2
1329.723951,0.660754878,-2
1355.458915,0.673542873,-2
1367.542295,0.679547241,-3
1429.9,0.71053349,-3
1530.1,0.760324004,-3
1514.8,0.752721261,-4
1478.3,0.734583998,-5
1430.4,0.710781946,-6
1350.9,0.671277496,-7
1252.8,0.622530496,-7
1154.3,0.573584732,-8
1095.1,0.544167582,-8
1065,0.529210551,-8
1051.9,0.522701013,-7
1049.6,0.521558117,-6
1079.5,0.536415765,-6
1160.2,0.576516508,-5
1294.5,0.643251698,-5
1376.7,0.684097808,-5
1350.988193,0.67132132,-4
1328.18241,0.659988869,-4
1329.313553,0.660550946,-3
1320.321043,0.656082466,-3
1271.76735,0.631955587,-3
1245.973077,0.619138121,-3
1259.274766,0.625747881,-3
1265.351258,0.628767358,-3
1328.586211,0.660189522,-3
1453.4,0.722210906,-3
1464,0.727478166,-3
1441,0.716049206,-3
1392.4,0.691899316,-3
1317.2,0.654531585,-3
1225.7,0.609064199,-3
1129.1,0.561062566,-3
1080.1,0.536713912,-3
1049.7,0.521607808,-3
1029.2,0.511421126,-3
1030.2,0.511918037,-3
1054.3,0.5238936,-3
1128.1,0.560565655,-3
1257.8,0.625015053,-3
1332.8,0.662283401,-4
1317.963725,0.654911088,-4
1301.289814,0.646625633,-3
1266.568707,0.629372322,-3
1230.669515,0.611533608,-3
1186.283254,0.589477572,-3
1175.464445,0.584101584,-3
1134.654583,0.563822702,-3
1208.145576,0.600341208,-4
1275.797826,0.633958376,-4
1393,0.692197463,-5
1402.2,0.696769047,-5
1379.1,0.685290395,-6
1335.1,0.663426297,-7
1273.3,0.632717178,-7
1170,0.581386239,-8
1089.5,0.541384878,-8
1033.5,0.513557845,-9
1006.8,0.500290312,-9
993.2,0.493532319,-9
994.4,0.494128612,-10
1021.2,0.507445835,-10
1094,0.543620979,-9
1233.1,0.612741343,-9
1315.1,0.653488071,-8
1293.239665,0.642625423,-5
1272.390307,0.632265141,-3
1266.061538,0.629120304,-1
1242.779821,0.617551356,0
1220.810888,0.606634744,0
1219.905354,0.606184774,0
1233.842592,0.613110346,0
1246.101508,0.61920194,0
1273.8,0.632965634,0
1374.3,0.682905221,0
1384,0.687725261,0
1358.5,0.675054022,0
1320.6,0.656221083,0
1257.5,0.624865979,-1
1163.4,0.578106624,-1
1084.4,0.538850631,-1
1027.1,0.510377612,0
998.9,0.496364713,0
986.7,0.490302395,0
981.6,0.487768147,-1
1003.6,0.498700196,-2
1068.5,0.530949741,-2
1201.7,0.597138328,-2
1279.2,0.635648955,-2
1249.642881,0.620961688,-1
1249.052216,0.62066818,-1
1202.346301,0.597459482,0
1176.602068,0.584666881,0
1210.402427,0.601462662,0
1152.977484,0.572927558,0
1163.106446,0.577960754,-1
1181.763764,0.587231787,-2
1238.548546,0.615448787,-3
1309.2,0.650556294,-4
1293.4,0.642705096,-5
1261.3,0.626754242,-5
1219.9,0.606182114,-5
1158.5,0.575671759,-6
1084.5,0.538900322,-7
1004.1,0.498948652,-8
940.6,0.467394783,-8
901.9,0.448164315,-8
878.8,0.436685664,-9
868.9,0.431766242,-9
872.9,0.433753887,-9
898.7,0.446574199,-9
948.1,0.471121618,-9
1005.5,0.499644328,-9
1037.382968,0.515487335,-8
1062.751637,0.528093314,-8
1074.081888,0.533723444,-8
1046.273372,0.519905078,-8
979.4729698,0.486711202,-8
988.0984873,0.490997319,-8
994.1395342,0.493999184,-8
1000.234712,0.497027947,-8
1105.320256,0.549246143,-8
1191.8,0.592218906,-7
1175.9,0.584318016,-7
1143.7,0.568317472,-6
1108.4,0.550776502,-6
1060.6,0.527024141,-5
1002.5,0.498153594,-4
941.2,0.46769293,-5
884.6,0.43956775,-7
841.4,0.418101181,-9
816.2,0.405579016,-11
805.4,0.400212374,-13
809.9,0.402448474,-14
831.5,0.413181759,-14
868.7,0.43166686,-15
917.3,0.45581675,-14
953.1424336,0.473627261,-12
967.696802,0.480859491,-10
984.5019731,0.489210171,-8
1009.834753,0.501798316,-7
1025.939259,0.509800827,-6
1033.656431,0.513635577,-5
1031.703315,0.512665052,-5
1050.124038,0.521818517,-6
1145.946215,0.569433641,-7
1256.8,0.624518141,-7
1250.7,0.621486982,-6
1240.1,0.616219722,-4
1207.1,0.599821649,-4
1142.1,0.567522413,-4
1067.8,0.530601903,-4
1006.1,0.499942475,-4
968.5,0.481258609,-4
954.8,0.474450924,-3
953.1,0.473606175,-3
963.1,0.478575288,-2
997.5,0.495669037,-2
1087.1,0.540192291,-2
1223.1,0.60777223,-1
1314,0.652941469,-1
1322.762181,0.657295496,0
1314.743114,0.65331073,0
1298.544539,0.645261475,0
1293.422006,0.642716031,0
1250.567065,0.621420925,0
1254.22796,0.623240066,0
1241.964202,0.617146065,0
1232.289673,0.612338683,0
1338.084449,0.664909304,0
1451.9,0.721465539,0
1455.3,0.723155038,0
1427.8,0.709489976,0
1383.5,0.687476805,-1
1306.9,0.649413398,-2
1208.5,0.600517325,-4
1125,0.55902523,-6
1079.7,0.536515147,-7
1058.3,0.525881245,-7
1039.5,0.516539313,-7
1038,0.515793946,-7
1062.3,0.52786889,-7
1133.9,0.563447741,-8
1258.1,0.625164126,-9
1340.2,0.665960545,-9
1268.284691,0.630225014,-8
1209.591922,0.601059913,-7
1173.792445,0.583270748,-5
1157.493805,0.575171769,-3
1138.818,0.565891551,-3
1152.41232,0.572646722,-3
1177.447016,0.585086746,-3
1230.100885,0.611251049,-4
1327.598029,0.659698483,-7
1453.5,0.722260597,-8
1461.1,0.726037123,-9
1434.8,0.712968356,-10
1387.4,0.689414759,-11
1312.6,0.652245793,-12
1215.9,0.604194469,-13
1135.6,0.56429249,-12
1086.3,0.539794762,-10
1060.3,0.526875068,-9
1046,0.519769236,-8
1048.9,0.521210279,-8
1077.3,0.53532256,-8
1151.1,0.571994615,-9
1277.7,0.634903588,-10
1350.8,0.671227805,-9
1282.705239,0.637390748,-6
1223.983131,0.608211068,-3
1185.41529,0.589046271,-1
1158.041077,0.575443715,0
1138.115962,0.5655427,0
1249.815404,0.621047417,0
1192.130562,0.592383166,0
1256.130591,0.624185504,0
1363.846473,0.677710745,0
1474.3,0.732596353,0
1468.4,0.729664576,-1
1438.4,0.714757236,-1
1393.2,0.692296845,-2
1316.4,0.654134056,-3
1216.2,0.604343542,-3
1133.1,0.563050212,-3
1088.9,0.541086731,-3
1064.5,0.528962095,-3
1046.6,0.520067383,-3
1046.1,0.519818927,-3
1067,0.530204374,-4
1138.5,0.565733533,-5
1269.9,0.63102768,-5
1342.4,0.66705375,-4
1324.652882,0.658235006,-3
1301.021728,0.646492418,-1
1239.803686,0.616072481,0
1259.700008,0.625959188,0
1230.291094,0.611345566,0
1172.136608,0.582447944,0
1240.822638,0.616578809,0
1319.401677,0.655625623,0
1362.595596,0.67708917,0
1436.4,0.713763414,0
1427.5,0.709340903,0
1396.2,0.693787579,0
1353.7,0.672668848,0
1277.9,0.63500297,-1
1172.6,0.582678209,-1
1078,0.535670398,0
1020.8,0.507247071,0
988.3,0.491097453,0
967.8,0.480910771,0
963.1,0.478575288,0
984.3,0.489109808,0
1053.7,0.523595453,0
1187.2,0.589933114,0
1271.8,0.631971811,0
1271.659362,0.631901926,0
1253.77924,0.623017092,0
1212.295076,0.602403141,0
1230.772002,0.611584535,0
1173.014392,0.582884125,0
1209.171698,0.600851099,0
1150.783119,0.571837154,0
1157.937623,0.575392308,0
1203.118507,0.5978432,0
1277.6,0.634853897,0
1266.6,0.629387872,0
1226.1,0.609262964,0
1185.5,0.589088365,0
1132.9,0.562950829,0
1055.6,0.524539585,0
974.4,0.484190386,0
919.3,0.456810572,0
887,0.440760337,0
871.9,0.433256976,0
867.4,0.431020875,0
877.8,0.436188753,0
903.4,0.448909682,0
956.2,0.4751466,0
1021.5,0.507594909,0
1076.751557,0.535050033,0
1116.622577,0.554862394,0
1142.030454,0.567487855,0
1123.053401,0.558057943,0
1121.599087,0.557335278,0
1126.535384,0.55978818,0
1108.81585,0.550983143,0
1142.063608,0.56750433,0
1190.905714,0.591774525,0
1256.3,0.624269686,0
1251.9,0.622083276,0
1225.5,0.608964817,0
1197.6,0.595100991,-1
1145.4,0.569162221,-1
1073.8,0.533583371,-2
1007.1,0.500439386,-2
955.6,0.474848453,-3
921.8,0.458052851,-3
903,0.448710918,-3
894,0.444238716,-4
899.8,0.447120802,-5
916.4,0.45536953,-5
953.8,0.473954013,-6
1006,0.499892783,-5
1047.85417,0.520690594,-4
1075.67137,0.534513276,-2
1041.550504,0.517558231,-2
975.5766062,0.484775055,-2
1083.4627,0.538384876,-2
980.894907,0.487417779,-3
1080.72069,0.53702234,-3
1075.218982,0.534288479,-4
1185.408783,0.589043038,-6
1291.1,0.641562199,-7
1292.4,0.642208184,-7
1265.9,0.629040034,-7
1240,0.616170031,-7
1196.5,0.594554389,-7
1129.1,0.561062566,-7
1068.8,0.531098814,-7
1025.9,0.509781319,-8
1010.3,0.502029502,-8
1004.4,0.499097725,-9
1007,0.500389695,-9
1036.1,0.514849814,-8
1106.8,0.549981444,-7
1204.4,0.598479988,-7
1279.1,0.635599264,-6
1294.515499,0.6432594,-4
1321.128865,0.656483882,-2
1273.113572,0.63262454,0
1298.233335,0.645106834,0
1287.163896,0.639606305,0
1297.377956,0.644681787,0
1301.800325,0.646879312,0
1292.094155,0.642056206,0
1385.705804,0.688572894,0
1499.9,0.745317282,-1
1491.9,0.741341992,-1
1462.1,0.726534034,-1
1400.2,0.695775224,-2
1323.6,0.657711817,-3
1221,0.606728716,-3
1138.3,0.56563415,-4
1087.7,0.540490438,-4
1060.8,0.527123524,-4
1049,0.52125997,-3
1051.4,0.522452557,-3
1079,0.536167309,-3
1158.1,0.575472995,-3
1292.6,0.642307566,-2
1362.1,0.676842903,-2
1351.794914,0.671722189,-1
1356.151136,0.673886845,0
1360.875004,0.676234189,0
1360.484035,0.676039912,0
1338.782061,0.665255955,0
1334.451572,0.663104086,0
1339.752979,0.665738415,0
1344.414661,0.668054858,0
1386.839027,0.689136005,-1
1483.5,0.737167937,-2
1485.7,0.738261141,-2
1448.1,0.719577276,-3
1399.7,0.695526768,-3
1325.6,0.65870564,-3
1217.9,0.605188291,-4
1125.8,0.559422759,-5
1074.4,0.533881517,-6
1040.3,0.516936842,-7
1030.2,0.511918037,-9
1028.5,0.511073288,-10
1055.4,0.524440202,-11
1123.7,0.558379245,-12
1258.5,0.625362891,-13
1333.3,0.662531857,-12
1333.607605,0.662684709,-11
1255.477955,0.623861202,-9
1204.07121,0.598316609,-8
1220.559338,0.606509746,-6
1214.21314,0.603356249,-5
1227.145708,0.609782588,-5
1226.409144,0.609416581,-5
1214.909326,0.603702191,-7
1298.520122,0.645249342,-9
1416.5,0.703874878,-12
1428.4,0.709788123,-13
1405.7,0.698508236,-13
1356.9,0.674258964,-13
1285.5,0.638779496,-13
1193.3,0.592964273,-13
1110,0.55157156,-13
1053.5,0.523496071,-13
1025.7,0.509681936,-13
1013.6,0.503669309,-12
1013.6,0.503669309,-12
1038.3,0.515943019,-12
1111.3,0.552217545,-11
1249,0.620642233,-11
1328.9,0.660345447,-10
1274.169184,0.633149085,-7
1216.000387,0.604244352,-5
1269.602948,0.630880071,-4
1253.950789,0.623102336,-4
1226.247285,0.609336152,-3
1198.698705,0.59564695,-3
1156.045169,0.574451926,-3
1201.901056,0.597238235,-4
1283.738913,0.637904392,-5
1413.8,0.702533218,-6
1443.4,0.717241793,-5
1417.3,0.704272408,-5
1370.4,0.680967267,-6
1297.8,0.644891505,-6
1201.6,0.597088637,-7
1105.6,0.54938515,-7
1051.1,0.522303484,-7
1026,0.50983101,-7
1013.2,0.503470545,-7
1016.9,0.505309117,-7
1045,0.519272325,-7
1123.6,0.558329554,-6
1262.9,0.6275493,-6
1343.9,0.667799117,-5
1347.342363,0.669509666,-4
1307.374915,0.649649389,-3
1265.272578,0.628728261,-2
1225.162734,0.608797226,-1
1219.101076,0.605785119,-1
1204.443139,0.598501425,-1
1228.970179,0.610689188,-1
1249.863105,0.62107112,-2
1252.780223,0.622520669,-3
1362.2,0.676892594,-3
1378.5,0.684992248,-5
1346.6,0.669140778,-7
1300.7,0.646332548,-9
1237.4,0.614878062,-9
1162.5,0.577659404,-9
1081.8,0.537558661,-9
1019.9,0.506799851,-10
990.9,0.492389423,-10
975.4,0.484687297,-11
967.3,0.480662316,-11
974.6,0.484289768,-11
999.3,0.496563478,-11
1066.3,0.529856536,-11
1136.3,0.564640328,-9
1122.085828,0.557577145,-7
1104.265408,0.548721977,-4
1164.109183,0.578459026,-2
1099.744237,0.546475356,0
1099.933776,0.54656954,0
1089.244831,0.541258082,0
1130.973026,0.561993294,0
1181.890107,0.587294568,0
1234.578883,0.613476217,-1
1317.9,0.654879423,-2
1330.5,0.661140505,-2
1306.8,0.649363707,-2
1269.7,0.630928297,-2
1215.4,0.603946013,-2
1152.9,0.572889056,-2
1090.1,0.541683025,-3
1034.2,0.513905683,-3
1002.6,0.498203285,-3
988.2,0.491047762,-4
978.8,0.486376796,-4
979.1,0.486525869,-4
996.5,0.495172126,-5
1031.8,0.512713095,-5
1088.8,0.54103704,-4
1125.796787,0.559421162,-2
1132.078139,0.562542437,0
1119.672831,0.556378099,0
1120.183576,0.556631894,0
1121.000997,0.55703808,0
1104.290763,0.548734576,0
1134.0137,0.56350424,0
1170.511807,0.581640562,0
1186.929488,0.589798693,-2
1315.8,0.653835909,-3
1321.4,0.656618612,-3
1307.2,0.649562472,-4
1258.8,0.625511964,-4
1191,0.591821377,-4
1101.9,0.547546579,-4
1036.8,0.515197652,-4
980.3,0.487122163,-5
952.8,0.473457101,-4
942.7,0.468438297,-3
943.3,0.468736444,-3
969.6,0.481805212,-3
1051.1,0.522303484,-3
1198.5,0.595548212,-4
1292.9,0.64245664,-5
1293.457396,0.642733616,-5
1252.55086,0.622406696,-5
1277.006826,0.634559142,-5
1180.176777,0.586443195,-5
1064.88363,0.529152725,-5
1074.25678,0.53381035,-6
1092.654714,0.542952491,-6
1129.87476,0.561447553,-7
1198.996638,0.595794997,-9
1340.6,0.66615931,-11
1378.7,0.685091631,-12
1346.4,0.669041395,-12
1296.8,0.644394594,-11
1218.9,0.605685203,-10
1118.2,0.555646233,-10
1032.4,0.513011242,-9
980.8,0.487370618,-9
947,0.470575016,-9
922.6,0.45845038,-9
922.5,0.458400689,-9
952.9,0.473506793,-9
1030.1,0.511868346,-10
1163.2,0.578007242,-10
1244.8,0.618555206,-9
1228.496458,0.610453791,-6
1111.96756,0.552549263,-4
1068.651167,0.531024857,-2
1101.790868,0.54749235,-1
1067.473137,0.530439481,-1
1101.11384,0.547155927,-1
1129.385538,0.561204453,-1
1192.960158,0.592795401,-2
1275.216057,0.633669288,-3
1377,0.684246881,-4
1375,0.683253059,-4
1346.7,0.669190469,-4
1298.7,0.645338725,-4
1216.5,0.604492615,-4
1115.3,0.55420519,-4
1036.9,0.515247343,-4
986.3,0.490103631,-4
953.8,0.473954013,-4
937.1,0.465655594,-4
936.1,0.465158682,-4
969.9,0.481954285,-4
1048.3,0.520912132,-4
1184.6,0.588641144,-4
1277.1,0.634605441,-3
1238.805118,0.615576281,-2
1266.235583,0.629206789,-1
1207.040275,0.599791971,0
1208.017158,0.600277395,0
1214.369653,0.603434022,-1
1200.088902,0.596337755,-1
1186.255705,0.589463883,-1
1245.406578,0.618856621,-1
1261.462604,0.626835042,-2
1367.6,0.679575915,-2
1388,0.689712906,-3
1359.2,0.67540186,-3
1317.1,0.654481894,-3
1235.2,0.613784857,-3
1127.2,0.560118435,-4
1047.5,0.520514603,-4
992.5,0.493184481,-5
968.1,0.481059845,-5
953.7,0.473904322,-5
954.3,0.474202468,-5
989.4,0.491644056,-5
1067.5,0.530452829,-5
1202.8,0.59768493,-5
1287.1,0.639574554,-5
1285.788673,0.638922941,-4
1262.971255,0.627584708,-3
1132.193529,0.562599776,-3
1214.57557,0.603536344,-3
1178.106794,0.585414597,-3
1155.493623,0.574177856,-3
1149.971781,0.571433991,-3
1121.821329,0.557445712,-3
1206.999966,0.599771941,-5
1314.9,0.653388689,-6
1332.5,0.662134328,-6
1298.7,0.645338725,-7
1254.8,0.623524319,-7
1124.8,0.558925848,-7
1047,0.520266147,-8
1003.8,0.498799579,-8
956,0.475047218,-9
927.9,0.46108401,-8
911.3,0.452835282,-8
910.7,0.452537135,-9
937.2,0.465705285,-9
1015.3,0.504514059,-9
1146,0.569460368,-10
1248.5,0.620393777,-10
1203.825444,0.598194485,-7
1187.2748,0.589970283,-4
1170.831154,0.581799249,-2
1162.401065,0.577610242,0
1097.929559,0.545573622,0
1152.100254,0.572491653,0
1176.799103,0.58476479,0
1187.374187,0.590019669,0
1307.22694,0.649575858,-2
1365.1,0.678333637,-4
1365,0.678283946,-4
1330.4,0.661090814,-3
1292.2,0.642108802,-2
1233.5,0.612940108,-2
1151.8,0.572342453,-2
1066.1,0.529757153,-2
1009.4,0.501582282,-2
975.8,0.484886062,-2
958.4,0.476239805,-1
952.1,0.473109264,-1
958.5,0.476289496,0
982.7,0.48831475,0
1038.5,0.516042401,0
1091.5,0.542378701,0
1112.55779,0.552842555,0
1136.158706,0.564570117,0
1125.776937,0.559411299,0
1099.121864,0.546166091,0
1109.370075,0.551258543,0
1079.605263,0.536468072,0
1009.014887,0.501390915,0
1052.097812,0.522799308,0
1087.1077,0.540196117,0
1165,0.578901683,1
1172.2,0.582479444,1
1144.2,0.568565927,1
1114.5,0.553807661,1
1061.6,0.527521053,1
1002.9,0.498352358,0
939,0.466599725,0
895.3,0.444884701,0
865.8,0.430225817,0
846.6,0.42068512,0
837.5,0.416163227,0
840.6,0.417703652,0
858.2,0.426449291,0
895.3,0.444884701,0
937.3,0.465754976,0
975.5704499,0.484771996,0
1010.108352,0.50193427,1
1009.526405,0.501645094,2
991.7428507,0.492808245,2
951.4368664,0.472779745,2
971.1734189,0.482587061,1
978.8575919,0.486405414,1
963.0666833,0.478558733,0
1065.3,0.529359624,0
1162.2,0.577510331,0
1171,0.58188315,0
1138.3,0.56563415,-3
1093.6,0.543422215,-4
1025.4,0.509532863,-4
950,0.47206575,-4
880.6,0.437580104,-4
837.7,0.416262609,-4
815.5,0.405231178,-4
804,0.399516698,-4
807.6,0.401305578,-4
837.1,0.415964462,-4
918.9,0.456611808,-5
1064.7,0.529061478,-6
1152.6,0.572739982,-5
1138.571614,0.565769119,-3
1156.146227,0.574502143,-1
1124.791554,0.558921651,0
1125.906816,0.559475837,1
1101.880157,0.547536718,1
1139.011724,0.565987814,2
1151.732905,0.572309113,1
1139.194097,0.566078437,0
1185.5,0.589088365,0
1265.5,0.62884127,0
