Demand,Normalized_net,Temperature
5823.401467,0.536671863,0
5868.515959,0.540829516,0
6025.176538,0.55526701,0
6083.50504,0.560642436,0
6018.583513,0.554659411,0
6457.6,0.595118205,0
6655.9,0.613393096,-1
6484.6,0.597606465,-1
6295.2,0.580151778,-1
6084,0.560688051,-1
5837,0.537925074,-1
5488.1,0.505771218,-2
5047.4,0.465157276,-2
4636.7,0.427308068,-2
4374,0.403098214,-2
4226.3,0.389486507,-2
4155.6,0.382970951,-2
4185.4,0.385717253,-2
4434.7,0.408692192,-1
5026.3,0.463212746,-1
5579.895296,0.514230871,-1
5832.67822,0.537526789,0
5933.358212,0.546805235,0
5783.101991,0.532957952,0
5837.121017,0.537936227,0
6107.824015,0.56288362,1
6077.455312,0.560084907,0
6105.36242,0.562656764,0
6212.268504,0.572508994,0
6433,0.592851123,0
6565,0.605015952,0
6372.1,0.587238713,0
6168.7,0.568493816,0
5952.5,0.5485693,0
5716.9,0.526856923,0
5407.1,0.498306436,0
5033.2,0.463848635,0
4690.3,0.432247726,1
4444.6,0.409604555,1
4281.6,0.394582833,2
4119.8,0.379671701,2
4075.3,0.375570679,3
4136.7,0.381229168,3
4328.3,0.398886603,3
4540,0.418396409,3
4816.785281,0.443904331,3
5050.943649,0.465483851,3
5169.282098,0.476389662,3
5045.055035,0.464941169,4
5323.096694,0.490564877,4
5407.86768,0.498377184,4
5456.079697,0.502820297,4
5257.761162,0.484543698,3
5651.4,0.520820587,1
5837.9,0.538008016,1
5822.4,0.53657957,1
5733.4,0.528377526,1
5604.9,0.516535249,1
5453.6,0.502591774,1
5234.5,0.4824,0
4955.3,0.456669543,0
4663.6,0.429787113,0
4374.1,0.40310743,0
4204.5,0.387477467,-1
4063.5,0.374483217,-1
4011.7,0.369709443,-1
4041.5,0.372455746,-1
4224,0.389274544,-1
4344.963221,0.400422248,0
4357.948546,0.401618947,0
4419.779338,0.407317137,2
4601.842784,0.424095704,3
4711.486523,0.434200229,3
5000.93654,0.460875306,3
4835.89192,0.445665157,3
4990.212295,0.459886983,2
5202.658772,0.479465583,1
5569.9,0.513309726,1
5803,0.534791709,1
5815.3,0.53592525,0
5748,0.52972303,0
5645.7,0.520295287,0
5477,0.504748267,0
5198.9,0.479119183,0
4802.5,0.442587831,0
4481.5,0.413005177,0
4261.3,0.39271203,0
4130.7,0.380676221,0
4074.4,0.375487737,0
4123.6,0.380021901,0
4383.9,0.404010576,0
4957,0.456826211,0
5474.763507,0.504542156,0
5541.39475,0.510682745,0
5537.415528,0.510316029,1
5470.254546,0.50412662,2
5437.644608,0.50112136,3
5467.520326,0.503874641,3
5649.94561,0.520686553,3
5743.419724,0.529300922,2
6079.599618,0.560282521,0
6567.5,0.605246347,0
6738.1,0.620968467,-1
6572.7,0.605725567,-2
6406.5,0.590408941,-2
6220,0.573221511,-2
5946.4,0.548007138,-2
5584.2,0.514627583,-1
5126.1,0.472410095,0
4707.3,0.433814408,0
4394.4,0.404978233,0
4223.9,0.389265328,-1
4142.7,0.381782115,-1
4158.1,0.383201345,-2
4386.3,0.404231755,-3
4999.9,0.460779781,-4
5478.882816,0.504921783,-4
5483.403048,0.505338357,-4
5558.113563,0.512223514,-4
5549.466285,0.5114266,-4
5373.887442,0.49524564,-4
5439.376211,0.501280941,-5
5730.400932,0.528101139,-5
5856.747939,0.539745001,-5
5955.021458,0.548801672,-5
6428.9,0.592473276,-6
6639.6,0.611890924,-6
6482.5,0.597412934,-7
6300.9,0.580677077,-7
6101.7,0.562319244,-7
5843.7,0.538542532,-7
5483.4,0.505338076,-7
5009.9,0.461701359,-7
4558.2,0.420073681,-7
4299.6,0.396241674,-7
4161.3,0.38349625,-7
4093.4,0.377238736,-7
4130.6,0.380667006,-7
4411.2,0.406526484,-8
5010.6,0.461765869,-8
5542.408709,0.510776189,-7
5629.618284,0.518813232,-6
5653.259796,0.520991981,-5
5512.450895,0.508015343,-5
5305.374436,0.488931632,-4
5632.63,0.519090785,-3
5444.784132,0.501779323,-3
5642.052368,0.51995913,-3
5985.44496,0.551605435,-3
6457.5,0.595108989,-4
6661.3,0.613890748,-5
6511.2,0.600057863,-6
6341.5,0.584418684,-5
6125.3,0.564494168,-5
5868.3,0.540809613,-4
5518.3,0.508554384,-4
5055.1,0.465866891,-4
4658.7,0.429335539,-4
4395.2,0.405051959,-3
4209.8,0.387965903,-3
4109.5,0.378722476,-3
4143,0.381809762,-2
4454.5,0.410516917,-2
5023.8,0.462982352,-1
5615.2,0.517484474,0
5934.588286,0.546918596,0
6098.278512,0.562003927,0
6252.452256,0.57621224,0
6068.825802,0.55928963,1
6235.690448,0.574667509,1
6138.443329,0.565705428,1
6263.453495,0.57722609,1
6491.199329,0.598214645,1
6740,0.621143567,1
6828.7,0.629317964,1
6626.8,0.610711304,1
6414.4,0.591136988,1
6182.5,0.569765594,1
5902.4,0.543952194,1
5557.2,0.512139322,1
5115.6,0.471442438,2
4703,0.43341813,2
4365.7,0.402333304,3
4176,0.38485097,3
4113.6,0.379100323,3
4141.3,0.381653094,3
4443,0.409457102,4
5003.3,0.461093117,4
5581.6,0.514387972,5
5909.427271,0.544599812,6
6104.423466,0.562570232,7
6175.860213,0.569153686,8
6266.099366,0.577469928,8
6329.453298,0.583308486,7
6220.080978,0.573228974,6
6230.289463,0.574169766,5
6284.42449,0.579158731,4
6452.4,0.594638984,2
6610.2,0.609181485,1
6453.8,0.594768005,0
6272.9,0.578096659,0
6094.9,0.561692571,0
5852.9,0.539390383,-1
5581.5,0.514378757,-2
5215.5,0.480649002,-2
4856.7,0.447582784,-3
4593.4,0.423317635,-3
4430.2,0.408277482,-3
4326.7,0.39873915,-4
4309.6,0.397163252,-4
4408.8,0.406305305,-4
4602.2,0.424128624,-5
4815.525072,0.443788193,-5
4746.093513,0.437389533,-4
4710.320659,0.434092786,-3
4702.353699,0.433358568,-3
4727.929761,0.435715602,-2
4775.079163,0.440060787,-2
5041.48451,0.464612117,-2
5222.413504,0.481286135,-2
5451.06978,0.502358595,-3
5855.6,0.539639209,-4
6099,0.562070418,-4
6108.9,0.56298278,-5
6013.6,0.554200142,-5
5869.6,0.540929419,-5
5724.1,0.527520459,-5
5515.1,0.508259479,-6
5222.8,0.481321754,-6
4883.3,0.450034181,-7
4616.1,0.425409617,-7
4464.8,0.411466142,-8
4328.3,0.398886603,-8
4340.9,0.400047791,-8
4354.1,0.401264274,-8
4487.9,0.413594987,-8
4613.360357,0.425157138,-7
4492.179222,0.413989351,-5
4492.785212,0.414045198,-3
4497.049189,0.414438156,-1
4516.441253,0.416225286,-1
4581.684907,0.422237998,0
4676.719771,0.430996202,0
4851.384597,0.447092928,0
5154.388685,0.475017118,-1
5681,0.523548458,-2
5958.6,0.549131463,-3
5993.9,0.552384633,-3
5938.9,0.547315954,-3
5845,0.538662337,-3
5691.9,0.524552978,-3
5402.4,0.497873295,-3
5055.8,0.465931402,-3
4733,0.436182864,-4
4471,0.412037521,-4
4330.8,0.399116997,-4
4271.3,0.393633608,-4
4313.8,0.397550314,-4
4587.1,0.422737041,-4
5140.4,0.473727951,-4
5676.406457,0.523125127,-4
5790.554939,0.5336448,-1
5822.496242,0.53658844,0
5944.519313,0.547833818,0
6024.489688,0.555203711,1
6157.69424,0.56747955,2
6042.597453,0.556872483,2
6131.450694,0.565061002,1
6303.364881,0.580904235,0
6574.9,0.605928314,0
6702.5,0.61768765,0
6532.1,0.601983961,0
6351,0.585294183,0
6147.2,0.566512424,0
5924.5,0.545988882,0
5578,0.514056204,-1
5123.6,0.4721797,-1
4704,0.433510288,0
4429.8,0.408240619,0
4271.5,0.39365204,0
4198.7,0.386942952,0
4228.9,0.389726117,0
4460.8,0.411097511,0
5004.9,0.46124057,0
5560.1,0.51240658,1
5889.969307,0.542806609,2
6074.547904,0.559816966,3
5874.357545,0.541367863,4
5811.314424,0.535557948,5
5541.826017,0.51072249,6
5658.150169,0.521442667,5
5839.383183,0.538144703,4
6160.289795,0.56771875,3
6575.2,0.605955962,2
6676.4,0.615282331,1
6488.1,0.597929017,1
6294.3,0.580068836,1
6074.8,0.559840199,1
5845.7,0.538726847,1
5508.8,0.507678885,0
5089.7,0.469055551,0
4681,0.431390658,0
4384.5,0.404065871,0
4225.6,0.389421997,0
4153.4,0.382768203,0
4184.5,0.385634311,0
4423.4,0.407650809,0
4935,0.454798739,0
5428.978072,0.500322671,0
5518.111512,0.508537013,1
5494.020895,0.506316875,3
5435.748666,0.500946634,4
5719.337417,0.52708155,4
5632.221927,0.519053178,5
5708.382411,0.52607196,5
5866.419693,0.540636328,4
6114.466809,0.563495805,2
6517,0.600592378,1
6609.4,0.609107758,1
6442.7,0.593745053,1
6257.4,0.576668213,1
6073,0.559674315,1
5837.9,0.538008016,1
5566.9,0.513033253,1
5167.5,0.476225428,1
4774.5,0.440007413,1
4502.6,0.414949707,1
4311.6,0.397347567,1
4206.5,0.387661783,1
4203.1,0.387348446,1
4376.9,0.403365472,1
4815.9,0.443822745,1
5262.8,0.485008066,2
5619.112898,0.517845078,2
5845.802666,0.538736309,2
5945.427843,0.547917546,2
6132.813122,0.565186561,3
6130.232601,0.564948745,3
5927.055037,0.546224348,3
5674.730277,0.522970654,3
5887.749213,0.54260201,2
6226.6,0.573829753,1
6348.6,0.585073004,2
6123.1,0.564291421,2
5875.5,0.54147315,1
5650.4,0.520728429,1
5439.2,0.501264702,0
5213,0.480418608,0
4943.7,0.455600512,0
4689.2,0.432146352,0
4450.4,0.41013907,0
4260.9,0.392675167,0
4137.9,0.381339758,0
4082.7,0.376252647,0
4119.9,0.379680917,0
4246.6,0.39135731,0
4292.663551,0.395602426,0
4174.916543,0.384751121,2
4131.997843,0.380795828,3
4149.236182,0.382384475,4
4220.620918,0.388963135,5
4286.06182,0.394994025,6
4395.487536,0.405078458,6
4564.374435,0.420642703,5
4848.819779,0.44685656,2
5322.8,0.490537534,0
5415.4,0.499071346,0
5371.2,0.494997971,0
5301.7,0.488593004,0
5224.9,0.481515285,0
5126.5,0.472446958,0
4981.8,0.459111724,-1
4727.9,0.435712859,-1
4472.3,0.412157326,-1
4247.7,0.391458684,-2
4100.1,0.377856193,-2
4005.8,0.369165712,-2
3978.9,0.366686667,-2
4045.1,0.372787514,-2
4216.8,0.388611008,-1
4387.7,0.404360776,0
4567.624,0.420942176,0
4734.32717,0.436305173,2
4904.363712,0.451975366,3
5067.919465,0.467048305,4
5172.971093,0.476729632,5
5166.246821,0.476109937,5
4737.911935,0.436635537,4
5021.381557,0.462759474,4
5416,0.499126641,4
5601.2,0.516194265,4
5610.3,0.517032901,4
5535.6,0.510148714,5
5422.7,0.499744098,4
5307.1,0.489090656,4
5093.8,0.469433398,5
4839.8,0.446025317,5
4568.6,0.421032122,5
4345.1,0.400434854,6
4177.6,0.384998422,6
4089.5,0.37687932,6
4052.4,0.373460266,7
4097.4,0.377607367,7
4210.3,0.388011982,7
4327.1,0.398776013,8
4532.734019,0.417726792,8
4762.871515,0.438935757,9
4859.421926,0.44783363,10
4478.422361,0.412721549,11
4705.455316,0.433644406,11
4468.898879,0.411843886,11
4674.170602,0.430761276,10
4966.406632,0.457693105,7
5468.3,0.503946494,5
5653.6,0.521023334,4
5653.5,0.521014118,3
5573.3,0.513623063,2
5466.4,0.503771394,2
5344.8,0.492565006,1
5104.3,0.470401055,0
4796.3,0.442016453,0
4485.7,0.41339224,0
4273.1,0.393799492,0
4144.5,0.381947999,0
4098.1,0.377671877,0
4144.7,0.381966431,0
4377.6,0.403429982,-1
4815.2,0.443758235,0
5265.7,0.485275324,0
5601.597642,0.516230911,1
5823.535616,0.536684226,2
5821.406469,0.536488009,3
5943.415143,0.54773206,3
5880.859779,0.541967095,4
5981.057012,0.551201051,3
6038.499022,0.556494781,2
6167.665395,0.568398469,1
6397.3,0.589561089,0
6582.5,0.606628714,0
6437,0.593219754,0
6276.5,0.578428427,0
6101.3,0.562282381,0
5890.4,0.542846301,0
5596.3,0.515742692,-1
5203.7,0.47956154,-1
4848.1,0.446790227,-1
4600.2,0.423944308,-1
4446.4,0.409770439,0
4373.9,0.403088998,0
4396.3,0.405153333,0
4589.4,0.422949004,0
4994,0.46023605,1
5443.4,0.501651765,1
5812.266705,0.535645708,3
6060.67711,0.558538665,4
6238.177367,0.574896698,5
6261.462982,0.577042649,6
6244.5313,0.575482262,6
6277.608492,0.578530583,5
6299.938116,0.580588432,4
6330.568235,0.583411237,3
6474.3,0.59665724,2
6603.7,0.608582459,1
6434,0.59294328,1
6258,0.576723508,1
6057.4,0.558236653,1
5843.2,0.538496453,1
5530.5,0.509678709,0
5149.4,0.474557372,0
4762.3,0.438883087,0
4521.5,0.416691489,0
4366.7,0.402425462,0
4300.3,0.396306184,0
4325.6,0.398637776,0
4527.3,0.417226005,0
4955.6,0.45669719,0
5399.9,0.4976429,0
5443.33797,0.501646048,1
5423.256668,0.499795399,2
5943.504851,0.547740327,2
5725.241775,0.527625682,3
5723.301149,0.527446838,3
6063.809467,0.558827336,3
5719.721762,0.52711697,2
6000.10435,0.552956412,1
6446.8,0.5941229,0
6564.4,0.604960657,0
6395.3,0.589376774,0
6232.3,0.574355052,0
6032.8,0.555969571,0
5817.8,0.536155645,0
5525.4,0.509208704,0
5158.6,0.475405223,0
4798.3,0.442200768,-1
4534.7,0.417907972,-1
4350.8,0.400960153,-1
4266.8,0.393218898,-2
4264.1,0.392970072,-2
4460.6,0.411079079,-2
4858.2,0.44772102,-1
5239.6,0.482870005,0
5268.094676,0.485496012,0
5259.281275,0.484683788,0
5179.367782,0.477319136,1
5145.569293,0.474204342,2
5175.340246,0.476947968,3
5249.076228,0.483743313,4
5400.551072,0.497702902,3
5672.960675,0.522807571,3
6167.1,0.568346364,2
6341.7,0.584437116,2
6203.2,0.57167326,2
6017.3,0.554541126,-3
5802.5,0.53474563,-4
5570,0.513318942,-5
5320.6,0.490334787,-5
5102.5,0.470235171,-5
4894.5,0.451066348,-6
4712.7,0.434312061,-6
4510.4,0.415668538,-6
4368.4,0.40258213,-6
4286.8,0.395062054,-7
4312.1,0.397393646,-7
4405.8,0.406028832,-7
4476.1,0.412507525,-6
4194.735579,0.386577599,-4
4080.518374,0.376051593,-2
4045.320039,0.372807792,0
4058.52893,0.374025094,0
4177.96931,0.385032457,1
4326.490469,0.39871984,1
4632.66543,0.426936251,1
4988.64795,0.459742816,0
5508.8,0.507678885,0
5733.2,0.528359095,0
5751.5,0.530045582,-1
5699.7,0.525271808,-1
5606.4,0.516673486,-2
5501.3,0.506987701,-3
5319,0.490187334,-3
5066.5,0.46691749,-4
4808.3,0.443122346,-4
4593.7,0.423345282,-5
4431,0.408351209,-5
4337,0.399688375,-5
4307.4,0.396960505,-6
4375.1,0.403199588,-6
4529.6,0.417437968,-6
4692.7,0.432468905,-5
4506.025792,0.41526542,-3
4453.019365,0.410380465,-1
4433.042939,0.408539481,0
4436.945981,0.408899177,1
4446.848504,0.409811772,2
4536.417108,0.418066217,2
4726.407895,0.43557535,2
5041.574243,0.464620387,1
5633.5,0.519170962,0
5890.9,0.54289238,-1
5915.5,0.545159462,-1
5851.5,0.539261362,-1
5741.7,0.529142436,-2
5622.7,0.518175658,-3
5419.1,0.49941233,-3
5169.2,0.476382096,-4
4887.1,0.450384381,-4
4638.8,0.427501599,-5
4462.2,0.411226532,-4
4354.7,0.401319568,-4
4316.9,0.397836004,-4
4353.7,0.401227411,-4
4456,0.410655154,-4
4573.2,0.421456048,-3
4692.134071,0.43241675,-2
4636.244909,0.427266128,-1
4260.278249,0.392617868,0
4391.9142,0.404749147,0
4434.433632,0.408667645,0
4610.225371,0.424868224,1
4670.827144,0.43045315,1
5008.900912,0.461609285,0
5611.8,0.517171138,0
5902.3,0.543942979,0
5953.6,0.548670674,0
5914.9,0.545104167,-1
5831.3,0.537399775,-2
5645.4,0.52026764,-2
5374.4,0.495292876,-3
5029.2,0.463480004,-3
4731.1,0.436007764,-3
4525.4,0.417050905,-4
4391.1,0.404674112,-4
4357.4,0.401568395,-4
4413.2,0.4067108,-4
4695.1,0.432690083,-5
5277,0.486316707,-5
5853.6,0.539454894,-4
5774.72935,0.532186348,-1
5737.823109,0.52878515,0
5615.510954,0.517513131,1
5557.185352,0.512137972,2
5587.454835,0.514927541,2
5704.684241,0.525731145,3
5918.606372,0.545445738,2
6284.950515,0.579207208,1
6881.426639,0.634177135,0
7167.2,0.660513379,0
7102.6,0.654559985,0
6991.5,0.644321254,0
6816.4,0.628184423,-1
6590.6,0.607375192,-1
6229.1,0.574060147,-1
5796.2,0.534165036,-1
5412.6,0.498813304,-1
5185.7,0.4779027,-1
5049.4,0.465341592,-1
4994.9,0.460318992,-1
5046.7,0.465092766,-1
5301.3,0.488556141,-1
5828,0.537095654,-1
6360,0.586123603,0
6597.291256,0.607991843,0
6395.783843,0.589421364,1
6383.687856,0.588306624,2
6349.725182,0.585176699,3
6074.692982,0.559830336,4
6211.547622,0.572442559,4
6351.798058,0.58536773,3
6831.80295,0.629603925,1
7075.556933,0.652067756,0
7297.1,0.672484677,0
7186.2,0.662264377,0
7038.5,0.64865267,0
6832.4,0.629658948,0
6556.7,0.604251042,0
6166.7,0.568309501,0
5703.7,0.52564044,0
5303.9,0.488795752,0
5060.4,0.466355327,0
4911.2,0.452605384,0
4851.6,0.447112779,0
4888.2,0.450485754,0
5144.2,0.474078151,0
5686.8,0.524082973,0
6238.1,0.574889568,0
6422.206539,0.591856421,0
6514.990604,0.600407196,1
6423.984247,0.592020251,2
6432.200643,0.592777456,2
6230.562109,0.574194892,2
6353.010433,0.58547946,2
6645.679059,0.612451157,2
6600.356862,0.608274363,2
6805.869654,0.627213969,2
7034.6,0.648293255,2
6898.2,0.635722931,2
6729.7,0.620194342,2
6534.7,0.602223571,2
6277.6,0.578529801,2
5892.6,0.543049048,1
5451.5,0.502398243,1
5064.5,0.466733174,0
4814.4,0.443684509,0
4680.1,0.431307716,0
4624.9,0.426220606,0
4669.3,0.430312412,0
4927,0.454061477,-1
5488.2,0.505780434,-1
6044.5,0.557047818,0
6310.475198,0.581559507,0
6437.374853,0.593254299,1
6393.908156,0.589248504,2
6335.316597,0.583848835,2
6410.403999,0.590768725,1
6378.033903,0.587785568,1
6459.434809,0.595287296,0
6429.709523,0.59254788,0
6648.311338,0.612693742,0
6843.3,0.630663468,0
6697.7,0.617245292,-1
6513.3,0.600251394,-1
6302.4,0.580815314,-1
6065.9,0.559019995,-2
5697.2,0.525041414,-2
5275.4,0.486169254,-3
4894.8,0.451093996,-3
4663.7,0.429796328,-4
4534.9,0.417926404,-5
4426.6,0.407945714,-6
4486.8,0.413493614,-6
4799.6,0.442320573,-7
5368.7,0.494767577,-7
5903.4,0.544044352,-6
5776.113392,0.532313899,-4
5832.929121,0.537549911,-2
5497.738432,0.506659475,0
5430.33802,0.500448001,0
5425.659728,0.50001686,1
5507.206314,0.507532014,1
5686.882291,0.524090557,0
6058.280118,0.558317763,0
6537.837162,0.602512685,0
6737.8,0.62094082,-1
6554.8,0.604075943,-1
6356.9,0.585837914,-1
6123.9,0.564365147,-1
5899.3,0.543666505,-2
5602.8,0.516341718,-2
5219,0.480971554,-3
4839.8,0.446025317,-3
4533.9,0.417834246,-3
4385.8,0.404185676,-3
4348.4,0.400738974,-3
4344,0.40033348,-2
4469.1,0.411862421,-2
4645.2,0.428091409,-1
4872.9,0.44907574,0
5116.629559,0.47153732,0
5320.956603,0.490367651,0
5348.982678,0.492950472,1
5485.268716,0.505510293,1
5065.178027,0.46679566,1
5464.139475,0.503563069,2
5410.08397,0.498581433,2
5467.15123,0.503840626,1
5789.749523,0.533570574,1
5955.5,0.548845774,1
5933,0.546772223,1
5843,0.538478021,1
5687.5,0.524147483,1
5549.7,0.511448139,1
5360.6,0.494021099,1
5093.8,0.469433398,1
4809.6,0.443242151,1
4559.3,0.420175054,1
4397,0.405217843,1
4306.6,0.396886778,1
4278.7,0.394315576,1
4347.6,0.400665248,1
4471.3,0.412065168,2
4625.6,0.426285116,2
4529.86534,0.417462421,2
4576.831229,0.421790694,4
4604.637767,0.424353283,5
4641.240627,0.427726522,6
4709.042223,0.433974968,7
4740.391569,0.436864055,7
4932.993801,0.454613852,6
5267.05868,0.485400537,4
5632.22451,0.519053416,3
5834.5,0.53769468,3
5881.3,0.542007665,3
5826.7,0.536975849,3
5729,0.527972032,3
5560.5,0.512443443,4
5301.7,0.488593004,4
4975.4,0.458521914,4
4703.7,0.43348264,4
4524.8,0.41699561,4
4361.9,0.401983105,4
4309.1,0.397117173,4
4424.6,0.407761399,3
4742.3,0.437039931,3
5320.1,0.490288708,3
5917.2,0.54531613,3
6146.16868,0.566417379,3
6330.790925,0.583431759,3
6399.766452,0.589788392,3
6522.358787,0.601086232,4
6084.189188,0.560705486,4
6419.430919,0.591600626,5
6267.082862,0.577560564,4
6367.603107,0.586824289,3
6652.569043,0.613086122,2
6991,0.644275175,2
6892.3,0.6351792,2
6752.7,0.622313971,2
6558.4,0.604407711,1
6285.7,0.579276279,1
5924.1,0.545952019,1
5488.9,0.505844944,1
5114.2,0.471313417,0
4809.9,0.443269799,0
4650.3,0.428561414,0
4587.3,0.422755473,0
4663.1,0.429741034,0
4968.5,0.457886026,0
5536.6,0.510240871,0
6092.8,0.561499039,0
6322.723636,0.582688296,2
5872.696819,0.541214815,4
5715.618945,0.526738863,5
5651.100792,0.520793012,5
5645.634787,0.520289277,6
5756.215713,0.530480172,6
5937.778038,0.547212556,5
6281.165909,0.578858427,3
6758.25394,0.62282581,0
6985.4,0.643759091,0
6818.3,0.628359523,0
6634.9,0.611457782,0
6399.4,0.589754621,1
6188.4,0.570309325,1
5858.5,0.539906467,2
5467.9,0.503909631,2
5114.3,0.471322633,2
4910.5,0.452540873,2
4763.8,0.439021324,3
4728.1,0.435731291,2
4757.7,0.438459162,1
5047.8,0.465194139,1
5642.8,0.52002803,1
6203,0.571654829,1
6306.801422,0.581220939,1
6082.741726,0.560572091,3
5931.520152,0.546635843,4
5810.141016,0.535449809,4
6594.439697,0.60772905,5
6302.997337,0.580870363,4
6676.802226,0.615319399,4
6382.257881,0.588174841,3
6868.091546,0.632948202,2
7216,0.665010679,2
7116.2,0.655813331,1
6947.6,0.640275526,1
6756,0.622618092,1
6485.2,0.59766176,0
6114,0.563452785,0
5680.4,0.523493163,0
5298.3,0.488279668,0
5031.8,0.463719614,0
4873.3,0.449112603,0
4807.2,0.443020973,0
4838.3,0.44588708,0
5110.4,0.470963217,0
5686.2,0.524027678,0
6256.051842,0.57654397,0
6158.510321,0.567554758,1
