date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-01-19 08:00:00,-7.4,1,8,1,28358.942986,35766.643125,0.0,7899.461542857149
2016-01-19 09:00:00,-7.5,1,9,1,30525.5864824,33052.731345,577.7940285714249,6938.290028571424
2016-01-19 10:00:00,-7.5,1,10,1,30846.9139716,32281.848607,1286.073171428572,6288.86817142857
2016-01-19 11:00:00,-7.6,1,11,1,29908.366944,29818.25266,2006.066885714292,6073.929885714289
2016-01-19 12:00:00,-7.6,1,12,1,31180.617542,30743.523978,2708.162800000002,6004.126799999998
2016-01-19 13:00:00,-7.0,1,13,1,31615.0977876,30814.97024,3088.87074285714,6151.240742857139
2016-01-19 14:00:00,-6.3,1,14,1,32320.0571787,31634.850927,3198.173657142859,6055.510657142855
2016-01-19 15:00:00,-5.3,1,15,1,32413.161236,32945.504493,2995.6061999999984,5597.339199999999
2016-01-19 16:00:00,-4.4,1,16,1,33335.388,35541.1670495,2647.9276571428563,5413.807657142854
2016-01-19 17:00:00,-3.8,1,17,1,35367.384,38505.213,2528.876228571433,5666.705228571438
2016-01-19 18:00:00,-4.0,1,18,1,35763.37,38832.978,2537.360057142861,5606.968057142862
2016-01-19 19:00:00,-3.6,1,19,1,35205.4,38581.043,2395.9507142857183,5771.593714285715
2016-01-19 20:00:00,-4.0,1,20,1,34836.422,38143.625,2647.720485714275,5954.9234857142765
2016-01-19 21:00:00,-4.5,1,21,1,33844.996,36825.559,2858.686799999996,5839.249799999998
2016-01-19 22:00:00,-4.6,1,22,1,32466.869,34889.848,3185.960885714277,5608.939885714277
2016-01-19 23:00:00,-4.6,1,23,1,31002.803,32945.277,3464.79965714286,5407.273657142861
2016-01-20 00:00:00,-4.9,1,0,2,29708.578,32159.372000000003,3094.3250000000007,5545.118999999999
2016-01-20 01:00:00,-5.0,1,1,2,29174.2,31623.778,3433.631371428572,5883.209371428569
2016-01-20 02:00:00,-5.0,1,2,2,29167.192000000003,31676.312,3890.630314285714,6399.750314285717
2016-01-20 03:00:00,-4.9,1,3,2,29837.989,32023.188,4690.304457142855,6875.503457142851
2016-01-20 04:00:00,-4.7,1,4,2,31198.863,33210.897000000004,5717.305828571432,7729.339828571428
2016-01-20 05:00:00,-4.5,1,5,2,33501.523,35665.056000000004,6918.528542857148,9082.061542857144
2016-01-20 06:00:00,-4.6,1,6,2,36243.402,39229.438,7856.658314285713,10842.694314285713
2016-01-20 07:00:00,-4.7,1,7,2,38134.76,40811.704,8505.463771428575,11182.40777142857
2016-01-20 08:00:00,-5.1,1,8,2,36502.683972,39026.3065,8732.941542857145,9908.991542857148
2016-01-20 09:00:00,-5.6,1,9,2,34500.611487999995,34603.488963,8637.856028571423,8654.153028571422
2016-01-20 10:00:00,-5.9,1,10,2,32785.944685999995,32288.386162000003,8437.426171428575,7756.685171428573
2016-01-20 11:00:00,-6.0,1,11,2,31532.231932,32698.508620000004,8206.282885714292,7293.593885714294
2016-01-20 12:00:00,-5.7,1,12,2,30948.04115,31561.69569,8112.752800000002,7045.0648
2016-01-20 13:00:00,-4.5,1,13,2,31328.623741000003,31861.267180000003,8167.0807428571425,6993.69374285714
2016-01-20 14:00:00,-3.3,1,14,2,32577.904027000004,33750.532424000005,8376.716657142853,7113.028657142859
2016-01-20 15:00:00,-2.2,1,15,2,35046.051096,36608.52897,8759.341199999999,7557.4172
2016-01-20 16:00:00,-1.2,1,16,2,38853.841905,37928.0690139,9215.198657142855,7923.846657142858
2016-01-20 17:00:00,-0.1,1,17,2,43048.846,41314.452000000005,10210.338228571432,8475.944228571432
2016-01-20 18:00:00,0.7,1,18,2,44063.322,41713.413,10837.31205714286,8487.40305714286
2016-01-20 19:00:00,0.9,1,19,2,43867.875,41280.684,11058.425714285717,8471.234714285718
2016-01-20 20:00:00,0.4,1,20,2,43028.188,40392.745,10839.486485714278,8204.043485714279
2016-01-20 21:00:00,-0.3,1,21,2,41592.903,38716.875,10606.593799999995,7730.565799999997
2016-01-20 22:00:00,-1.0,1,22,2,39291.777,36425.304,10010.86888571428,7144.395885714275
2016-01-20 23:00:00,-1.4,1,23,2,37412.522,34285.474,9874.518657142857,6747.4706571428615
2016-01-21 00:00:00,-1.8,1,0,3,36101.314,32676.64,9487.060999999998,6062.386999999999
2016-01-21 01:00:00,-2.2,1,1,3,35687.505,31747.797,9946.936371428568,6007.2283714285695
2016-01-21 02:00:00,-2.7,1,2,3,35534.353,31394.255,10257.791314285718,6117.693314285716
2016-01-21 03:00:00,-2.9,1,3,3,35814.684,31298.463,10666.999457142854,6150.778457142853
2016-01-21 04:00:00,-3.3,1,4,3,36694.374,32079.556,11212.816828571436,6597.998828571432
2016-01-21 05:00:00,-3.9,1,5,3,39057.035,34193.303,12474.04054285715,7610.308542857147
2016-01-21 06:00:00,-4.5,1,6,3,42565.785,37514.927,14179.041314285714,9128.183314285714
2016-01-21 07:00:00,-5.0,1,7,3,44054.1721922,39115.579,14457.300771428574,9486.28277142857
2016-01-21 08:00:00,-5.5,1,8,3,41550.045427,37686.6442317,13063.203542857147,8079.581542857144
2016-01-21 09:00:00,-6.3,1,9,3,39437.781762,36528.1598866,11572.976028571426,6691.760028571425
2016-01-21 10:00:00,-6.2,1,10,3,38122.259725,31019.876889000003,10723.033171428571,5651.034171428575
2016-01-21 11:00:00,-6.3,1,11,3,35505.788361,34611.9178714,10221.39388571429,4953.703885714294
2016-01-21 12:00:00,-7.0,1,12,3,35065.282123,33605.7985236,9886.5608,4543.434800000003
2016-01-21 13:00:00,-5.2,1,13,3,37817.578885,33048.1638097,9628.359742857136,4056.94174285714
2016-01-21 14:00:00,-3.7,1,14,3,37316.492055,32362.8080391,9354.453657142854,3833.347657142855
2016-01-21 15:00:00,-2.3,1,15,3,38655.9417709,32909.1314565,9448.952199999996,3719.7841999999982
2016-01-21 16:00:00,-1.1,1,16,3,40362.7062369,34326.58102255,9727.732657142857,3661.499657142856
2016-01-21 17:00:00,-0.1,1,17,3,43267.596,36734.916,10429.088228571432,3896.408228571432
2016-01-21 18:00:00,0.5,1,18,3,43936.421,37166.144,10710.41105714286,3940.134057142859
2016-01-21 19:00:00,0.8,1,19,3,43688.588,36834.935,10879.13871428572,4025.4857142857145
2016-01-21 20:00:00,0.5,1,20,3,43005.012,36126.336,10816.31048571428,3937.63448571428
2016-01-21 21:00:00,-0.3,1,21,3,41335.738,34527.471,10349.428799999994,3541.1617999999944
2016-01-21 22:00:00,-1.2,1,22,3,38785.463,32299.066000000003,9504.554885714282,3018.1578857142777
2016-01-21 23:00:00,-1.9,1,23,3,36470.983,29871.157000000003,8932.97965714286,2333.1536571428587
2016-01-22 00:00:00,-2.7,1,0,4,35060.843,28353.925,8446.59,1739.671999999999
2016-01-22 01:00:00,-3.3,1,1,4,34301.465,27659.272,8560.896371428567,1918.703371428572
2016-01-22 02:00:00,-3.8,1,2,4,33920.536,27378.456,8643.974314285715,2101.8943142857133
2016-01-22 03:00:00,-4.4,1,3,4,34108.496,27501.093,8960.811457142852,2353.408457142854
2016-01-22 04:00:00,-5.1,1,4,4,34975.659,28400.287,9494.10182857143,2918.7298285714314
2016-01-22 05:00:00,-5.8,1,5,4,36962.948,30861.551,10379.953542857143,4278.556542857146
2016-01-22 06:00:00,-6.1,1,6,4,40241.847,34432.078,11855.103314285712,6045.334314285712
2016-01-22 07:00:00,-6.8,1,7,4,41202.4772231,36050.917,11987.433771428576,6421.620771428574
2016-01-22 08:00:00,-7.3,1,8,4,37766.522734,33160.69839,10490.400542857147,5289.3175428571485
2016-01-22 09:00:00,-7.8,1,9,4,34646.398571000005,30168.504229,9397.897028571428,4144.713028571427
2016-01-22 10:00:00,-8.1,1,10,4,32121.882418,27796.171994,8461.441171428574,3287.3441714285727
2016-01-22 11:00:00,-8.2,1,11,4,29895.505604,29624.665761,7418.774885714291,2732.1498857142906
2016-01-22 12:00:00,-8.1,1,12,4,28952.573026999995,28325.156012000003,6943.972800000003,2327.6158
2016-01-22 13:00:00,-6.8,1,13,4,29222.930603000004,31345.0537666,6945.239742857142,2556.5927428571376
2016-01-22 14:00:00,-5.2,1,14,4,30552.85943,31160.745116,7079.427657142856,2844.361657142857
2016-01-22 15:00:00,-4.1,1,15,4,33052.107151000004,31136.332866,7332.603200000001,2836.063199999997
2016-01-22 16:00:00,-3.3,1,16,4,36729.508216,32723.419165800005,7388.283657142856,2724.4006571428545
2016-01-22 17:00:00,-2.5,1,17,4,40327.734,35017.351,7489.226228571431,2178.84322857143
2016-01-22 18:00:00,-1.7,1,18,4,40774.315,34614.597,7548.305057142861,1388.5870571428604
2016-01-22 19:00:00,-1.5,1,19,4,40424.561,33739.98,7615.111714285718,930.53071428572
2016-01-22 20:00:00,-1.4,1,20,4,39646.542,32765.171,7457.840485714278,576.4694857142749
2016-01-22 21:00:00,-1.7,1,21,4,38090.855,31278.298,7104.5458,291.98879999999554
2016-01-22 22:00:00,-2.0,1,22,4,35665.89,29510.497000000003,6384.981885714278,229.5888857142781
2016-01-22 23:00:00,-2.3,1,23,4,33473.602,27674.125,5935.598657142858,136.12165714285948
2016-01-23 00:00:00,-3.1,1,0,5,31964.914,26158.167,5350.661,0.0
2016-01-23 01:00:00,-3.5,1,1,5,31389.994,25202.153,5649.42537142857,0.0
2016-01-23 02:00:00,-3.0,1,2,5,31207.279,24780.994,5930.717314285714,0.0
2016-01-23 03:00:00,-2.9,1,3,5,31483.063,24517.177000000003,6335.378457142851,0.0
2016-01-23 04:00:00,-2.9,1,4,5,32517.807,24681.999,7036.249828571432,0.0
2016-01-23 05:00:00,-3.2,1,5,5,34630.64,25356.111,8047.645542857146,0.0
2016-01-23 06:00:00,-3.3,1,6,5,38249.102,26534.067000000003,9862.35831428571,0.0
2016-01-23 07:00:00,-3.4,1,7,5,39657.1313692,28043.142000000003,10397.92677142857,0.0
2016-01-23 08:00:00,-3.3,1,8,5,36635.37287,27141.750362,9243.796542857148,0.0
2016-01-23 09:00:00,-3.0,1,9,5,33225.436306,25636.504486,7775.316028571422,0.0
2016-01-23 10:00:00,-2.5,1,10,5,30835.998807,27162.430967,6815.571171428572,0.0
2016-01-23 11:00:00,-1.8,1,11,5,29380.796881999995,22648.024318000003,6353.146885714294,0.0
2016-01-23 12:00:00,-0.6,1,12,5,28711.899405,24200.547742,6120.5438,0.0
2016-01-23 13:00:00,0.4,1,13,5,29013.161249000004,23946.010782,6181.434742857142,0.0
2016-01-23 14:00:00,0.5,1,14,5,30067.975833,25430.253606,6129.651657142858,0.0
2016-01-23 15:00:00,0.2,1,15,5,32343.646731,28650.9307751,6279.5762,0.0
2016-01-23 16:00:00,-0.2,1,16,5,35883.138838,30151.060913800004,6391.958657142859,0.0
2016-01-23 17:00:00,-0.9,1,17,5,39703.47,32128.233,6864.962228571436,0.0
2016-01-23 18:00:00,-0.9,1,18,5,40446.849,32443.068,7220.839057142861,0.0
2016-01-23 19:00:00,-0.9,1,19,5,40195.145,31987.984,7385.695714285714,0.0
2016-01-23 20:00:00,-0.8,1,20,5,39664.976,31598.969,7476.274485714279,0.0
2016-01-23 21:00:00,-0.4,1,21,5,38255.163,30776.537,7268.853799999997,0.0
2016-01-23 22:00:00,-0.6,1,22,5,36108.893,29552.241,6827.984885714275,271.33288571428056
2016-01-23 23:00:00,-1.4,1,23,5,34005.354,27998.531000000003,6467.350657142859,460.5276571428585
2016-01-24 00:00:00,-3.6,1,0,6,32692.601,26520.908,6078.347999999998,0.0
2016-01-24 01:00:00,-4.1,1,1,6,32155.072,25642.088,6414.503371428571,0.0
2016-01-24 02:00:00,-4.7,1,2,6,32023.42,25218.895,6746.858314285713,0.0
2016-01-24 03:00:00,-4.7,1,3,6,32303.279,25139.261,7155.594457142852,0.0
2016-01-24 04:00:00,-4.7,1,4,6,33453.718,25381.668,7972.160828571432,0.0
2016-01-24 05:00:00,-4.8,1,5,6,35744.391,26020.874,9161.39654285715,0.0
2016-01-24 06:00:00,-4.3,1,6,6,38960.939,27121.134,10574.19531428571,0.0
2016-01-24 07:00:00,-4.1,1,7,6,40142.9340301,28304.065,10850.464771428571,0.0
2016-01-24 08:00:00,-4.3,1,8,6,37611.637581,28358.942986,10092.665542857148,0.0
2016-01-24 09:00:00,-4.5,1,9,6,38952.0314665,30525.5864824,9525.731028571425,577.7940285714249
2016-01-24 10:00:00,-6.0,1,10,6,38058.104136,30846.9139716,9159.918171428571,1286.073171428572
2016-01-24 11:00:00,-6.7,1,11,6,38506.7551631,29908.366944,9018.728885714288,2006.066885714292
2016-01-24 12:00:00,-6.6,1,12,6,37396.147043,31180.617542,9312.268799999998,2708.162800000002
2016-01-24 13:00:00,-6.0,1,13,6,38567.3888945,31615.0977876,9654.186742857142,3088.87074285714
2016-01-24 14:00:00,-5.0,1,14,6,38855.7894587,32320.0571787,9780.667657142854,3198.173657142859
2016-01-24 15:00:00,-3.6,1,15,6,37681.163608,32413.161236,9698.450199999996,2995.6061999999984
2016-01-24 16:00:00,-1.9,1,16,6,39695.7056281,33335.388,9386.24665714286,2647.9276571428563
2016-01-24 17:00:00,-0.3,1,17,6,41821.33,35367.384,8982.822228571436,2528.876228571433
2016-01-24 18:00:00,1.2,1,18,6,41721.962,35763.37,8495.952057142858,2537.360057142861
2016-01-24 19:00:00,1.7,1,19,6,41043.72,35205.4,8234.270714285718,2395.9507142857183
2016-01-24 20:00:00,1.9,1,20,6,40157.133,34836.422,7968.431485714278,2647.720485714275
2016-01-24 21:00:00,0.8,1,21,6,38805.823,33844.996,7819.513799999993,2858.686799999996
2016-01-24 22:00:00,-3.8,1,22,6,36781.958,32466.869,7501.049885714277,3185.960885714277
2016-01-24 23:00:00,-3.8,1,23,6,34889.366,31002.803,7351.362657142861,3464.79965714286
2016-01-25 00:00:00,-4.3,1,0,0,33582.909,29708.578,6968.655999999999,3094.3250000000007
2016-01-25 01:00:00,-4.0,1,1,0,33000.125,29174.2,7259.556371428571,3433.631371428572
2016-01-25 02:00:00,-3.3,1,2,0,32663.04,29167.192000000003,7386.478314285716,3890.630314285714
2016-01-25 03:00:00,-3.6,1,3,0,32525.214,29837.989,7377.529457142853,4690.304457142855
2016-01-25 04:00:00,-5.3,1,4,0,32788.393,31198.863,7306.835828571435,5717.305828571432
2016-01-25 05:00:00,-6.8,1,5,0,33170.705,33501.523,6587.7105428571485,6918.528542857148
2016-01-25 06:00:00,-8.2,1,6,0,33882.639,36243.402,5495.8953142857135,7856.658314285713
2016-01-25 07:00:00,-8.5,1,7,0,34209.722856700006,38134.76,5045.537771428575,8505.463771428575
2016-01-25 08:00:00,-9.6,1,8,0,32667.770028,36502.683972,5340.635542857148,8732.941542857145
2016-01-25 09:00:00,-10.8,1,9,0,31717.036931999995,34500.611487999995,6289.274028571421,8637.856028571423
2016-01-25 10:00:00,-11.5,1,10,0,31122.342275000003,32785.944685999995,7125.695171428575,8437.426171428575
2016-01-25 11:00:00,-11.6,1,11,0,30654.940604000003,31532.231932,7684.794885714295,8206.282885714292
2016-01-25 12:00:00,-11.6,1,12,0,30516.090855,30948.04115,8044.107799999998,8112.752800000002
2016-01-25 13:00:00,-8.3,1,13,0,30794.724373,31328.623741000003,8078.670742857139,8167.0807428571425
2016-01-25 14:00:00,-1.9,1,14,0,31820.282423,32577.904027000004,8055.448657142857,8376.716657142853
2016-01-25 15:00:00,0.0,1,15,0,33798.900536999994,35046.051096,7964.215199999995,8759.341199999999
2016-01-25 16:00:00,1.2,1,16,0,36794.972234,38853.841905,7514.0226571428575,9215.198657142855
2016-01-25 17:00:00,2.3,1,17,0,40146.147,43048.846,7307.639228571432,10210.338228571432
2016-01-25 18:00:00,2.1,1,18,0,40298.401,44063.322,7072.391057142857,10837.31205714286
2016-01-25 19:00:00,2.1,1,19,0,39414.768,43867.875,6605.318714285713,11058.425714285717
2016-01-25 20:00:00,1.7,1,20,0,38283.377,43028.188,6094.675485714277,10839.486485714278
2016-01-25 21:00:00,1.0,1,21,0,36881.298,41592.903,5894.988799999999,10606.593799999995
2016-01-25 22:00:00,-0.7,1,22,0,35239.221,39291.777,5958.3128857142765,10010.86888571428
2016-01-25 23:00:00,-2.0,1,23,0,33375.623,37412.522,5837.619657142859,9874.518657142857
2016-01-26 00:00:00,-3.2,1,0,1,31853.28,36101.314,5239.026999999998,9487.060999999998
2016-01-26 01:00:00,-4.6,1,1,1,31107.347,35687.505,5366.778371428572,9946.936371428568
2016-01-26 02:00:00,-6.0,1,2,1,30817.514,35534.353,5540.952314285714,10257.791314285718
2016-01-26 03:00:00,-6.3,1,3,1,30821.35,35814.684,5673.665457142852,10666.999457142854
2016-01-26 04:00:00,-6.9,1,4,1,31187.784,36694.374,5706.226828571431,11212.816828571436
2016-01-26 05:00:00,-7.4,1,5,1,32000.679,39057.035,5417.684542857147,12474.04054285715
2016-01-26 06:00:00,-7.5,1,6,1,33079.878,42565.785,4693.134314285708,14179.041314285714
2016-01-26 07:00:00,-6.1,1,7,1,33841.402,44054.1721922,4212.105771428574,14457.300771428574
2016-01-26 08:00:00,-5.7,1,8,1,33981.2853053,41550.045427,4258.560542857151,13063.203542857147
2016-01-26 09:00:00,-6.5,1,9,1,32200.375396,39437.781762,3944.055028571424,11572.976028571426
2016-01-26 10:00:00,-6.3,1,10,1,32919.9274227,38122.259725,3519.069171428572,10723.033171428571
2016-01-26 11:00:00,-5.7,1,11,1,31369.552861,35505.788361,3324.458885714292,10221.39388571429
2016-01-26 12:00:00,4.2,1,12,1,31358.345842,35065.282123,3206.9688000000024,9886.5608
2016-01-26 13:00:00,7.0,1,13,1,30708.97674,37817.578885,2915.171742857139,9628.359742857136
2016-01-26 14:00:00,7.7,1,14,1,29786.658617,37316.492055,2832.508657142854,9354.453657142854
2016-01-26 15:00:00,8.8,1,15,1,31216.301542,38655.9417709,2800.907199999998,9448.952199999996
2016-01-26 16:00:00,9.0,1,16,1,33398.2577124,40362.7062369,2889.6536571428587,9727.732657142857
2016-01-26 17:00:00,9.5,1,17,1,36760.53,43267.596,3922.0222285714335,10429.088228571432
2016-01-26 18:00:00,9.6,1,18,1,37978.024,43936.421,4752.0140571428565,10710.41105714286
2016-01-26 19:00:00,9.4,1,19,1,37913.282,43688.588,5103.832714285716,10879.13871428572
2016-01-26 20:00:00,8.7,1,20,1,37058.296,43005.012,4869.594485714279,10816.31048571428
2016-01-26 21:00:00,7.8,1,21,1,35676.78,41335.738,4690.470799999996,10349.428799999994
2016-01-26 22:00:00,7.3,1,22,1,33892.865,38785.463,4611.956885714277,9504.554885714282
2016-01-26 23:00:00,7.2,1,23,1,32353.923,36470.983,4815.919657142858,8932.97965714286
2016-01-27 00:00:00,7.2,1,0,2,31375.258,35060.843,4761.005000000001,8446.59
2016-01-27 01:00:00,7.1,1,1,2,31000.654,34301.465,5260.0853714285695,8560.896371428567
2016-01-27 02:00:00,7.0,1,2,2,31172.504,33920.536,5895.942314285716,8643.974314285715
2016-01-27 03:00:00,7.0,1,3,2,31684.957,34108.496,6537.272457142852,8960.811457142852
2016-01-27 04:00:00,7.0,1,4,2,32728.385,34975.659,7246.82782857143,9494.10182857143
2016-01-27 05:00:00,6.9,1,5,2,34649.47,36962.948,8066.475542857148,10379.953542857143
2016-01-27 06:00:00,6.7,1,6,2,37163.957,40241.847,8777.213314285713,11855.103314285712
2016-01-27 07:00:00,6.3,1,7,2,38084.828959,41202.4772231,8961.245771428574,11987.433771428576
2016-01-27 08:00:00,6.1,1,8,2,35904.381331,37766.522734,8626.082542857148,10490.400542857147
2016-01-27 09:00:00,5.2,1,9,2,32756.740973,34646.398571000005,7474.197028571423,9397.897028571428
2016-01-27 10:00:00,4.7,1,10,2,30272.076843000003,32121.882418,6496.238171428573,8461.441171428574
2016-01-27 11:00:00,3.5,1,11,2,28706.909418,29895.505604,5941.957885714288,7418.774885714291
2016-01-27 12:00:00,2.5,1,12,2,27833.483146,28952.573026999995,5565.724800000004,6943.972800000003
2016-01-27 13:00:00,3.0,1,13,2,27740.250887,29222.930603000004,5224.9977428571365,6945.239742857142
2016-01-27 14:00:00,4.3,1,14,2,28528.29564,30552.85943,4852.834657142856,7079.427657142856
2016-01-27 15:00:00,4.9,1,15,2,30239.56953,33052.107151000004,4430.166199999996,7332.603200000001
2016-01-27 16:00:00,5.1,1,16,2,33501.863108,36729.508216,4241.361657142857,7388.283657142856
2016-01-27 17:00:00,5.6,1,17,2,37944.439,40327.734,5105.931228571433,7489.226228571431
2016-01-27 18:00:00,6.6,1,18,2,39053.864,40774.315,5827.85405714286,7548.305057142861
2016-01-27 19:00:00,7.0,1,19,2,38668.528,40424.561,5859.078714285715,7615.111714285718
2016-01-27 20:00:00,6.3,1,20,2,37757.77,39646.542,5569.068485714273,7457.840485714278
2016-01-27 21:00:00,5.6,1,21,2,36190.025,38090.855,5203.715799999998,7104.5458
2016-01-27 22:00:00,4.2,1,22,2,33974.465,35665.89,4693.5568857142825,6384.981885714278
2016-01-27 23:00:00,2.9,1,23,2,32083.96,33473.602,4545.956657142859,5935.598657142858
2016-01-28 00:00:00,1.9,1,0,3,30832.143,31964.914,4217.889999999999,5350.661
2016-01-28 01:00:00,0.0,1,1,3,29988.08,31389.994,4247.511371428573,5649.42537142857
2016-01-28 02:00:00,0.5,1,2,3,29721.632,31207.279,4445.070314285716,5930.717314285714
2016-01-28 03:00:00,-1.0,1,3,3,29931.602000000003,31483.063,4783.917457142852,6335.378457142851
2016-01-28 04:00:00,-2.6,1,4,3,30670.817000000003,32517.807,5189.25982857143,7036.249828571432
2016-01-28 05:00:00,-3.9,1,5,3,32389.34,34630.64,5806.345542857147,8047.645542857146
2016-01-28 06:00:00,-4.9,1,6,3,35055.586,38249.102,6668.842314285714,9862.35831428571
2016-01-28 07:00:00,-5.6,1,7,3,36432.211129170006,39657.1313692,6867.518771428575,10397.92677142857
2016-01-28 08:00:00,-6.1,1,8,3,35228.623959,36635.37287,6621.9585428571445,9243.796542857148
2016-01-28 09:00:00,-6.6,1,9,3,34021.082247,33225.436306,6180.508028571425,7775.316028571422
2016-01-28 10:00:00,-7.2,1,10,3,32071.645477,30835.998807,5417.471171428573,6815.571171428572
2016-01-28 11:00:00,-7.4,1,11,3,30375.275699,29380.796881999995,4822.284885714293,6353.146885714294
2016-01-28 12:00:00,-7.1,1,12,3,29449.111591,28711.899405,4460.469799999999,6120.5438
2016-01-28 13:00:00,-4.3,1,13,3,27440.382099,29013.161249000004,4207.170742857139,6181.434742857142
2016-01-28 14:00:00,0.5,1,14,3,30465.230104999995,30067.975833,4154.947657142853,6129.651657142858
2016-01-28 15:00:00,2.7,1,15,3,31788.530244,32343.646731,4127.240199999997,6279.5762
2016-01-28 16:00:00,4.0,1,16,3,34152.7972908,35883.138838,3612.478657142856,6391.958657142859
2016-01-28 17:00:00,4.2,1,17,3,36401.851,39703.47,3563.343228571437,6864.962228571436
2016-01-28 18:00:00,4.8,1,18,3,36660.463,40446.849,3434.4530571428622,7220.839057142861
2016-01-28 19:00:00,4.7,1,19,3,35958.023,40195.145,3148.573714285718,7385.695714285714
2016-01-28 20:00:00,4.0,1,20,3,35063.304,39664.976,2874.602485714273,7476.274485714279
2016-01-28 21:00:00,3.2,1,21,3,33160.59,38255.163,2174.2808000000005,7268.853799999997
2016-01-28 22:00:00,2.1,1,22,3,31021.443,36108.893,1740.534885714278,6827.984885714275
2016-01-28 23:00:00,-1.2,1,23,3,28978.648,34005.354,1440.6446571428603,6467.350657142859
2016-01-29 00:00:00,-1.2,1,0,4,27461.42,32692.601,847.1669999999976,6078.347999999998
2016-01-29 01:00:00,-1.1,1,1,4,26774.404,32155.072,1033.8353714285695,6414.503371428571
2016-01-29 02:00:00,-1.6,1,2,4,26410.356,32023.42,1133.7943142857148,6746.858314285713
2016-01-29 03:00:00,-1.8,1,3,4,26561.356,32303.279,1413.671457142853,7155.594457142852
2016-01-29 04:00:00,-1.6,1,4,4,27391.751,33453.718,1910.193828571432,7972.160828571432
2016-01-29 05:00:00,-1.6,1,5,4,29504.696,35744.391,2921.7015428571467,9161.39654285715
2016-01-29 06:00:00,-1.5,1,6,4,32877.007000000005,38960.939,4490.2633142857085,10574.19531428571
2016-01-29 07:00:00,-1.6,1,7,4,34864.52326765,40142.9340301,5288.642771428571,10850.464771428571
2016-01-29 08:00:00,-1.4,1,8,4,32805.627519,37611.637581,4905.548542857148,10092.665542857148
2016-01-29 09:00:00,-1.4,1,9,4,30964.870998,38952.0314665,4869.352028571422,9525.731028571425
2016-01-29 10:00:00,-1.3,1,10,4,29028.508689,38058.104136,4581.179171428572,9159.918171428571
