date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-12-18 21:00:00,12,21,0,0.629,31383.0,35613.0
2017-12-18 22:00:00,12,22,0,0.389,28697.0,32172.0
2017-12-18 23:00:00,12,23,0,0.153,26008.0,29227.0
2017-12-19 00:00:00,12,0,1,-0.07,24053.0,27396.0
2017-12-19 01:00:00,12,1,1,-0.26,22658.0,26308.0
2017-12-19 02:00:00,12,2,1,-0.43,22045.0,26090.0
2017-12-19 03:00:00,12,3,1,-0.534,22000.0,26472.0
2017-12-19 04:00:00,12,4,1,-0.573,22609.0,28672.0
2017-12-19 05:00:00,12,5,1,-0.568,24079.0,34083.0
2017-12-19 06:00:00,12,6,1,-0.482,25721.0,40622.0
2017-12-19 07:00:00,12,7,1,0.73,27883.0,45234.0
2017-12-19 08:00:00,12,8,1,2.692,30320.0,46524.0
2017-12-19 09:00:00,12,9,1,4.168,31295.0,46045.0
2017-12-19 10:00:00,12,10,1,5.258,31584.0,45713.0
2017-12-19 11:00:00,12,11,1,5.853,31166.0,43288.0
2017-12-19 12:00:00,12,12,1,6.036,29705.0,43092.0
2017-12-19 13:00:00,12,13,1,5.802,28857.0,44380.0
2017-12-19 14:00:00,12,14,1,4.664,29182.0,45264.0
2017-12-19 15:00:00,12,15,1,2.699,30558.0,46851.0
2017-12-19 16:00:00,12,16,1,1.875,34579.0,48484.0
2017-12-19 17:00:00,12,17,1,1.539,35700.0,46992.0
2017-12-19 18:00:00,12,18,1,1.246,36105.0,45741.0
2017-12-19 19:00:00,12,19,1,0.991,34852.0,43264.0
2017-12-19 20:00:00,12,20,1,0.769,33290.0,40013.0
2017-12-19 21:00:00,12,21,1,0.632,30863.0,35848.0
2017-12-19 22:00:00,12,22,1,0.589,27686.0,32350.0
2017-12-19 23:00:00,12,23,1,0.567,24947.0,29345.0
2017-12-20 00:00:00,12,0,2,0.519,23274.0,27459.0
2017-12-20 01:00:00,12,1,2,0.42,22615.0,26550.0
2017-12-20 02:00:00,12,2,2,0.292,22372.0,26088.0
2017-12-20 03:00:00,12,3,2,0.223,22865.0,26366.0
2017-12-20 04:00:00,12,4,2,0.236,25272.0,28464.0
2017-12-20 05:00:00,12,5,2,0.302,32131.0,34199.0
2017-12-20 06:00:00,12,6,2,0.385,39356.0,41236.0
2017-12-20 07:00:00,12,7,2,1.193,44641.0,45037.0
2017-12-20 08:00:00,12,8,2,2.808,46426.0,46522.0
2017-12-20 09:00:00,12,9,2,4.173,46118.0,46644.0
2017-12-20 10:00:00,12,10,2,5.234,45172.0,46217.0
2017-12-20 11:00:00,12,11,2,5.787,42895.0,43691.0
2017-12-20 12:00:00,12,12,2,5.908,42506.0,43339.0
2017-12-20 13:00:00,12,13,2,5.628,43864.0,44292.0
2017-12-20 14:00:00,12,14,2,4.564,45000.0,45158.0
2017-12-20 15:00:00,12,15,2,2.794,46799.0,46503.0
2017-12-20 16:00:00,12,16,2,2.021,49235.0,48563.0
2017-12-20 17:00:00,12,17,2,1.69,48072.0,47439.0
2017-12-20 18:00:00,12,18,2,1.34,46661.0,46040.0
2017-12-20 19:00:00,12,19,2,0.959,43838.0,43508.0
2017-12-20 20:00:00,12,20,2,0.583,40548.0,40287.0
2017-12-20 21:00:00,12,21,2,0.247,36053.0,36164.0
2017-12-20 22:00:00,12,22,2,0.0,32429.0,32515.0
2017-12-20 23:00:00,12,23,2,-0.194,28893.0,29454.0
2017-12-21 00:00:00,12,0,3,-0.326,27203.0,27579.0
2017-12-21 01:00:00,12,1,3,-0.429,26348.0,26516.0
2017-12-21 02:00:00,12,2,3,-0.497,26170.0,26184.0
2017-12-21 03:00:00,12,3,3,-0.517,26384.0,26427.0
2017-12-21 04:00:00,12,4,3,-0.471,28331.0,28423.0
2017-12-21 05:00:00,12,5,3,-0.365,34408.0,34160.0
2017-12-21 06:00:00,12,6,3,-0.231,41692.0,40849.0
2017-12-21 07:00:00,12,7,3,0.797,46185.0,45273.0
2017-12-21 08:00:00,12,8,3,2.598,47397.0,47012.0
2017-12-21 09:00:00,12,9,3,4.206,46808.0,46816.0
2017-12-21 10:00:00,12,10,3,5.498,46651.0,45914.0
2017-12-21 11:00:00,12,11,3,6.315,44398.0,43679.0
2017-12-21 12:00:00,12,12,3,6.632,43549.0,43031.0
2017-12-21 13:00:00,12,13,3,6.407,44717.0,44072.0
2017-12-21 14:00:00,12,14,3,5.244,45445.0,44916.0
2017-12-21 15:00:00,12,15,3,3.535,47337.0,46557.0
2017-12-21 16:00:00,12,16,3,2.84,49914.0,48573.0
2017-12-21 17:00:00,12,17,3,2.603,48637.0,47056.0
2017-12-21 18:00:00,12,18,3,2.487,47007.0,45654.0
2017-12-21 19:00:00,12,19,3,2.452,44434.0,43266.0
2017-12-21 20:00:00,12,20,3,2.423,41020.0,39933.0
2017-12-21 21:00:00,12,21,3,2.364,36670.0,35728.0
2017-12-21 22:00:00,12,22,3,2.21,32873.0,32518.0
2017-12-21 23:00:00,12,23,3,2.115,29443.0,29364.0
2017-12-22 00:00:00,12,0,4,2.081,27378.0,27429.0
2017-12-22 01:00:00,12,1,4,2.02,26255.0,26373.0
2017-12-22 02:00:00,12,2,4,2.003,25843.0,25895.0
2017-12-22 03:00:00,12,3,4,1.953,26167.0,26180.0
2017-12-22 04:00:00,12,4,4,1.856,28191.0,28015.0
2017-12-22 05:00:00,12,5,4,1.744,34255.0,33603.0
2017-12-22 06:00:00,12,6,4,1.697,41614.0,40535.0
2017-12-22 07:00:00,12,7,4,2.781,45801.0,44474.0
2017-12-22 08:00:00,12,8,4,4.789,46933.0,45871.0
2017-12-22 09:00:00,12,9,4,6.521,46096.0,45691.0
2017-12-22 10:00:00,12,10,4,7.783,45257.0,45348.0
2017-12-22 11:00:00,12,11,4,8.558,43081.0,43262.0
2017-12-22 12:00:00,12,12,4,8.864,42731.0,42605.0
2017-12-22 13:00:00,12,13,4,8.554,44250.0,43394.0
2017-12-22 14:00:00,12,14,4,7.367,45264.0,44256.0
2017-12-22 15:00:00,12,15,4,5.543,46840.0,45842.0
2017-12-22 16:00:00,12,16,4,4.601,49258.0,47452.0
2017-12-22 17:00:00,12,17,4,4.25,48007.0,46192.0
2017-12-22 18:00:00,12,18,4,3.977,46688.0,44968.0
2017-12-22 19:00:00,12,19,4,3.722,43925.0,42084.0
2017-12-22 20:00:00,12,20,4,3.532,40798.0,38864.0
2017-12-22 21:00:00,12,21,4,3.459,36583.0,35089.0
2017-12-22 22:00:00,12,22,4,3.492,32655.0,31839.0
2017-12-22 23:00:00,12,23,4,3.472,29280.0,28827.0
2017-12-23 00:00:00,12,0,5,3.44,27340.0,26926.0
2017-12-23 01:00:00,12,1,5,3.483,26159.0,25912.0
2017-12-23 02:00:00,12,2,5,3.575,25794.0,25229.0
2017-12-23 03:00:00,12,3,5,3.536,26092.0,25174.0
2017-12-23 04:00:00,12,4,5,3.374,28130.0,26041.0
2017-12-23 05:00:00,12,5,5,3.216,34039.0,28936.0
2017-12-23 06:00:00,12,6,5,3.131,40933.0,32795.0
2017-12-23 07:00:00,12,7,5,4.123,45649.0,35727.0
2017-12-23 08:00:00,12,8,5,6.201,47502.0,37603.0
2017-12-23 09:00:00,12,9,5,7.982,46424.0,37269.0
2017-12-23 10:00:00,12,10,5,9.285,45269.0,35747.0
2017-12-23 11:00:00,12,11,5,10.114,42767.0,34632.0
2017-12-23 12:00:00,12,12,5,10.46,41999.0,33359.0
2017-12-23 13:00:00,12,13,5,10.199,43093.0,33128.0
2017-12-23 14:00:00,12,14,5,8.997,43896.0,33425.0
2017-12-23 15:00:00,12,15,5,7.154,45524.0,34689.0
2017-12-23 16:00:00,12,16,5,6.135,47924.0,37996.0
2017-12-23 17:00:00,12,17,5,5.629,46676.0,38525.0
2017-12-23 18:00:00,12,18,5,5.276,45387.0,38321.0
2017-12-23 19:00:00,12,19,5,5.037,42774.0,36232.0
2017-12-23 20:00:00,12,20,5,4.877,39838.0,33850.0
2017-12-23 21:00:00,12,21,5,4.763,35705.0,31383.0
2017-12-23 22:00:00,12,22,5,4.664,32231.0,28697.0
2017-12-23 23:00:00,12,23,5,4.563,28489.0,26008.0
2017-12-24 00:00:00,12,0,6,4.497,26223.0,24053.0
2017-12-24 01:00:00,12,1,6,4.417,25272.0,22658.0
2017-12-24 02:00:00,12,2,6,4.338,24779.0,22045.0
2017-12-24 03:00:00,12,3,6,4.318,25059.0,22000.0
2017-12-24 04:00:00,12,4,6,4.283,26934.0,22609.0
2017-12-24 05:00:00,12,5,6,4.228,32224.0,24079.0
2017-12-24 06:00:00,12,6,6,4.263,38694.0,25721.0
2017-12-24 07:00:00,12,7,6,5.217,43243.0,27883.0
2017-12-24 08:00:00,12,8,6,7.142,44591.0,30320.0
2017-12-24 09:00:00,12,9,6,8.87,43699.0,31295.0
2017-12-24 10:00:00,12,10,6,10.213,42762.0,31584.0
2017-12-24 11:00:00,12,11,6,10.971,40213.0,31166.0
2017-12-24 12:00:00,12,12,6,11.225,39109.0,29705.0
2017-12-24 13:00:00,12,13,6,10.898,39634.0,28857.0
2017-12-24 14:00:00,12,14,6,9.557,40030.0,29182.0
2017-12-24 15:00:00,12,15,6,7.672,41183.0,30558.0
2017-12-24 16:00:00,12,16,6,6.884,43961.0,34579.0
2017-12-24 17:00:00,12,17,6,6.548,43260.0,35700.0
2017-12-24 18:00:00,12,18,6,6.249,41743.0,36105.0
2017-12-24 19:00:00,12,19,6,6.012,39037.0,34852.0
2017-12-24 20:00:00,12,20,6,5.811,36019.0,33290.0
2017-12-24 21:00:00,12,21,6,5.639,32629.0,30863.0
2017-12-24 22:00:00,12,22,6,5.471,28992.0,27686.0
2017-12-24 23:00:00,12,23,6,5.298,26126.0,24947.0
2017-12-25 00:00:00,12,0,0,5.183,23940.0,23274.0
2017-12-25 01:00:00,12,1,0,5.078,22848.0,22615.0
2017-12-25 02:00:00,12,2,0,4.954,22255.0,22372.0
2017-12-25 03:00:00,12,3,0,4.856,22162.0,22865.0
2017-12-25 04:00:00,12,4,0,4.744,23097.0,25272.0
2017-12-25 05:00:00,12,5,0,4.637,25721.0,32131.0
2017-12-25 06:00:00,12,6,0,4.567,28540.0,39356.0
2017-12-25 07:00:00,12,7,0,5.289,31121.0,44641.0
2017-12-25 08:00:00,12,8,0,6.823,32659.0,46426.0
2017-12-25 09:00:00,12,9,0,8.272,31926.0,46118.0
2017-12-25 10:00:00,12,10,0,9.553,30817.0,45172.0
2017-12-25 11:00:00,12,11,0,10.389,30207.0,42895.0
2017-12-25 12:00:00,12,12,0,10.733,29137.0,42506.0
2017-12-25 13:00:00,12,13,0,10.521,29044.0,43864.0
2017-12-25 14:00:00,12,14,0,9.406,29757.0,45000.0
2017-12-25 15:00:00,12,15,0,7.586,31469.0,46799.0
2017-12-25 16:00:00,12,16,0,6.709,35664.0,49235.0
2017-12-25 17:00:00,12,17,0,6.227,36655.0,48072.0
2017-12-25 18:00:00,12,18,0,5.784,36536.0,46661.0
2017-12-25 19:00:00,12,19,0,5.435,34692.0,43838.0
2017-12-25 20:00:00,12,20,0,5.185,32192.0,40548.0
2017-12-25 21:00:00,12,21,0,5.012,29521.0,36053.0
2017-12-25 22:00:00,12,22,0,4.938,26436.0,32429.0
2017-12-25 23:00:00,12,23,0,4.943,23579.0,28893.0
2017-12-26 00:00:00,12,0,1,4.931,21577.0,27203.0
2017-12-26 01:00:00,12,1,1,4.926,20268.0,26348.0
2017-12-26 02:00:00,12,2,1,4.934,19552.0,26170.0
2017-12-26 03:00:00,12,3,1,4.941,19358.0,26384.0
2017-12-26 04:00:00,12,4,1,4.969,20035.0,28331.0
2017-12-26 05:00:00,12,5,1,4.979,21315.0,34408.0
2017-12-26 06:00:00,12,6,1,5.037,23095.0,41692.0
2017-12-26 07:00:00,12,7,1,5.625,25104.0,46185.0
2017-12-26 08:00:00,12,8,1,6.634,26871.0,47397.0
2017-12-26 09:00:00,12,9,1,7.6,27221.0,46808.0
2017-12-26 10:00:00,12,10,1,8.387,26417.0,46651.0
2017-12-26 11:00:00,12,11,1,8.924,25925.0,44398.0
2017-12-26 12:00:00,12,12,1,9.139,25259.0,43549.0
2017-12-26 13:00:00,12,13,1,9.018,25423.0,44717.0
2017-12-26 14:00:00,12,14,1,8.373,26285.0,45445.0
2017-12-26 15:00:00,12,15,1,7.1,28118.0,47337.0
2017-12-26 16:00:00,12,16,1,6.528,32048.0,49914.0
2017-12-26 17:00:00,12,17,1,6.305,32592.0,48637.0
2017-12-26 18:00:00,12,18,1,6.12,31809.0,47007.0
2017-12-26 19:00:00,12,19,1,5.973,29318.0,44434.0
2017-12-26 20:00:00,12,20,1,5.889,27103.0,41020.0
2017-12-26 21:00:00,12,21,1,5.819,25434.0,36670.0
2017-12-26 22:00:00,12,22,1,5.783,23852.0,32873.0
2017-12-26 23:00:00,12,23,1,5.752,22478.0,29443.0
2017-12-27 00:00:00,12,0,2,5.765,20803.0,27378.0
2017-12-27 01:00:00,12,1,2,5.823,19169.0,26255.0
2017-12-27 02:00:00,12,2,2,5.853,18248.0,25843.0
2017-12-27 03:00:00,12,3,2,5.879,18053.0,26167.0
2017-12-27 04:00:00,12,4,2,5.949,18513.0,28191.0
2017-12-27 05:00:00,12,5,2,6.03,19639.0,34255.0
2017-12-27 06:00:00,12,6,2,6.223,20687.0,41614.0
2017-12-27 07:00:00,12,7,2,6.883,21998.0,45801.0
2017-12-27 08:00:00,12,8,2,7.651,23950.0,46933.0
2017-12-27 09:00:00,12,9,2,8.319,24916.0,46096.0
2017-12-27 10:00:00,12,10,2,8.734,25358.0,45257.0
2017-12-27 11:00:00,12,11,2,8.888,24726.0,43081.0
2017-12-27 12:00:00,12,12,2,8.883,22023.0,42731.0
2017-12-27 13:00:00,12,13,2,8.668,20648.0,44250.0
2017-12-27 14:00:00,12,14,2,8.242,21454.0,45264.0
2017-12-27 15:00:00,12,15,2,7.625,23526.0,46840.0
2017-12-27 16:00:00,12,16,2,7.346,26961.0,49258.0
2017-12-27 17:00:00,12,17,2,7.186,27479.0,48007.0
2017-12-27 18:00:00,12,18,2,6.912,27656.0,46688.0
2017-12-27 19:00:00,12,19,2,6.576,27312.0,43925.0
2017-12-27 20:00:00,12,20,2,6.367,26294.0,40798.0
2017-12-27 21:00:00,12,21,2,6.251,24659.0,36583.0
2017-12-27 22:00:00,12,22,2,6.095,22687.0,32655.0
2017-12-27 23:00:00,12,23,2,5.782,20643.0,29280.0
2017-12-28 00:00:00,12,0,3,5.478,18938.0,27340.0
2017-12-28 01:00:00,12,1,3,5.194,17967.0,26159.0
2017-12-28 02:00:00,12,2,3,4.936,17571.0,25794.0
2017-12-28 03:00:00,12,3,3,4.684,17583.0,26092.0
2017-12-28 04:00:00,12,4,3,4.496,18227.0,28130.0
2017-12-28 05:00:00,12,5,3,4.35,19636.0,34039.0
2017-12-28 06:00:00,12,6,3,4.226,20913.0,40933.0
2017-12-28 07:00:00,12,7,3,4.556,22223.0,45649.0
2017-12-28 08:00:00,12,8,3,5.299,24034.0,47502.0
2017-12-28 09:00:00,12,9,3,5.967,25176.0,46424.0
2017-12-28 10:00:00,12,10,3,6.424,26253.0,45269.0
2017-12-28 11:00:00,12,11,3,6.713,26719.0,42767.0
2017-12-28 12:00:00,12,12,3,6.802,25102.0,41999.0
2017-12-28 13:00:00,12,13,3,6.645,24204.0,43093.0
2017-12-28 14:00:00,12,14,3,6.042,24713.0,43896.0
2017-12-28 15:00:00,12,15,3,4.758,26365.0,45524.0
2017-12-28 16:00:00,12,16,3,3.97,29438.0,47924.0
2017-12-28 17:00:00,12,17,3,3.614,30038.0,46676.0
2017-12-28 18:00:00,12,18,3,3.277,30268.0,45387.0
2017-12-28 19:00:00,12,19,3,2.969,29658.0,42774.0
2017-12-28 20:00:00,12,20,3,2.703,28092.0,39838.0
2017-12-28 21:00:00,12,21,3,2.47,26007.0,35705.0
2017-12-28 22:00:00,12,22,3,2.213,23511.0,32231.0
2017-12-28 23:00:00,12,23,3,1.958,21255.0,28489.0
2017-12-29 00:00:00,12,0,4,1.731,19531.0,26223.0
2017-12-29 01:00:00,12,1,4,1.518,18664.0,25272.0
2017-12-29 02:00:00,12,2,4,1.28,18248.0,24779.0
2017-12-29 03:00:00,12,3,4,1.039,18484.0,25059.0
2017-12-29 04:00:00,12,4,4,0.811,20201.0,26934.0
2017-12-29 05:00:00,12,5,4,0.627,23710.0,32224.0
2017-12-29 06:00:00,12,6,4,0.537,28184.0,38694.0
2017-12-29 07:00:00,12,7,4,1.411,32709.0,43243.0
2017-12-29 08:00:00,12,8,4,3.408,35485.0,44591.0
2017-12-29 09:00:00,12,9,4,5.097,36114.0,43699.0
2017-12-29 10:00:00,12,10,4,6.273,36335.0,42762.0
2017-12-29 11:00:00,12,11,4,6.957,35378.0,40213.0
2017-12-29 12:00:00,12,12,4,7.201,34714.0,39109.0
2017-12-29 13:00:00,12,13,4,7.034,34852.0,39634.0
2017-12-29 14:00:00,12,14,4,6.06,35539.0,40030.0
2017-12-29 15:00:00,12,15,4,4.318,37419.0,41183.0
2017-12-29 16:00:00,12,16,4,3.479,39244.0,43961.0
2017-12-29 17:00:00,12,17,4,3.005,38955.0,43260.0
2017-12-29 18:00:00,12,18,4,2.484,37874.0,41743.0
2017-12-29 19:00:00,12,19,4,2.098,35561.0,39037.0
2017-12-29 20:00:00,12,20,4,1.934,32655.0,36019.0
2017-12-29 21:00:00,12,21,4,1.837,29279.0,32629.0
2017-12-29 22:00:00,12,22,4,1.723,26087.0,28992.0
2017-12-29 23:00:00,12,23,4,1.768,22955.0,26126.0
2017-12-30 00:00:00,12,0,5,1.924,21096.0,23940.0
2017-12-30 01:00:00,12,1,5,2.058,20127.0,22848.0
2017-12-30 02:00:00,12,2,5,2.143,19850.0,22255.0
2017-12-30 03:00:00,12,3,5,2.244,20108.0,22162.0
2017-12-30 04:00:00,12,4,5,2.231,21513.0,23097.0
2017-12-30 05:00:00,12,5,5,2.162,24974.0,25721.0
2017-12-30 06:00:00,12,6,5,2.201,29273.0,28540.0
2017-12-30 07:00:00,12,7,5,3.024,33170.0,31121.0
2017-12-30 08:00:00,12,8,5,4.433,35876.0,32659.0
2017-12-30 09:00:00,12,9,5,5.597,36265.0,31926.0
2017-12-30 10:00:00,12,10,5,6.653,36162.0,30817.0
2017-12-30 11:00:00,12,11,5,7.49,35049.0,30207.0
2017-12-30 12:00:00,12,12,5,8.014,33747.0,29137.0
2017-12-30 13:00:00,12,13,5,8.095,34245.0,29044.0
2017-12-30 14:00:00,12,14,5,7.301,34708.0,29757.0
2017-12-30 15:00:00,12,15,5,5.854,36437.0,31469.0
2017-12-30 16:00:00,12,16,5,5.167,39141.0,35664.0
2017-12-30 17:00:00,12,17,5,4.856,39031.0,36655.0
2017-12-30 18:00:00,12,18,5,4.61,38338.0,36536.0
2017-12-30 19:00:00,12,19,5,4.47,35887.0,34692.0
2017-12-30 20:00:00,12,20,5,4.364,33113.0,32192.0
2017-12-30 21:00:00,12,21,5,4.28,30036.0,29521.0
2017-12-30 22:00:00,12,22,5,4.212,26722.0,26436.0
2017-12-30 23:00:00,12,23,5,4.189,23684.0,23579.0
2017-12-31 00:00:00,12,0,6,4.191,21806.0,21577.0
2017-12-31 01:00:00,12,1,6,4.184,20871.0,20268.0
2017-12-31 02:00:00,12,2,6,4.147,20389.0,19552.0
2017-12-31 03:00:00,12,3,6,4.081,20518.0,19358.0
2017-12-31 04:00:00,12,4,6,3.993,22048.0,20035.0
2017-12-31 05:00:00,12,5,6,3.905,25380.0,21315.0
2017-12-31 06:00:00,12,6,6,3.916,29502.0,23095.0
2017-12-31 07:00:00,12,7,6,4.765,33303.0,25104.0
2017-12-31 08:00:00,12,8,6,6.463,35689.0,26871.0
2017-12-31 09:00:00,12,9,6,7.883,35956.0,27221.0
2017-12-31 10:00:00,12,10,6,8.971,35580.0,26417.0
2017-12-31 11:00:00,12,11,6,9.662,34031.0,25925.0
2017-12-31 12:00:00,12,12,6,9.918,32707.0,25259.0
2017-12-31 13:00:00,12,13,6,9.698,32974.0,25423.0
2017-12-31 14:00:00,12,14,6,8.798,33365.0,26285.0
2017-12-31 15:00:00,12,15,6,7.297,35033.0,28118.0
2017-12-31 16:00:00,12,16,6,6.592,38413.0,32048.0
2017-12-31 17:00:00,12,17,6,6.331,38526.0,32592.0
2017-12-31 18:00:00,12,18,6,6.139,38108.0,31809.0
2017-12-31 19:00:00,12,19,6,5.994,35638.0,29318.0
2017-12-31 20:00:00,12,20,6,5.889,32815.0,27103.0
2017-12-31 21:00:00,12,21,6,5.875,29803.0,25434.0
2017-12-31 22:00:00,12,22,6,5.921,26689.0,23852.0
2017-12-31 23:00:00,12,23,6,5.946,23710.0,22478.0
2018-01-01 00:00:00,1,0,0,5.951,21675.0,20803.0
2018-01-01 01:00:00,1,1,0,5.963,20562.0,19169.0
2018-01-01 02:00:00,1,2,0,5.974,19947.0,18248.0
2018-01-01 03:00:00,1,3,0,6.063,19986.0,18053.0
2018-01-01 04:00:00,1,4,0,6.083,20901.0,18513.0
2018-01-01 05:00:00,1,5,0,5.99,23337.0,19639.0
2018-01-01 06:00:00,1,6,0,5.901,25913.0,20687.0
2018-01-01 07:00:00,1,7,0,6.507,28282.0,21998.0
2018-01-01 08:00:00,1,8,0,7.542,29786.0,23950.0
2018-01-01 09:00:00,1,9,0,8.413,29853.0,24916.0
2018-01-01 10:00:00,1,10,0,8.895,29541.0,25358.0
2018-01-01 11:00:00,1,11,0,9.219,28197.0,24726.0
2018-01-01 12:00:00,1,12,0,9.368,27158.0,22023.0
2018-01-01 13:00:00,1,13,0,9.169,27237.0,20648.0
2018-01-01 14:00:00,1,14,0,8.34,28618.0,21454.0
2018-01-01 15:00:00,1,15,0,6.744,30487.0,23526.0
2018-01-01 16:00:00,1,16,0,5.746,34501.0,26961.0
2018-01-01 17:00:00,1,17,0,5.29,35132.0,27479.0
2018-01-01 18:00:00,1,18,0,5.032,34952.0,27656.0
2018-01-01 19:00:00,1,19,0,5.033,32992.0,27312.0
2018-01-01 20:00:00,1,20,0,5.065,30472.0,26294.0
2018-01-01 21:00:00,1,21,0,5.045,28276.0,24659.0
2018-01-01 22:00:00,1,22,0,4.952,25591.0,22687.0
2018-01-01 23:00:00,1,23,0,4.931,22351.0,20643.0
2018-01-02 00:00:00,1,0,1,5.105,20508.0,18938.0
2018-01-02 01:00:00,1,1,1,5.296,19399.0,17967.0
2018-01-02 02:00:00,1,2,1,5.076,19041.0,17571.0
2018-01-02 03:00:00,1,3,1,4.758,19117.0,17583.0
2018-01-02 04:00:00,1,4,1,4.609,19623.0,18227.0
2018-01-02 05:00:00,1,5,1,4.54,20950.0,19636.0
2018-01-02 06:00:00,1,6,1,4.476,22315.0,20913.0
2018-01-02 07:00:00,1,7,1,4.921,23879.0,22223.0
2018-01-02 08:00:00,1,8,1,6.387,25579.0,24034.0
2018-01-02 09:00:00,1,9,1,7.871,26536.0,25176.0
2018-01-02 10:00:00,1,10,1,8.944,26343.0,26253.0
2018-01-02 11:00:00,1,11,1,9.645,25976.0,26719.0
2018-01-02 12:00:00,1,12,1,9.936,25330.0,25102.0
2018-01-02 13:00:00,1,13,1,9.711,25855.0,24204.0
2018-01-02 14:00:00,1,14,1,8.585,26761.0,24713.0
2018-01-02 15:00:00,1,15,1,6.576,28506.0,26365.0
2018-01-02 16:00:00,1,16,1,5.526,32437.0,29438.0
2018-01-02 17:00:00,1,17,1,5.139,32795.0,30038.0
2018-01-02 18:00:00,1,18,1,4.862,31966.0,30268.0
2018-01-02 19:00:00,1,19,1,4.754,29511.0,29658.0
2018-01-02 20:00:00,1,20,1,4.674,26916.0,28092.0
2018-01-02 21:00:00,1,21,1,4.449,24953.0,26007.0
2018-01-02 22:00:00,1,22,1,4.304,23441.0,23511.0
2018-01-02 23:00:00,1,23,1,4.243,23071.0,21255.0
2018-01-03 00:00:00,1,0,2,4.19,22305.0,19531.0
2018-01-03 01:00:00,1,1,2,4.111,20971.0,18664.0
2018-01-03 02:00:00,1,2,2,3.964,19875.0,18248.0
2018-01-03 03:00:00,1,3,2,3.762,19074.0,18484.0
2018-01-03 04:00:00,1,4,2,3.58,19346.0,20201.0
2018-01-03 05:00:00,1,5,2,3.463,20168.0,23710.0
2018-01-03 06:00:00,1,6,2,3.441,20810.0,28184.0
2018-01-03 07:00:00,1,7,2,4.45,21102.0,32709.0
2018-01-03 08:00:00,1,8,2,6.559,22429.0,35485.0
2018-01-03 09:00:00,1,9,2,8.09,24334.0,36114.0
2018-01-03 10:00:00,1,10,2,9.339,26221.0,36335.0
2018-01-03 11:00:00,1,11,2,10.233,26951.0,35378.0
2018-01-03 12:00:00,1,12,2,10.492,25704.0,34714.0
2018-01-03 13:00:00,1,13,2,10.264,24619.0,34852.0
2018-01-03 14:00:00,1,14,2,9.625,24462.0,35539.0
2018-01-03 15:00:00,1,15,2,8.49,25641.0,37419.0
2018-01-03 16:00:00,1,16,2,7.871,28437.0,39244.0
2018-01-03 17:00:00,1,17,2,7.801,29306.0,38955.0
2018-01-03 18:00:00,1,18,2,7.736,30026.0,37874.0
2018-01-03 19:00:00,1,19,2,7.52,29421.0,35561.0
2018-01-03 20:00:00,1,20,2,7.298,28143.0,32655.0
2018-01-03 21:00:00,1,21,2,7.046,26158.0,29279.0
2018-01-03 22:00:00,1,22,2,6.77,23894.0,26087.0
2018-01-03 23:00:00,1,23,2,6.448,21288.0,22955.0
2018-01-04 00:00:00,1,0,3,6.053,19610.0,21096.0
2018-01-04 01:00:00,1,1,3,5.921,18897.0,20127.0
2018-01-04 02:00:00,1,2,3,5.846,18642.0,19850.0
2018-01-04 03:00:00,1,3,3,5.745,18996.0,20108.0
2018-01-04 04:00:00,1,4,3,5.629,20627.0,21513.0
2018-01-04 05:00:00,1,5,3,5.541,24788.0,24974.0
2018-01-04 06:00:00,1,6,3,5.363,28974.0,29273.0
2018-01-04 07:00:00,1,7,3,6.165,33188.0,33170.0
2018-01-04 08:00:00,1,8,3,8.085,36344.0,35876.0
2018-01-04 09:00:00,1,9,3,9.566,36772.0,36265.0
2018-01-04 10:00:00,1,10,3,10.724,36663.0,36162.0
2018-01-04 11:00:00,1,11,3,11.499,35771.0,35049.0
2018-01-04 12:00:00,1,12,3,11.769,34421.0,33747.0
2018-01-04 13:00:00,1,13,3,11.598,34686.0,34245.0
2018-01-04 14:00:00,1,14,3,10.642,34930.0,34708.0
2018-01-04 15:00:00,1,15,3,8.767,36315.0,36437.0
2018-01-04 16:00:00,1,16,3,7.823,39816.0,39141.0
2018-01-04 17:00:00,1,17,3,7.497,39814.0,39031.0
2018-01-04 18:00:00,1,18,3,7.307,39142.0,38338.0
2018-01-04 19:00:00,1,19,3,7.157,36928.0,35887.0
2018-01-04 20:00:00,1,20,3,7.069,34148.0,33113.0
2018-01-04 21:00:00,1,21,3,6.94,30520.0,30036.0
2018-01-04 22:00:00,1,22,3,6.825,27368.0,26722.0
2018-01-04 23:00:00,1,23,3,6.789,24135.0,23684.0
2018-01-05 00:00:00,1,0,4,6.726,22494.0,21806.0
2018-01-05 01:00:00,1,1,4,6.63,21478.0,20871.0
2018-01-05 02:00:00,1,2,4,6.578,21231.0,20389.0
2018-01-05 03:00:00,1,3,4,6.587,21406.0,20518.0
2018-01-05 04:00:00,1,4,4,6.61,22924.0,22048.0
2018-01-05 05:00:00,1,5,4,6.677,26930.0,25380.0
2018-01-05 06:00:00,1,6,4,6.821,31574.0,29502.0
2018-01-05 07:00:00,1,7,4,7.566,35789.0,33303.0
2018-01-05 08:00:00,1,8,4,8.815,38143.0,35689.0
2018-01-05 09:00:00,1,9,4,9.836,38228.0,35956.0
2018-01-05 10:00:00,1,10,4,10.642,37698.0,35580.0
