date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-08-27 05:00:00,23.4,8,5,6,1422.766882,1303.947922,53.633632126858856,148.76073912685888
2017-08-27 06:00:00,23.6,8,6,6,1434.509064,1444.381486,112.6706173754826,51.22405137548253
2017-08-27 07:00:00,23.7,8,7,6,1540.623782,1614.164543,118.108511512125,0.0
2017-08-27 08:00:00,23.6,8,8,6,1604.963016,1750.426614,72.60032835045172,82.47275035045163
2017-08-27 09:00:00,23.7,8,9,6,1695.942086,1897.679287,104.1873350720914,177.7280960720916
2017-08-27 10:00:00,23.7,8,10,6,1788.815062,2052.5217,88.66754887180991,234.13114687181
2017-08-27 11:00:00,23.8,8,11,6,1832.033353,2149.393646,101.50744647724378,303.2446474772437
2017-08-27 12:00:00,24.0,8,12,6,1862.349848,2225.342677,127.8293050668824,391.5359430668823
2017-08-27 13:00:00,23.6,8,13,6,1835.799066,2269.142085,110.70552200230804,428.065815002308
2017-08-27 14:00:00,22.6,8,14,6,1764.270792,2294.706677,106.57855571876372,469.5713847187637
2017-08-27 15:00:00,22.6,8,15,6,1782.046145,2280.05834,64.58852723361542,497.93154623361534
2017-08-27 16:00:00,23.1,8,16,6,1745.556622,2202.748562,0.0,522.3550537799049
2017-08-27 17:00:00,23.3,8,17,6,1703.349402,2127.938655,31.420936066401737,529.4331310664018
2017-08-27 18:00:00,23.0,8,18,6,1705.232836,2051.693784,29.34102491838962,486.5329649183898
2017-08-27 19:00:00,22.9,8,19,6,1654.449531,1967.954634,34.99147760973506,459.5807306097349
2017-08-27 20:00:00,22.2,8,20,6,1549.827394,1819.451579,51.5780937327138,398.03904173271394
2017-08-27 21:00:00,21.1,8,21,6,1448.236392,1679.761239,61.52848198554989,375.03358498554985
2017-08-27 22:00:00,20.9,8,22,6,1344.850983,1543.563542,63.7204626138564,333.3446476138565
2017-08-27 23:00:00,20.6,8,23,6,1274.306984,1443.57844,76.2371733076925,307.7620203076924
2017-08-28 00:00:00,20.7,8,0,0,1233.420439,1337.973978,34.17413126094334,232.8866902609434
2017-08-28 01:00:00,20.2,8,1,0,1203.70106,1336.51787,26.450956526678965,195.7224125266789
2017-08-28 02:00:00,19.8,8,2,0,1182.440612,1330.264886,29.89406189274291,134.4476008927429
2017-08-28 03:00:00,19.8,8,3,0,1193.357317,1373.227389,26.485137597275298,159.3019475972751
2017-08-28 04:00:00,19.8,8,4,0,1226.492994,1467.175647,5.504233906121044,153.32850790612088
2017-08-28 05:00:00,20.0,8,5,0,1192.092516,1503.940199,0.0,167.1790351268587
2017-08-28 06:00:00,20.3,8,6,0,1236.150728,1630.0755,0.0,190.19744137548264
2017-08-28 07:00:00,20.4,8,7,0,1293.464917,1758.905215,0.0,199.281828512125
2017-08-28 08:00:00,20.5,8,8,0,1343.976262,1904.211407,0.0,268.1667643504516
2017-08-28 09:00:00,20.7,8,9,0,1445.973813,2052.995685,0.0,322.4687680720915
2017-08-28 10:00:00,20.7,8,10,0,1452.6296,2112.530358,0.0,387.91593987181
2017-08-28 11:00:00,20.8,8,11,0,1459.52043,2112.853271,0.0,458.5610454772436
2017-08-28 12:00:00,20.7,8,12,0,1478.553623,2168.991166,0.0,451.5446010668825
2017-08-28 13:00:00,20.6,8,13,0,1448.892874,2230.137316,0.0,391.525440002308
2017-08-28 14:00:00,21.1,8,14,0,1476.120518,2282.255999,0.0,413.2198737187634
2017-08-28 15:00:00,22.0,8,15,0,1452.851892,2234.781866,0.0,458.9267772336152
2017-08-28 16:00:00,22.2,8,16,0,1461.362898,2210.423822,0.0,509.9043757799048
2017-08-28 17:00:00,22.7,8,17,0,1424.86688,2100.089516,0.0,484.1566570664015
2017-08-28 18:00:00,23.2,8,18,0,1457.424147,2037.371654,0.0,494.20822491838976
2017-08-28 19:00:00,23.8,8,19,0,1415.946294,1979.732072,0.0,431.731591609735
2017-08-28 20:00:00,24.5,8,20,0,1355.216541,1798.275651,0.0,383.7169117327139
2017-08-28 21:00:00,24.0,8,21,0,1285.713361,1653.18738,0.0,386.8110229855499
2017-08-28 22:00:00,23.9,8,22,0,1236.504758,1558.136281,0.0,312.1687196138564
2017-08-28 23:00:00,23.3,8,23,0,1197.875714,1472.743489,0.0,281.1881613076925
2017-08-29 00:00:00,22.5,8,0,1,1160.006946,1401.363609,0.0,247.45942926094327
2017-08-29 01:00:00,22.4,8,1,1,1135.37656,1362.982974,0.0,224.8874615266789
2017-08-29 02:00:00,22.6,8,2,1,1116.320613,1342.861309,0.0,197.8372318927429
2017-08-29 03:00:00,22.6,8,3,1,1134.541436,1393.021831,0.0,185.7670515972752
2017-08-29 04:00:00,22.4,8,4,1,1130.235628,1484.050389,0.0,165.92493090612084
2017-08-29 05:00:00,22.2,8,5,1,1120.662888,1514.519565,0.0,186.9734771268588
2017-08-29 06:00:00,22.3,8,6,1,1196.251404,1625.8403,0.0,207.0721833754826
2017-08-29 07:00:00,21.9,8,7,1,1267.940166,1755.869407,0.0,209.8611945121252
2017-08-29 08:00:00,21.6,8,8,1,1292.964148,1901.715833,0.0,263.9315643504517
2017-08-29 09:00:00,21.3,8,9,1,1324.436529,2044.531861,0.0,319.4329600720914
2017-08-29 10:00:00,21.1,8,10,1,1353.070995,2150.841654,0.0,385.42036587181
2017-08-29 11:00:00,21.2,8,11,1,1360.300037,2240.742529,0.0,450.0972214772437
2017-08-29 12:00:00,21.8,8,12,1,1369.289354,2266.014843,0.0,489.85589706688233
2017-08-29 13:00:00,22.7,8,13,1,1371.993572,2283.456503,0.0,519.4146980023081
2017-08-29 14:00:00,23.8,8,14,1,1380.258661,2279.820233,0.0,510.2435507187636
2017-08-29 15:00:00,24.6,8,15,1,1380.143567,2262.097475,0.0,512.2459642336153
2017-08-29 16:00:00,25.5,8,16,1,1365.760409,2281.028273,0.0,507.4686097799047
2017-08-29 17:00:00,26.3,8,17,1,1380.613489,2182.809827,0.0,511.47226606640174
2017-08-29 18:00:00,27.7,8,18,1,1378.130997,2121.962284,0.0,564.8126759183895
2017-08-29 19:00:00,28.7,8,19,1,1344.601946,1991.037895,0.0,514.451902609735
2017-08-29 20:00:00,28.3,8,20,1,1269.206892,1834.600202,0.0,468.30754173271407
2017-08-29 21:00:00,28.0,8,21,1,1172.13312,1681.090769,0.0,398.1168459855498
2017-08-29 22:00:00,27.2,8,22,1,1099.849599,1556.727813,0.0,348.49327061385657
2017-08-29 23:00:00,26.3,8,23,1,1043.002152,1474.809928,0.0,309.0915503076924
2017-08-30 00:00:00,24.9,8,0,2,975.398185,1418.603234,0.0,246.05096126094327
2017-08-30 01:00:00,24.3,8,1,2,1002.767475,1375.769011,0.0,226.9539005266788
2017-08-30 02:00:00,24.1,8,2,2,1009.471365,1357.940042,0.0,215.07685689274285
2017-08-30 03:00:00,23.5,8,3,2,1064.875084,1328.019927,0.0,198.5530885972753
2017-08-30 04:00:00,23.4,8,4,2,1168.023308,1423.650232,0.0,181.0036639061209
2017-08-30 05:00:00,23.5,8,5,2,1198.855198,1451.415443,0.0,121.97157312685886
2017-08-30 06:00:00,22.6,8,6,2,1260.025246,1523.768088,0.0,146.67202637548257
2017-08-30 07:00:00,21.8,8,7,2,1298.499282,1635.334399,0.0,146.7570725121252
2017-08-30 08:00:00,21.6,8,8,2,1330.108118,1755.208972,0.0,161.85935235045167
2017-08-30 09:00:00,21.7,8,9,2,1382.801333,1873.782588,0.0,198.8979520720916
2017-08-30 10:00:00,21.9,8,10,2,1388.831536,2001.703433,0.0,238.9135048718099
2017-08-30 11:00:00,22.2,8,11,2,1413.291128,2122.006193,0.0,279.3479484772438
2017-08-30 12:00:00,22.9,8,12,2,1428.099927,2212.238799,0.0,340.7176760668824
2017-08-30 13:00:00,23.4,8,13,2,1411.714566,2273.097628,0.0,400.6783620023082
2017-08-30 14:00:00,25.0,8,14,2,1424.054679,2266.957686,0.0,456.46750671876384
2017-08-30 15:00:00,26.5,8,15,2,1386.166398,2185.068313,0.0,501.88708923361537
2017-08-30 16:00:00,26.9,8,16,2,1416.709876,2062.747246,0.0,494.60606277990496
2017-08-30 17:00:00,27.0,8,17,2,1386.346395,1928.419243,0.0,434.44310406640193
2017-08-30 18:00:00,27.3,8,18,2,1406.528079,1841.979775,0.0,346.53164891838946
2017-08-30 19:00:00,27.1,8,19,2,1411.689085,1740.394789,0.0,260.06131860973505
2017-08-30 20:00:00,25.9,8,20,2,1303.372385,1596.471053,0.0,188.3250327327139
2017-08-30 21:00:00,26.4,8,21,2,1194.187778,1473.321715,0.0,147.47373998554986
2017-08-30 22:00:00,26.1,8,22,2,1154.290783,1362.078597,0.0,110.36412161385648
2017-08-30 23:00:00,26.0,8,23,2,1103.983743,1293.020752,0.0,101.32249630769252
2017-08-31 00:00:00,25.4,8,0,3,1077.401677,1250.382581,0.0,51.40174526094325
2017-08-31 01:00:00,25.0,8,1,3,1055.999002,1225.038086,0.0,45.16472452667881
2017-08-31 02:00:00,24.5,8,2,3,1051.986136,1219.073671,0.0,46.856203892743
2017-08-31 03:00:00,24.4,8,3,3,1108.231528,1266.416319,0.0,47.82216359727522
2017-08-31 04:00:00,24.3,8,4,3,1175.758333,1375.313903,0.0,42.13729290612105
2017-08-31 05:00:00,24.4,8,5,3,1253.476636,1408.109872,0.0,60.367965126858735
2017-08-31 06:00:00,24.2,8,6,3,1289.961586,1469.803641,0.0,98.3356973754826
2017-08-31 07:00:00,23.4,8,7,3,1325.948757,1552.281465,0.0,103.4515015121251
2017-08-31 08:00:00,22.8,8,8,3,1374.782754,1671.307181,0.0,107.8949053504516
2017-08-31 09:00:00,21.7,8,9,3,1424.37853,1807.551341,0.0,115.84501807209152
2017-08-31 10:00:00,21.4,8,10,3,1422.304527,1915.051769,0.0,155.0117138718099
2017-08-31 11:00:00,21.2,8,11,3,1514.560141,2040.938314,0.0,213.11670147724385
2017-08-31 12:00:00,23.1,8,12,3,1554.559343,2081.542167,0.0,254.0660120668824
2017-08-31 13:00:00,25.4,8,13,3,1608.906667,2071.143296,0.0,319.610483002308
2017-08-31 14:00:00,27.4,8,14,3,1631.471155,2027.62818,0.0,325.7708747187637
2017-08-31 15:00:00,29.2,8,15,3,1626.632056,2015.90372,0.0,299.9327572336156
2017-08-31 16:00:00,30.4,8,16,3,1610.498997,1958.417629,0.0,255.2765567799047
2017-08-31 17:00:00,31.5,8,17,3,1592.963318,1902.510177,0.0,265.27851106640173
2017-08-31 18:00:00,31.9,8,18,3,1559.480015,1903.391601,0.0,242.2020319183896
2017-08-31 19:00:00,31.9,8,19,3,1468.77258,1828.415234,0.0,234.15225260973511
2017-08-31 20:00:00,31.6,8,20,3,1411.361172,1690.775428,0.0,249.736858732714
2017-08-31 21:00:00,31.2,8,21,3,1283.582943,1506.746131,0.0,235.49418498555
2017-08-31 22:00:00,30.0,8,22,3,1167.713798,1428.397424,0.0,204.6684966138564
2017-08-31 23:00:00,28.5,8,23,3,1139.750577,1344.643373,0.0,134.74691230769258
2017-09-01 00:00:00,26.9,9,0,4,1109.516597,1291.072281,0.0,117.7205722609433
2017-09-01 01:00:00,24.7,9,1,4,1089.481841,1256.720097,0.0,96.78734552667902
2017-09-01 02:00:00,22.9,9,2,4,1077.804397,1246.857738,0.0,87.5459038927429
2017-09-01 03:00:00,21.9,9,3,4,1077.121533,1259.681986,0.0,79.5041745972751
2017-09-01 04:00:00,21.4,9,4,4,1233.398853,1389.648823,0.0,69.92135990612087
2017-09-01 05:00:00,21.1,9,5,4,1265.964796,1422.766882,0.0,53.633632126858856
2017-09-01 06:00:00,21.1,9,6,4,1288.243045,1434.509064,0.0,112.6706173754826
2017-09-01 07:00:00,21.4,9,7,4,1365.515572,1540.623782,0.0,118.108511512125
2017-09-01 08:00:00,21.4,9,8,4,1403.517352,1604.963016,0.0,72.60032835045172
2017-09-01 09:00:00,21.5,9,9,4,1420.070836,1695.942086,0.0,104.1873350720914
2017-09-01 10:00:00,20.0,9,10,4,1467.817937,1788.815062,0.0,88.66754887180991
2017-09-01 11:00:00,19.8,9,11,4,1503.890899,1832.033353,0.0,101.50744647724378
2017-09-01 12:00:00,22.6,9,12,4,1549.919247,1862.349848,0.0,127.8293050668824
2017-09-01 13:00:00,25.5,9,13,4,1560.526844,1835.799066,0.0,110.70552200230804
2017-09-01 14:00:00,27.3,9,14,4,1557.338586,1764.270792,0.0,106.57855571876372
2017-09-01 15:00:00,28.5,9,15,4,1507.571014,1782.046145,0.0,64.58852723361542
2017-09-01 16:00:00,29.6,9,16,4,1485.261504,1745.556622,0.0,0.0
2017-09-01 17:00:00,30.5,9,17,4,1492.572323,1703.349402,0.0,31.420936066401737
2017-09-01 18:00:00,31.0,9,18,4,1546.779892,1705.232836,0.0,29.34102491838962
2017-09-01 19:00:00,31.1,9,19,4,1492.659837,1654.449531,0.0,34.99147760973506
2017-09-01 20:00:00,31.1,9,20,4,1394.14841,1549.827394,0.0,51.5780937327138
2017-09-01 21:00:00,31.5,9,21,4,1277.403722,1448.236392,0.0,61.52848198554989
2017-09-01 22:00:00,30.5,9,22,4,1192.832206,1344.850983,0.0,63.7204626138564
2017-09-01 23:00:00,27.8,9,23,4,1143.956176,1274.306984,0.0,76.2371733076925
2017-09-02 00:00:00,25.9,9,0,5,1088.846747,1233.420439,0.0,34.17413126094334
2017-09-02 01:00:00,24.8,9,1,5,1061.540794,1203.70106,0.0,26.450956526678965
2017-09-02 02:00:00,24.0,9,2,5,1067.897366,1182.440612,0.0,29.89406189274291
2017-09-02 03:00:00,23.5,9,3,5,1106.470503,1193.357317,0.0,26.485137597275298
2017-09-02 04:00:00,23.0,9,4,5,1195.154524,1226.492994,0.0,5.504233906121044
2017-09-02 05:00:00,22.6,9,5,5,1258.072535,1192.092516,0.0,0.0
2017-09-02 06:00:00,22.2,9,6,5,1292.460224,1236.150728,0.0,0.0
2017-09-02 07:00:00,21.7,9,7,5,1361.226151,1293.464917,0.0,0.0
2017-09-02 08:00:00,22.0,9,8,5,1506.073636,1343.976262,0.0,0.0
2017-09-02 09:00:00,21.6,9,9,5,1628.074693,1445.973813,0.0,0.0
2017-09-02 10:00:00,21.1,9,10,5,1707.651816,1452.6296,0.0,0.0
2017-09-02 11:00:00,21.7,9,11,5,1812.057693,1459.52043,33.64005347724378,0.0
2017-09-02 12:00:00,23.4,9,12,5,1888.459876,1478.553623,46.66605906688255,0.0
2017-09-02 13:00:00,25.4,9,13,5,1921.045088,1448.892874,90.72986200230798,0.0
2017-09-02 14:00:00,27.8,9,14,5,1931.596575,1476.120518,132.68858371876354,0.0
2017-09-02 15:00:00,29.9,9,15,5,1908.682371,1452.851892,149.83454923361546,0.0
2017-09-02 16:00:00,30.5,9,16,5,1874.888101,1461.362898,159.2449517799048,0.0
2017-09-02 17:00:00,31.4,9,17,5,1787.882766,1424.86688,158.05716206640182,0.0
2017-09-02 18:00:00,32.2,9,18,5,1773.521458,1457.424147,158.67250391838957,0.0
2017-09-02 19:00:00,32.3,9,19,5,1665.567337,1415.946294,119.52484160973496,0.0
2017-09-02 20:00:00,32.4,9,20,5,1515.89016,1355.216541,119.86671573271384,0.0
2017-09-02 21:00:00,32.1,9,21,5,1371.73468,1285.713361,72.64628798554986,0.0
2017-09-02 22:00:00,30.7,9,22,5,1250.768234,1236.504758,29.78322861385641,0.0
2017-09-02 23:00:00,28.8,9,23,5,1163.240316,1197.875714,0.0,0.0
2017-09-03 00:00:00,27.5,9,0,6,1135.110679,1160.006946,85.0480423829647,0.0
2017-09-03 01:00:00,26.5,9,1,6,1107.668031,1135.37656,55.794251392192336,0.0
2017-09-03 02:00:00,25.9,9,2,6,1099.243343,1116.320613,67.35696639369212,0.0
2017-09-03 03:00:00,25.5,9,3,6,1141.426332,1134.541436,69.58819172531344,0.0
2017-09-03 04:00:00,24.6,9,4,6,1248.579308,1130.235628,67.38350846407934,0.0
2017-09-03 05:00:00,24.4,9,5,6,1265.329928,1120.662888,77.72512587664482,0.0
2017-09-03 06:00:00,23.4,9,6,6,1336.136766,1196.251404,96.10781690565614,0.0
2017-09-03 07:00:00,22.4,9,7,6,1453.701737,1267.940166,82.68280435763381,0.0
2017-09-03 08:00:00,22.7,9,8,6,1582.895729,1292.964148,106.29271000181576,0.0
2017-09-03 09:00:00,22.6,9,9,6,1693.628493,1324.436529,159.9569711119134,0.0
2017-09-03 10:00:00,22.2,9,10,6,1812.376301,1353.070995,222.7224781598468,0.0
2017-09-03 11:00:00,22.4,9,11,6,1911.757717,1360.300037,266.15118892144164,0.0
2017-09-03 12:00:00,24.2,9,12,6,1974.02784,1369.289354,321.50760452294,0.0
2017-09-03 13:00:00,26.4,9,13,6,1976.797212,1371.993572,354.4486459029033,0.0
2017-09-03 14:00:00,28.3,9,14,6,1968.481324,1380.258661,367.9938840282193,0.0
2017-09-03 15:00:00,30.1,9,15,6,1949.656206,1380.143567,343.75942680159574,0.0
2017-09-03 16:00:00,31.1,9,16,6,1908.656634,1365.760409,313.5183627626395,0.0
2017-09-03 17:00:00,31.8,9,17,6,1809.420426,1380.613489,318.8935014530791,0.0
2017-09-03 18:00:00,32.1,9,18,6,1728.28719,1378.130997,318.02614956212096,0.0
2017-09-03 19:00:00,32.4,9,19,6,1616.789836,1344.601946,246.6055240496724,0.0
2017-09-03 20:00:00,32.3,9,20,6,1478.538958,1269.206892,193.4820259563321,0.0
2017-09-03 21:00:00,32.2,9,21,6,1378.551056,1172.13312,165.4984175378588,0.0
2017-09-03 22:00:00,31.0,9,22,6,1313.777405,1099.849599,138.90403339382578,0.0
2017-09-03 23:00:00,29.0,9,23,6,1231.079736,1043.002152,154.1774637000001,0.0
2017-09-04 00:00:00,27.5,9,0,0,1170.942988,975.398185,148.05721338296485,0.0
2017-09-04 01:00:00,26.5,9,1,0,1133.806011,1002.767475,123.63367139219235,0.0
2017-09-04 02:00:00,25.9,9,2,0,1106.502054,1009.471365,103.18927539369224,0.0
2017-09-04 03:00:00,24.6,9,3,0,1094.151931,1064.875084,95.7261717253134,0.0
2017-09-04 04:00:00,23.7,9,4,0,1145.867947,1168.023308,74.64221946407929,0.0
2017-09-04 05:00:00,23.5,9,5,0,1148.071468,1198.855198,30.450724876644927,0.0
2017-09-04 06:00:00,23.4,9,6,0,1248.798564,1260.025246,0.0,0.0
2017-09-04 07:00:00,22.9,9,7,0,1376.890465,1298.499282,0.0,0.0
2017-09-04 08:00:00,21.9,9,8,0,1518.326814,1330.108118,18.95450800181561,0.0
2017-09-04 09:00:00,21.3,9,9,0,1661.312146,1382.801333,83.14569911191325,0.0
2017-09-04 10:00:00,21.5,9,10,0,1776.039355,1388.831536,158.15356315984673,0.0
2017-09-04 11:00:00,21.3,9,11,0,1864.782803,1413.291128,233.8348419214417,0.0
2017-09-04 12:00:00,23.4,9,12,0,1953.410312,1428.099927,285.1706585229399,0.0
2017-09-04 13:00:00,25.7,9,13,0,1966.441702,1411.714566,307.4737319029034,0.0
2017-09-04 14:00:00,27.8,9,14,0,1981.347981,1424.054679,347.37635602821933,0.0
2017-09-04 15:00:00,29.2,9,15,0,1960.856474,1386.166398,333.40391680159587,0.0
2017-09-04 16:00:00,30.0,9,16,0,1903.489906,1416.709876,326.38501976263933,0.0
2017-09-04 17:00:00,31.1,9,17,0,1802.147156,1386.346395,330.0937694530789,0.0
2017-09-04 18:00:00,31.5,9,18,0,1765.67967,1406.528079,312.85942156212104,0.0
2017-09-04 19:00:00,31.7,9,19,0,1650.969122,1411.689085,239.33225404967243,0.0
2017-09-04 20:00:00,31.4,9,20,0,1552.697947,1303.372385,230.8745059563321,0.0
2017-09-04 21:00:00,31.3,9,21,0,1439.189417,1194.187778,199.6777035378589,0.0
2017-09-04 22:00:00,30.5,9,22,0,1336.521172,1154.290783,213.0630223938258,0.0
2017-09-04 23:00:00,28.0,9,23,0,1261.135703,1103.983743,214.8158247000001,0.0
2017-09-05 00:00:00,25.7,9,0,1,1194.587313,1077.401677,170.80098038296478,0.0
2017-09-05 01:00:00,24.7,9,1,1,1140.257294,1055.999002,153.68963839219236,0.0
2017-09-05 02:00:00,24.1,9,2,1,1112.463052,1051.986136,126.83360039369222,0.0
2017-09-05 03:00:00,23.4,9,3,1,1115.759913,1108.231528,102.17745472531352,0.0
2017-09-05 04:00:00,22.8,9,4,1,1132.861246,1175.758333,80.60321746407931,0.0
2017-09-05 05:00:00,22.1,9,5,1,1154.224207,1253.476636,52.05870687664492,0.0
2017-09-05 06:00:00,22.6,9,6,1,1257.364445,1289.961586,0.0,0.0
2017-09-05 07:00:00,22.4,9,7,1,1386.138363,1325.948757,0.0,0.0
2017-09-05 08:00:00,22.2,9,8,1,1514.415428,1374.782754,27.5203890018156,0.0
2017-09-05 09:00:00,21.8,9,9,1,1621.515676,1424.37853,92.39359711191332,0.0
2017-09-05 10:00:00,21.2,9,10,1,1752.966957,1422.304527,154.24217715984673,0.0
2017-09-05 11:00:00,21.3,9,11,1,1880.140323,1514.560141,194.0383719214417,0.0
2017-09-05 12:00:00,23.3,9,12,1,1952.469511,1554.559343,262.0982605229401,0.0
2017-09-05 13:00:00,25.8,9,13,1,1982.093252,1608.906667,322.83125190290343,0.0
2017-09-05 14:00:00,28.4,9,14,1,1994.592292,1631.471155,346.43555502821937,0.0
2017-09-05 15:00:00,30.6,9,15,1,1982.142027,1626.632056,349.0554668015957,0.0
2017-09-05 16:00:00,31.9,9,16,1,1906.3209,1610.498997,339.6293307626395,0.0
2017-09-05 17:00:00,32.8,9,17,1,1831.709119,1592.963318,351.3793224530791,0.0
2017-09-05 18:00:00,33.0,9,18,1,1747.506067,1559.480015,315.69041556212096,0.0
2017-09-05 19:00:00,33.2,9,19,1,1653.650295,1468.77258,268.89421704967253,0.0
2017-09-05 20:00:00,33.3,9,20,1,1565.619283,1411.361172,212.70090295633213,0.0
2017-09-05 21:00:00,32.8,9,21,1,1442.433034,1283.582943,202.3588765378588,0.0
2017-09-05 22:00:00,31.2,9,22,1,1322.830745,1167.713798,225.9843583938257,0.0
2017-09-05 23:00:00,28.3,9,23,1,1246.378784,1139.750577,218.0594417,0.0
2017-09-06 00:00:00,25.3,9,0,2,1180.669497,1109.516597,157.11055338296478,0.0
2017-09-06 01:00:00,24.9,9,1,2,1140.042313,1089.481841,138.93271939219244,0.0
2017-09-06 02:00:00,24.6,9,2,2,1129.550617,1077.804397,112.91578439369232,0.0
2017-09-06 03:00:00,24.4,9,3,2,1144.578075,1077.121533,101.96247372531344,0.0
2017-09-06 04:00:00,23.9,9,4,2,1175.123305,1233.398853,97.69078246407936,0.0
2017-09-06 05:00:00,23.5,9,5,2,1186.815522,1265.964796,80.87686887664472,0.0
2017-09-06 06:00:00,22.8,9,6,2,1275.423068,1288.243045,22.651813905656127,0.0
2017-09-06 07:00:00,22.1,9,7,2,1414.020667,1365.515572,4.168398357633805,0.0
2017-09-06 08:00:00,21.0,9,8,2,1557.773294,1403.517352,45.57901200181573,0.0
2017-09-06 09:00:00,19.9,9,9,2,1664.212331,1420.070836,120.2759011119133,0.0
2017-09-06 10:00:00,19.0,9,10,2,1794.834029,1467.817937,197.6000431598468,0.0
2017-09-06 11:00:00,18.3,9,11,2,1923.83506,1503.890899,236.7350269214417,0.0
2017-09-06 12:00:00,19.2,9,12,2,1989.855618,1549.919247,303.9653325229401,0.0
2017-09-06 13:00:00,22.1,9,13,2,2015.888244,1560.526844,366.52598890290346,0.0
2017-09-06 14:00:00,24.0,9,14,2,2024.48636,1557.338586,383.8216620282194,0.0
2017-09-06 15:00:00,25.8,9,15,2,2031.527224,1507.571014,382.8504588015958,0.0
2017-09-06 16:00:00,26.8,9,16,2,1970.814033,1485.261504,369.52339876263954,0.0
2017-09-06 17:00:00,27.7,9,17,2,1893.480095,1492.572323,400.76451945307895,0.0
2017-09-06 18:00:00,28.5,9,18,2,1814.148605,1546.779892,380.18354856212113,0.0
2017-09-06 19:00:00,28.7,9,19,2,1696.140898,1492.659837,330.6651930496723,0.0
2017-09-06 20:00:00,28.6,9,20,2,1574.57606,1394.14841,279.3434409563322,0.0
2017-09-06 21:00:00,27.9,9,21,2,1427.922729,1277.403722,244.849479537859,0.0
2017-09-06 22:00:00,26.7,9,22,2,1346.454941,1192.832206,234.9411353938258,0.0
2017-09-06 23:00:00,24.4,9,23,2,1264.030799,1143.956176,203.5491367,0.0
2017-09-07 00:00:00,21.6,9,0,3,1225.809765,1088.846747,180.7347493829648,0.0
2017-09-07 01:00:00,20.0,9,1,3,1197.933145,1061.540794,156.58473439219233,0.0
2017-09-07 02:00:00,19.1,9,2,3,1184.396233,1067.897366,158.0560523936922,0.0
2017-09-07 03:00:00,17.8,9,3,3,1238.870813,1106.470503,159.85330572531348,0.0
2017-09-07 04:00:00,18.5,9,4,3,1314.963944,1195.154524,152.53639846407918,0.0
2017-09-07 05:00:00,17.5,9,5,3,1403.863896,1258.072535,175.16960687664482,0.0
2017-09-07 06:00:00,16.3,9,6,3,1491.561865,1292.460224,162.49245290565614,0.0
2017-09-07 07:00:00,14.9,9,7,3,1586.619285,1361.226151,221.21677235763377,0.0
2017-09-07 08:00:00,14.7,9,8,3,1713.949153,1506.073636,261.7178090018156,0.0
2017-09-07 09:00:00,14.9,9,9,3,1855.763885,1628.074693,292.8745191119133,0.0
2017-09-07 10:00:00,13.8,9,10,3,1921.047936,1707.651816,353.77590215984674,0.0
2017-09-07 11:00:00,14.5,9,11,3,2075.718899,1812.057693,428.2865809214418,33.64005347724378
2017-09-07 12:00:00,18.1,9,12,3,2138.420309,1888.459876,430.17923952294,46.66605906688255
2017-09-07 13:00:00,21.5,9,13,3,2168.375066,1921.045088,518.4098279029033,90.72986200230798
2017-09-07 14:00:00,23.1,9,14,3,2173.336393,1931.596575,532.3863530282194,132.68858371876354
2017-09-07 15:00:00,24.2,9,15,3,2136.901209,1908.682371,535.3372808015959,149.83454923361546
2017-09-07 16:00:00,25.1,9,16,3,2080.491897,1874.888101,518.3734317626395,159.2449517799048
2017-09-07 17:00:00,25.8,9,17,3,2005.697854,1787.882766,506.1385044530791,158.05716206640182
2017-09-07 18:00:00,26.5,9,18,3,1924.109752,1773.521458,489.8614125621209,158.67250391838957
2017-09-07 19:00:00,27.0,9,19,3,1759.209835,1665.567337,442.8829520496725,119.52484160973496
2017-09-07 20:00:00,27.1,9,20,3,1642.355382,1515.89016,389.30458795633217,119.86671573271384
2017-09-07 21:00:00,26.7,9,21,3,1490.693078,1371.73468,307.918416537859,72.64628798554986
2017-09-07 22:00:00,25.8,9,22,3,1329.577785,1250.768234,302.72045739382565,29.78322861385641
2017-09-07 23:00:00,23.0,9,23,3,1277.843433,1163.240316,266.3194857000001,0.0
2017-09-08 00:00:00,20.1,9,0,4,1228.371891,1135.110679,163.85759338296475,85.0480423829647
2017-09-08 01:00:00,18.7,9,1,4,1191.488413,1107.668031,170.39736839219245,55.794251392192336
2017-09-08 02:00:00,18.3,9,2,4,1157.087446,1099.243343,160.61817839369223,67.35696639369212
2017-09-08 03:00:00,17.8,9,3,4,1152.465255,1141.426332,153.40857372531354,69.58819172531344
2017-09-08 04:00:00,17.1,9,4,4,1296.485728,1248.579308,125.22761146407925,67.38350846407934
2017-09-08 05:00:00,15.1,9,5,4,1318.051325,1265.329928,88.76404887664489,77.72512587664482
2017-09-08 06:00:00,14.2,9,6,4,1339.525577,1336.136766,144.01423690565616,96.10781690565614
2017-09-08 07:00:00,13.8,9,7,4,1410.08225,1453.701737,135.4042013576336,82.68280435763381
2017-09-08 08:00:00,13.8,9,8,4,1454.71672,1582.895729,109.68152100181578,106.29271000181576
2017-09-08 09:00:00,13.3,9,9,4,1480.297256,1693.628493,116.33748411191324,159.9569711119134
2017-09-08 10:00:00,14.5,9,10,4,1533.013462,1812.376301,94.5434691598466,222.7224781598468
