ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-17 11:00:00,5.5,1,11,5,6725.419479063516,9015.174605370408
2015-01-17 12:00:00,5.3,1,12,5,6331.83384608188,8943.190408112205
2015-01-17 13:00:00,5.7,1,13,5,6048.214698705525,8745.145653989928
2015-01-17 14:00:00,8.4,1,14,5,5821.826992679282,8575.45872622628
2015-01-17 15:00:00,10.6,1,15,5,5717.564680001236,8504.578470437731
2015-01-17 16:00:00,12.9,1,16,5,5792.032156569458,8553.893500244189
2015-01-17 17:00:00,16.1,1,17,5,6132.687281642011,8791.42639810965
2015-01-17 18:00:00,18.6,1,18,5,6803.116119630841,8961.713435839465
2015-01-17 19:00:00,18.3,1,19,5,6978.794194307031,8861.349601602144
2015-01-17 20:00:00,18.0,1,20,5,7052.774648153294,8676.230638281806
2015-01-17 21:00:00,18.6,1,21,5,6940.112160609927,8421.944892816622
2015-01-17 22:00:00,18.2,1,22,5,6598.357361608218,8017.823221284019
2015-01-17 23:00:00,16.9,1,23,5,6255.818509999998,7585.631219999998
2015-01-18 00:00:00,16.2,1,0,6,6104.30499678213,7313.067613006455
2015-01-18 01:00:00,15.2,1,1,6,6111.909727094978,7178.66804193924
2015-01-18 02:00:00,14.6,1,2,6,6205.187533612538,7041.256811816939
2015-01-18 03:00:00,13.8,1,3,6,6368.040822424276,6962.376850586137
2015-01-18 04:00:00,13.5,1,4,6,6690.762496514106,6952.509496360324
2015-01-18 05:00:00,12.9,1,5,6,7328.765929565264,7017.7393160867605
2015-01-18 06:00:00,12.1,1,6,6,8236.241580377278,7287.242253732887
2015-01-18 07:00:00,11.6,1,7,6,8503.420875366657,7492.683144584531
2015-01-18 08:00:00,10.7,1,8,6,8051.133927105501,7608.202798011378
2015-01-18 09:00:00,10.2,1,9,6,7369.119196029364,7674.220199225235
2015-01-18 10:00:00,9.7,1,10,6,6751.715742365079,7558.751504150323
2015-01-18 11:00:00,9.2,1,11,6,6259.71127042247,7314.867709366099
2015-01-18 12:00:00,8.6,1,12,6,5860.816456512231,7006.51535399636
2015-01-18 13:00:00,8.7,1,13,6,5616.827477902103,6688.534542668414
2015-01-18 14:00:00,9.8,1,14,6,5440.299524726704,6388.474581531407
2015-01-18 15:00:00,13.6,1,15,6,5342.147532628168,6212.821467180042
2015-01-18 16:00:00,15.9,1,16,6,5316.1747417095,6208.540645857374
2015-01-18 17:00:00,17.0,1,17,6,5470.046556224052,6525.516921517608
2015-01-18 18:00:00,18.0,1,18,6,6019.279611058475,7100.836698995336
2015-01-18 19:00:00,19.2,1,19,6,6097.197890930098,7171.440143359422
2015-01-18 20:00:00,19.9,1,20,6,6089.559658811164,7078.508282365082
2015-01-18 21:00:00,20.5,1,21,6,6000.345770108511,6814.365384744619
2015-01-18 22:00:00,20.1,1,22,6,5739.406156687799,6358.041799682622
2015-01-18 23:00:00,17.9,1,23,6,5460.781439999999,5924.84483
2015-01-19 00:00:00,15.5,1,0,0,5209.244655640953,5644.616127778991
2015-01-19 01:00:00,13.9,1,1,0,5125.942691928036,5577.401105395219
2015-01-19 02:00:00,12.8,1,2,0,5119.257275596356,5626.933410121535
2015-01-19 03:00:00,11.9,1,3,0,5229.234927120692,5744.455209712254
2015-01-19 04:00:00,10.8,1,4,0,5387.116554642439,6029.490045757439
2015-01-19 05:00:00,10.4,1,5,0,5721.73304789235,6669.647477814778
2015-01-19 06:00:00,10.1,1,6,0,6158.948896990194,7519.509166532157
2015-01-19 07:00:00,9.8,1,7,0,6541.7069194118285,7769.658109527882
2015-01-19 08:00:00,9.3,1,8,0,6581.886694538436,7428.086523104689
2015-01-19 09:00:00,9.0,1,9,0,6338.7686941620495,7115.616906100523
2015-01-19 10:00:00,7.8,1,10,0,6055.663392701676,6983.9886608159
2015-01-19 11:00:00,7.2,1,11,0,5681.869767874409,6925.8778055357325
2015-01-19 12:00:00,7.3,1,12,0,5356.556273175112,6890.581972140742
2015-01-19 13:00:00,7.3,1,13,0,5125.033961366455,6932.682979156085
2015-01-19 14:00:00,9.7,1,14,0,4996.463802854188,7005.406792132078
2015-01-19 15:00:00,12.6,1,15,0,4900.351174172211,7138.96831413048
2015-01-19 16:00:00,14.6,1,16,0,4916.061705174921,7387.543790711044
2015-01-19 17:00:00,17.0,1,17,0,5068.983550431088,7865.1831795188
2015-01-19 18:00:00,20.1,1,18,0,5525.539285952459,8327.060369182977
2015-01-19 19:00:00,22.1,1,19,0,5562.4669182216285,8301.466180679174
2015-01-19 20:00:00,23.2,1,20,0,5508.882339987859,8156.542374475402
2015-01-19 21:00:00,23.1,1,21,0,5392.061957125312,7823.907905453327
2015-01-19 22:00:00,22.6,1,22,0,5154.657851349915,7277.471594182787
2015-01-19 23:00:00,21.1,1,23,0,4912.997069999999,6769.14584
2015-01-20 00:00:00,17.9,1,0,1,4703.862998354285,6493.360845212531
2015-01-20 01:00:00,16.0,1,1,1,4585.793413462964,6400.2255309202
2015-01-20 02:00:00,15.2,1,2,1,4539.834339763853,6413.459120629814
2015-01-20 03:00:00,14.2,1,3,1,4564.6748044935375,6563.819137963648
2015-01-20 04:00:00,13.6,1,4,1,4639.113053220738,6889.520133611085
2015-01-20 05:00:00,12.9,1,5,1,4936.639694868938,7541.19767162633
2015-01-20 06:00:00,11.2,1,6,1,5303.984209813119,8349.949405758589
2015-01-20 07:00:00,10.4,1,7,1,5690.560064491576,8584.32301276584
2015-01-20 08:00:00,10.4,1,8,1,5887.019380322993,8353.51007121951
2015-01-20 09:00:00,10.6,1,9,1,5748.776430572804,8288.483165291913
2015-01-20 10:00:00,10.9,1,10,1,5531.448276283155,8234.640943920753
2015-01-20 11:00:00,10.8,1,11,1,5234.626154572625,8080.772345309019
2015-01-20 12:00:00,10.7,1,12,1,5063.691962475128,7860.376829724722
2015-01-20 13:00:00,10.7,1,13,1,4935.36839107129,7702.83376857401
2015-01-20 14:00:00,12.5,1,14,1,4843.83800047202,7560.440278605039
2015-01-20 15:00:00,13.9,1,15,1,4811.071970849338,7540.898355190264
2015-01-20 16:00:00,17.5,1,16,1,4812.380250530743,7690.649780556561
2015-01-20 17:00:00,20.4,1,17,1,4995.202140696939,8109.051678151199
2015-01-20 18:00:00,23.0,1,18,1,5533.0325702455375,8607.821753061411
2015-01-20 19:00:00,24.4,1,19,1,5648.325753050598,8554.343591874456
2015-01-20 20:00:00,24.9,1,20,1,5610.587461740914,8397.39335186063
2015-01-20 21:00:00,25.4,1,21,1,5548.97737198818,8013.408743065251
2015-01-20 22:00:00,24.9,1,22,1,5303.910122453682,7441.942827676482
2015-01-20 23:00:00,22.6,1,23,1,5068.84204,6917.47821
2015-01-21 00:00:00,19.4,1,0,2,4910.385472639416,6602.374460894555
2015-01-21 01:00:00,16.6,1,1,2,4914.938522134668,6482.118569023465
2015-01-21 02:00:00,14.5,1,2,2,4960.867404780024,6450.32992198093
2015-01-21 03:00:00,12.7,1,3,2,5099.008915040351,6529.257933442235
2015-01-21 04:00:00,11.6,1,4,2,5374.161403090853,6729.37569623207
2015-01-21 05:00:00,10.9,1,5,2,5878.893132680847,7303.3905157718755
2015-01-21 06:00:00,10.1,1,6,2,6521.936293496502,8094.848217105078
2015-01-21 07:00:00,9.7,1,7,2,6884.38321586628,8317.695677603488
2015-01-21 08:00:00,9.2,1,8,2,6742.55019990984,8085.036246338882
2015-01-21 09:00:00,8.4,1,9,2,6367.057108613534,8038.526654855747
2015-01-21 10:00:00,7.5,1,10,2,6033.210242691319,8036.786144598192
2015-01-21 11:00:00,7.0,1,11,2,5726.762335456809,7992.190840804307
2015-01-21 12:00:00,7.3,1,12,2,5488.442730102509,7922.719740414141
2015-01-21 13:00:00,7.6,1,13,2,5336.758979923351,7837.0083339975745
2015-01-21 14:00:00,8.1,1,14,2,5254.24031898128,7825.159156024125
2015-01-21 15:00:00,9.0,1,15,2,5261.171590943028,7889.3333833999
2015-01-21 16:00:00,9.6,1,16,2,5295.979515848266,8051.512276417348
2015-01-21 17:00:00,9.6,1,17,2,5375.193748693512,8414.193079345368
2015-01-21 18:00:00,9.8,1,18,2,5852.109130960424,8734.901469685381
2015-01-21 19:00:00,10.7,1,19,2,5973.703779968847,8668.295638405449
2015-01-21 20:00:00,10.2,1,20,2,5841.4704862647695,8474.433665999457
2015-01-21 21:00:00,9.7,1,21,2,5541.66008476448,8075.246452207245
2015-01-21 22:00:00,9.6,1,22,2,5116.326937083441,7462.726948403049
2015-01-21 23:00:00,8.9,1,23,2,4702.548569999999,6926.86003
2015-01-22 00:00:00,8.2,1,0,3,4439.127368576169,6647.226360662532
2015-01-22 01:00:00,8.3,1,1,3,4344.168945796585,6496.386817873792
2015-01-22 02:00:00,8.6,1,2,3,4371.363388633713,6444.626915388689
2015-01-22 03:00:00,8.7,1,3,3,4489.941580722213,6501.73249724486
2015-01-22 04:00:00,8.7,1,4,3,4762.869468180321,6686.235696889142
2015-01-22 05:00:00,8.6,1,5,3,5390.543375524603,7260.948346396387
2015-01-22 06:00:00,8.6,1,6,3,6362.163618700209,8103.951484029159
2015-01-22 07:00:00,8.4,1,7,3,6662.000593601599,8279.593795919027
2015-01-22 08:00:00,8.2,1,8,3,6329.278590385431,7936.8172587590625
2015-01-22 09:00:00,8.0,1,9,3,5923.380434514488,7635.45966816449
2015-01-22 10:00:00,7.7,1,10,3,5639.8230841706845,7169.090256963676
2015-01-22 11:00:00,7.3,1,11,3,5418.916451576595,6725.419479063516
2015-01-22 12:00:00,6.9,1,12,3,5303.162493089005,6331.83384608188
2015-01-22 13:00:00,6.9,1,13,3,5262.468252002292,6048.214698705525
2015-01-22 14:00:00,6.5,1,14,3,5312.949057958929,5821.826992679282
2015-01-22 15:00:00,6.1,1,15,3,5375.702372868805,5717.564680001236
2015-01-22 16:00:00,5.9,1,16,3,5390.961759456864,5792.032156569458
2015-01-22 17:00:00,5.7,1,17,3,5503.956165057105,6132.687281642011
2015-01-22 18:00:00,5.1,1,18,3,5898.263196544361,6803.116119630841
2015-01-22 19:00:00,4.7,1,19,3,5930.087072209948,6978.794194307031
2015-01-22 20:00:00,4.5,1,20,3,5778.216261810656,7052.774648153294
2015-01-22 21:00:00,4.2,1,21,3,5433.734867438367,6940.112160609927
2015-01-22 22:00:00,3.9,1,22,3,4974.2632620462,6598.357361608218
2015-01-22 23:00:00,3.8,1,23,3,4487.03561,6255.818509999998
2015-01-23 00:00:00,3.7,1,0,4,4174.845196817625,6104.30499678213
2015-01-23 01:00:00,3.6,1,1,4,4022.9664755703857,6111.909727094978
2015-01-23 02:00:00,3.6,1,2,4,3974.5911535997857,6205.187533612538
2015-01-23 03:00:00,3.6,1,3,4,4030.5214271804807,6368.040822424276
2015-01-23 04:00:00,3.6,1,4,4,4231.93971417602,6690.762496514106
2015-01-23 05:00:00,3.6,1,5,4,4760.688732115251,7328.765929565264
2015-01-23 06:00:00,3.6,1,6,4,5617.791630400626,8236.241580377278
2015-01-23 07:00:00,3.4,1,7,4,5924.765283405151,8503.420875366657
2015-01-23 08:00:00,3.3,1,8,4,5859.302090461493,8051.133927105501
2015-01-23 09:00:00,3.3,1,9,4,5872.340087367439,7369.119196029364
2015-01-23 10:00:00,3.2,1,10,4,5867.617089907708,6751.715742365079
2015-01-23 11:00:00,3.1,1,11,4,5826.326684992217,6259.71127042247
2015-01-23 12:00:00,2.9,1,12,4,5750.592531572689,5860.816456512231
2015-01-23 13:00:00,2.4,1,13,4,5703.011684465445,5616.827477902103
2015-01-23 14:00:00,2.5,1,14,4,5662.465990558889,5440.299524726704
2015-01-23 15:00:00,2.7,1,15,4,5709.20609899646,5342.147532628168
2015-01-23 16:00:00,2.3,1,16,4,5881.413847973032,5316.1747417095
2015-01-23 17:00:00,2.8,1,17,4,6238.756480899407,5470.046556224052
2015-01-23 18:00:00,4.5,1,18,4,6538.740931990395,6019.279611058475
2015-01-23 19:00:00,5.9,1,19,4,6523.922576291902,6097.197890930098
2015-01-23 20:00:00,7.5,1,20,4,6351.609163645445,6089.559658811164
2015-01-23 21:00:00,8.0,1,21,4,5998.913396358969,6000.345770108511
2015-01-23 22:00:00,8.4,1,22,4,5470.988890954609,5739.406156687799
2015-01-23 23:00:00,7.0,1,23,4,4989.25635,5460.781439999999
2015-01-24 00:00:00,5.5,1,0,5,4660.681852448657,5209.244655640953
2015-01-24 01:00:00,4.4,1,1,5,4500.313115843439,5125.942691928036
2015-01-24 02:00:00,3.9,1,2,5,4409.201049525803,5119.257275596356
2015-01-24 03:00:00,3.7,1,3,5,4448.787495524696,5229.234927120692
2015-01-24 04:00:00,3.1,1,4,5,4614.876394298441,5387.116554642439
2015-01-24 05:00:00,3.3,1,5,5,5086.737937742182,5721.73304789235
2015-01-24 06:00:00,2.9,1,6,5,5914.498490657295,6158.948896990194
2015-01-24 07:00:00,2.7,1,7,5,6362.073249069494,6541.7069194118285
2015-01-24 08:00:00,2.1,1,8,5,6404.124364834522,6581.886694538436
2015-01-24 09:00:00,1.8,1,9,5,6574.575230776134,6338.7686941620495
2015-01-24 10:00:00,1.7,1,10,5,6797.204161265461,6055.663392701676
2015-01-24 11:00:00,1.6,1,11,5,6854.779819375849,5681.869767874409
2015-01-24 12:00:00,1.8,1,12,5,6931.620499595223,5356.556273175112
2015-01-24 13:00:00,2.0,1,13,5,6978.992339120177,5125.033961366455
2015-01-24 14:00:00,2.8,1,14,5,6971.677680585744,4996.463802854188
2015-01-24 15:00:00,4.5,1,15,5,7086.733092026808,4900.351174172211
2015-01-24 16:00:00,7.5,1,16,5,7326.493724949511,4916.061705174921
2015-01-24 17:00:00,10.6,1,17,5,7743.080057019001,5068.983550431088
2015-01-24 18:00:00,12.8,1,18,5,8169.786497307314,5525.539285952459
2015-01-24 19:00:00,14.1,1,19,5,8181.199034559481,5562.4669182216285
2015-01-24 20:00:00,14.7,1,20,5,8044.487897477449,5508.882339987859
2015-01-24 21:00:00,15.6,1,21,5,7687.768714312144,5392.061957125312
2015-01-24 22:00:00,15.3,1,22,5,7144.368615970296,5154.657851349915
2015-01-24 23:00:00,13.7,1,23,5,6664.528120000002,4912.997069999999
2015-01-25 00:00:00,12.2,1,0,6,6344.49639365883,4703.862998354285
2015-01-25 01:00:00,11.4,1,1,6,6131.259921562232,4585.793413462964
2015-01-25 02:00:00,10.6,1,2,6,6038.751657203656,4539.834339763853
2015-01-25 03:00:00,10.3,1,3,6,6080.319814491328,4564.6748044935375
2015-01-25 04:00:00,10.0,1,4,6,6272.136013500042,4639.113053220738
2015-01-25 05:00:00,9.1,1,5,6,6825.22686460627,4936.639694868938
2015-01-25 06:00:00,8.4,1,6,6,7616.447612088514,5303.984209813119
2015-01-25 07:00:00,7.8,1,7,6,7908.074750835625,5690.560064491576
2015-01-25 08:00:00,8.4,1,8,6,7849.2443569535135,5887.019380322993
2015-01-25 09:00:00,8.2,1,9,6,7925.757351067386,5748.776430572804
2015-01-25 10:00:00,8.1,1,10,6,7951.64124953364,5531.448276283155
2015-01-25 11:00:00,8.2,1,11,6,7896.652110728334,5234.626154572625
2015-01-25 12:00:00,7.6,1,12,6,7738.370186288475,5063.691962475128
2015-01-25 13:00:00,6.7,1,13,6,7483.06406899997,4935.36839107129
2015-01-25 14:00:00,8.5,1,14,6,7190.645094677835,4843.83800047202
2015-01-25 15:00:00,12.4,1,15,6,6969.046762043544,4811.071970849338
2015-01-25 16:00:00,14.6,1,16,6,6921.953363868875,4812.380250530743
2015-01-25 17:00:00,16.5,1,17,6,7143.06626353587,4995.202140696939
2015-01-25 18:00:00,18.2,1,18,6,7584.433751884019,5533.0325702455375
2015-01-25 19:00:00,19.3,1,19,6,7607.491511972314,5648.325753050598
2015-01-25 20:00:00,19.7,1,20,6,7550.956260936888,5610.587461740914
2015-01-25 21:00:00,19.6,1,21,6,7422.409877901491,5548.97737198818
2015-01-25 22:00:00,18.6,1,22,6,7149.96295020249,5303.910122453682
2015-01-25 23:00:00,16.5,1,23,6,6887.11678,5068.84204
2015-01-26 00:00:00,14.5,1,0,0,6708.124515820715,4910.385472639416
2015-01-26 01:00:00,13.2,1,1,0,6642.949350049464,4914.938522134668
2015-01-26 02:00:00,12.5,1,2,0,6661.289068381225,4960.867404780024
2015-01-26 03:00:00,12.1,1,3,0,6738.919614429344,5099.008915040351
2015-01-26 04:00:00,11.9,1,4,0,6896.56652147575,5374.161403090853
2015-01-26 05:00:00,12.5,1,5,0,7193.416972997225,5878.893132680847
2015-01-26 06:00:00,12.9,1,6,0,7581.531448745532,6521.936293496502
2015-01-26 07:00:00,11.6,1,7,0,7899.31853998645,6884.38321586628
2015-01-26 08:00:00,9.9,1,8,0,7844.943941100302,6742.55019990984
2015-01-26 09:00:00,8.0,1,9,0,7469.940272494851,6367.057108613534
2015-01-26 10:00:00,7.7,1,10,0,6991.553257156508,6033.210242691319
2015-01-26 11:00:00,8.6,1,11,0,6446.825393492789,5726.762335456809
2015-01-26 12:00:00,8.4,1,12,0,5932.246403785665,5488.442730102509
2015-01-26 13:00:00,8.1,1,13,0,5546.09415898082,5336.758979923351
2015-01-26 14:00:00,8.8,1,14,0,5304.086215584736,5254.24031898128
2015-01-26 15:00:00,11.6,1,15,0,5170.504480726242,5261.171590943028
2015-01-26 16:00:00,14.5,1,16,0,5144.915001435776,5295.979515848266
2015-01-26 17:00:00,16.8,1,17,0,5354.469023585431,5375.193748693512
2015-01-26 18:00:00,19.1,1,18,0,5910.744989046136,5852.109130960424
2015-01-26 19:00:00,20.9,1,19,0,6057.00821810956,5973.703779968847
2015-01-26 20:00:00,21.0,1,20,0,6054.85223425996,5841.4704862647695
2015-01-26 21:00:00,20.6,1,21,0,5993.473458844312,5541.66008476448
2015-01-26 22:00:00,20.1,1,22,0,5836.2373959156175,5116.326937083441
2015-01-26 23:00:00,18.5,1,23,0,5595.947010000001,4702.548569999999
2015-01-27 00:00:00,17.1,1,0,1,5399.533915513639,4439.127368576169
2015-01-27 01:00:00,15.5,1,1,1,5284.949465022403,4344.168945796585
2015-01-27 02:00:00,15.2,1,2,1,5254.840163767899,4371.363388633713
2015-01-27 03:00:00,15.4,1,3,1,5278.608832256369,4489.941580722213
2015-01-27 04:00:00,14.2,1,4,1,5447.852524372124,4762.869468180321
2015-01-27 05:00:00,13.6,1,5,1,5714.750128206219,5390.543375524603
2015-01-27 06:00:00,13.4,1,6,1,6037.715240118618,6362.163618700209
2015-01-27 07:00:00,13.2,1,7,1,6344.138289576612,6662.000593601599
2015-01-27 08:00:00,13.0,1,8,1,6389.766097809858,6329.278590385431
2015-01-27 09:00:00,12.7,1,9,1,6146.4789258436585,5923.380434514488
2015-01-27 10:00:00,11.8,1,10,1,5782.0597631791,5639.8230841706845
2015-01-27 11:00:00,11.5,1,11,1,5456.964013524444,5418.916451576595
2015-01-27 12:00:00,11.1,1,12,1,5228.036251577019,5303.162493089005
2015-01-27 13:00:00,11.1,1,13,1,5049.901126457303,5262.468252002292
2015-01-27 14:00:00,11.8,1,14,1,4939.691649001641,5312.949057958929
2015-01-27 15:00:00,14.5,1,15,1,4908.577364700214,5375.702372868805
2015-01-27 16:00:00,17.6,1,16,1,4935.112150525422,5390.961759456864
2015-01-27 17:00:00,21.0,1,17,1,5130.755244496308,5503.956165057105
2015-01-27 18:00:00,23.4,1,18,1,5728.314250471574,5898.263196544361
2015-01-27 19:00:00,24.8,1,19,1,5902.299366219164,5930.087072209948
2015-01-27 20:00:00,25.6,1,20,1,5855.444645988575,5778.216261810656
2015-01-27 21:00:00,26.0,1,21,1,5691.400826282964,5433.734867438367
2015-01-27 22:00:00,25.2,1,22,1,5394.234600869113,4974.2632620462
2015-01-27 23:00:00,23.6,1,23,1,5044.8277100000005,4487.03561
2015-01-28 00:00:00,21.0,1,0,2,4836.097870716457,4174.845196817625
2015-01-28 01:00:00,18.6,1,1,2,4793.049608278599,4022.9664755703857
2015-01-28 02:00:00,18.0,1,2,2,4831.577542734999,3974.5911535997857
2015-01-28 03:00:00,17.6,1,3,2,4958.990834792434,4030.5214271804807
2015-01-28 04:00:00,17.0,1,4,2,5275.618633872968,4231.93971417602
2015-01-28 05:00:00,16.7,1,5,2,5949.078785679541,4760.688732115251
2015-01-28 06:00:00,16.3,1,6,2,6884.93317832138,5617.791630400626
2015-01-28 07:00:00,16.0,1,7,2,7116.814664390125,5924.765283405151
2015-01-28 08:00:00,15.4,1,8,2,6740.818954694532,5859.302090461493
2015-01-28 09:00:00,14.8,1,9,2,6411.940120621502,5872.340087367439
2015-01-28 10:00:00,13.7,1,10,2,6034.305842908335,5867.617089907708
2015-01-28 11:00:00,14.0,1,11,2,5696.719510478752,5826.326684992217
2015-01-28 12:00:00,14.4,1,12,2,5503.61504405787,5750.592531572689
2015-01-28 13:00:00,14.3,1,13,2,5387.017331834092,5703.011684465445
2015-01-28 14:00:00,15.9,1,14,2,5286.506452800279,5662.465990558889
2015-01-28 15:00:00,17.8,1,15,2,5247.633416959907,5709.20609899646
2015-01-28 16:00:00,20.7,1,16,2,5247.523911956148,5881.413847973032
2015-01-28 17:00:00,22.3,1,17,2,5358.714316657265,6238.756480899407
2015-01-28 18:00:00,24.1,1,18,2,5892.137741532632,6538.740931990395
2015-01-28 19:00:00,25.7,1,19,2,6056.455991102223,6523.922576291902
2015-01-28 20:00:00,26.0,1,20,2,5983.137238710605,6351.609163645445
2015-01-28 21:00:00,25.8,1,21,2,5711.820191695942,5998.913396358969
2015-01-28 22:00:00,25.0,1,22,2,5293.659589569543,5470.988890954609
2015-01-28 23:00:00,23.2,1,23,2,4878.991,4989.25635
2015-01-29 00:00:00,21.2,1,0,3,4622.973981522539,4660.681852448657
2015-01-29 01:00:00,20.3,1,1,3,4556.761149215539,4500.313115843439
2015-01-29 02:00:00,19.4,1,2,3,4577.491703284136,4409.201049525803
2015-01-29 03:00:00,18.5,1,3,3,4653.707212080479,4448.787495524696
2015-01-29 04:00:00,17.3,1,4,3,4882.9965739873805,4614.876394298441
2015-01-29 05:00:00,16.6,1,5,3,5494.356858240536,5086.737937742182
2015-01-29 06:00:00,15.7,1,6,3,6350.917551890656,5914.498490657295
2015-01-29 07:00:00,14.7,1,7,3,6553.835000279125,6362.073249069494
2015-01-29 08:00:00,14.4,1,8,3,6159.758022551221,6404.124364834522
2015-01-29 09:00:00,13.9,1,9,3,5795.662928134865,6574.575230776134
2015-01-29 10:00:00,13.3,1,10,3,5550.461159642488,6797.204161265461
2015-01-29 11:00:00,13.0,1,11,3,5388.885585054945,6854.779819375849
2015-01-29 12:00:00,12.8,1,12,3,5321.957261187225,6931.620499595223
2015-01-29 13:00:00,12.3,1,13,3,5323.761843621015,6978.992339120177
2015-01-29 14:00:00,14.0,1,14,3,5337.069488671516,6971.677680585744
2015-01-29 15:00:00,17.2,1,15,3,5389.631116319164,7086.733092026808
2015-01-29 16:00:00,19.9,1,16,3,5440.392102796496,7326.493724949511
2015-01-29 17:00:00,21.1,1,17,3,5494.8550539659,7743.080057019001
2015-01-29 18:00:00,21.9,1,18,3,5819.803376123202,8169.786497307314
2015-01-29 19:00:00,22.6,1,19,3,5884.876118711472,8181.199034559481
2015-01-29 20:00:00,21.9,1,20,3,5779.968564449935,8044.487897477449
2015-01-29 21:00:00,20.9,1,21,3,5464.812547316961,7687.768714312144
2015-01-29 22:00:00,20.0,1,22,3,4959.601337631291,7144.368615970296
2015-01-29 23:00:00,18.3,1,23,3,4521.560060000001,6664.528120000002
2015-01-30 00:00:00,16.9,1,0,4,4242.358253870803,6344.49639365883
2015-01-30 01:00:00,15.9,1,1,4,4106.971524661947,6131.259921562232
2015-01-30 02:00:00,15.2,1,2,4,4105.4565819749805,6038.751657203656
2015-01-30 03:00:00,14.3,1,3,4,4250.65576004086,6080.319814491328
2015-01-30 04:00:00,12.9,1,4,4,4464.897770855093,6272.136013500042
2015-01-30 05:00:00,11.2,1,5,4,5064.217293797668,6825.22686460627
2015-01-30 06:00:00,10.0,1,6,4,6013.057210704489,7616.447612088514
2015-01-30 07:00:00,9.8,1,7,4,6290.901304258849,7908.074750835625
2015-01-30 08:00:00,8.9,1,8,4,5984.820026115761,7849.2443569535135
2015-01-30 09:00:00,8.5,1,9,4,5673.472347080948,7925.757351067386
2015-01-30 10:00:00,8.0,1,10,4,5492.999073324825,7951.64124953364
2015-01-30 11:00:00,7.6,1,11,4,5394.273187260196,7896.652110728334
2015-01-30 12:00:00,7.3,1,12,4,5348.602818547832,7738.370186288475
2015-01-30 13:00:00,7.0,1,13,4,5342.747562945551,7483.06406899997
2015-01-30 14:00:00,7.0,1,14,4,5355.625413801976,7190.645094677835
2015-01-30 15:00:00,7.3,1,15,4,5356.749159356942,6969.046762043544
2015-01-30 16:00:00,7.9,1,16,4,5444.317510193176,6921.953363868875
2015-01-30 17:00:00,8.4,1,17,4,5497.253821403556,7143.06626353587
2015-01-30 18:00:00,9.8,1,18,4,5802.820516709144,7584.433751884019
2015-01-30 19:00:00,11.2,1,19,4,5898.589117456382,7607.491511972314
2015-01-30 20:00:00,12.5,1,20,4,5757.348342853225,7550.956260936888
2015-01-30 21:00:00,12.5,1,21,4,5447.1103404323685,7422.409877901491
2015-01-30 22:00:00,11.8,1,22,4,4973.953454270476,7149.96295020249
2015-01-30 23:00:00,10.4,1,23,4,4492.495490000001,6887.11678
2015-01-31 00:00:00,8.9,1,0,5,4173.305794313594,6708.124515820715
2015-01-31 01:00:00,8.4,1,1,5,4001.754829781863,6642.949350049464
2015-01-31 02:00:00,8.3,1,2,5,3952.397955310815,6661.289068381225
2015-01-31 03:00:00,8.3,1,3,5,3978.107046676319,6738.919614429344
2015-01-31 04:00:00,8.3,1,4,5,4108.7650160807225,6896.56652147575
2015-01-31 05:00:00,8.4,1,5,5,4572.026927362616,7193.416972997225
2015-01-31 06:00:00,8.3,1,6,5,5333.5899007544485,7581.531448745532
2015-01-31 07:00:00,8.5,1,7,5,5593.467046692916,7899.31853998645
2015-01-31 08:00:00,8.4,1,8,5,5455.164002934282,7844.943941100302
2015-01-31 09:00:00,8.7,1,9,5,5395.304079715228,7469.940272494851
2015-01-31 10:00:00,8.5,1,10,5,5356.575730815753,6991.553257156508
2015-01-31 11:00:00,8.3,1,11,5,5332.249138563447,6446.825393492789
