Demand,Normalized_net,Temperature,DNI,DHI
31220.0,0.7834093143827657,33.544000000000004,848.6310000000001,92.8942
31537.0,0.7904934298739609,33.533,752.8641,91.4064
31907.0,0.7987619558416018,33.214,610.3764,89.7314
31776.0,0.7958344507017073,32.529,436.0804,87.1498
31919.0,0.7990301242513632,31.435,248.3482,82.2298
32149.0,0.8041700187717887,29.584,80.6221,64.6654
32605.0,0.8143604183427192,26.898000000000003,5.4999,13.9266
32604.0,0.8143380709752391,25.109,0.0014,0.0225
30413.0,0.7653749888263163,24.004,0.0,0.0
28750.0,0.7282113167068919,23.256999999999998,0.0,0.0
26710.0,0.6826226870474658,22.688000000000002,0.0,0.0
25418.0,0.6537498882631626,22.198,0.0,0.0
24819.0,0.6403638151425762,21.802,0.0,0.0
24473.0,0.6326316259944579,21.423000000000002,0.0,0.0
24603.0,0.6355367837668723,21.052,0.0,0.0
26119.0,0.6694153928667202,20.698,0.8534,3.3617
28248.0,0.7169929382318763,21.425,37.8516,44.9051
30184.0,0.7602574416733708,23.554000000000002,177.1344,72.6937
31200.0,0.7829623670331635,25.858,359.6355,81.4849
31688.0,0.7938678823634576,28.160999999999998,539.1118,86.5873
31590.0,0.7916778403504067,29.936,682.1022,93.9545
32091.0,0.8028738714579422,31.229,797.0178,97.0305
32588.0,0.8139805130955573,32.185,862.555,99.0871
31984.0,0.8004827031375704,32.806,871.4919,100.7084
31606.0,0.7920353982300885,33.08,825.6699,101.1122
31948.0,0.7996781979082864,33.015,729.8875,99.5654
32335.0,0.8083266291230893,32.668,604.351,92.5856
32095.0,0.8029632609278627,31.935,433.851,88.3963
32087.0,0.8027844819880218,30.686,247.4765,82.7962
32236.0,0.8061142397425584,28.733,80.3409,64.7252
32851.0,0.8198578707428265,25.846,5.5531,13.8524
33076.0,0.8248860284258515,23.857,0.0009,0.0177
30821.0,0.7744927147582015,22.831,0.0,0.0
29238.0,0.739116832037186,22.121,0.0,0.0
27231.0,0.6942656655046036,21.535999999999998,0.0,0.0
25795.0,0.6621748458031644,21.043000000000003,0.0,0.0
25025.0,0.644967372843479,20.573,0.0,0.0
24649.0,0.6365647626709574,20.147000000000002,0.0,0.0
24879.0,0.6417046571913828,19.730999999999998,0.0,0.0
25949.0,0.6656163403951014,19.371,0.7176,3.33
27646.0,0.7035398230088495,20.174,30.9469,47.8672
29679.0,0.7489720210959149,22.199,149.0753,87.2562
31155.0,0.7819567354965585,24.575,317.0204,102.9225
31380.0,0.7869848931795834,26.761,490.8771,109.5805
31240.0,0.7838562617323679,28.398000000000003,642.7854,113.6613
31779.0,0.7959014928041477,29.660999999999998,758.7833,116.0461
32113.0,0.8033655135425047,30.619,816.4907,120.7456
31472.0,0.7890408509877537,31.215999999999998,815.5077,126.2833
31124.0,0.781263967104675,31.444000000000003,753.543,133.0788
31419.0,0.7878564405113078,31.315,645.1706,137.8005
32011.0,0.8010860820595334,30.881999999999998,496.2313,141.08
32108.0,0.8032537767051041,30.108,320.1262,141.7883
32416.0,0.8101367658889783,28.86,146.506,130.1505
32457.0,0.8110530079556628,27.031,29.4974,79.4631
32523.0,0.8125279342093501,24.691,1.4267,11.4982
32061.0,0.8022034504335389,23.267,0.0002,0.0083
29904.0,0.7540001787789399,22.451,0.0,0.0
28454.0,0.7215964959327791,21.826,0.0,0.0
26659.0,0.6814829713059801,21.319000000000003,0.0,0.0
25371.0,0.6526995619915974,20.878,0.0,0.0
24865.0,0.6413917940466614,20.477,0.0,0.0
24677.0,0.6371904889604004,20.062,0.0,0.0
24903.0,0.6422409940109055,19.59,0.0,0.0
26370.0,0.6750245821042281,19.172,0.4371,3.1271
28208.0,0.7160990435326718,19.843,15.2203,50.151
30081.0,0.7579556628229195,21.388,79.0645,117.4544
31288.0,0.7849289353714133,23.185,185.8003,165.5132
31115.0,0.7810628407973541,24.8,308.1626,196.4626
30712.0,0.7720568517028694,26.186999999999998,425.8584,215.1451
31204.0,0.7830517565030839,27.342,513.173,228.3614
31504.0,0.7897559667471172,28.279,561.7695,236.9094
30843.0,0.7749843568427639,28.961,564.9941,241.4671
30415.0,0.7654196835612764,29.364,523.8732,241.2004
30459.0,0.7664029677304014,29.489,445.3846,234.412
30732.0,0.7725037990524716,29.28,332.3657,221.8476
30816.0,0.774380977920801,28.711,208.2423,196.1825
30961.0,0.777621346205417,27.826,105.9003,148.5187
31339.0,0.7860686511128989,26.5,34.5474,82.2782
31941.0,0.7995217663359256,24.248,2.3181,13.2452
32064.0,0.8022704925359793,22.948,0.0003,0.0112
29927.0,0.7545141682309824,22.266,0.0,0.0
28526.0,0.7232055063913471,21.855999999999998,0.0,0.0
26632.0,0.6808795923840172,21.233,0.0,0.0
25382.0,0.6529453830338786,20.796,0.0,0.0
24730.0,0.6383748994368463,20.45,0.0,0.0
24406.0,0.6311343523732904,20.18,0.0,0.0
24630.0,0.6361401626888352,19.927,0.0,0.0
26072.0,0.668365066595155,19.581,0.47100000000000003,2.9567
28193.0,0.7157638330204702,20.236,20.1121,48.11600000000001
30133.0,0.7591177259318852,22.004,128.3364,94.7495
31004.0,0.7785822830070618,24.177,307.7655,105.4732
31234.0,0.7837221775274873,26.354,492.9027,107.0093
31161.0,0.7820908197014391,28.125,650.7917,108.7645
31626.0,0.7924823455796907,29.545,763.5422,112.1206
31925.0,0.7991642084562438,30.663,824.431,115.7444
31176.0,0.7824260302136409,31.487,827.0281,119.7911
30612.0,0.7698221149548583,31.971999999999998,773.3053,123.2661
30776.0,0.7734870832215965,32.085,675.4981,123.3189
31121.0,0.7811969250022347,31.803,540.7967,119.7356
31253.0,0.7841467775096094,31.143,386.5375,110.2875
31573.0,0.7912979351032449,30.048000000000002,215.34799999999998,98.4434
31589.0,0.7916554929829266,28.346,64.2535,71.2559
31801.0,0.7963931348887101,25.566,3.823,13.2991
31643.0,0.7928622508268526,23.877,0.0002,0.0076
29813.0,0.7519665683382497,23.128,0.0,0.0
28607.0,0.7250156431572361,22.623,0.0,0.0
26797.0,0.6845669080182355,21.824,0.0,0.0
25326.0,0.6516939304549924,21.291999999999998,0.0,0.0
24280.0,0.6283185840707964,20.849,0.0,0.0
24015.0,0.6223965316885671,20.449,0.0,0.0
23748.0,0.6164297845713775,20.069000000000003,0.0,0.0
23529.0,0.6115357110932332,19.687,0.628,3.0488
23693.0,0.6152006793599714,20.436,28.8609,46.9844
24802.0,0.6399839098954143,22.351,144.7343,87.3383
25829.0,0.6629346562974882,24.664,310.7047,103.7697
26636.0,0.6809689818539376,26.741999999999997,475.0712,114.0929
26708.0,0.6825779923125056,28.405,608.3708,124.5664
26941.0,0.6877849289353715,29.844,726.7938,125.786
27250.0,0.6946902654867256,31.013,797.3453,125.3513
27033.0,0.6898408867435416,31.891,822.3566,121.9799
26576.0,0.6796281398051309,32.36,761.7991,127.5766
26275.0,0.6729015821936176,32.424,652.8806,132.17700000000002
26428.0,0.6763207294180745,32.111999999999995,509.2373,132.833
26965.0,0.688321265754894,31.408,347.9505,126.7189
27666.0,0.7039867703584518,30.302,186.3202,110.9868
28572.0,0.7242334852954322,28.565,52.273,74.6889
29573.0,0.7466032001430232,25.857,3.0514,12.8173
29941.0,0.754827031375704,24.357,0.0007,0.0135
28611.0,0.7251050326271565,23.569000000000003,0.0,0.0
26945.0,0.6878743184052919,23.129,0.0,0.0
25317.0,0.6514928041476714,22.746,0.0,0.0
23827.0,0.6181952266023063,22.194000000000003,0.0,0.0
22978.0,0.5992223116116921,21.729,0.0,0.0
22489.0,0.5882944489139179,21.308000000000003,0.0,0.0
22205.0,0.5819477965495664,20.897,0.0,0.0
21906.0,0.5752659336730134,20.531999999999996,0.4996,2.897
21462.0,0.5653437025118441,21.197,22.2036,47.9517
21997.0,0.5772995441137034,23.035999999999998,125.1969,96.1586
22347.0,0.5851211227317422,25.225,289.1885,114.2858
22668.0,0.5922946276928578,27.488000000000003,458.4308,122.613
23128.0,0.6025744167337088,29.254,591.9486,133.3328
23807.0,0.617748279252704,30.666999999999998,689.6136,142.0481
24742.0,0.6386430678466076,31.811,749.2451,145.92700000000002
25316.0,0.6514704567801913,32.613,764.5683,145.5363
25123.0,0.6471574148565299,33.031,719.8149,146.17700000000002
24937.0,0.6430008045052292,33.046,619.5591,147.9442
25088.0,0.646375256994726,32.69,473.1573,150.3054
25793.0,0.6621301510682042,31.926,303.6291,147.654
26754.0,0.6836059712165907,30.758000000000003,151.7526,126.0958
28044.0,0.7124340752659337,28.93,44.5312,76.7983
29606.0,0.7473406632698668,26.174,3.1224,12.9048
30940.0,0.7771520514883347,24.590999999999998,0.0006,0.012
29529.0,0.7456199159738983,23.788,0.0,0.0
27339.0,0.6966791811924555,23.285999999999998,0.0,0.0
25384.0,0.6529900777688389,22.865,0.0,0.0
24212.0,0.6267989630821489,22.528000000000002,0.0,0.0
23602.0,0.6131670689192813,22.261,0.0,0.0
23519.0,0.6113122374184321,21.901,0.0,0.0
24008.0,0.6222401001162063,21.462,0.0,0.0
25899.0,0.6644989720210959,21.051,0.5485,2.7934
28020.0,0.711897738446411,21.656999999999996,27.4437,45.8048
30531.0,0.7680119781889694,23.765,149.9922,82.8672
31598.0,0.7918566192902476,26.226999999999997,333.1724,91.5769
31818.0,0.796773040135872,28.86,515.7959,94.75200000000001
31938.0,0.7994547242334853,30.845,672.6623,97.4085
32953.0,0.8221373022257978,32.391,789.7871,99.5836
33697.0,0.8387637436310003,33.585,855.8537,101.2994
33404.0,0.8322159649593278,34.41,875.4398,99.8246
33193.0,0.8275006704210244,34.846,828.1213,100.4181
33511.0,0.8346071332796996,34.881,728.0597,100.4009
33886.0,0.8429873960847413,34.58,585.2305,99.0773
33739.0,0.839702333065165,33.879,413.1886,95.9103
33759.0,0.8401492804147671,32.715,228.5062,89.6613
33951.0,0.8444399749709485,30.680999999999997,69.0124,67.1918
34334.0,0.8529990167158309,27.392,4.1082,12.6014
34496.0,0.8566192902476089,25.647,0.0005,0.0101
32254.0,0.8065164923572004,24.767,0.0,0.0
30200.0,0.7606149995530527,24.208000000000002,0.0,0.0
27887.0,0.7089255385715563,23.737,0.0,0.0
26495.0,0.677818003039242,23.287,0.0,0.0
25753.0,0.6612362563689997,22.857,0.0,0.0
25498.0,0.6555376776615714,22.458000000000002,0.0,0.0
25726.0,0.6606328774470367,21.987,0.0,0.0
27337.0,0.6966344864574953,21.628,0.6776,2.8339
29282.0,0.7401001162063109,22.435,32.0854,44.4946
31387.0,0.7871413247519442,24.663,157.89700000000002,79.40899999999999
32391.0,0.8095780817019755,27.122,331.6231,92.2743
32666.0,0.815723607759006,29.621,505.986,98.9715
33126.0,0.826003396799857,31.368000000000002,654.8348,104.3359
34146.0,0.8487977116295701,32.733000000000004,772.7118,106.2544
34815.0,0.8637481004737642,33.777,838.6721,108.1419
34390.0,0.854250469294717,34.452,845.7299,110.4513
34093.0,0.8476133011531242,34.771,798.1206,111.4739
34371.0,0.853825869312595,34.717,705.0226,109.2619
34695.0,0.8610664163761509,34.334,575.7813,103.404
34519.0,0.8571332796996514,33.532,405.9468,99.32799999999999
34566.0,0.8581836059712166,32.274,220.03,93.5847
34728.0,0.8618038795029945,30.213,62.0046,69.6634
34990.0,0.8676588897827836,27.053,3.0598,12.0135
35036.0,0.8686868686868687,25.384,0.0002,0.0054
32775.0,0.818159470814338,24.54,0.0,0.0
30615.0,0.7698891570572987,23.881,0.0,0.0
28388.0,0.7201215696790918,23.247,0.0,0.0
26822.0,0.6851255922052383,22.678,0.0,0.0
26011.0,0.6670018771788683,22.180999999999997,0.0,0.0
25759.0,0.6613703405738804,21.738000000000003,0.0,0.0
26021.0,0.6672253508536694,21.289,0.0,0.0
27444.0,0.6990256547778672,20.846999999999998,0.4685,2.5857
29515.0,0.7453070528291768,21.425,24.7664,45.7786
31510.0,0.7898900509519978,23.133000000000003,135.3711,88.9517
32381.0,0.8093546080271744,25.296999999999997,298.9889,106.3836
32404.0,0.8098685974792169,27.781999999999996,463.7353,116.0523
32720.0,0.816930365602932,29.535,615.1577,119.9875
33542.0,0.8352999016715831,30.737,730.4756,121.9061
33987.0,0.8452444802002325,31.641,803.9218,120.7916
33472.0,0.8337355859479754,32.246,825.387,118.0686
33340.0,0.8307857334406007,32.525,790.2512,114.6102
33685.0,0.838495575221239,32.473,708.0366,108.8483
33824.0,0.8416018593009743,32.054,566.4215,107.12299999999999
33523.0,0.834875301689461,31.230999999999998,391.3291,105.1349
33484.0,0.8340037543577367,30.015,216.8581,94.4659
33601.0,0.8366183963529096,28.253,70.8719,65.7708
34094.0,0.8476356485206042,25.535999999999998,5.1929,12.4099
34234.0,0.8507642799678198,23.995,0.0004,0.0069
32099.0,0.8030526503977832,23.144000000000002,0.0,0.0
30347.0,0.763900062572629,22.453000000000003,0.0,0.0
28139.0,0.7145570751765442,21.719,0.0,0.0
26856.0,0.685885402699562,21.089000000000002,0.0,0.0
26088.0,0.6687226244748369,20.590999999999998,0.0,0.0
25749.0,0.6611468668990793,20.173,0.0,0.0
25937.0,0.6653481719853401,19.742,0.0,0.0
27350.0,0.6969250022347367,19.334,0.4213,2.4139
29241.0,0.7391838741396264,19.695999999999998,24.8748,44.6688
30994.0,0.7783588093322606,21.314,147.3701,82.1695
31374.0,0.7868508089747028,23.438000000000002,326.8457,92.035
31326.0,0.7857781353356574,25.739,515.9074,93.0298
31358.0,0.786493251095021,27.726999999999997,671.204,95.8765
32024.0,0.8013765978367748,29.429000000000002,800.9769,94.1838
32366.0,0.8090193975149728,30.744,874.9229,93.4767
32077.0,0.8025610083132207,31.680999999999997,895.1466,91.6615
31963.0,0.8000134084204881,32.256,853.0421,90.4536
32180.0,0.8048627871636721,32.433,757.9476,88.3263
32495.0,0.8119022079199071,32.214,617.5976,85.2768
32400.0,0.8097792080092965,31.541,444.7457,81.2331
32502.0,0.8120586394922679,30.369,255.3084,75.7851
32722.0,0.8169750603378922,28.42,84.1088,58.9758
33214.0,0.8279699651381067,25.34,5.7461,11.8801
33388.0,0.831858407079646,23.576,0.0003,0.0052
31390.0,0.7872083668543846,22.649,0.0,0.0
29786.0,0.7513631894162868,22.025,0.0,0.0
27814.0,0.7072941807455082,21.531,0.0,0.0
26399.0,0.6756726557611513,21.11,0.0,0.0
25570.0,0.6571466881201394,20.834,0.0,0.0
25272.0,0.6504871726110664,20.526,0.0,0.0
25415.0,0.6536828461607223,20.083,0.0,0.0
26921.0,0.6873379815857692,19.646,0.8021,2.5579
28978.0,0.7333065164923572,20.178,41.1646,39.2504
30814.0,0.7743362831858407,22.104,184.658,64.3979
31547.0,0.790716903548762,24.366,369.7479,72.9722
31694.0,0.7940019665683382,26.819000000000003,550.3212,78.3454
31546.0,0.7906945561812818,28.695999999999998,703.8251,83.0377
32248.0,0.8063824081523197,30.156,819.5332,86.2267
32389.0,0.8095333869670153,31.296,884.9068,88.5082
31809.0,0.796571913828551,32.062,897.5964,89.04
31354.0,0.7864038616251006,32.402,854.0891,88.4044
31310.0,0.7854205774559757,32.325,757.2239999999999,86.7485
31665.0,0.793353892911415,31.894000000000002,620.3939,82.7018
31537.0,0.7904934298739609,31.086,447.7052,78.5185
31542.0,0.7906051667113614,29.861,257.721,73.3723
31652.0,0.7930633771341736,27.980999999999998,83.6447,58.0873
32049.0,0.8019352820237776,25.09,5.1555,11.4812
31920.0,0.7990524716188433,23.404,0.0002,0.0039
30131.0,0.759073031196925,22.531999999999996,0.0,0.0
28930.0,0.7322338428533118,21.916,0.0,0.0
27261.0,0.6949360865290068,21.4,0.0,0.0
25673.0,0.6594484669705909,20.954,0.0,0.0
24733.0,0.6384419415392867,20.554000000000002,0.0,0.0
24215.0,0.6268660051845892,20.214000000000002,0.0,0.0
23848.0,0.6186645213193885,19.801,0.0,0.0
23785.0,0.6172566371681416,19.344,0.4706,2.3037
24037.0,0.6228881737731295,19.809,29.4819,42.7879
25120.0,0.6470903727540895,21.544,155.5441,77.4028
25393.0,0.6531912040761598,23.69,333.1117,88.3837
25999.0,0.666733708769107,26.034000000000002,523.2968,89.5106
26487.0,0.6776392240994011,27.899,680.7992,92.2683
26719.0,0.6828238133547868,29.221,795.1906,95.4753
27109.0,0.69153928667203,30.253,865.4803,96.1986
26773.0,0.6840305711987128,31.01,883.2749,95.1184
26290.0,0.6732367927058193,31.435,841.1053,93.9851
25906.0,0.6646554035934567,31.515,746.408,91.8052
26019.0,0.6671806561187092,31.28,605.2734,89.2178
26301.0,0.6734826137481005,30.686999999999998,429.0647,86.5681
26934.0,0.6876284973630107,29.694000000000003,241.7656,80.6058
27935.0,0.7099982122106016,28.099,76.4276,61.0306
29111.0,0.736278716367212,25.379,4.5117,11.2976
29719.0,0.7498659157951193,23.851999999999997,0.0001,0.003
28202.0,0.7159649593277911,22.951999999999998,0.0,0.0
26574.0,0.6795834450701708,22.285,0.0,0.0
24861.0,0.6413024045767408,21.739,0.0,0.0
23514.0,0.6112005005810316,21.195,0.0,0.0
22632.0,0.5914901224635738,20.723000000000003,0.0,0.0
22017.0,0.5777464914633056,20.316,0.0,0.0
21765.0,0.5721149548583176,19.867,0.0,0.0
21610.0,0.5686511128989005,19.389,0.4637,2.204
21205.0,0.5596004290694556,19.86,31.0592,41.7363
21507.0,0.5663493340484491,21.574,162.444,73.6306
21145.0,0.5582595870206489,23.799,344.5167,83.0482
21312.0,0.5619915973898275,26.206999999999997,530.9879,85.863
21987.0,0.5770760704389023,28.315,688.0459,89.1023
22664.0,0.5922052382229374,29.828000000000003,803.6129,92.2087
23489.0,0.6106418163940288,30.936999999999998,870.2661,94.2021
24005.0,0.622173058013766,31.679000000000002,879.3912,95.749
23636.0,0.6139268794136051,32.068000000000005,833.773,95.8206
23542.0,0.6118262268704746,32.128,738.3296,94.0161
23621.0,0.6135916689014034,31.872,596.7586,91.5861
23983.0,0.6216814159292036,31.226999999999997,426.3319,87.0509
24810.0,0.6401626888352552,30.138,239.7751,80.6988
26270.0,0.672789845356217,28.398000000000003,75.5856,60.5466
28365.0,0.7196075802270493,25.541,4.5155,10.9971
30367.0,0.7643470099222311,23.926,0.0001,0.0023
29213.0,0.7385581478501833,23.052,0.0,0.0
27287.0,0.6955171180834898,22.515,0.0,0.0
25437.0,0.6541744882452847,21.996,0.0,0.0
24015.0,0.6223965316885671,21.419,0.0,0.0
23235.0,0.6049655850540806,20.964000000000002,0.0,0.0
22953.0,0.5986636274246894,20.561,0.0,0.0
23370.0,0.6079824796638956,20.142,0.0,0.0
25437.0,0.6541744882452847,19.719,0.4706,2.1044
27828.0,0.7076070438902298,20.235,34.71,39.9041
29870.0,0.753240368284616,22.084,175.3531,67.059
30660.0,0.7708947885939036,24.41,360.214,75.7143
31009.0,0.7786940198444623,26.988000000000003,543.269,80.2723
31414.0,0.7877447036739073,29.147,699.4116,84.245
32208.0,0.8054885134531152,30.691999999999997,814.7416,87.6081
32702.0,0.81652811298829,31.761,880.8725,89.7851
32388.0,0.8095110395995352,32.482,892.9036,90.5069
32095.0,0.8029632609278627,32.876,847.6629,90.3507
32334.0,0.8083042817556092,32.916,749.7045,89.1574
32630.0,0.814919102529722,32.625,605.4277,87.5128
32512.0,0.8122821131670689,31.980999999999998,428.077,85.273
32559.0,0.8133324394386341,30.901,239.17700000000002,79.8474
32843.0,0.8196790918029856,29.087,75.9079,59.3969
33449.0,0.8332215964959327,26.171,4.6951,10.6674
33586.0,0.8362831858407079,24.499000000000002,0.0001,0.0015
31452.0,0.7885939036381514,23.656999999999996,0.0,0.0
29720.0,0.7498882631625995,22.987,0.0,0.0
27631.0,0.7032046124966479,22.303,0.0,0.0
26129.0,0.6696388665415214,21.768,0.0,0.0
25361.0,0.6524760883167963,21.308000000000003,0.0,0.0
25068.0,0.6459283096451238,20.879,0.0,0.0
25264.0,0.6503083936712255,20.408,0.0,0.0
26822.0,0.6851255922052383,19.932000000000002,0.3935,1.9786
29073.0,0.7354295164029677,20.381,27.9674,41.3352
30758.0,0.7730848306069545,22.183000000000003,155.9997,75.3169
31352.0,0.7863591668901403,24.498,340.3483,84.1702
31585.0,0.7915661035130062,26.930999999999997,520.02,89.305
31990.0,0.800616787342451,29.101,676.4363,92.8241
32825.0,0.8192768391883436,30.888,793.1319,95.5344
33592.0,0.8364172700455886,32.064,859.7283,97.4943
33137.0,0.8262492178421382,32.846,870.4349,98.5296
32881.0,0.8205282917672299,33.275999999999996,829.6833,97.0548
33055.0,0.8244167337087691,33.353,736.7893,94.2583
33297.0,0.8298247966389559,33.082,597.5756,90.9266
33135.0,0.826204523107178,32.406,423.7577,87.3356
33199.0,0.8276347546259051,31.284000000000002,236.0461,81.3122
33283.0,0.8295119334942344,29.36,71.9894,60.6401
33899.0,0.8432779118619826,26.433000000000003,4.019,10.3703
34010.0,0.845758469652275,24.871,0.0,0.001
31868.0,0.7978904085098776,24.013,0.0,0.0
30057.0,0.7574193260033968,23.361,0.0,0.0
27786.0,0.7066684544560651,22.834,0.0,0.0
26308.0,0.6736390453204613,22.238000000000003,0.0,0.0
25740.0,0.6609457405917583,21.779,0.0,0.0
25237.0,0.6497050147492626,21.359,0.0,0.0
25378.0,0.6528559935639582,20.941,0.0,0.0
27002.0,0.6891481183516581,20.573,0.2159,1.6927
29024.0,0.7343344953964422,21.044,17.4566,42.9496
31008.0,0.7786716724769822,22.842,118.06200000000001,92.6014
32083.0,0.8026950925181013,25.114,292.447,106.7011
32370.0,0.8091087869848932,27.538,476.8873,109.285
32550.0,0.8131313131313131,29.671,631.7207,112.6212
33359.0,0.8312103334227228,31.36,741.0885,117.6533
33849.0,0.8421605434879771,32.501,792.572,124.818
33348.0,0.8309645123804416,33.207,788.6664,131.3318
33059.0,0.8245061231786895,33.543,740.0223,133.0206
33348.0,0.8309645123804416,33.56,655.8473,127.7424
33734.0,0.8395905962277643,33.278,532.8075,119.2204
33593.0,0.8364396174130687,32.653,373.9894,110.5699
33880.0,0.8428533118798606,31.598000000000003,200.1445,98.906
34074.0,0.8471887011710021,29.781,53.9757,67.7549
34453.0,0.8556583534459641,27.104,2.5623,9.9096
34219.0,0.8504290694556181,25.59,0.0,0.0006
32081.0,0.8026503977831412,24.674,0.0,0.0
30277.0,0.7623357468490212,23.956,0.0,0.0
28222.0,0.7164119066773934,23.369,0.0,0.0
26740.0,0.6832931080718692,22.94,0.0,0.0
26076.0,0.6684544560650756,22.576,0.0,0.0
25729.0,0.660699919549477,22.209,0.0,0.0
25986.0,0.6664431929918656,21.719,0.0,0.0
27475.0,0.6997184231697506,21.258000000000003,0.3534,1.8366
29212.0,0.7385358004827032,21.7,22.6623,42.1272
31058.0,0.7797890408509878,23.524,126.2401,89.1106
32207.0,0.8054661660856351,25.837,284.9635,110.0057
32141.0,0.8039912398319478,28.218000000000004,458.4388,117.8162
32246.0,0.8063377134173594,30.177,592.2542,129.0509
33277.0,0.8293778492893538,31.656,688.9532,139.2063
33772.0,0.8404397961920086,32.556,720.0234,154.7918
33467.0,0.8336238491105747,32.988,683.8794,174.2754
33377.0,0.8316125860373648,33.148,640.1286,174.3965
34160.0,0.8491105747742916,33.176,605.6759,149.779
34465.0,0.8559265218557254,32.934,510.2554,130.3492
34156.0,0.8490211853043711,32.244,339.4872,126.2705
34124.0,0.8483060695450076,31.122,166.2435,113.5606
34087.0,0.8474792169482435,29.331999999999997,43.9332,70.1675
34209.0,0.850205595780817,26.666,2.4294,9.7155
34016.0,0.8458925538571557,25.218000000000004,0.0,0.0003
32171.0,0.8046616608563512,24.363000000000003,0.0,0.0
30807.0,0.7741798516134799,23.726999999999997,0.0,0.0
29003.0,0.73386520067936,23.214000000000002,0.0,0.0
27384.0,0.6976848127290605,22.825,0.0,0.0
26677.0,0.6818852239206221,22.435,0.0,0.0
26334.0,0.6742200768749441,22.064,0.0,0.0
26511.0,0.6781755609189237,21.671,0.0,0.0
28003.0,0.7115178331992491,21.276999999999997,0.2593,1.6845
29813.0,0.7519665683382497,21.73,15.6568,42.5074
31880.0,0.7981585769196389,23.392,93.0514,102.844
33833.0,0.8418029856082954,25.484,237.7396,133.0492
34585.0,0.8586082059533386,27.674,400.9997,144.8969
34628.0,0.8595691427549834,29.506999999999998,549.3216,150.29399999999998
35184.0,0.8719942790739251,30.982,660.0034,154.4462
35342.0,0.8755251631357827,32.027,711.029,162.0636
34924.0,0.8661839635290963,32.63,701.5522,172.9206
34385.0,0.8541387324573165,32.676,581.9346,204.7541
34758.0,0.8624743005273978,32.389,444.4138,222.687
35031.0,0.8685751318494681,31.984,352.5415,201.6332
34524.0,0.857245016537052,31.353,259.7839,165.1908
34124.0,0.8483060695450076,30.309,122.2098,132.9
33602.0,0.8366407437203898,28.77,29.9443,72.7114
33479.0,0.8338920175203361,26.679000000000002,1.579,8.9906
33172.0,0.827031375703942,25.355,0.0,0.0002
31454.0,0.7886385983731117,24.476,0.0,0.0
30139.0,0.7592518101367659,23.793000000000003,0.0,0.0
28425.0,0.7209484222758559,23.191999999999997,0.0,0.0
26833.0,0.6853714132475195,22.730999999999998,0.0,0.0
25876.0,0.6639849825690534,22.291999999999998,0.0,0.0
25226.0,0.6494591937069814,21.901999999999997,0.0,0.0
24884.0,0.6418163940287834,21.579,0.0,0.0
24867.0,0.6414364887816215,21.235,0.1825,1.4615
24851.0,0.6410789309019398,21.513,13.0933,41.2004
25977.0,0.6662420666845446,22.846,93.7372,101.7763
27229.0,0.6942209707696433,25.029,228.3074,135.358
27737.0,0.7055734334495396,27.18,380.9198,151.667
27680.0,0.7042996335031734,28.798000000000002,536.0959,153.9091
27929.0,0.709864128005721,30.101,668.5110000000001,148.9354
28222.0,0.7164119066773934,31.087,749.0556,144.4396
27989.0,0.7112049700545275,31.746,779.8963,138.2336
27389.0,0.6977965495664611,32.051,733.6057,139.3136
27140.0,0.6922320550639135,31.941,604.4051,151.2551
27352.0,0.696969696969697,31.47,450.8226,156.245
27269.0,0.6951148654688478,30.636999999999997,282.91200000000003,151.8628
27654.0,0.7037186019486904,29.491999999999997,131.6849,127.8653
28486.0,0.7223116116921426,27.991999999999997,30.1419,71.6503
29573.0,0.7466032001430232,25.759,1.2828,8.264
29877.0,0.7533967998569768,24.478,0.0,0.0001
28336.0,0.7189595065701261,23.75,0.0,0.0
26787.0,0.6843434343434344,23.218000000000004,0.0,0.0
25134.0,0.6474032358988111,22.825,0.0,0.0
23785.0,0.6172566371681416,22.471999999999998,0.0,0.0
22912.0,0.5977473853580049,22.095,0.0,0.0
22350.0,0.5851881648341826,21.775,0.0,0.0
22191.0,0.581634933404845,21.416,0.0,0.0
22153.0,0.5807857334406007,21.068,0.1638,1.3326
21553.0,0.5673773129525342,21.430999999999997,14.847999999999999,40.8076
21844.0,0.5738803968892464,22.951999999999998,97.2782,98.7869
22097.0,0.5795342808617144,25.05,246.0204,126.1231
22466.0,0.5877804594618754,27.089000000000002,415.6039,135.1088
22712.0,0.5932779118619826,28.779,570.0783,137.8331
23260.0,0.6055242692410834,30.156,697.183,135.6498
24047.0,0.6231116474479307,31.211,771.7359,134.197
24560.0,0.6345758469652275,31.891,784.5556,134.3936
24281.0,0.6283409314382765,32.229,744.4724,132.7988
24195.0,0.6264190578349871,32.236,651.2038,130.6747
24249.0,0.6276258156789131,31.906,508.3199,129.5521
24538.0,0.6340842048806651,31.218000000000004,340.3523,124.6569
25308.0,0.6512916778403504,30.184,170.6409,110.0828
26704.0,0.6824886028425852,28.711,44.2176,68.0254
28823.0,0.72984267453294,26.435,2.1577,8.7023
30742.0,0.7727272727272727,25.146,0.0,0.0
29467.0,0.7442343791901314,24.476,0.0,0.0
27516.0,0.7006346652364351,23.989,0.0,0.0
25640.0,0.6587110038437473,23.503,0.0,0.0
24379.0,0.6305309734513275,23.096,0.0,0.0
23818.0,0.6179941002949852,22.748,0.0,0.0
23532.0,0.6116027531956736,22.416999999999998,0.0,0.0
